Word,Frequency
her,"{'dont': 0.012048192771084338, 'to': 0.024096385542168676, 'he': 0.012048192771084338, 'she': 0.012048192771084338, 'if': 0.012048192771084338, 'face': 0.03614457831325301, 'chin': 0.012048192771084338, 'eyes': 0.03614457831325301, 'brain': 0.012048192771084338, 'becoming': 0.012048192771084338, 'tongue': 0.08433734939759036, 'aims': 0.012048192771084338, 'name': 0.012048192771084338, 'favorite': 0.012048192771084338, 'depends': 0.012048192771084338, 'damn': 0.012048192771084338, 'on': 0.024096385542168676, 'honda': 0.012048192771084338, 'when': 0.012048192771084338, 'everything': 0.012048192771084338, 'somewhere': 0.012048192771084338, 'rolling': 0.012048192771084338, 'with': 0.012048192771084338, 'king': 0.012048192771084338, 'bosom': 0.012048192771084338, 'and': 0.03614457831325301, 'said': 0.012048192771084338, 'food': 0.012048192771084338, 'even': 0.012048192771084338, 'til': 0.012048192771084338, 'baby': 0.012048192771084338, 'thigh': 0.012048192771084338, 'lay': 0.012048192771084338, 'hands': 0.024096385542168676, 'from': 0.012048192771084338, 'undercover': 0.012048192771084338, 'take': 0.012048192771084338, 'off': 0.012048192771084338, 'poseidon': 0.012048192771084338, 'lonely': 0.012048192771084338, 'tears': 0.012048192771084338, 'everywhere': 0.012048192771084338, 'that': 0.012048192771084338, 'steps': 0.012048192771084338, 'set': 0.012048192771084338, 'ear': 0.012048192771084338, 'before': 0.012048192771084338, 'like': 0.012048192771084338, 'influence': 0.012048192771084338, 'pistol': 0.012048192771084338, 'lips': 0.012048192771084338, 'heat': 0.012048192771084338, 'hey': 0.012048192771084338, 'fingers': 0.07228915662650602, 'changing': 0.012048192771084338, 'halo': 0.012048192771084338, 'wings': 0.012048192771084338, 'exman': 0.024096385542168676, 'baggin': 0.024096385542168676, 'next': 0.012048192771084338, 'sober': 0.012048192771084338}"
ever,"{'send': 0.03571428571428571, 'slow': 0.03571428571428571, 'miss': 0.03571428571428571, 'wonder': 0.2857142857142857, 'had': 0.03571428571428571, 'put': 0.03571428571428571, 'mine': 0.03571428571428571, 'took': 0.03571428571428571, 'again': 0.03571428571428571, 'stall': 0.03571428571428571, 'die': 0.03571428571428571, 'stand': 0.03571428571428571, 'be': 0.21428571428571427, 'seen': 0.07142857142857142, 'its': 0.03571428571428571}"
send,"{'her': 0.14285714285714285, 'them': 0.14285714285714285, 'a': 0.42857142857142855, 'shout': 0.14285714285714285, 'it': 0.14285714285714285}"
mally,{'malls': 1.0}
malls,{'homie': 1.0}
homie,"{'if': 0.14285714285714285, 'thats': 0.14285714285714285, 'in': 0.2857142857142857, 'with': 0.14285714285714285, 'out': 0.14285714285714285, 'he': 0.14285714285714285}"
she,"{'lonely': 0.010309278350515464, 'might': 0.010309278350515464, 'says': 0.020618556701030927, 'a': 0.030927835051546393, 'thinks': 0.020618556701030927, 'got': 0.010309278350515464, 'caught': 0.010309278350515464, 'really': 0.010309278350515464, 'think': 0.010309278350515464, 'slipped': 0.010309278350515464, 'became': 0.010309278350515464, 'recovers': 0.010309278350515464, 'wont': 0.010309278350515464, 'couldnt': 0.010309278350515464, 'thought': 0.010309278350515464, 'was': 0.08247422680412371, 'lead': 0.010309278350515464, 'said': 0.09278350515463918, 'took': 0.010309278350515464, 'should': 0.010309278350515464, 'doesnt': 0.010309278350515464, 'would': 0.05154639175257732, 'will': 0.010309278350515464, 'twerk': 0.020618556701030927, 'pregnant': 0.010309278350515464, 'looked': 0.010309278350515464, 'put': 0.010309278350515464, 'dont': 0.020618556701030927, 'leave': 0.010309278350515464, 'just': 0.010309278350515464, 'done': 0.010309278350515464, 'go': 0.010309278350515464, 'goes': 0.08247422680412371, 'is': 0.030927835051546393, 'care': 0.010309278350515464, 'rolled': 0.010309278350515464, 'sold': 0.010309278350515464, 'get': 0.010309278350515464, 'pointed': 0.020618556701030927, 'aint': 0.010309278350515464, 'wanted': 0.010309278350515464, 'likes': 0.010309278350515464, 'loves': 0.010309278350515464, 'paid': 0.010309278350515464, 'foreign': 0.010309278350515464, 'love': 0.12371134020618557, 'yeah': 0.020618556701030927, 'delilah': 0.010309278350515464, 'want': 0.010309278350515464, 'the': 0.010309278350515464}"
lonely,"{'she': 0.5, 'ringring': 0.5}"
might,"{'end': 0.02702702702702703, 'have': 0.08108108108108109, 'need': 0.05405405405405406, 'help': 0.05405405405405406, 'fuck': 0.02702702702702703, 'spit': 0.02702702702702703, 'fall': 0.02702702702702703, 'pass': 0.02702702702702703, 'feel': 0.21621621621621623, 'be': 0.08108108108108109, 'not': 0.08108108108108109, 'wanna': 0.02702702702702703, 'kill': 0.02702702702702703, 'seem': 0.02702702702702703, 'think': 0.02702702702702703, 'go': 0.08108108108108109, 'take': 0.02702702702702703, 'find': 0.02702702702702703, 'still': 0.02702702702702703, 'just': 0.02702702702702703}"
end,"{'up': 0.2, 'of': 0.1, 'the': 0.1, 'proceed': 0.1, 'is': 0.1, 'this': 0.1, 'thats': 0.1, 'zone': 0.1, 'that': 0.1}"
macaulys,{'claws': 1.0}
claws,{'coming': 1.0}
closet,"{'over': 0.16666666666666666, 'full': 0.8333333333333334}"
goblets,{'down': 1.0}
mardi,{'gras': 1.0}
gras,{'the': 1.0}
fame,{'champagne': 1.0}
champagne,"{'walk': 0.25, 'on': 0.25, 'we': 0.25, 'now': 0.25}"
walk,"{'of': 0.058823529411764705, 'with': 0.058823529411764705, 'cause': 0.11764705882352941, 'as': 0.058823529411764705, 'master': 0.058823529411764705, 'prepared': 0.058823529411764705, 'already': 0.058823529411764705, 'home': 0.058823529411764705, 'it': 0.058823529411764705, 'not': 0.058823529411764705, 'through': 0.058823529411764705, 'right': 0.058823529411764705, 'the': 0.058823529411764705, 'couldnt': 0.058823529411764705, 'looking': 0.058823529411764705, 'rain': 0.058823529411764705}"
shame,"{'lobby': 0.25, 'at': 0.25, 'and': 0.5}"
lobby,"{'call': 0.5, 'from': 0.5}"
call,"{'my': 0.03125, 'it': 0.25, 'from': 0.0625, 'is': 0.03125, 'for': 0.03125, 'god': 0.09375, 'us': 0.03125, 'him': 0.03125, 'me': 0.125, 'that': 0.0625, 'the': 0.0625, 'falling': 0.03125, 'up': 0.03125, 'but': 0.03125, 'a': 0.03125, 'risotto': 0.03125, 'on': 0.03125}"
rap,"{'position': 0.0625, 'resurrect': 0.0625, 'niggas': 0.0625, 'recordpressured': 0.0625, 'dont': 0.0625, 'lore': 0.0625, 'black': 0.0625, 'america': 0.0625, 'when': 0.0625, 'you': 0.0625, 'up': 0.0625, 'no': 0.0625, 'a': 0.0625, 'nice': 0.0625, 'in': 0.0625, 'laureate': 0.0625}"
position,"{'was': 0.5, 'or': 0.5}"
black,"{'condition': 0.0196078431372549, 'obi': 0.0196078431372549, 'vinyl': 0.0196078431372549, 'cadillac': 0.0196078431372549, 'panther': 0.0392156862745098, 'everything': 0.09803921568627451, 'sambo': 0.0196078431372549, 'woman': 0.0196078431372549, 'men': 0.0196078431372549, 'rapper': 0.0196078431372549, 'to': 0.0196078431372549, 'tee': 0.0196078431372549, 'magic': 0.0196078431372549, 'book': 0.0196078431372549, 'nail': 0.0196078431372549, 'boots': 0.0196078431372549, 'hat': 0.0196078431372549, 'man': 0.11764705882352941, 'am': 0.0196078431372549, 'ayy': 0.0196078431372549, 'baby': 0.0196078431372549, 'like': 0.0196078431372549, 'people': 0.058823529411764705, 'history': 0.0196078431372549, 'panthers': 0.0196078431372549, 'anthems': 0.0196078431372549, 'blues': 0.0196078431372549, 'answers': 0.0196078431372549, 'stanzas': 0.0196078431372549, 'painters': 0.0196078431372549, 'anger': 0.0196078431372549, 'mothers': 0.0196078431372549, 'anchors': 0.0196078431372549, 'america': 0.0196078431372549, 'fingernails': 0.0196078431372549, 'women': 0.0196078431372549, 'markets': 0.0196078431372549, 'skies': 0.0196078431372549, 'ski': 0.0196078431372549}"
condition,"{'and': 0.3333333333333333, 'when': 0.3333333333333333, 'of': 0.3333333333333333}"
activism,{'ammunition': 1.0}
ammunition,{'for': 1.0}
abolition,{'missions': 1.0}
missions,{'attacking': 1.0}
attacking,{'systems': 1.0}
systems,{'but': 1.0}
apt,{'to': 1.0}
listen,"{'unless': 0.16666666666666666, 'not': 0.16666666666666666, 'it': 0.16666666666666666, 'if': 0.16666666666666666, 'you': 0.16666666666666666, 'to': 0.16666666666666666}"
unless,"{'its': 0.2857142857142857, 'you': 0.5714285714285714, 'they': 0.14285714285714285}"
dropping,"{'on': 0.5, 'out': 0.5}"
activision,{'are': 1.0}
are,"{'we': 0.03896103896103896, 'you': 0.03896103896103896, 'happenin': 0.012987012987012988, 'not': 0.05194805194805195, 'my': 0.025974025974025976, 'what': 0.09090909090909091, 'yeah': 0.012987012987012988, 'a': 0.06493506493506493, 'on': 0.11688311688311688, 'thrown': 0.012987012987012988, 'yellow': 0.012987012987012988, 'then': 0.012987012987012988, 'dyed': 0.012987012987012988, 'trying': 0.012987012987012988, 'the': 0.09090909090909091, 'demons': 0.012987012987012988, 'so': 0.012987012987012988, 'risin': 0.012987012987012988, 'secret': 0.012987012987012988, 'just': 0.05194805194805195, 'facin': 0.012987012987012988, 'fire': 0.025974025974025976, 'left': 0.05194805194805195, 'islands': 0.012987012987012988, 'much': 0.012987012987012988, 'hey': 0.03896103896103896, 'these': 0.012987012987012988, 'still': 0.025974025974025976, 'your': 0.012987012987012988, 'aligned': 0.012987012987012988, 'goners': 0.012987012987012988, 'unseen': 0.012987012987012988, 'better': 0.012987012987012988, 'being': 0.012987012987012988, 'like': 0.012987012987012988}"
apps,{'or': 1.0}
bodies,{'filled': 1.0}
filled,"{'with': 0.5, 'up': 0.5}"
apparitions,{'operating': 1.0}
operating,{'applications': 1.0}
applications,{'stuck': 1.0}
stuck,"{'inside': 0.3333333333333333, 'a': 0.3333333333333333, 'up': 0.3333333333333333}"
inside,"{'an': 0.043478260869565216, 'my': 0.30434782608695654, 'a': 0.08695652173913043, 'his': 0.08695652173913043, 'your': 0.043478260869565216, 'the': 0.13043478260869565, 'they': 0.043478260869565216, 'ya': 0.043478260869565216, 'them': 0.043478260869565216, 'she': 0.043478260869565216, 'i': 0.043478260869565216, 'of': 0.043478260869565216, 'him': 0.043478260869565216}"
an,"{'apple': 0.02, 'ounce': 0.02, 'undeveloped': 0.02, 'illusion': 0.02, 'allwhite': 0.02, 'example': 0.02, 'ocean': 0.02, 'angel': 0.02, 'avid': 0.02, 'inmate': 0.02, 'escape': 0.02, 'untouchable': 0.02, 'afghani': 0.02, 'iraqi': 0.02, 'obscene': 0.02, 'old': 0.1, 'understood': 0.02, 'alley': 0.02, 'education': 0.02, 'l': 0.02, 'open': 0.02, 'earl': 0.02, 'extra': 0.02, 'arcade': 0.02, 'americanbased': 0.02, 'anatomy': 0.02, 'ap': 0.02, 'axe': 0.02, 'suv': 0.02, 'app': 0.02, 'option': 0.02, 'oysterhoisted': 0.02, 'animal': 0.04, 'every': 0.02, 'infection': 0.02, 'exception': 0.02, 'exit': 0.02, 'entrance': 0.02, 'unkle': 0.02, 'outcast': 0.06, 'awesome': 0.02, 'r': 0.02, 'o': 0.02}"
apple,{'prison': 1.0}
prison,"{'chicken': 0.25, 'god': 0.25, 'or': 0.25, 'stripping': 0.25}"
hackin,{'download': 1.0}
download,{'updates': 1.0}
updates,{'that': 1.0}
lack,"{'religion': 0.3333333333333333, 'the': 0.3333333333333333, 'in': 0.3333333333333333}"
religion,"{'or': 0.3333333333333333, 'of': 0.3333333333333333, 'ignorant': 0.3333333333333333}"
soil,{'tainting': 1.0}
tainting,{'disloyal': 1.0}
disloyal,{'changelings': 1.0}
changelings,{'preoccupied': 1.0}
preoccupied,{'with': 1.0}
boy,"{'and': 0.05, 'meets': 0.05, 'too': 0.05, 'think': 0.05, 'terrified': 0.05, 'i': 0.05, 'he': 0.05, 'bop': 0.05, 'go': 0.05, 'tsunami': 0.05, 'if': 0.2, 'brigade': 0.05, 'said': 0.15, 'youre': 0.05, 'based': 0.05}"
goyle,{'chasing': 1.0}
chasing,"{'and': 0.125, 'money': 0.375, 'the': 0.375, 'me': 0.125}"
foiling,{'others': 1.0}
others,"{'royal': 0.125, 'my': 0.125, 'watching': 0.125, 'and': 0.125, 'through': 0.375, 'by': 0.125}"
royal,{'saintings': 1.0}
saintings,{'i': 1.0}
sit,"{'back': 0.42857142857142855, 'next': 0.2857142857142857, 'from': 0.14285714285714285, 'on': 0.14285714285714285}"
watch,"{'the': 0.05, 'you': 0.05, 'these': 0.35, 'that': 0.1, 'it': 0.05, 'and': 0.2, 'them': 0.05, 'on': 0.05, 'how': 0.05, 'for': 0.05}"
through,"{'eye': 0.01818181818181818, 'the': 0.3090909090909091, '12': 0.01818181818181818, 'its': 0.01818181818181818, 'halos': 0.07272727272727272, 'with': 0.05454545454545454, 'laser': 0.01818181818181818, 'they': 0.01818181818181818, 'no': 0.01818181818181818, 'and': 0.03636363636363636, 'china': 0.01818181818181818, 'in': 0.01818181818181818, 'you': 0.03636363636363636, 'these': 0.03636363636363636, 'it': 0.05454545454545454, 'a': 0.01818181818181818, 'things': 0.07272727272727272, 'that': 0.01818181818181818, 'echo': 0.01818181818181818, 'my': 0.01818181818181818, 'me': 0.05454545454545454, 'your': 0.01818181818181818, 'from': 0.01818181818181818, 'for': 0.01818181818181818}"
holes,"{'in': 0.2, 'through': 0.2, 'like': 0.2, 'become': 0.2, 'still': 0.2}"
oil,"{'paintings': 0.2, 'field': 0.2, 'for': 0.2, 'derricks': 0.2, 'i': 0.2}"
paintings,{'uhhh': 1.0}
uhhh,{'aint': 1.0}
nothin,"{'to': 0.25, 'do': 0.25, 'stack': 0.25, 'left': 0.25}"
virgin,"{'mary': 0.5, 'is': 0.5}"
mary,"{'nothin': 0.5, 'baugh': 0.5}"
truest,{'believe': 1.0}
believe,"{'all': 0.16666666666666666, 'in': 0.16666666666666666, 'my': 0.16666666666666666, 'it': 0.16666666666666666, 'so': 0.16666666666666666, 'that': 0.16666666666666666}"
jewish,{'life': 1.0}
life,"{'is': 0.2, 'where': 0.025, 'inside': 0.025, 'like': 0.05, 'while': 0.025, 'man': 0.025, 'you': 0.025, 'never': 0.025, 'so': 0.025, 'reps': 0.025, 'and': 0.075, 'his': 0.025, 'one': 0.025, 'hiphop': 0.05, 'black': 0.025, 'not': 0.025, 'sweeter': 0.025, 'tron': 0.05, 'goes': 0.15, 'then': 0.025, 'odd': 0.025, 'also': 0.025, 'or': 0.025}"
dictionary,{'its': 1.0}
thesaurus,{'and': 1.0}
feel,"{'like': 0.3404255319148936, 'im': 0.10638297872340426, 'safe': 0.02127659574468085, 'sicker': 0.02127659574468085, 'its': 0.02127659574468085, 'you': 0.0425531914893617, 'pain': 0.0425531914893617, 'it': 0.0425531914893617, 'me': 0.02127659574468085, 'us': 0.02127659574468085, 'my': 0.02127659574468085, 'no': 0.02127659574468085, 'right': 0.02127659574468085, 'flyer': 0.0425531914893617, 'victorious': 0.02127659574468085, 'nigga': 0.02127659574468085, 'worse': 0.02127659574468085, 'mama': 0.02127659574468085, 'yours': 0.02127659574468085, 'so': 0.06382978723404255, 'are': 0.02127659574468085, 'just': 0.02127659574468085}"
missionary,{'to': 1.0}
clitoris,{'the': 1.0}
water,"{'bearer': 0.02127659574468085, 'bottle': 0.02127659574468085, 'i': 0.02127659574468085, 'house': 0.02127659574468085, 'cost': 0.02127659574468085, 'supplies': 0.02127659574468085, 'til': 0.1702127659574468, 'wow': 0.425531914893617, 'ayy': 0.1702127659574468, 'and': 0.02127659574468085, 'out': 0.02127659574468085, 'yeah': 0.02127659574468085, 'coming': 0.02127659574468085, 'come': 0.02127659574468085}"
bearer,{'heir': 1.0}
heir,"{'of': 0.5, 'to': 0.5}"
traditions,"{'that': 0.5, 'numbers': 0.5}"
swear,"{'to': 0.5, 'youre': 0.5}"
never,"{'change': 0.009615384615384616, 'fail': 0.009615384615384616, 'dressed': 0.009615384615384616, 'said': 0.0673076923076923, 'keeping': 0.009615384615384616, 'heard': 0.08653846153846154, 'be': 0.038461538461538464, 'have': 0.019230769230769232, 'slow': 0.009615384615384616, 'ever': 0.009615384615384616, 'mind': 0.057692307692307696, 'find': 0.019230769230769232, 'unlock': 0.038461538461538464, 'left': 0.019230769230769232, 'prayed': 0.009615384615384616, 'seen': 0.019230769230769232, 'feel': 0.009615384615384616, 'hurt': 0.009615384615384616, 'know': 0.038461538461538464, 'try': 0.038461538461538464, 'see': 0.038461538461538464, 'leave': 0.038461538461538464, 'happened': 0.009615384615384616, 'occurred': 0.009615384615384616, 'ghetto': 0.009615384615384616, 'bring': 0.009615384615384616, 'sending': 0.009615384615384616, 'get': 0.009615384615384616, 'biting': 0.009615384615384616, 'really': 0.028846153846153848, 'had': 0.009615384615384616, 'touch': 0.028846153846153848, 'love': 0.009615384615384616, 'knew': 0.009615384615384616, 'met': 0.009615384615384616, 'let': 0.038461538461538464, 'last': 0.009615384615384616, 'die': 0.009615384615384616, 'go': 0.009615384615384616, 'thought': 0.009615384615384616, 'play': 0.009615384615384616, 'catch': 0.009615384615384616, 'ruin': 0.009615384615384616, 'human': 0.009615384615384616, 'forget': 0.009615384615384616, 'come': 0.009615384615384616, 'comes': 0.009615384615384616, 'been': 0.07692307692307693, 'stupid': 0.009615384615384616}"
change,"{'my': 0.2, 'i': 0.2, 'to': 0.2, 'dont': 0.2, 'in': 0.2}"
chair,"{'position': 0.2, 'and': 0.2, 'had': 0.2, 'overseas': 0.2, 'gather': 0.2}"
conditions,"{'of': 0.3333333333333333, 'religion': 0.3333333333333333, 'so': 0.3333333333333333}"
submission,{'for': 1.0}
sedition,{'against': 1.0}
against,"{'the': 0.2, 'all': 0.2, 'time': 0.2, 'me': 0.4}"
chorus,"{'keep': 0.5, 'with': 0.5}"
keep,"{'them': 0.022727272727272728, 'you': 0.06818181818181818, 'it': 0.11363636363636363, 'your': 0.13636363636363635, 'the': 0.06818181818181818, 'him': 0.06818181818181818, 'a': 0.06818181818181818, 'his': 0.022727272727272728, 'me': 0.06818181818181818, 'em': 0.06818181818181818, 'goin': 0.022727272727272728, 'pourin': 0.022727272727272728, 'pouring': 0.022727272727272728, 'that': 0.022727272727272728, 'us': 0.022727272727272728, 'coming': 0.022727272727272728, 'my': 0.09090909090909091, 'telling': 0.045454545454545456, 'her': 0.022727272727272728}"
weave,"{'thieves': 0.5, 'the': 0.5}"
thieves,{'out': 1.0}
mothafuckin,{'forest': 1.0}
forest,"{'as': 0.09090909090909091, 'ablaze': 0.09090909090909091, 'talkin': 0.09090909090909091, 'returned': 0.09090909090909091, 'fire': 0.18181818181818182, 'are': 0.18181818181818182, 'forest': 0.09090909090909091, 'or': 0.09090909090909091, 'with': 0.09090909090909091}"
as,"{'i': 0.1111111111111111, 'poofs': 0.006172839506172839, 'well': 0.012345679012345678, 'a': 0.13580246913580246, 'most': 0.006172839506172839, 'you': 0.06172839506172839, 'left': 0.006172839506172839, 'classrooms': 0.006172839506172839, 'evil': 0.006172839506172839, 'lu': 0.006172839506172839, 'heaven': 0.006172839506172839, 'long': 0.10493827160493827, 'im': 0.05555555555555555, 'that': 0.006172839506172839, 'all': 0.018518518518518517, 'the': 0.10493827160493827, 'hell': 0.006172839506172839, 'jail': 0.006172839506172839, 'cells': 0.006172839506172839, 'rosie': 0.006172839506172839, 'far': 0.012345679012345678, 'my': 0.012345679012345678, 'hard': 0.018518518518518517, 'uncomfortable': 0.006172839506172839, 'an': 0.018518518518518517, 'we': 0.012345679012345678, 'it': 0.024691358024691357, 'they': 0.006172839506172839, 'rick': 0.006172839506172839, 'lux': 0.006172839506172839, 'he': 0.018518518518518517, 'she': 0.006172839506172839, 'furniture': 0.006172839506172839, 'erykah': 0.006172839506172839, 'proof': 0.024691358024691357, 'necessity': 0.006172839506172839, 'archaeologists': 0.006172839506172839, 'deep': 0.006172839506172839, 'me': 0.006172839506172839, 'silent': 0.006172839506172839, 'in': 0.006172839506172839, 'wobbly': 0.006172839506172839, 'skrillex': 0.006172839506172839, 'clever': 0.006172839506172839, 'egg': 0.006172839506172839, 'maids': 0.006172839506172839, 'troubletrouble': 0.006172839506172839, 'sensitive': 0.006172839506172839, 'shinbones': 0.006172839506172839, 'red': 0.006172839506172839, 'when': 0.006172839506172839, 'rocket': 0.006172839506172839, 'flow': 0.006172839506172839, 'stoute': 0.006172839506172839, 'him': 0.006172839506172839, 'tall': 0.006172839506172839, 'yao': 0.006172839506172839}"
