Word,Frequency
bout,"{'cash': 0.022222222222222223, 'your': 0.022222222222222223, 'nothin': 0.044444444444444446, 'callin': 0.022222222222222223, 'when': 0.044444444444444446, 'shit': 0.13333333333333333, 'southern': 0.022222222222222223, '65': 0.2, 'ya': 0.022222222222222223, 'my': 0.022222222222222223, 'the': 0.06666666666666667, 'that': 0.2, 'time': 0.022222222222222223, 'it': 0.044444444444444446, 'yo': 0.022222222222222223, 'to': 0.044444444444444446, 'this': 0.044444444444444446}"
cash,"{'school': 0.09090909090909091, 'got': 0.09090909090909091, 'came': 0.18181818181818182, 'you': 0.09090909090909091, 'til': 0.09090909090909091, 'cant': 0.09090909090909091, 'at': 0.36363636363636365}"
school,"{'wasnt': 0.16666666666666666, 'new': 0.16666666666666666, 'me': 0.16666666666666666, 'diploma': 0.16666666666666666, 'baby': 0.16666666666666666, 'couldnt': 0.16666666666666666}"
fun,"{'couldnt': 0.05, 'we': 0.6, 'im': 0.05, 'mack': 0.05, 'whats': 0.2, 'you': 0.05}"
couldnt,"{'bring': 0.14285714285714285, 'fix': 0.14285714285714285, 'get': 0.2857142857142857, 'sleep': 0.42857142857142855}"
bring,"{'my': 0.5, 'the': 0.5}"
gun,"{'know': 0.05555555555555555, 'talk': 0.05555555555555555, 'squeezing': 0.05555555555555555, 'violence': 0.05555555555555555, 'drawn': 0.05555555555555555, 'im': 0.05555555555555555, 'die': 0.05555555555555555, 'rise': 0.05555555555555555, 'range': 0.05555555555555555, 'just': 0.1111111111111111, 'gun': 0.05555555555555555, 'cause': 0.05555555555555555, 'she': 0.05555555555555555, 'in': 0.05555555555555555, 'smoke': 0.05555555555555555, 'aimed': 0.05555555555555555, 'we': 0.05555555555555555}"
change,"{'gon': 0.2222222222222222, 'the': 0.1111111111111111, 'it': 0.1111111111111111, 'and': 0.1111111111111111, 'when': 0.1111111111111111, 'for': 0.1111111111111111, 'ay': 0.2222222222222222}"
gon,"{'come': 0.06666666666666667, 'tag': 0.022222222222222223, 'snitch': 0.022222222222222223, 'switch': 0.044444444444444446, 'bust': 0.022222222222222223, 'crash': 0.022222222222222223, 'flash': 0.022222222222222223, 'regret': 0.022222222222222223, 'put': 0.022222222222222223, 'be': 0.15555555555555556, 'break': 0.022222222222222223, 'beg': 0.022222222222222223, 'drive': 0.022222222222222223, 'step': 0.022222222222222223, 'die': 0.044444444444444446, 'party': 0.022222222222222223, 'tell': 0.06666666666666667, 'feel': 0.044444444444444446, 'blast': 0.022222222222222223, 'lose': 0.022222222222222223, 'use': 0.022222222222222223, 'love': 0.022222222222222223, 'escape': 0.022222222222222223, 'have': 0.022222222222222223, 'pay': 0.022222222222222223, 'catch': 0.044444444444444446, 'play': 0.022222222222222223, 'caine': 0.022222222222222223, 'make': 0.022222222222222223, 'shake': 0.022222222222222223, 'blam': 0.022222222222222223}"
come,"{'like': 0.01282051282051282, 'and': 0.08974358974358974, 'correct': 0.01282051282051282, 'blow': 0.01282051282051282, 'scoop': 0.07692307692307693, 'from': 0.0641025641025641, 'up': 0.038461538461538464, 'when': 0.01282051282051282, 'alive': 0.01282051282051282, 'across': 0.01282051282051282, 'down': 0.38461538461538464, 'for': 0.05128205128205128, 'between': 0.01282051282051282, 'together': 0.01282051282051282, 'frommama': 0.01282051282051282, 'gon': 0.01282051282051282, 'im': 0.02564102564102564, 'wont': 0.01282051282051282, 'if': 0.01282051282051282, 'along': 0.01282051282051282, 'in': 0.01282051282051282, 'out': 0.038461538461538464, 'around': 0.01282051282051282, 'with': 0.02564102564102564, 'to': 0.01282051282051282}"
obama,"{'nem': 0.5, 'aint': 0.5}"
nem,"{'say': 0.3333333333333333, 'way': 0.3333333333333333, 'stayed': 0.3333333333333333}"
say,"{'but': 0.03125, 'he': 0.03125, 'man': 0.03125, 'im': 0.03125, 'i': 0.03125, 'you': 0.1875, 'she': 0.03125, 'never': 0.03125, 'it': 0.0625, 'smile': 0.03125, 'lemme': 0.03125, 'in': 0.03125, 'some': 0.03125, 'nigga': 0.03125, 'its': 0.03125, 'slangin': 0.03125, 'that': 0.03125, 'so': 0.03125, 'no': 0.03125, 'yankees': 0.03125, 'okay': 0.15625, 'on': 0.03125}"
they,"{'shooting': 0.008130081300813009, 'the': 0.008130081300813009, 'stuck': 0.008130081300813009, 'wont': 0.024390243902439025, 'hate': 0.016260162601626018, 'know': 0.032520325203252036, 'beg': 0.008130081300813009, 'put': 0.008130081300813009, 'take': 0.008130081300813009, 'love': 0.008130081300813009, 'found': 0.04065040650406504, 'follow': 0.008130081300813009, 'feel': 0.008130081300813009, 'raping': 0.008130081300813009, 'staring': 0.008130081300813009, 'never': 0.032520325203252036, 'ever': 0.008130081300813009, 'left': 0.008130081300813009, 'meet': 0.008130081300813009, 'wanna': 0.056910569105691054, 'used': 0.016260162601626018, 'hung': 0.008130081300813009, 'only': 0.008130081300813009, 'livin': 0.008130081300813009, 'dont': 0.016260162601626018, 'blow': 0.008130081300813009, 'lookin': 0.016260162601626018, 'enforcement': 0.008130081300813009, 'fraudulent': 0.008130081300813009, 'hoping': 0.008130081300813009, 'think': 0.008130081300813009, 'paved': 0.008130081300813009, 'pissed': 0.008130081300813009, 'say': 0.008130081300813009, 'fingerprint': 0.008130081300813009, 'arousin': 0.008130081300813009, 'got': 0.016260162601626018, 'gunned': 0.008130081300813009, 'reassign': 0.008130081300813009, 'expect': 0.008130081300813009, 'aint': 0.056910569105691054, 'gon': 0.008130081300813009, 'just': 0.008130081300813009, 'didnt': 0.008130081300813009, 'time': 0.008130081300813009, 'wasnt': 0.008130081300813009, 'killed': 0.016260162601626018, 'overpay': 0.008130081300813009, 'tappin': 0.008130081300813009, 'brought': 0.008130081300813009, 'droppin': 0.008130081300813009, 'wannabes': 0.06504065040650407, 'hoppin': 0.008130081300813009, 'hidin': 0.008130081300813009, 'coward': 0.008130081300813009, 'catch': 0.008130081300813009, 'cant': 0.008130081300813009, 'look': 0.016260162601626018, 'see': 0.008130081300813009, 'story': 0.008130081300813009, 'amusement': 0.008130081300813009, 'view': 0.008130081300813009, 'made': 0.016260162601626018, 'ass': 0.008130081300813009, 'be': 0.008130081300813009, 'taught': 0.008130081300813009, 'hold': 0.008130081300813009, 'photogenic': 0.008130081300813009, 'richardson': 0.008130081300813009, 'do': 0.008130081300813009, 'pay': 0.008130081300813009, 'paid': 0.008130081300813009, 'stomping': 0.008130081300813009, 'kill': 0.008130081300813009, 'searching': 0.016260162601626018, 'turn': 0.008130081300813009, 'preyin': 0.008130081300813009, 'want': 0.008130081300813009, 'greet': 0.008130081300813009, 'leave': 0.008130081300813009, 'break': 0.008130081300813009, 'play': 0.016260162601626018}"
everyday,"{'round': 0.3333333333333333, 'dont': 0.3333333333333333, 'that': 0.3333333333333333}"
round,"{'my': 0.02631578947368421, 'with': 0.18421052631578946, 'that': 0.02631578947368421, '745': 0.15789473684210525, 'the': 0.2894736842105263, 'in': 0.10526315789473684, 'tripping': 0.02631578947368421, 'these': 0.05263157894736842, '9': 0.02631578947368421, '2010ish': 0.02631578947368421, 'here': 0.02631578947368421, 'dont': 0.02631578947368421, 'yo': 0.02631578947368421}"
way,"{'so': 0.019230769230769232, 'back': 0.038461538461538464, 'too': 0.057692307692307696, 'to': 0.07692307692307693, 'we': 0.019230769230769232, 'i': 0.057692307692307696, 'before': 0.038461538461538464, 'up': 0.6153846153846154, 'into': 0.019230769230769232, 'for': 0.019230769230769232, 'the': 0.019230769230769232, 'sk': 0.019230769230769232}"
so,"{'we': 0.047619047619047616, 'a': 0.011904761904761904, 'i': 0.07142857142857142, 'far': 0.011904761904761904, 'ruthless': 0.011904761904761904, 'sacrilegious': 0.023809523809523808, 'til': 0.011904761904761904, 'tell': 0.047619047619047616, 'please': 0.023809523809523808, 'all': 0.011904761904761904, 'much': 0.047619047619047616, 'feel': 0.011904761904761904, 'norfy': 0.011904761904761904, 'lit': 0.011904761904761904, 'forgetful': 0.011904761904761904, 'just': 0.023809523809523808, 'im': 0.08333333333333333, 'maybe': 0.011904761904761904, 'over': 0.011904761904761904, 'prone': 0.011904761904761904, 'disheartening': 0.011904761904761904, 'you': 0.011904761904761904, 'aint': 0.023809523809523808, 'ill': 0.011904761904761904, 'can': 0.011904761904761904, 'money': 0.011904761904761904, 'could': 0.011904761904761904, 'deep': 0.011904761904761904, 'in': 0.023809523809523808, 'when': 0.023809523809523808, 'that': 0.011904761904761904, 'day': 0.011904761904761904, 'now': 0.011904761904761904, 'dont': 0.011904761904761904, 'what': 0.011904761904761904, 'if': 0.011904761904761904, 'its': 0.023809523809523808, 'they': 0.011904761904761904, 'how': 0.011904761904761904, 'pretty': 0.011904761904761904, 'consider': 0.011904761904761904, 'she': 0.011904761904761904, 'for': 0.03571428571428571, 'fucking': 0.03571428571428571, 'watch': 0.10714285714285714}"
an,"{'ak': 0.1, 'enemy': 0.2, 'uhoh': 0.1, 'ignorant': 0.2, 'accent': 0.1, 'extra': 0.1, 'old': 0.1, 'opp': 0.1}"
ak,{'where': 1.0}
kiana,{'and': 1.0}
them,"{'stay': 0.017241379310344827, 'pretend': 0.017241379310344827, 'just': 0.017241379310344827, 'red': 0.20689655172413793, 'rang': 0.017241379310344827, 'jordans': 0.06896551724137931, 'peons': 0.017241379310344827, 'cdcrs': 0.017241379310344827, 'choppers': 0.017241379310344827, 'guns': 0.034482758620689655, 'glass': 0.017241379310344827, 'for': 0.017241379310344827, 'jeans': 0.034482758620689655, 'shoes': 0.017241379310344827, 'dont': 0.017241379310344827, 'wraiths': 0.017241379310344827, 'nights': 0.017241379310344827, 'corners': 0.017241379310344827, 'badges': 0.017241379310344827, '911s': 0.017241379310344827, 'lock': 0.017241379310344827, 'traffic': 0.017241379310344827, 'got': 0.017241379310344827, 'bills': 0.017241379310344827, 'ends': 0.017241379310344827, 'planes': 0.017241379310344827, 'like': 0.017241379310344827, 'same': 0.017241379310344827, 'we': 0.017241379310344827, 'that': 0.017241379310344827, 'clothes': 0.017241379310344827, 'yankee': 0.017241379310344827, 'babies': 0.017241379310344827, 'niggas': 0.05172413793103448, 'and': 0.017241379310344827, 'shells': 0.017241379310344827, 'shots': 0.017241379310344827, 'they': 0.017241379310344827, 'you': 0.017241379310344827, 'gold': 0.017241379310344827}"
stay,"{'and': 0.07692307692307693, 'if': 0.07692307692307693, 'i': 0.07692307692307693, 'with': 0.07692307692307693, 'maybe': 0.07692307692307693, 'locked': 0.07692307692307693, 'away': 0.07692307692307693, 'well': 0.07692307692307693, 'my': 0.07692307692307693, 'you': 0.07692307692307693, 'tryna': 0.07692307692307693, 'lowkey': 0.07692307692307693, 'apart': 0.07692307692307693}"
thats,"{'for': 0.043478260869565216, 'somebodys': 0.043478260869565216, 'the': 0.13043478260869565, 'life': 0.08695652173913043, 'on': 0.043478260869565216, 'alright': 0.043478260869565216, 'like': 0.043478260869565216, 'a': 0.08695652173913043, 'just': 0.043478260869565216, 'way': 0.043478260869565216, 'been': 0.043478260869565216, 'down': 0.043478260869565216, 'organized': 0.043478260869565216, 'long': 0.043478260869565216, 'tweakin': 0.043478260869565216, 'what': 0.043478260869565216, 'fucked': 0.043478260869565216, 'as': 0.043478260869565216, 'why': 0.043478260869565216}"
any,"{'nigga': 0.5, 'trigger': 0.5}"
got,"{'a': 0.19, 'his': 0.02, 'away': 0.01, 'some': 0.03, 'you': 0.04, 'plans': 0.01, 'the': 0.05, 'your': 0.01, 'an': 0.02, 'bread': 0.01, 'me': 0.06, 'locked': 0.01, 'murdered': 0.01, 'christian': 0.01, 'to': 0.02, 'let': 0.01, 'money': 0.01, 'two': 0.01, 'that': 0.03, 'sidetracked': 0.01, 'lost': 0.02, 'in': 0.01, 'my': 0.01, 'shot': 0.01, 'bodies': 0.01, 'protection': 0.01, 'was': 0.01, 'things': 0.01, 'what': 0.1, 'broads': 0.01, 'five': 0.01, 'it': 0.04, 'this': 0.01, 'us': 0.01, 'we': 0.01, 'making': 0.01, 'so': 0.01, 'is': 0.01, 'them': 0.02, 'blurped': 0.06, 'she': 0.01, 'her': 0.01, 'enough': 0.01, 'no': 0.01}"
me,"{'how': 0.013089005235602094, 'pistol': 0.002617801047120419, 'police': 0.002617801047120419, 'in': 0.02617801047120419, 'she': 0.0549738219895288, 'im': 0.010471204188481676, 'a': 0.015706806282722512, 'my': 0.002617801047120419, 'go': 0.002617801047120419, 'ill': 0.010471204188481676, 'make': 0.005235602094240838, 'wanna': 0.002617801047120419, 'kdot': 0.002617801047120419, 'that': 0.010471204188481676, 'down': 0.007853403141361256, 'now': 0.01832460732984293, 'better': 0.010471204188481676, 'bagbak': 0.005235602094240838, 'homie': 0.005235602094240838, 'we': 0.010471204188481676, 'while': 0.002617801047120419, 'whats': 0.010471204188481676, 'for': 0.013089005235602094, 'crazy': 0.04712041884816754, 'up': 0.11780104712041885, 'going': 0.002617801047120419, 'you': 0.010471204188481676, 'lift': 0.02617801047120419, 'whatcha': 0.005235602094240838, 'why': 0.002617801047120419, 'take': 0.007853403141361256, 'regret': 0.002617801047120419, 'love': 0.002617801047120419, 'alone': 0.002617801047120419, 'daddy': 0.015706806282722512, 'lies': 0.013089005235602094, 'maybe': 0.005235602094240838, 'this': 0.005235602094240838, 'and': 0.010471204188481676, 'monotone': 0.002617801047120419, 'fuck': 0.005235602094240838, 'promise': 0.002617801047120419, 'be': 0.002617801047120419, 'king': 0.002617801047120419, 'baby': 0.002617801047120419, 'had': 0.002617801047120419, 'ride': 0.002617801047120419, 'he': 0.002617801047120419, 'all': 0.005235602094240838, 'when': 0.010471204188481676, 'though': 0.005235602094240838, 'put': 0.002617801047120419, 'uchies': 0.002617801047120419, 'somewhere': 0.002617801047120419, 'lonely': 0.002617801047120419, 'i': 0.01832460732984293, 'out': 0.002617801047120419, 'never': 0.002617801047120419, 'to': 0.007853403141361256, 'some': 0.013089005235602094, 'sayin': 0.002617801047120419, 'rollcage': 0.002617801047120419, 'ever': 0.002617801047120419, 'heard': 0.002617801047120419, 'yeah': 0.005235602094240838, 'man': 0.002617801047120419, 'tryna': 0.002617801047120419, 'on': 0.005235602094240838, 'off': 0.005235602094240838, 'waiting': 0.020942408376963352, 'thinking': 0.010471204188481676, 'slow': 0.002617801047120419, 'cause': 0.005235602094240838, 'fall': 0.002617801047120419, 'but': 0.005235602094240838, 'free': 0.002617801047120419, 'cant': 0.002617801047120419, 'smile': 0.013089005235602094, 'getting': 0.002617801047120419, 'baptize': 0.002617801047120419, 'things': 0.005235602094240838, 'tienes': 0.002617801047120419, 'the': 0.005235602094240838, 'caes': 0.002617801047120419, 'mean': 0.002617801047120419, 'sometimes': 0.002617801047120419, 'want': 0.002617801047120419, 'mind': 0.005235602094240838, 'so': 0.002617801047120419, 'vas': 0.002617801047120419, 'feelin': 0.002617801047120419, 'see': 0.002617801047120419, 'what': 0.010471204188481676, 'at': 0.005235602094240838, 'whos': 0.002617801047120419, 'before': 0.005235602094240838, 'pull': 0.002617801047120419, 'run': 0.005235602094240838, 'they': 0.007853403141361256, 'do': 0.013089005235602094, 'where': 0.007853403141361256, 'hey': 0.002617801047120419, 'these': 0.002617801047120419, 'speak': 0.002617801047120419, 'knew': 0.002617801047120419, 'then': 0.002617801047120419, 'summertime': 0.002617801047120419, 'not': 0.002617801047120419, 'good': 0.007853403141361256, 'proceed': 0.002617801047120419, 'if': 0.005235602094240838, 'say': 0.005235602094240838, 'slanging': 0.002617801047120419, 'back': 0.06282722513089005, 'pronto': 0.002617801047120419, 'like': 0.002617801047120419, 'birds': 0.015706806282722512, 'rounds': 0.005235602094240838, 'behind': 0.002617801047120419, 'mine': 0.002617801047120419, 'dont': 0.002617801047120419, 'walking': 0.002617801047120419, 'exactly': 0.002617801047120419, 'into': 0.002617801047120419, 'of': 0.002617801047120419, 'talk': 0.002617801047120419, 'break': 0.002617801047120419, 'wonder': 0.002617801047120419, 'right': 0.002617801047120419, 'collect': 0.002617801047120419, 'cuz': 0.002617801047120419, 'nigga': 0.002617801047120419, 'get': 0.002617801047120419, 'watch': 0.002617801047120419}"
how,"{'im': 0.038461538461538464, 'to': 0.2564102564102564, 'the': 0.08974358974358974, 'dare': 0.01282051282051282, 'we': 0.1282051282051282, 'you': 0.1282051282051282, 'a': 0.01282051282051282, 'it': 0.19230769230769232, 'i': 0.01282051282051282, 'could': 0.01282051282051282, 'much': 0.01282051282051282, 'boy': 0.01282051282051282, 'my': 0.02564102564102564, 'far': 0.038461538461538464, 'grimey': 0.01282051282051282, 'well': 0.01282051282051282}"
cripping,"{'where': 0.25, 'long': 0.25, 'man': 0.25, 'no': 0.25}"
living,"{'come': 0.5, 'hope': 0.5}"
follow,"{'me': 0.6666666666666666, 'a': 0.3333333333333333}"
pistol,"{'popping': 0.5, 'the': 0.5}"
popping,"{'poppy': 0.5, 'you': 0.5}"
poppy,"{'street': 0.6666666666666666, 'young': 0.16666666666666666, 'st': 0.16666666666666666}"
street,"{'i': 0.08, 'they': 0.04, 'riding': 0.04, 'im': 0.08, 'and': 0.08, 'runner': 0.04, 'niggas': 0.04, 'tryna': 0.04, 'catchin': 0.04, 'punk': 0.44, 'hello': 0.04, 'out': 0.04}"
nate,"{'dogg': 0.5, 'ten': 0.5}"
dogg,"{'still': 0.5, 'im': 0.5}"
still,"{'here': 0.06896551724137931, 'scared': 0.034482758620689655, 'banging': 0.034482758620689655, 'fuck': 0.034482758620689655, 'snipe': 0.034482758620689655, 'down': 0.034482758620689655, 'aint': 0.10344827586206896, 'shoot': 0.034482758620689655, 'warn': 0.034482758620689655, 'got': 0.10344827586206896, 'hear': 0.034482758620689655, 'the': 0.034482758620689655, 'dont': 0.034482758620689655, 'gon': 0.034482758620689655, 'north': 0.034482758620689655, 'feel': 0.034482758620689655, 'struggle': 0.034482758620689655, 'slightly': 0.034482758620689655, 'oc': 0.034482758620689655, 'flaws': 0.034482758620689655, 'young': 0.034482758620689655, 'i': 0.034482758620689655, 'shot': 0.034482758620689655, 'fight': 0.034482758620689655}"
