Word,Frequency
to,"{'makin': 0.002183406113537118, 'the': 0.03275109170305677, 'stop': 0.002183406113537118, 'potty': 0.002183406113537118, 'pass': 0.002183406113537118, 'feel': 0.004366812227074236, 'be': 0.056768558951965066, 'do': 0.008733624454148471, 'it': 0.021834061135371178, 'skip': 0.002183406113537118, 'say': 0.04148471615720524, 'a': 0.03275109170305677, 'that': 0.004366812227074236, 'make': 0.015283842794759825, 'run': 0.010917030567685589, 'my': 0.026200873362445413, 'fall': 0.008733624454148471, 'fuck': 0.013100436681222707, 'kick': 0.010917030567685589, 'get': 0.04585152838427948, 'ride': 0.008733624454148471, 'ya': 0.004366812227074236, 'love': 0.004366812227074236, 'trust': 0.002183406113537118, 'judge': 0.002183406113537118, 'god': 0.010917030567685589, 'turn': 0.004366812227074236, 'have': 0.004366812227074236, 'back': 0.004366812227074236, 'you': 0.08078602620087336, 'google': 0.002183406113537118, 'see': 0.008733624454148471, 'always': 0.002183406113537118, 'phillipes': 0.002183406113537118, 'give': 0.008733624454148471, 'me': 0.07641921397379912, 'everywhere': 0.002183406113537118, 'riches': 0.002183406113537118, 'curve': 0.002183406113537118, 'leave': 0.006550218340611353, 'her': 0.006550218340611353, 'stay': 0.004366812227074236, 'pull': 0.004366812227074236, 'remind': 0.002183406113537118, 'never': 0.002183406113537118, 'take': 0.010917030567685589, 'move': 0.002183406113537118, 'put': 0.019650655021834062, 'wait': 0.002183406113537118, 'body': 0.002183406113537118, 'blow': 0.002183406113537118, 'nut': 0.002183406113537118, 'i': 0.006550218340611353, 'this': 0.010917030567685589, 'rob': 0.002183406113537118, 'stress': 0.004366812227074236, 'understand': 0.002183406113537118, 'let': 0.004366812227074236, 'act': 0.004366812227074236, 'theceiling': 0.002183406113537118, 'your': 0.010917030567685589, 'tell': 0.006550218340611353, 'aruba': 0.002183406113537118, 'cry': 0.004366812227074236, 'cut': 0.002183406113537118, 'play': 0.004366812227074236, 'swerve': 0.002183406113537118, 'start': 0.008733624454148471, 'being': 0.010917030567685589, 'snitchin': 0.002183406113537118, 'lean': 0.004366812227074236, 'murk': 0.002183406113537118, 'call': 0.010917030567685589, 'taste': 0.002183406113537118, 'switch': 0.006550218340611353, 'work': 0.002183406113537118, 'canada': 0.002183406113537118, 'like': 0.002183406113537118, 'pop': 0.002183406113537118, 'focus': 0.002183406113537118, 'smoke': 0.004366812227074236, 'talk': 0.006550218340611353, 'him': 0.002183406113537118, 'bump': 0.002183406113537118, 'dtb': 0.002183406113537118, 'wear': 0.002183406113537118, 'big': 0.002183406113537118, 'come': 0.006550218340611353, 'go': 0.006550218340611353, 'them': 0.002183406113537118, 'treat': 0.002183406113537118, 'us': 0.039301310043668124, 'cure': 0.002183406113537118, 'use': 0.002183406113537118, 'check': 0.004366812227074236, 'school': 0.002183406113537118, 'shoot': 0.002183406113537118, 'lock': 0.002183406113537118, 'hit': 0.010917030567685589, 'copy': 0.002183406113537118, 'walk': 0.002183406113537118, 'vegas': 0.002183406113537118, 'scoop': 0.002183406113537118, 'begin': 0.002183406113537118, 'san': 0.002183406113537118, 'push': 0.002183406113537118, 'catch': 0.002183406113537118, 'getting': 0.002183406113537118, 'know': 0.002183406113537118, 'name': 0.002183406113537118, 'fucking': 0.002183406113537118, 'having': 0.002183406113537118, 'in': 0.002183406113537118, 'cover': 0.002183406113537118, 'follow': 0.002183406113537118, 'suck': 0.002183406113537118, 'find': 0.002183406113537118, 'try': 0.002183406113537118, 'no': 0.002183406113537118, 'people': 0.002183406113537118, 'keep': 0.002183406113537118, 'death': 0.002183406113537118, 'trap': 0.002183406113537118, 'convey': 0.002183406113537118, 'every': 0.002183406113537118, 'fly': 0.002183406113537118, 'hold': 0.002183406113537118, 'ballin': 0.013100436681222707, 'blush': 0.002183406113537118, 'spit': 0.002183406113537118, 'nobody': 0.002183406113537118, 'sweat': 0.002183406113537118, 'eat': 0.002183406113537118, 'think': 0.004366812227074236, 'care': 0.004366812227074236, 'win': 0.004366812227074236, 'decide': 0.002183406113537118, 'london': 0.002183406113537118, 'count': 0.004366812227074236, 'front': 0.002183406113537118, 'hate': 0.002183406113537118, 'lurk': 0.002183406113537118, 'heaven': 0.002183406113537118, 'elliot': 0.002183406113537118, 'balmain': 0.002183406113537118}"
makin,"{'projects': 0.3333333333333333, 'tracks': 0.3333333333333333, 'you': 0.3333333333333333}"
was,"{'tryna': 0.026455026455026454, 'only': 0.005291005291005291, 'always': 0.026455026455026454, 'sposed': 0.015873015873015872, 'telling': 0.005291005291005291, 'ready': 0.010582010582010581, 'fed': 0.005291005291005291, 'gon': 0.010582010582010581, 'lyin': 0.015873015873015872, 'so': 0.015873015873015872, 'walking': 0.005291005291005291, 'a': 0.06878306878306878, 'done': 0.005291005291005291, 'broke': 0.010582010582010581, 'stuck': 0.005291005291005291, 'down': 0.042328042328042326, 'cool': 0.010582010582010581, 'frontin': 0.005291005291005291, 'you': 0.015873015873015872, 'supposed': 0.005291005291005291, 'losin': 0.005291005291005291, 'right': 0.005291005291005291, 'good': 0.042328042328042326, 'morning': 0.005291005291005291, 'sweet': 0.005291005291005291, 'the': 0.042328042328042326, 'to': 0.010582010582010581, 'colder': 0.005291005291005291, 'on': 0.021164021164021163, 'long': 0.005291005291005291, 'singing': 0.005291005291005291, 'hating': 0.005291005291005291, 'gonna': 0.021164021164021163, 'playing': 0.005291005291005291, 'lurking': 0.005291005291005291, 'hurting': 0.005291005291005291, 'fucked': 0.005291005291005291, 'dreaming': 0.005291005291005291, 'posted': 0.005291005291005291, 'hoping': 0.005291005291005291, 'amazing': 0.005291005291005291, 'hearing': 0.005291005291005291, 'true': 0.005291005291005291, 'workin': 0.005291005291005291, 'curvin': 0.005291005291005291, 'some': 0.037037037037037035, 'creepin': 0.005291005291005291, 'with': 0.010582010582010581, 'taught': 0.005291005291005291, 'like': 0.06349206349206349, 'in': 0.031746031746031744, 'all': 0.010582010582010581, 'odin': 0.005291005291005291, 'new': 0.005291005291005291, 'viral': 0.005291005291005291, 'gassin': 0.005291005291005291, 'my': 0.0582010582010582, 'just': 0.010582010582010581, 'drinking': 0.005291005291005291, 'nasty': 0.005291005291005291, 'saying': 0.005291005291005291, 'next': 0.005291005291005291, 'famous': 0.005291005291005291, 'about': 0.015873015873015872, 'your': 0.005291005291005291, 'wrong': 0.005291005291005291, 'thinking': 0.005291005291005291, 'i': 0.005291005291005291, 'up': 0.005291005291005291, 'perfect': 0.005291005291005291, 'worth': 0.005291005291005291, 'love': 0.005291005291005291, 'real': 0.005291005291005291, 'vacant': 0.005291005291005291, 'fakin': 0.005291005291005291, 'into': 0.005291005291005291, 'ballin': 0.005291005291005291, 'bangin': 0.005291005291005291, 'born': 0.015873015873015872, 'hopin': 0.005291005291005291, 'invited': 0.021164021164021163, 'excited': 0.005291005291005291, 'mine': 0.005291005291005291, 'different': 0.005291005291005291, 'there': 0.005291005291005291, 'jealous': 0.005291005291005291, 'addicted': 0.005291005291005291}"
tryna,"{'get': 0.13636363636363635, 'go': 0.045454545454545456, 'bribe': 0.045454545454545456, 'fuck': 0.13636363636363635, 'line': 0.13636363636363635, 'keep': 0.09090909090909091, 'show': 0.045454545454545456, 'run': 0.045454545454545456, 'plagiarize': 0.045454545454545456, 'scout': 0.045454545454545456, 'out': 0.045454545454545456, 'spin': 0.045454545454545456, 'stop': 0.045454545454545456, 'tell': 0.045454545454545456, 'take': 0.045454545454545456}"
get,"{'to': 0.12571428571428572, 'money': 0.03428571428571429, 'ugly': 0.011428571428571429, 'lucky': 0.005714285714285714, 'lunch': 0.005714285714285714, 'so': 0.005714285714285714, 'up': 0.005714285714285714, 'caught': 0.005714285714285714, 'treated': 0.005714285714285714, 'goosebumps': 0.017142857142857144, 'a': 0.04, 'blasted': 0.005714285714285714, 'in': 0.02857142857142857, 'bread': 0.005714285714285714, 'fly': 0.005714285714285714, 'you': 0.04, 'used': 0.005714285714285714, 'found': 0.005714285714285714, 'shot': 0.04, 'on': 0.03428571428571429, 'your': 0.017142857142857144, 'another': 0.005714285714285714, 'high': 0.005714285714285714, 'me': 0.03428571428571429, 'realer': 0.005714285714285714, 'it': 0.09142857142857143, 'the': 0.02857142857142857, 'this': 0.005714285714285714, 'murked': 0.005714285714285714, 'flee': 0.03428571428571429, 'icy': 0.03428571428571429, 'left': 0.005714285714285714, 'hot': 0.005714285714285714, 'next': 0.005714285714285714, 'cut': 0.005714285714285714, 'around': 0.005714285714285714, 'dangerous': 0.005714285714285714, 'all': 0.005714285714285714, 'jealous': 0.005714285714285714, 'disfigured': 0.005714285714285714, 'before': 0.005714285714285714, 'better': 0.005714285714285714, 'away': 0.005714285714285714, 'dressed': 0.005714285714285714, 'two': 0.005714285714285714, 'too': 0.011428571428571429, 'slapped': 0.005714285714285714, 'into': 0.011428571428571429, 'along': 0.011428571428571429, 'with': 0.005714285714285714, 'enough': 0.005714285714285714, 'em': 0.005714285714285714, 'wet': 0.005714285714285714, 'niggas': 0.017142857142857144, 'my': 0.022857142857142857, 'that': 0.005714285714285714, 'cloudy': 0.005714285714285714, 'shy': 0.005714285714285714, 'real': 0.011428571428571429, 'rid': 0.005714285714285714, 'scary': 0.005714285714285714, 'messy': 0.005714285714285714, 'even': 0.005714285714285714, 'what': 0.005714285714285714, 'some': 0.03428571428571429, 'mad': 0.005714285714285714, 'hit': 0.017142857142857144}"
top,"{'and': 0.25, 'of': 0.5, 'big': 0.25}"
tried,"{'to': 0.9166666666666666, 'fuckin': 0.08333333333333333}"
stop,"{'us': 0.09090909090909091, 'i': 0.09090909090909091, 'me': 0.09090909090909091, 'it': 0.2727272727272727, 'throwing': 0.2727272727272727, 'thinking': 0.09090909090909091, 'fucking': 0.09090909090909091}"
talk,"{'for': 0.041666666666666664, 'about': 0.6666666666666666, 'behind': 0.08333333333333333, 'of': 0.041666666666666664, 'money': 0.041666666666666664, 'to': 0.125}"
for,"{'myself': 0.007575757575757576, 'nothing': 0.007575757575757576, 'me': 0.2803030303030303, 'this': 0.06060606060606061, 'a': 0.15151515151515152, 'you': 0.07575757575757576, 'shit': 0.007575757575757576, 'that': 0.007575757575757576, 'everybody': 0.007575757575757576, 'the': 0.06060606060606061, 'an': 0.007575757575757576, 'nothin': 0.007575757575757576, 'no': 0.045454545454545456, 'dust': 0.007575757575757576, 'my': 0.03787878787878788, 'it': 0.007575757575757576, 'tonight': 0.007575757575757576, 'when': 0.007575757575757576, 'cameras': 0.045454545454545456, 'beast': 0.007575757575757576, 'shooting': 0.007575757575757576, 'tryna': 0.007575757575757576, 'hours': 0.007575757575757576, 'movin': 0.022727272727272728, 'ransom': 0.007575757575757576, 'makin': 0.007575757575757576, 'someone': 0.007575757575757576, 'special': 0.007575757575757576, 'telling': 0.007575757575757576, 'life': 0.030303030303030304, 'thinking': 0.007575757575757576, 'em': 0.007575757575757576, 'these': 0.007575757575757576, 'aquafina': 0.007575757575757576, 'niggas': 0.007575757575757576}"
myself,"{'bitch': 0.2, 'inside': 0.2, 'i': 0.4, 'no': 0.2}"
need,"{'no': 0.03125, '20': 0.015625, 'somebody': 0.03125, 'to': 0.203125, 'a': 0.125, 'surgery': 0.015625, 'some': 0.015625, 'you': 0.265625, 'em': 0.015625, 'it': 0.0625, 'good': 0.015625, 'me': 0.015625, 'stamina': 0.015625, 'another': 0.03125, 'all': 0.03125, 'her': 0.046875, 'two': 0.015625, 'love': 0.046875}"
no,"{'fucking': 0.046357615894039736, 'dummy': 0.006622516556291391, 'time': 0.06622516556291391, 'more': 0.039735099337748346, 'she': 0.006622516556291391, 'i': 0.09933774834437085, 'kissing': 0.006622516556291391, 'new': 0.019867549668874173, 'killer': 0.006622516556291391, 'fuckin': 0.026490066225165563, 'good': 0.013245033112582781, 'pounds': 0.013245033112582781, 'stopping': 0.006622516556291391, 'thunder': 0.013245033112582781, 'nigga': 0.006622516556291391, 'uber': 0.006622516556291391, 'regular': 0.006622516556291391, 'you': 0.013245033112582781, 'reason': 0.026490066225165563, 'bozos': 0.006622516556291391, 'going': 0.006622516556291391, 'bum': 0.006622516556291391, 'im': 0.019867549668874173, 'worries': 0.006622516556291391, 'different': 0.006622516556291391, 'ties': 0.013245033112582781, 'mind': 0.006622516556291391, 'one': 0.013245033112582781, 'father': 0.006622516556291391, 'way': 0.006622516556291391, 'makeup': 0.006622516556291391, 'shawty': 0.006622516556291391, 'comparison': 0.046357615894039736, 'offbrand': 0.052980132450331126, 'other': 0.006622516556291391, 'beef': 0.006622516556291391, 'niggas': 0.013245033112582781, 'enemies': 0.006622516556291391, 'static': 0.006622516556291391, 'love': 0.013245033112582781, 'socket': 0.006622516556291391, 'fuck': 0.013245033112582781, 'next': 0.006622516556291391, 'tears': 0.006622516556291391, 'skeezer': 0.019867549668874173, 'goodie': 0.006622516556291391, 'baby': 0.006622516556291391, 'ho': 0.006622516556291391, 'backup': 0.026490066225165563, 'cash': 0.019867549668874173, 'hickeys': 0.006622516556291391, 'thats': 0.006622516556291391, 'company': 0.006622516556291391, 'fame': 0.006622516556291391, 'juegas': 0.013245033112582781, 'game': 0.006622516556291391, 'they': 0.006622516556291391, 'no': 0.006622516556291391, 'metro': 0.006622516556291391, 'excuses': 0.006622516556291391, 'gun': 0.006622516556291391, 'luck': 0.006622516556291391, 'problem': 0.013245033112582781, 'smoke': 0.006622516556291391, 'need': 0.019867549668874173, 'patience': 0.006622516556291391, 'cake': 0.006622516556291391, 'deal': 0.006622516556291391, 'loveydovey': 0.006622516556291391, 'hands': 0.006622516556291391, 'catching': 0.006622516556291391, 'tellin': 0.006622516556291391, 'dont': 0.006622516556291391, 'funny': 0.006622516556291391}"
fucking,"{'voucher': 0.02564102564102564, 'time': 0.02564102564102564, 'bro': 0.02564102564102564, 'dragon': 0.02564102564102564, 'comfortable': 0.02564102564102564, 'loser': 0.02564102564102564, 'promises': 0.1282051282051282, 'my': 0.02564102564102564, 'times': 0.02564102564102564, 'with': 0.28205128205128205, 'day': 0.02564102564102564, 'door': 0.02564102564102564, 'grave': 0.02564102564102564, 'broke': 0.02564102564102564, 'on': 0.02564102564102564, 'swisher': 0.02564102564102564, 'rob': 0.02564102564102564, 'ratchet': 0.02564102564102564, 'bag': 0.02564102564102564, 'cause': 0.02564102564102564, 'up': 0.02564102564102564, 'room': 0.07692307692307693, 'movie': 0.02564102564102564}"
voucher,{'she': 1.0}
looked,{'at': 1.0}
hundred,"{'thousand': 0.05555555555555555, 'thou': 0.05555555555555555, 'summers': 0.08333333333333333, 'on': 0.2222222222222222, 'cameras': 0.027777777777777776, 'in': 0.05555555555555555, 'runnin': 0.027777777777777776, 'round': 0.027777777777777776, 'keep': 0.1111111111111111, 'i': 0.05555555555555555, 'one': 0.19444444444444445, 'run': 0.027777777777777776, 'bought': 0.027777777777777776, 'thats': 0.027777777777777776}"
thousand,"{'wrist': 0.1111111111111111, 'on': 0.2222222222222222, 'for': 0.1111111111111111, 'in': 0.1111111111111111, 'and': 0.1111111111111111, 'i': 0.1111111111111111, 'ahh': 0.2222222222222222}"
brand,{'new': 1.0}
new,"{'chain': 0.06060606060606061, 'jordan': 0.030303030303030304, 'louboutin': 0.030303030303030304, 'twotone': 0.030303030303030304, 'benz': 0.06060606060606061, 'york': 0.06060606060606061, 'jawn': 0.030303030303030304, 'girls': 0.030303030303030304, 'world': 0.030303030303030304, 'sport': 0.030303030303030304, 'oh': 0.030303030303030304, 'i': 0.030303030303030304, 'niggas': 0.06060606060606061, 'yeah': 0.030303030303030304, 'car': 0.030303030303030304, 'edition': 0.030303030303030304, 'chanel': 0.030303030303030304, 'laser': 0.030303030303030304, 'boo': 0.06060606060606061, 'loubs': 0.030303030303030304, 'fur': 0.030303030303030304, 'bitch': 0.06060606060606061, 'shit': 0.030303030303030304, 'kicks': 0.030303030303030304, 'tv': 0.030303030303030304, 'ring': 0.030303030303030304, 'gang': 0.030303030303030304}"
avianne,"{'nigga': 0.3333333333333333, 'she': 0.3333333333333333, 'and': 0.3333333333333333}"
nigga,"{'with': 0.01646090534979424, 'on': 0.00411522633744856, 'drop': 0.00411522633744856, 'prosper': 0.00411522633744856, 'for': 0.00411522633744856, 'i': 0.102880658436214, 'this': 0.03292181069958848, 'wasnt': 0.01646090534979424, 'throw': 0.00411522633744856, 'like': 0.01646090534979424, 'john': 0.00411522633744856, 'why': 0.012345679012345678, 'a': 0.00411522633744856, 'want': 0.00411522633744856, 'we': 0.03292181069958848, 'coming': 0.00411522633744856, 'aint': 0.00411522633744856, 'so': 0.00823045267489712, 'nigga': 0.00823045267489712, 'hold': 0.00823045267489712, 'runnin': 0.00411522633744856, 'you': 0.0823045267489712, 'all': 0.00411522633744856, 'trust': 0.00411522633744856, 'gon': 0.00411522633744856, 'somewhere': 0.00411522633744856, 'they': 0.00411522633744856, 'flat': 0.00411522633744856, 'wanna': 0.00411522633744856, 'fuck': 0.00823045267489712, 'if': 0.00823045267489712, 'feel': 0.00823045267489712, 'wrote': 0.00411522633744856, 'its': 0.00823045267489712, 'takin': 0.00411522633744856, 'aboogie': 0.00411522633744856, 'he': 0.01646090534979424, 'bitch': 0.012345679012345678, 'talk': 0.00411522633744856, 'gave': 0.00411522633744856, 'down': 0.00411522633744856, 'bottom': 0.00411522633744856, 'couldnt': 0.00411522633744856, 'your': 0.012345679012345678, 'touch': 0.012345679012345678, 'kill': 0.012345679012345678, 'get': 0.00823045267489712, 'yous': 0.00411522633744856, 'v12': 0.00411522633744856, 'yeah': 0.0205761316872428, 'but': 0.012345679012345678, 'and': 0.00411522633744856, 'swear': 0.00411522633744856, 'eat': 0.00411522633744856, 'quado': 0.012345679012345678, 'melon': 0.00823045267489712, 'bean': 0.00823045267489712, 'im': 0.037037037037037035, 'too': 0.00411522633744856, 'keep': 0.00411522633744856, 'peewee': 0.00411522633744856, 'skills': 0.00411522633744856, 'hangin': 0.00411522633744856, 'ima': 0.00411522633744856, 'own': 0.00411522633744856, 'never': 0.00411522633744856, 'tryna': 0.00411522633744856, 'real': 0.00411522633744856, 'give': 0.00411522633744856, 'thats': 0.00823045267489712, 'take': 0.00823045267489712, 'cant': 0.00411522633744856, 'before': 0.00411522633744856, 'na': 0.00411522633744856, 'rockll': 0.00411522633744856, 'go': 0.00411522633744856, 'dont': 0.012345679012345678, 'from': 0.00823045267489712, 'nun': 0.00411522633744856, 'heres': 0.00411522633744856, 'lost': 0.00411522633744856, 'baby': 0.00411522633744856, 'wrong': 0.0411522633744856, 'way': 0.00411522633744856, 'one': 0.00411522633744856, 'came': 0.00411522633744856, 'whats': 0.00411522633744856, 'would': 0.00823045267489712, 'bunch': 0.00823045267489712, 'now': 0.00823045267489712, 'ue': 0.00411522633744856, 'regardless': 0.012345679012345678, 'no': 0.00411522633744856, 'already': 0.00411522633744856, 'my': 0.012345679012345678, 'who': 0.00823045267489712, 'story': 0.00823045267489712, 'shit': 0.012345679012345678, 'broskidoin': 0.00411522633744856, 'play': 0.00411522633744856, 'broski': 0.00411522633744856, 'let': 0.00823045267489712, 'treat': 0.00823045267489712, 'three': 0.00411522633744856, 'goddamn': 0.00411522633744856, 'what': 0.00411522633744856, 'stop': 0.00411522633744856, 'reggie': 0.00411522633744856, 'wordto': 0.00411522633744856, 'nose': 0.00411522633744856, 'could': 0.00411522633744856}"
