Word,Frequency
bitch,"{'to': 0.011976047904191617, 'with': 0.041916167664670656, 'me': 0.005988023952095809, 'i': 0.03592814371257485, 'all': 0.005988023952095809, 'just': 0.005988023952095809, 'suckin': 0.005988023952095809, 'run': 0.005988023952095809, 'wanna': 0.08982035928143713, 'in': 0.05389221556886228, 'she': 0.023952095808383235, 'my': 0.017964071856287425, 'ass': 0.005988023952095809, 'you': 0.05389221556886228, 'twerkin': 0.005988023952095809, 'like': 0.011976047904191617, 'hold': 0.005988023952095809, 'shoulda': 0.005988023952095809, 'and': 0.011976047904191617, 'oh': 0.005988023952095809, 'must': 0.005988023952095809, 'look': 0.011976047904191617, 'aint': 0.005988023952095809, 'new': 0.005988023952095809, 'better': 0.005988023952095809, 'hey': 0.005988023952095809, 'out': 0.005988023952095809, 'upside': 0.023952095808383235, 'nigga': 0.011976047904191617, 'a': 0.017964071856287425, 'ball': 0.005988023952095809, 'ive': 0.005988023952095809, 'im': 0.059880239520958084, 'on': 0.017964071856287425, 'keep': 0.011976047904191617, 'lime': 0.005988023952095809, 'up': 0.011976047904191617, 'quicker': 0.005988023952095809, 'the': 0.005988023952095809, 'but': 0.005988023952095809, 'dancin': 0.005988023952095809, 'shake': 0.011976047904191617, 'spendin': 0.005988023952095809, 'blowin': 0.005988023952095809, 'playin': 0.005988023952095809, 'then': 0.005988023952095809, 'tonight': 0.005988023952095809, 'lets': 0.005988023952095809, 'bit': 0.005988023952095809, 'that': 0.005988023952095809, 'dont': 0.005988023952095809, 'at': 0.011976047904191617, 'payin': 0.017964071856287425, '42': 0.005988023952095809, 'paying': 0.005988023952095809, 'for': 0.005988023952095809, 'yesterday': 0.005988023952095809, 'its': 0.011976047904191617, 'we': 0.017964071856287425, 'over': 0.005988023952095809, 'takin': 0.005988023952095809, 'rockin': 0.005988023952095809, 'errnight': 0.005988023952095809, 'outta': 0.005988023952095809, 'house': 0.005988023952095809, 'cause': 0.005988023952095809, 'givin': 0.005988023952095809, 'clever': 0.005988023952095809, 'break': 0.005988023952095809, 'man': 0.011976047904191617, 'say': 0.005988023952095809, 'thats': 0.005988023952095809, 'gon': 0.011976047904191617, 'when': 0.005988023952095809, 'go': 0.005988023952095809, 'hell': 0.005988023952095809, 'ten': 0.005988023952095809, 'make': 0.023952095808383235, 'blow': 0.017964071856287425, 'do': 0.005988023952095809, 'down': 0.005988023952095809, 'skrr': 0.005988023952095809, 'huuh': 0.005988023952095809, 'bad': 0.005988023952095809}"
club,"{'and': 0.047619047619047616, 'for': 0.047619047619047616, 'close': 0.047619047619047616, 'with': 0.14285714285714285, 'killin': 0.047619047619047616, 'baby': 0.047619047619047616, 'need': 0.047619047619047616, 'promoter': 0.047619047619047616, 'magic': 0.14285714285714285, 'tryna': 0.047619047619047616, 'but': 0.047619047619047616, 'i': 0.09523809523809523, 'im': 0.047619047619047616, 'make': 0.047619047619047616, 'throwing': 0.047619047619047616, 'bitch': 0.047619047619047616}"
and,"{'let': 0.01643835616438356, 'get': 0.005479452054794521, 'them': 0.010958904109589041, 'a': 0.0410958904109589, 'we': 0.030136986301369864, 'paul': 0.0027397260273972603, 'i': 0.14520547945205478, 'if': 0.005479452054794521, 'they': 0.07397260273972603, 'gangbang': 0.0027397260273972603, 'check': 0.0027397260273972603, 'the': 0.043835616438356165, 'im': 0.057534246575342465, 'chose': 0.0027397260273972603, 'down': 0.00821917808219178, 'spend': 0.0027397260273972603, 'she': 0.0273972602739726, 'my': 0.024657534246575342, 'its': 0.00821917808219178, 'models': 0.0027397260273972603, 'ski': 0.0027397260273972603, 'some': 0.00821917808219178, 'buy': 0.0027397260273972603, 'ima': 0.005479452054794521, 'lie': 0.0027397260273972603, 'in': 0.005479452054794521, 'thats': 0.00821917808219178, 'screwed': 0.0027397260273972603, 'youre': 0.0027397260273972603, 'you': 0.057534246575342465, 'wine': 0.0027397260273972603, 'do': 0.0027397260273972603, 'foreign': 0.01643835616438356, 'that': 0.01643835616438356, 'put': 0.0136986301369863, 'take': 0.00821917808219178, 'dash': 0.0027397260273972603, 'said': 0.0027397260273972603, 'everything': 0.0027397260273972603, 'all': 0.0273972602739726, 'theyre': 0.0027397260273972603, 'wet': 0.0027397260273972603, 'la': 0.0027397260273972603, 'it': 0.01643835616438356, 'pill': 0.005479452054794521, 'run': 0.0027397260273972603, 'thrown': 0.0027397260273972603, 'her': 0.0027397260273972603, 'cartiers': 0.0027397260273972603, 'where': 0.0027397260273972603, 'theyll': 0.0027397260273972603, 'laugh': 0.005479452054794521, 'everybody': 0.0027397260273972603, 'say': 0.0136986301369863, 'about': 0.0027397260273972603, 'what': 0.0027397260273972603, 'molly': 0.0027397260273972603, 'rippin': 0.0027397260273972603, 'started': 0.0027397260273972603, 'bone': 0.0027397260273972603, 'dem': 0.0027397260273972603, 'choose': 0.0027397260273972603, 'swim': 0.0027397260273972603, 'out': 0.0027397260273972603, 'screeched': 0.010958904109589041, 'baby': 0.0027397260273972603, 'these': 0.0027397260273972603, 'move': 0.03287671232876712, 'paychecks': 0.01643835616438356, 'smoke': 0.0027397260273972603, 'mix': 0.0027397260273972603, 'tina': 0.0027397260273972603, 'show': 0.0027397260273972603, 'shout': 0.010958904109589041, 'try': 0.0027397260273972603, 'touch': 0.0027397260273972603, 'lets': 0.005479452054794521, 'hit': 0.0027397260273972603, 'after': 0.0027397260273972603, 'your': 0.005479452054794521, 'restart': 0.0027397260273972603, 'gettin': 0.0027397260273972603, 'fendis': 0.0027397260273972603, 'fries': 0.0027397260273972603, 'workin': 0.0027397260273972603, 'such': 0.0027397260273972603, 'then': 0.00821917808219178, 'filthy': 0.0027397260273972603, 'silky': 0.0027397260273972603, 'blowin': 0.0027397260273972603, 'tell': 0.0027397260273972603, 'fuck': 0.005479452054794521, 'shoutout': 0.0027397260273972603, 'gone': 0.0027397260273972603, 'upgrade': 0.0027397260273972603, 'roll': 0.0027397260273972603, 'spit': 0.005479452054794521, 'yeah': 0.0027397260273972603, 'propose': 0.0027397260273972603, 'yall': 0.0027397260273972603, 'me': 0.0027397260273972603, 'make': 0.0027397260273972603, 'bro': 0.0027397260273972603, 'trill': 0.0027397260273972603, 'now': 0.0027397260273972603, 'throw': 0.0027397260273972603, 'ill': 0.0027397260273972603}"
let,"{'her': 0.10638297872340426, 'my': 0.2553191489361702, 'one': 0.02127659574468085, 'you': 0.02127659574468085, 'us': 0.06382978723404255, 'the': 0.06382978723404255, 'your': 0.0425531914893617, 'me': 0.3191489361702128, 'em': 0.02127659574468085, 'it': 0.02127659574468085, 'him': 0.02127659574468085, 'them': 0.02127659574468085, 'swae': 0.02127659574468085}"
party,"{'on': 0.019230769230769232, 'at': 0.019230769230769232, 'look': 0.038461538461538464, 'so': 0.038461538461538464, 'eardrummers': 0.038461538461538464, 'shots': 0.057692307692307696, 'bottles': 0.019230769230769232, 'all': 0.057692307692307696, 'hard': 0.17307692307692307, 'this': 0.11538461538461539, 'tell': 0.057692307692307696, 'i': 0.038461538461538464, 'give': 0.019230769230769232, 'slim': 0.019230769230769232, 'got': 0.019230769230769232, 'we': 0.17307692307692307, 'she': 0.019230769230769232, 'too': 0.019230769230769232, 'bad': 0.019230769230769232, 'drunk': 0.019230769230769232, 'ten': 0.019230769230769232}"
on,"{'the': 0.18937644341801385, 'me': 0.07390300230946882, 'my': 0.15473441108545036, 'mr': 0.0023094688221709007, 'say': 0.0023094688221709007, 'that': 0.013856812933025405, 'just': 0.0023094688221709007, 'a': 0.05542725173210162, 'snow': 0.0023094688221709007, 'lock': 0.0023094688221709007, 'monsoon': 0.0023094688221709007, 'them': 0.025404157043879907, 'camera': 0.0023094688221709007, 'her': 0.020785219399538105, 'dancin': 0.0023094688221709007, 'your': 0.03233256351039261, 'you': 0.009237875288683603, 'sight': 0.0023094688221709007, 'endo': 0.0023094688221709007, 'tempo': 0.0023094688221709007, 'these': 0.013856812933025405, 'patrón': 0.0023094688221709007, 'dabs': 0.0023094688221709007, 'pac': 0.0023094688221709007, 'skype': 0.0023094688221709007, 'they': 0.004618937644341801, 'vibrate': 0.004618937644341801, 'top': 0.009237875288683603, 'strong': 0.0023094688221709007, 'somethin': 0.018475750577367205, 'yeah': 0.004618937644341801, 'feel': 0.0023094688221709007, 'for': 0.050808314087759814, 'now': 0.0023094688221709007, 'a1': 0.0023094688221709007, 'pull': 0.0023094688221709007, 'layaway': 0.0023094688221709007, 'blast': 0.0023094688221709007, 'all': 0.006928406466512702, 'lift': 0.0023094688221709007, 'rick': 0.0023094688221709007, 'rag': 0.0023094688221709007, 'king': 0.0023094688221709007, 'this': 0.011547344110854504, 'e': 0.006928406466512702, 'one': 0.004618937644341801, 'yall': 0.0023094688221709007, 'bottles': 0.023094688221709007, 'standby': 0.004618937644341801, 'lemme': 0.0023094688221709007, 'ya': 0.0023094688221709007, 'both': 0.004618937644341801, 'deebo': 0.0023094688221709007, 'tell': 0.0023094688221709007, 'fire': 0.06697459584295612, 'gas': 0.004618937644341801, 'swole': 0.0023094688221709007, 'flood': 0.0023094688221709007, 'because': 0.0023094688221709007, 'dick': 0.0023094688221709007, 'kryptonite': 0.0023094688221709007, 'two': 0.0023094688221709007, 'while': 0.0023094688221709007, 'it': 0.009237875288683603, 'moreland': 0.0023094688221709007, 'every': 0.0023094688221709007, 'us': 0.009237875288683603, 'god': 0.0023094688221709007, 'loud': 0.0023094688221709007, 'like': 0.0023094688221709007, 'sway': 0.0023094688221709007, 'such': 0.0023094688221709007, 'go': 0.006928406466512702, 'got': 0.0023094688221709007, 'comin': 0.0023094688221709007, 'tim': 0.0023094688221709007, 'outer': 0.0023094688221709007, 'film': 0.0023094688221709007, 'shrooms': 0.0023094688221709007, 'long': 0.0023094688221709007, 'bling': 0.0023094688221709007, 'raining': 0.0023094688221709007, 'miami': 0.0023094688221709007, 'coming': 0.0023094688221709007, 'his': 0.0023094688221709007, 'man': 0.0023094688221709007, 'fuckin': 0.0023094688221709007, 'skates': 0.006928406466512702, 'i': 0.0023094688221709007, 'ice': 0.0023094688221709007, 'girl': 0.004618937644341801, 'snapchat': 0.0023094688221709007, 'kill': 0.0023094688221709007, 'time': 0.0023094688221709007}"
table,"{'screamin': 0.25, 'gushin': 0.25, 'i': 0.25, 'feeling': 0.25}"
screamin,{'everybodys': 1.0}
everybodys,{'famous': 1.0}
famous,{'like': 1.0}
clockwork,{'i': 1.0}
blow,"{'it': 0.15, 'away': 0.35, 'blow': 0.025, 'when': 0.025, 'hella': 0.025, 'some': 0.3, 'lots': 0.025, 'i': 0.025, 'up': 0.05, 'that': 0.025}"
some,"{'more': 0.021052631578947368, 'shit': 0.021052631578947368, 'models': 0.010526315789473684, 'young': 0.14736842105263157, 'slowpokes': 0.010526315789473684, 'money': 0.021052631578947368, 'room': 0.042105263157894736, 'mo': 0.3368421052631579, 'for': 0.021052631578947368, 'change': 0.021052631578947368, 'ass': 0.042105263157894736, 'beat': 0.010526315789473684, 'racks': 0.010526315789473684, 'of': 0.010526315789473684, 'cash': 0.010526315789473684, 'weed': 0.010526315789473684, 'givenchy': 0.010526315789473684, 'other': 0.010526315789473684, 'leather': 0.010526315789473684, 'bitches': 0.010526315789473684, 'time': 0.010526315789473684, 'demons': 0.031578947368421054, 'bouncers': 0.010526315789473684, 'broke': 0.010526315789473684, 'pancake': 0.010526315789473684, 'shots': 0.010526315789473684, 'guala': 0.010526315789473684, 'vogues': 0.010526315789473684, 'old': 0.010526315789473684, 'ice': 0.010526315789473684, 'scope': 0.010526315789473684, 'fuckin': 0.021052631578947368, 'freaks': 0.010526315789473684, 'trim': 0.021052631578947368, 'good': 0.010526315789473684, 'dick': 0.010526315789473684}"
more,"{'get': 0.03571428571428571, 'more': 0.03571428571428571, 'i': 0.03571428571428571, 'you': 0.14285714285714285, 'red': 0.03571428571428571, 'overseas': 0.03571428571428571, 'guap': 0.03571428571428571, 'into': 0.03571428571428571, 'dope': 0.03571428571428571, 'nigga': 0.03571428571428571, 'daddys': 0.07142857142857142, 'talk': 0.14285714285714285, 'than': 0.14285714285714285, 'juice': 0.03571428571428571, 'slim': 0.03571428571428571, 'ice': 0.03571428571428571, 'back': 0.03571428571428571, 'bitches': 0.03571428571428571}"
somebody,"{'that': 0.04, 'come': 0.68, 'we': 0.12, 'say': 0.12, 'please': 0.04}"
can,"{'do': 0.010309278350515464, 'only': 0.010309278350515464, 'say': 0.010309278350515464, 'you': 0.05154639175257732, 'i': 0.08247422680412371, 'get': 0.09278350515463918, 'swallow': 0.010309278350515464, 'spit': 0.010309278350515464, 'split': 0.010309278350515464, 'flick': 0.010309278350515464, 'start': 0.061855670103092786, 'pour': 0.010309278350515464, 'roll': 0.010309278350515464, 'see': 0.041237113402061855, 'point': 0.010309278350515464, 'feel': 0.020618556701030927, 'we': 0.010309278350515464, 'tell': 0.020618556701030927, 'spend': 0.05154639175257732, 'a': 0.010309278350515464, 'stop': 0.041237113402061855, 'come': 0.010309278350515464, 'slip': 0.010309278350515464, 'hear': 0.020618556701030927, 'show': 0.030927835051546393, 'shoot': 0.010309278350515464, 'make': 0.020618556701030927, 'grab': 0.010309278350515464, 'throw': 0.030927835051546393, 'fit': 0.010309278350515464, 'be': 0.020618556701030927, 'take': 0.030927835051546393, 'just': 0.030927835051546393, 'rendezvous': 0.010309278350515464, 'cruise': 0.010309278350515464, 'go': 0.010309278350515464, 'suck': 0.010309278350515464, 'ride': 0.010309278350515464, 'dip': 0.010309278350515464, 'fly': 0.010309278350515464, 'never': 0.010309278350515464, 'brag': 0.010309278350515464, 'check': 0.010309278350515464, 'they': 0.010309278350515464, 'catch': 0.010309278350515464, 'put': 0.010309278350515464, 'equal': 0.010309278350515464, 'read': 0.010309278350515464, 'buy': 0.010309278350515464, 'call': 0.010309278350515464}"
do,"{'both': 0.006211180124223602, 'this': 0.06832298136645963, 'is': 0.012422360248447204, 'lets': 0.006211180124223602, 'anything': 0.006211180124223602, 'a': 0.018633540372670808, 'it': 0.11801242236024845, 'what': 0.043478260869565216, 'fifty': 0.006211180124223602, 'that': 0.006211180124223602, 'my': 0.018633540372670808, 'magic': 0.006211180124223602, 'you': 0.11801242236024845, 'its': 0.006211180124223602, 'i': 0.055900621118012424, 'all': 0.006211180124223602, 'and': 0.012422360248447204, 'no': 0.006211180124223602, 'not': 0.018633540372670808, 'these': 0.006211180124223602, 'your': 0.006211180124223602, 'dripset': 0.006211180124223602, 'eardrummers': 0.006211180124223602, 'mike': 0.006211180124223602, 'thats': 0.031055900621118012, 'so': 0.018633540372670808, 'yoga': 0.19875776397515527, 'oh': 0.012422360248447204, 'too': 0.012422360248447204, 'drugs': 0.012422360248447204, 'me': 0.012422360248447204, 'the': 0.043478260869565216, 'leave': 0.006211180124223602, 'talkin': 0.006211180124223602, 'milfs': 0.006211180124223602, 'ayy': 0.012422360248447204, 'grass': 0.006211180124223602, 'if': 0.006211180124223602, 'commercial': 0.006211180124223602, 'european': 0.006211180124223602, 'we': 0.006211180124223602, 'like': 0.018633540372670808, 'acrobatics': 0.006211180124223602}"
both,"{'black': 0.2, 'my': 0.2, 'of': 0.4, 'hands': 0.2}"
got,"{'the': 0.12935323383084577, 'a': 0.22388059701492538, 'haters': 0.004975124378109453, 'no': 0.06467661691542288, 'it': 0.01990049751243781, 'to': 0.01990049751243781, 'up': 0.009950248756218905, 'some': 0.014925373134328358, 'several': 0.03482587064676617, 'so': 0.009950248756218905, 'too': 0.009950248756218905, 'your': 0.029850746268656716, 'you': 0.009950248756218905, 'that': 0.03980099502487562, 'cash': 0.03482587064676617, 'me': 0.024875621890547265, 'birdies': 0.004975124378109453, 'these': 0.01990049751243781, 'girls': 0.009950248756218905, 'three': 0.004975124378109453, 'what': 0.004975124378109453, 'dressed': 0.004975124378109453, 'accountants': 0.004975124378109453, 'dough': 0.004975124378109453, 'more': 0.01990049751243781, 'my': 0.009950248756218905, 'from': 0.004975124378109453, 'niggas': 0.004975124378109453, 'hangtime': 0.004975124378109453, 'wings': 0.004975124378109453, 'speed': 0.009950248756218905, 'sleeved': 0.004975124378109453, 'enough': 0.029850746268656716, 'em': 0.004975124378109453, 'chinese': 0.004975124378109453, 'playboy': 0.004975124378109453, 'yo': 0.004975124378109453, 'expensive': 0.004975124378109453, 'love': 0.014925373134328358, 'one': 0.009950248756218905, 'back': 0.004975124378109453, 'drip': 0.004975124378109453, 'nothin': 0.004975124378109453, 'two': 0.004975124378109453, 'bounce': 0.004975124378109453, 'them': 0.004975124378109453, 'is': 0.004975124378109453, 'seven': 0.004975124378109453, 'in': 0.004975124378109453, 'all': 0.024875621890547265, 'special': 0.004975124378109453, '250': 0.004975124378109453, 'lvs': 0.004975124378109453, 'this': 0.004975124378109453, 'bands': 0.014925373134328358, 'grass': 0.004975124378109453, 'better': 0.004975124378109453}"
babes,"{'belly': 0.25, 'hey': 0.75}"
belly,"{'rollin': 0.5, 'dancer': 0.5}"
rollin,"{'she': 0.2, 'indo': 0.1, 'up': 0.3, 'weed': 0.1, 'stone': 0.1, 'big': 0.1, 'and': 0.1}"
she,"{'think': 0.013986013986013986, 'love': 0.027972027972027972, 'trollin': 0.0034965034965034965, 'said': 0.027972027972027972, 'want': 0.03146853146853147, 'wanna': 0.045454545454545456, 'comin': 0.017482517482517484, 'take': 0.017482517482517484, 'bad': 0.006993006993006993, 'was': 0.006993006993006993, 'dont': 0.027972027972027972, 'had': 0.01048951048951049, 'finer': 0.0034965034965034965, 'gon': 0.04195804195804196, 'know': 0.0034965034965034965, 'a': 0.024475524475524476, 'got': 0.013986013986013986, 'like': 0.02097902097902098, 'can': 0.02097902097902098, 'with': 0.006993006993006993, 'squirted': 0.0034965034965034965, 'told': 0.006993006993006993, 'doin': 0.006993006993006993, 'dance': 0.0034965034965034965, 'on': 0.01048951048951049, 'wan': 0.0034965034965034965, 'look': 0.0034965034965034965, 'come': 0.0034965034965034965, 'actin': 0.0034965034965034965, 'gotta': 0.0034965034965034965, 'just': 0.01048951048951049, 'from': 0.027972027972027972, 'so': 0.0034965034965034965, 'sleek': 0.02097902097902098, 'drinkin': 0.0034965034965034965, 'show': 0.0034965034965034965, 'interruptin': 0.0034965034965034965, 'drop': 0.0034965034965034965, 'not': 0.01048951048951049, 'shake': 0.04195804195804196, 'be': 0.0034965034965034965, 'slowing': 0.0034965034965034965, 'bluffin': 0.0034965034965034965, 'hate': 0.0034965034965034965, 'fuckin': 0.01048951048951049, 'thicky': 0.0034965034965034965, 'followin': 0.0034965034965034965, 'aint': 0.017482517482517484, 'could': 0.0034965034965034965, 'wink': 0.0034965034965034965, 'fuck': 0.11188811188811189, 'fucked': 0.006993006993006993, 'chokes': 0.0034965034965034965, 'goes': 0.0034965034965034965, 'would': 0.0034965034965034965, 'say': 0.006993006993006993, 'get': 0.0034965034965034965, 'good': 0.0034965034965034965, 'dancin': 0.0034965034965034965, 'contort': 0.0034965034965034965, 'lovin': 0.0034965034965034965, 'see': 0.013986013986013986, 'the': 0.006993006993006993, 'been': 0.0034965034965034965, 'thick': 0.0034965034965034965, 'wet': 0.0034965034965034965, 'kiss': 0.0034965034965034965, 'gucci': 0.0034965034965034965, 'fully': 0.0034965034965034965, 'bust': 0.0034965034965034965, 'grab': 0.0034965034965034965, 'top': 0.0034965034965034965, 'lick': 0.0034965034965034965, 'swallow': 0.0034965034965034965, 'wont': 0.01048951048951049, 'birthed': 0.0034965034965034965, 'greet': 0.0034965034965034965, 'need': 0.0034965034965034965, 'gone': 0.0034965034965034965, 'roll': 0.0034965034965034965, 'bought': 0.0034965034965034965, 'never': 0.0034965034965034965, 'cant': 0.01048951048951049, 'kissed': 0.0034965034965034965, 'callin': 0.0034965034965034965, 'follow': 0.04195804195804196, 'skipping': 0.0034965034965034965, 'push': 0.006993006993006993, 'tipsy': 0.006993006993006993, 'wine': 0.0034965034965034965, 'flyin': 0.01048951048951049, 'outta': 0.01048951048951049, 'uno': 0.0034965034965034965, 'touch': 0.0034965034965034965, 'blow': 0.0034965034965034965, 'move': 0.0034965034965034965, 'hop': 0.0034965034965034965, 'keeps': 0.0034965034965034965, 'go': 0.01048951048951049, 'hold': 0.01048951048951049}"
