Word,Frequency
so,"{'she': 0.009216589861751152, 'trill': 0.004608294930875576, 'suspicious': 0.004608294930875576, 'far': 0.018433179723502304, 'little': 0.004608294930875576, 'call': 0.004608294930875576, 'why': 0.004608294930875576, 'nice': 0.009216589861751152, 'i': 0.03686635944700461, 'live': 0.018433179723502304, 'keep': 0.004608294930875576, 'fuck': 0.013824884792626729, 'much': 0.03686635944700461, 'hard': 0.009216589861751152, 'deep': 0.009216589861751152, 'many': 0.013824884792626729, 'fucking': 0.004608294930875576, 'they': 0.009216589861751152, 'wet': 0.02304147465437788, 'tight': 0.018433179723502304, 'good': 0.03225806451612903, 'fresh': 0.004608294930875576, 'packed': 0.07834101382488479, 'drunk': 0.06912442396313365, 'come': 0.004608294930875576, 'what': 0.013824884792626729, 'new': 0.004608294930875576, 'sad': 0.004608294930875576, 'dont': 0.009216589861751152, 'say': 0.004608294930875576, 'im': 0.02304147465437788, 'sick': 0.013824884792626729, 'you': 0.02304147465437788, 'yeah': 0.013824884792626729, 'even': 0.004608294930875576, 'better': 0.004608294930875576, 'crazy': 0.004608294930875576, 'so': 0.018433179723502304, 'arrogant': 0.004608294930875576, 'sorry': 0.004608294930875576, 'ratchet': 0.004608294930875576, 'let': 0.004608294930875576, 'imma': 0.009216589861751152, 'bring': 0.004608294930875576, 'fat': 0.02304147465437788, 'wack': 0.02304147465437788, 'how': 0.004608294930875576, 'its': 0.018433179723502304, 'plus': 0.004608294930875576, 'disappointed': 0.004608294930875576, 'bad': 0.004608294930875576, 'soon': 0.004608294930875576, 'if': 0.013824884792626729, 'yall': 0.004608294930875576, 'funny': 0.004608294930875576, 'used': 0.004608294930875576, 'all': 0.004608294930875576, 'my': 0.004608294930875576, 'watch': 0.004608294930875576, 'long': 0.009216589861751152, 'wrapped': 0.004608294930875576, 'unfair': 0.004608294930875576, 'upset': 0.009216589861751152, 'guess': 0.004608294930875576, 'legit': 0.004608294930875576, 'we': 0.009216589861751152, 'high': 0.018433179723502304, 'that': 0.013824884792626729, 'close': 0.004608294930875576, 'judgmental': 0.004608294930875576, 'super': 0.009216589861751152, 'relaxed': 0.004608294930875576, 'sexy': 0.018433179723502304, 'rare': 0.004608294930875576, 'tell': 0.004608294930875576, 'empty': 0.018433179723502304, 'me': 0.004608294930875576, 'while': 0.009216589861751152, 'excuse': 0.004608294930875576, 'next': 0.004608294930875576, 'when': 0.018433179723502304, 'cute': 0.004608294930875576, 'please': 0.004608294930875576, 'sometimes': 0.004608294930875576, 'real': 0.004608294930875576, 'yes': 0.004608294930875576, 'ugh': 0.004608294930875576, 'friendly': 0.004608294930875576, 'pipe': 0.004608294930875576, 'it': 0.004608294930875576, 'above': 0.004608294930875576, 'profound': 0.004608294930875576, 'petty': 0.004608294930875576, 'his': 0.004608294930875576}"
page,"{'to': 0.5, 'disrespecting': 0.5}"
69,{'and': 1.0}
freak,"{'her': 0.5, 'thats': 0.5}"
asked,"{'her': 0.3333333333333333, 'for': 0.3333333333333333, 'you': 0.3333333333333333}"
why,"{'you': 0.4805194805194805, 'would': 0.012987012987012988, 'she': 0.012987012987012988, 'now': 0.025974025974025976, 'i': 0.07792207792207792, 'do': 0.012987012987012988, 'but': 0.012987012987012988, 'if': 0.012987012987012988, 'the': 0.03896103896103896, 'im': 0.012987012987012988, 'with': 0.012987012987012988, 'dont': 0.025974025974025976, 'for': 0.012987012987012988, 'it': 0.025974025974025976, 'is': 0.012987012987012988, 'we': 0.012987012987012988, '9': 0.012987012987012988, 'them': 0.012987012987012988, 'cuz': 0.05194805194805195, 'aint': 0.012987012987012988, 'heat': 0.012987012987012988, 'should': 0.012987012987012988, 'today': 0.012987012987012988, 'they': 0.012987012987012988, 'cant': 0.012987012987012988, 'be': 0.012987012987012988, 'stop': 0.012987012987012988, 'drop': 0.012987012987012988}"
always,"{'give': 0.05, 'turn': 0.05, 'make': 0.05, 'in': 0.35, 'hard': 0.2, 'selling': 0.05, 'dodging': 0.05, 'being': 0.05, 'stood': 0.05, 'do': 0.05, 'have': 0.05}"
ass,"{'up': 0.047619047619047616, 'if': 0.023809523809523808, 'slow': 0.023809523809523808, 'fat': 0.023809523809523808, 'cause': 0.023809523809523808, 'like': 0.07142857142857142, 'pretty': 0.023809523809523808, 'lil': 0.047619047619047616, 'niggas': 0.07142857142857142, 'in': 0.047619047619047616, 'whooped': 0.023809523809523808, 'on': 0.023809523809523808, 'is': 0.047619047619047616, 'when': 0.023809523809523808, 'so': 0.11904761904761904, 'and': 0.047619047619047616, 'ho': 0.023809523809523808, 'for': 0.023809523809523808, 'hauled': 0.023809523809523808, 'i': 0.023809523809523808, 'odd': 0.023809523809523808, 'can': 0.023809523809523808, 'end': 0.023809523809523808, 'think': 0.023809523809523808, 'out': 0.023809523809523808, 'we': 0.023809523809523808, 'kicked': 0.023809523809523808, 'to': 0.047619047619047616}"
mean,"{'damn': 0.043478260869565216, 'dope': 0.043478260869565216, 'you': 0.08695652173913043, 'to': 0.043478260869565216, 'fuck': 0.043478260869565216, 'young': 0.043478260869565216, 'drippin': 0.043478260869565216, 'he': 0.043478260869565216, 'i': 0.043478260869565216, 'winnin': 0.043478260869565216, 'wanna': 0.13043478260869565, 'look': 0.043478260869565216, 'that': 0.043478260869565216, 'more': 0.08695652173913043, 'what': 0.043478260869565216, 'even': 0.043478260869565216, 'talk': 0.043478260869565216, 'nothin': 0.043478260869565216, 'it': 0.043478260869565216}"
hoes,"{'get': 0.025, 'on': 0.1, 'a': 0.025, 'so': 0.375, 'for': 0.025, 'like': 0.025, 'up': 0.025, 'rollin': 0.025, 'aint': 0.025, 'dont': 0.025, 'fallin': 0.025, 'cars': 0.05, 'i': 0.15, 'but': 0.025, 'he': 0.025, 'in': 0.025, 'every': 0.025}"
all,"{'you': 0.036303630363036306, 'i': 0.0924092409240924, 'the': 0.15841584158415842, 'of': 0.0594059405940594, 'that': 0.039603960396039604, 'she': 0.0627062706270627, 'before': 0.009900990099009901, 'over': 0.009900990099009901, 'alone': 0.0165016501650165, 'my': 0.0924092409240924, 'else': 0.0033003300330033004, 'prior': 0.0033003300330033004, 'they': 0.009900990099009901, 'out': 0.006600660066006601, 'cant': 0.0033003300330033004, 'them': 0.006600660066006601, 'some': 0.0033003300330033004, 'started': 0.0033003300330033004, 'night': 0.026402640264026403, 'louis': 0.0033003300330033004, 'muddy': 0.0033003300330033004, 'bloody': 0.0033003300330033004, 'in': 0.0231023102310231, 'about': 0.039603960396039604, 'yelling': 0.0033003300330033004, 'sold': 0.0033003300330033004, 'colors': 0.0231023102310231, 'this': 0.006600660066006601, 'yeah': 0.0033003300330033004, 'kinda': 0.0033003300330033004, 'now': 0.0033003300330033004, 'day': 0.009900990099009901, 'to': 0.0033003300330033004, 'ready': 0.009900990099009901, 'these': 0.0033003300330033004, 'across': 0.0033003300330033004, 'off': 0.0033003300330033004, 'white': 0.0033003300330033004, 'ththththe': 0.0033003300330033004, 'good': 0.0165016501650165, 'bad': 0.013201320132013201, 'thats': 0.0033003300330033004, 'costs': 0.009900990099009901, 'smiles': 0.0033003300330033004, 'im': 0.0033003300330033004, 'its': 0.0033003300330033004, 'on': 0.009900990099009901, 'was': 0.0033003300330033004, 'nigga': 0.0033003300330033004, 'it': 0.006600660066006601, 'going': 0.0033003300330033004, 'double': 0.0033003300330033004, 'watch': 0.0033003300330033004, 'summer': 0.006600660066006601, 'he': 0.0033003300330033004, 'lives': 0.0033003300330033004, 'yo': 0.006600660066006601, 'but': 0.0165016501650165, 'behind': 0.013201320132013201, 'and': 0.0033003300330033004, 'your': 0.006600660066006601, 'three': 0.0033003300330033004, 'black': 0.0033003300330033004, 'ive': 0.0033003300330033004, 'amongst': 0.0033003300330033004, 'stuck': 0.0033003300330033004, 'upside': 0.0033003300330033004, 'go': 0.0033003300330033004, 'falls': 0.0033003300330033004, 'cake': 0.0033003300330033004, 'went': 0.0033003300330033004, 'hit': 0.0033003300330033004, 'get': 0.0033003300330033004, 'make': 0.006600660066006601, 'be': 0.006600660066006601}"
is,"{'get': 0.005263157894736842, 'feel': 0.005263157894736842, 'that': 0.031578947368421054, 'selfish': 0.005263157894736842, 'like': 0.015789473684210527, 'sure': 0.005263157894736842, 'bang': 0.005263157894736842, 'a': 0.031578947368421054, 'too': 0.005263157894736842, 'be': 0.005263157894736842, 'obsolete': 0.005263157894736842, 'you': 0.042105263157894736, 'im': 0.005263157894736842, 'even': 0.005263157894736842, 'then': 0.010526315789473684, 'dug': 0.005263157894736842, 'what': 0.010526315789473684, 'dead': 0.05263157894736842, 'the': 0.031578947368421054, 'strong': 0.010526315789473684, 'go': 0.015789473684210527, 'ball': 0.005263157894736842, 'run': 0.005263157894736842, 'bruh': 0.005263157894736842, 'badder': 0.005263157894736842, 'wit': 0.005263157894736842, 'she': 0.005263157894736842, 'rubberband': 0.005263157894736842, 'call': 0.03684210526315789, 'highly': 0.005263157894736842, 'rubber': 0.031578947368421054, 'handle': 0.005263157894736842, 'panic': 0.005263157894736842, 'follow': 0.005263157894736842, 'best': 0.005263157894736842, 'money': 0.005263157894736842, 'jodeci': 0.005263157894736842, 'moving': 0.005263157894736842, 'very': 0.005263157894736842, 'fly': 0.005263157894736842, 'smash': 0.005263157894736842, 'not': 0.03684210526315789, 'formal': 0.005263157894736842, 'funny': 0.005263157894736842, 'hard': 0.005263157894736842, 'and': 0.005263157894736842, 'stupid': 0.005263157894736842, 'some': 0.005263157894736842, 'made': 0.005263157894736842, 'my': 0.02631578947368421, 'for': 0.015789473684210527, 'we': 0.005263157894736842, 'this': 0.042105263157894736, 'really': 0.021052631578947368, 'on': 0.010526315789473684, 'walk': 0.021052631578947368, 'all': 0.015789473684210527, 'death': 0.005263157894736842, 'fuck': 0.005263157894736842, 'hey': 0.005263157894736842, 'over': 0.005263157894736842, 'good': 0.005263157894736842, 'your': 0.015789473684210527, 'sit': 0.005263157894736842, 'wonderful': 0.005263157894736842, 'shawty': 0.02631578947368421, 'world': 0.005263157894736842, 'hilarious': 0.005263157894736842, 'they': 0.005263157894736842, 'people': 0.005263157894736842, 'it': 0.08947368421052632, 'because': 0.02631578947368421, 'constant': 0.005263157894736842, 'rsvp': 0.005263157894736842, 'to': 0.005263157894736842, 'freedom': 0.005263157894736842, 'die': 0.005263157894736842, 'butt': 0.005263157894736842, 'nigga': 0.005263157894736842, 'with': 0.005263157894736842, 'haters': 0.005263157894736842, 'ya': 0.005263157894736842, 'pray': 0.005263157894736842, 'peach': 0.005263157894736842, 'waiting': 0.005263157894736842, 'missing': 0.005263157894736842, 'enduring': 0.005263157894736842}"
laidthis,{'shit': 1.0}
add,"{'up': 0.5, 'gas': 0.5}"
said,"{'tip': 0.02631578947368421, 'im': 0.07894736842105263, 'i': 0.23684210526315788, 'its': 0.05263157894736842, 'she': 0.05263157894736842, 'lay': 0.02631578947368421, 'you': 0.2631578947368421, 'he': 0.02631578947368421, 'dont': 0.02631578947368421, 'where': 0.02631578947368421, 'all': 0.02631578947368421, 'listen': 0.02631578947368421, 'they': 0.02631578947368421, 'had': 0.02631578947368421, 'we': 0.02631578947368421, 'nigga': 0.02631578947368421, 'shit': 0.02631578947368421}"
feel,"{'love': 0.027777777777777776, 'stupid': 0.05555555555555555, 'lost': 0.027777777777777776, 'that': 0.027777777777777776, 'the': 0.05555555555555555, 'like': 0.4166666666666667, 'of': 0.027777777777777776, 'it': 0.08333333333333333, 'to': 0.027777777777777776, 'you': 0.05555555555555555, 'im': 0.027777777777777776, 'me': 0.027777777777777776, 'better': 0.027777777777777776, 'trapped': 0.027777777777777776, 'this': 0.027777777777777776, 'my': 0.027777777777777776, 'all': 0.027777777777777776}"
love,"{'even': 0.023255813953488372, 'em': 0.023255813953488372, 'for': 0.011627906976744186, 'with': 0.03488372093023256, 'like': 0.011627906976744186, 'the': 0.011627906976744186, 'me': 0.12790697674418605, 'i': 0.023255813953488372, 'her': 0.03488372093023256, 'couldnt': 0.06976744186046512, 'thats': 0.011627906976744186, 'to': 0.03488372093023256, 'how': 0.011627906976744186, 'huh': 0.11627906976744186, 'well': 0.03488372093023256, 'who': 0.03488372093023256, 'dont': 0.03488372093023256, 'it': 0.03488372093023256, 'of': 0.011627906976744186, 'you': 0.13953488372093023, 'my': 0.011627906976744186, 'what': 0.011627906976744186, 'or': 0.011627906976744186, 'and': 0.011627906976744186, 'real': 0.011627906976744186, 'that': 0.03488372093023256, 'bitch': 0.023255813953488372, 'this': 0.03488372093023256, 'hard': 0.011627906976744186}"
only,"{'finna': 0.023809523809523808, 'got': 0.023809523809523808, 'deal': 0.023809523809523808, 'aint': 0.09523809523809523, 'if': 0.047619047619047616, 'ones': 0.023809523809523808, 'kush': 0.023809523809523808, 'the': 0.023809523809523808, 'cash': 0.023809523809523808, 'speak': 0.023809523809523808, '19': 0.023809523809523808, 'shot': 0.023809523809523808, 'thing': 0.11904761904761904, 'man': 0.023809523809523808, 'one': 0.023809523809523808, 'im': 0.023809523809523808, 'human': 0.21428571428571427, 'cuz': 0.023809523809523808, 'gonna': 0.023809523809523808, 'counts': 0.023809523809523808, 'rap': 0.023809523809523808, 'knew': 0.023809523809523808, 'wanna': 0.023809523809523808, 'a': 0.023809523809523808, 'end': 0.023809523809523808, 'soldiers': 0.023809523809523808}"
hit,"{'it': 0.05128205128205128, 'no': 0.10256410256410256, 'me': 0.05128205128205128, 'four': 0.05128205128205128, 'yo': 0.02564102564102564, 'the': 0.10256410256410256, 'you': 0.1282051282051282, 'that': 0.1282051282051282, 'like': 0.02564102564102564, 'your': 0.05128205128205128, 'everybody': 0.02564102564102564, 'but': 0.02564102564102564, 'em': 0.05128205128205128, 'her': 0.02564102564102564, 'some': 0.02564102564102564, 'in': 0.02564102564102564, 'my': 0.02564102564102564, 'nigga': 0.02564102564102564, 'records': 0.02564102564102564, 'of': 0.02564102564102564}"
call,"{'back': 0.018867924528301886, 'and': 0.018867924528301886, 'me': 0.5094339622641509, 'your': 0.07547169811320754, 'pride': 0.03773584905660377, 'no': 0.018867924528301886, 'that': 0.09433962264150944, 'they': 0.03773584905660377, 'it': 0.05660377358490566, 'thats': 0.018867924528301886, 'logs': 0.018867924528301886, 'yall': 0.018867924528301886, 'her': 0.018867924528301886, 'themselves': 0.018867924528301886, 'in': 0.018867924528301886, 'an': 0.018867924528301886}"
fuck,"{'and': 0.011111111111111112, 'bad': 0.044444444444444446, 'a': 0.022222222222222223, 'with': 0.1111111111111111, 'you': 0.1, 'yall': 0.03333333333333333, 'her': 0.03333333333333333, 'it': 0.044444444444444446, 'niggas': 0.044444444444444446, 'off': 0.011111111111111112, 'around': 0.044444444444444446, 'late': 0.011111111111111112, 'nigga': 0.1, 'bout': 0.05555555555555555, 'yo': 0.044444444444444446, 'when': 0.011111111111111112, 'no': 0.011111111111111112, 'up': 0.022222222222222223, 'see': 0.011111111111111112, 'aint': 0.011111111111111112, 'they': 0.011111111111111112, 'that': 0.022222222222222223, 'them': 0.011111111111111112, 'do': 0.011111111111111112, 'about': 0.022222222222222223, 'trump': 0.011111111111111112, 'em': 0.022222222222222223, 'was': 0.011111111111111112, 'outta': 0.011111111111111112, 'for': 0.011111111111111112, 'hoes': 0.011111111111111112, 'what': 0.03333333333333333, 'the': 0.011111111111111112, 'how': 0.011111111111111112, 'shit': 0.011111111111111112}"
thats,"{'fucked': 0.01098901098901099, 'the': 0.054945054945054944, 'overdue': 0.01098901098901099, 'mediocre': 0.01098901098901099, 'all': 0.15384615384615385, 'it': 0.02197802197802198, 'why': 0.12087912087912088, 'how': 0.0989010989010989, 'your': 0.02197802197802198, 'that': 0.04395604395604396, 'nothin': 0.01098901098901099, 'right': 0.02197802197802198, 'one': 0.01098901098901099, 'a': 0.03296703296703297, 'my': 0.03296703296703297, 'strawberry': 0.01098901098901099, 'grown': 0.01098901098901099, 'hot': 0.04395604395604396, 'alright': 0.01098901098901099, 'for': 0.01098901098901099, 'enough': 0.02197802197802198, 'in': 0.04395604395604396, 'no': 0.01098901098901099, 'where': 0.01098901098901099, 'hard': 0.01098901098901099, 'swell': 0.02197802197802198, 'good': 0.01098901098901099, 'not': 0.06593406593406594, 'her': 0.01098901098901099, 'way': 0.01098901098901099, 'yo': 0.01098901098901099, 'real': 0.01098901098901099, 'exactly': 0.01098901098901099}"
need,"{'somethin': 0.025, 'a': 0.15, 'for': 0.025, 'to': 0.2, 'yo': 0.075, 'nobody': 0.075, 'never': 0.025, 'my': 0.025, 'medical': 0.025, 'yall': 0.025, 'your': 0.025, 'you': 0.125, 'em': 0.025, 'from': 0.15, 'weaponry': 0.025}"
somethin,"{'she': 0.1, 'and': 0.4, 'clear': 0.1, 'first': 0.1, 'like': 0.1, 'with': 0.1, 'to': 0.1}"
steal,{'when': 1.0}
hot,"{'and': 0.375, 'pursuit': 0.041666666666666664, 'guess': 0.041666666666666664, 'dogs': 0.041666666666666664, 'shit': 0.041666666666666664, 'ayy': 0.08333333333333333, 'as': 0.16666666666666666, 'oh': 0.041666666666666664, 'but': 0.041666666666666664, 'wheels': 0.041666666666666664, 'meal': 0.041666666666666664, 'when': 0.041666666666666664}"
police,"{'ride': 0.1111111111111111, 'comin': 0.1111111111111111, 'probably': 0.1111111111111111, 'if': 0.1111111111111111, 'holdin': 0.1111111111111111, 'left': 0.1111111111111111, 'see': 0.1111111111111111, 'the': 0.1111111111111111, 'brutality': 0.1111111111111111}"
ride,"{'nigga': 0.02564102564102564, 'until': 0.02564102564102564, 'this': 0.02564102564102564, 'with': 0.07692307692307693, 'fly': 0.02564102564102564, 'it': 0.05128205128205128, 'around': 0.02564102564102564, 'out': 0.02564102564102564, 'buckets': 0.02564102564102564, 'foreign': 0.02564102564102564, 'for': 0.02564102564102564, 'make': 0.02564102564102564, 'i': 0.07692307692307693, 'on': 0.02564102564102564, 'connoisseurs': 0.02564102564102564, 'but': 0.02564102564102564, 'theyll': 0.02564102564102564, 'wit': 0.02564102564102564, '50': 0.02564102564102564, 'dirty': 0.07692307692307693, 'gotta': 0.05128205128205128, 'new': 0.02564102564102564, 'look': 0.05128205128205128, 'she': 0.05128205128205128, 'shawty': 0.02564102564102564, 'so': 0.02564102564102564, 'that': 0.02564102564102564, 'down': 0.02564102564102564, 'like': 0.02564102564102564}"
guess,"{'where': 0.043478260869565216, 'one': 0.043478260869565216, 'they': 0.08695652173913043, 'life': 0.043478260869565216, 'im': 0.13043478260869565, 'thats': 0.043478260869565216, 'from': 0.043478260869565216, 'id': 0.043478260869565216, 'it': 0.08695652173913043, 'i': 0.08695652173913043, 'its': 0.043478260869565216, 'is': 0.043478260869565216, 'that': 0.043478260869565216, 'your': 0.08695652173913043, 'he': 0.08695652173913043, 'who': 0.043478260869565216}"
where,"{'we': 0.03571428571428571, 'im': 0.125, 'i': 0.125, 'itll': 0.05357142857142857, 'you': 0.16071428571428573, 'its': 0.017857142857142856, 'the': 0.17857142857142858, 'your': 0.03571428571428571, 'is': 0.017857142857142856, 'my': 0.03571428571428571, 'to': 0.017857142857142856, 'do': 0.017857142857142856, 'youre': 0.05357142857142857, 'they': 0.03571428571428571, 'most': 0.017857142857142856, 'big': 0.017857142857142856, 'else': 0.017857142857142856, 'wealth': 0.017857142857142856, 'it': 0.017857142857142856}"
chill,"{'for': 0.16666666666666666, 'wit': 0.3333333333333333, 'you': 0.16666666666666666, 'in': 0.16666666666666666, 'my': 0.16666666666666666}"
