Word,Frequency
just,"{'us': 0.007874015748031496, 'blowblow': 0.007874015748031496, 'seen': 0.007874015748031496, 'kicked': 0.007874015748031496, 'a': 0.031496062992125984, 'getting': 0.015748031496062992, 'too': 0.007874015748031496, 'tell': 0.007874015748031496, 'know': 0.015748031496062992, 'in': 0.015748031496062992, 'incase': 0.007874015748031496, 'parasites': 0.007874015748031496, 'relaying': 0.007874015748031496, 'like': 0.09448818897637795, 'blaze': 0.007874015748031496, 'falls': 0.007874015748031496, 'to': 0.09448818897637795, 'vanish': 0.007874015748031496, 'boiling': 0.007874015748031496, 'want': 0.015748031496062992, 'knowing': 0.007874015748031496, 'call': 0.007874015748031496, 'had': 0.007874015748031496, 'lookin': 0.007874015748031496, 'pullin': 0.007874015748031496, 'keep': 0.023622047244094488, 'dream': 0.03937007874015748, 'left': 0.007874015748031496, 'free': 0.007874015748031496, 'gettin': 0.031496062992125984, 'wanna': 0.015748031496062992, 'buy': 0.007874015748031496, 'blowin': 0.007874015748031496, 'signed': 0.007874015748031496, 'your': 0.007874015748031496, 'called': 0.007874015748031496, 'another': 0.007874015748031496, 'rat': 0.007874015748031496, 'through': 0.007874015748031496, 'real': 0.007874015748031496, 'sneezed': 0.007874015748031496, 'watch': 0.007874015748031496, 'make': 0.007874015748031496, 'dip': 0.007874015748031496, 'and': 0.007874015748031496, 'ay': 0.007874015748031496, 'picture': 0.007874015748031496, 'drown': 0.007874015748031496, 'put': 0.007874015748031496, 'bought': 0.023622047244094488, 'shooting': 0.007874015748031496, 'came': 0.015748031496062992, 'made': 0.007874015748031496, 'spend': 0.007874015748031496, 'provide': 0.007874015748031496, 'developin': 0.007874015748031496, 'need': 0.015748031496062992, 'feel': 0.007874015748031496, 'runnin': 0.007874015748031496, 'something': 0.023622047244094488, 'worried': 0.007874015748031496, 'hungry': 0.007874015748031496, 'as': 0.007874015748031496, 'follow': 0.007874015748031496, 'forever': 0.007874015748031496, 'die': 0.007874015748031496, 'perish': 0.007874015748031496, 'think': 0.007874015748031496, 'gotta': 0.007874015748031496, 'dont': 0.007874015748031496, 'cut': 0.007874015748031496, 'ripped': 0.007874015748031496, 'doing': 0.007874015748031496, 'cause': 0.007874015748031496, 'be': 0.007874015748031496, 'asking': 0.007874015748031496, 'the': 0.015748031496062992, 'thrthrow': 0.007874015748031496, 'scoping': 0.007874015748031496, 'trying': 0.015748031496062992}"
looking,"{'down': 0.09090909090909091, 'like': 0.18181818181818182, 'a': 0.09090909090909091, 'round': 0.09090909090909091, 'back': 0.09090909090909091, 'for': 0.18181818181818182, 'sick': 0.09090909090909091, 'at': 0.09090909090909091, 'up': 0.09090909090909091}"
sorry,"{'i': 0.2727272727272727, 'sorry': 0.09090909090909091, 'look': 0.09090909090909091, 'about': 0.09090909090909091, 'for': 0.09090909090909091, 'to': 0.18181818181818182, 'im': 0.09090909090909091, 'man': 0.09090909090909091}"
delayed,{'us': 1.0}
get,"{'this': 0.007042253521126761, 'off': 0.0035211267605633804, 'real': 0.0035211267605633804, 'killed': 0.02112676056338028, 'it': 0.2535211267605634, 'lost': 0.007042253521126761, 'em': 0.014084507042253521, 'a': 0.04929577464788732, 'the': 0.017605633802816902, 'richer': 0.0035211267605633804, 'rich': 0.014084507042253521, 'but': 0.0035211267605633804, 'here': 0.007042253521126761, 'her': 0.017605633802816902, 'you': 0.017605633802816902, 'me': 0.01056338028169014, 'low': 0.01056338028169014, 'undressed': 0.0035211267605633804, 'up': 0.03873239436619718, 'what': 0.0035211267605633804, 'my': 0.017605633802816902, 'caught': 0.014084507042253521, 'out': 0.007042253521126761, 'to': 0.017605633802816902, 'old': 0.0035211267605633804, 'craves': 0.0035211267605633804, 'saw': 0.007042253521126761, 'back': 0.0528169014084507, 'i': 0.007042253521126761, 'yo': 0.0035211267605633804, 'with': 0.0035211267605633804, 'chewed': 0.0035211267605633804, 'your': 0.02112676056338028, 'that': 0.03873239436619718, 'popped': 0.007042253521126761, 'smoked': 0.0035211267605633804, 'over': 0.0035211267605633804, 'him': 0.0035211267605633804, 'rid': 0.0035211267605633804, 'cut': 0.0035211267605633804, 'big': 0.0035211267605633804, 'locked': 0.0035211267605633804, 'shot': 0.007042253521126761, 'reacquainted': 0.0035211267605633804, 'flown': 0.007042253521126761, 'swagged': 0.007042253521126761, 'bossed': 0.007042253521126761, 'passed': 0.007042253521126761, 'flat': 0.007042253521126761, 'itblunt': 0.0035211267605633804, 'mad': 0.0035211267605633804, 'jail': 0.04225352112676056, 'ahead': 0.0035211267605633804, 'loud': 0.0035211267605633804, 'blastedboombox': 0.0035211267605633804, 'ready': 0.0035211267605633804, 'for': 0.02112676056338028, 'head': 0.0035211267605633804, 'backslapped': 0.0035211267605633804, 'money': 0.007042253521126761, 'fly': 0.03873239436619718, 'bitches': 0.0035211267605633804, 'baseball': 0.0035211267605633804, 'these': 0.0035211267605633804, 'each': 0.0035211267605633804, 'even': 0.0035211267605633804, 'clipped': 0.0035211267605633804, 'on': 0.0035211267605633804, 'in': 0.0035211267605633804, 'deep': 0.0035211267605633804, 'lit': 0.0035211267605633804, 'molded': 0.0035211267605633804, 'accross': 0.0035211267605633804, 'tossed': 0.007042253521126761, 'bucked': 0.0035211267605633804, 'dressed': 0.0035211267605633804, 'checked': 0.0035211267605633804, 'bought': 0.0035211267605633804, 'filthy': 0.0035211267605633804, 'stuck': 0.0035211267605633804, 'bombed': 0.0035211267605633804, 'aquitted': 0.0035211267605633804}"
paper,"{'had': 0.07692307692307693, 'i': 0.15384615384615385, 'getting': 0.15384615384615385, 'shitting': 0.15384615384615385, 'cuts': 0.07692307692307693, 'like': 0.07692307692307693, 'im': 0.07692307692307693, 'tags': 0.07692307692307693, 'bags': 0.15384615384615385}"
had,"{'a': 0.23529411764705882, 'to': 0.23529411764705882, 'lebron': 0.029411764705882353, 'em': 0.058823529411764705, 'your': 0.058823529411764705, 'katy': 0.029411764705882353, 'love': 0.029411764705882353, 'no': 0.029411764705882353, 'on': 0.029411764705882353, 'good': 0.029411764705882353, 'my': 0.058823529411764705, 'me': 0.029411764705882353, 'big': 0.029411764705882353, 'plans': 0.058823529411764705, 'it': 0.029411764705882353, 'lots': 0.029411764705882353}"
couple,"{'issues': 0.14285714285714285, 'friends': 0.14285714285714285, 'mil': 0.5714285714285714, 'locs': 0.14285714285714285}"
issues,{'i': 1.0}
dealt,{'with': 1.0}
with,"{'them': 0.03690036900369004, 'success': 0.0036900369003690036, 'me': 0.13653136531365315, 'that': 0.07380073800738007, 'no': 0.0036900369003690036, 'the': 0.21033210332103322, 'thats': 0.007380073800738007, 'my': 0.033210332103321034, 'flipping': 0.0036900369003690036, 'instagram': 0.0036900369003690036, 'this': 0.014760147601476014, 'quarters': 0.0036900369003690036, 'drama': 0.0036900369003690036, 'they': 0.014760147601476014, 'your': 0.01845018450184502, 'all': 0.02214022140221402, 'with': 0.02214022140221402, 'throw': 0.02214022140221402, 'a': 0.08118081180811808, 'nothing': 0.0036900369003690036, 'you': 0.02952029520295203, 'it': 0.04797047970479705, 'drunk': 0.0036900369003690036, 'us': 0.08118081180811808, 'em': 0.007380073800738007, 'two': 0.0036900369003690036, 'yall': 0.0036900369003690036, 'her': 0.007380073800738007, 'im': 0.0036900369003690036, 'these': 0.014760147601476014, 'dome': 0.0036900369003690036, 'ya': 0.01107011070110701, 'niggas': 0.007380073800738007, 'stiff': 0.0036900369003690036, 'gpacks': 0.0036900369003690036, 'gold': 0.0036900369003690036, 'one': 0.007380073800738007, 'him': 0.0036900369003690036, 'tony': 0.0036900369003690036, 'and': 0.0036900369003690036, 'money': 0.007380073800738007, 'hun': 0.007380073800738007, 'sandtops': 0.0036900369003690036, '2x': 0.0036900369003690036, 'clippers': 0.0036900369003690036}"
them,"{'now': 0.012048192771084338, 'i': 0.012048192771084338, 'niggas': 0.13253012048192772, 'hoes': 0.012048192771084338, 'kids': 0.024096385542168676, 'im': 0.024096385542168676, 'sinners': 0.012048192771084338, 'double': 0.012048192771084338, 'bands': 0.012048192771084338, 'nigga': 0.012048192771084338, 'fourfos': 0.024096385542168676, 'they': 0.024096385542168676, 'she': 0.060240963855421686, 'yeah': 0.012048192771084338, 'them': 0.024096385542168676, 'other': 0.03614457831325301, 'but': 0.03614457831325301, 'clothes': 0.012048192771084338, 'new': 0.012048192771084338, 'boys': 0.012048192771084338, 'bodies': 0.024096385542168676, 'things': 0.012048192771084338, 'money': 0.012048192771084338, 'racks': 0.024096385542168676, 'choppers': 0.012048192771084338, 'jets': 0.012048192771084338, 'skis': 0.03614457831325301, 'fees': 0.03614457831325301, 'phone': 0.012048192771084338, 'pussies': 0.012048192771084338, 'somewhere': 0.012048192771084338, 'hammers': 0.024096385542168676, 'snakes': 0.012048192771084338, 'my': 0.012048192771084338, '300': 0.012048192771084338, 'that': 0.012048192771084338, 'shooters': 0.012048192771084338, 'mollies': 0.012048192771084338, 'underneath': 0.012048192771084338, 'damper': 0.012048192771084338, 'dopefiend': 0.012048192771084338, 'paper': 0.012048192771084338, 'guns': 0.012048192771084338, 'people': 0.012048192771084338, 'haters': 0.012048192771084338, 'franklins': 0.012048192771084338, 'broke': 0.012048192771084338, 'shottas': 0.012048192771084338, 'shots': 0.024096385542168676, 'games': 0.012048192771084338, 'names': 0.012048192771084338, 'out': 0.012048192771084338}"
now,"{'its': 0.0707070707070707, 'get': 0.020202020202020204, 'i': 0.1414141414141414, 'used': 0.010101010101010102, 'this': 0.010101010101010102, 'im': 0.1414141414141414, 'frame': 0.010101010101010102, 'they': 0.020202020202020204, 'there': 0.020202020202020204, 'and': 0.010101010101010102, 'gotta': 0.010101010101010102, 'wheres': 0.010101010101010102, 'my': 0.020202020202020204, 'shit': 0.010101010101010102, 'a': 0.010101010101010102, 'pick': 0.010101010101010102, 'give': 0.010101010101010102, 'you': 0.050505050505050504, 'what': 0.010101010101010102, 'harder': 0.010101010101010102, 'go': 0.010101010101010102, 'so': 0.020202020202020204, 'jose': 0.010101010101010102, 'out': 0.010101010101010102, 'listen': 0.020202020202020204, 'we': 0.010101010101010102, 'lets': 0.010101010101010102, 'thats': 0.04040404040404041, 'paper': 0.010101010101010102, 'u': 0.010101010101010102, 'when': 0.010101010101010102, 'dont': 0.010101010101010102, 'show': 0.010101010101010102, 'oughta': 0.010101010101010102, 'that': 0.010101010101010102, 'is': 0.020202020202020204, 'he': 0.010101010101010102, 'nowadays': 0.010101010101010102, 'she': 0.010101010101010102, 'pussy': 0.010101010101010102, 'wont': 0.010101010101010102, 'bo': 0.010101010101010102, 'now': 0.020202020202020204, 'all': 0.010101010101010102, 'shake': 0.010101010101010102, 'tell': 0.010101010101010102, 'suck': 0.010101010101010102, 'look': 0.010101010101010102, 'me': 0.010101010101010102, 'calm': 0.010101010101010102, 'how': 0.010101010101010102, 'let': 0.010101010101010102}"
payback,{'nobody': 1.0}
like,"{'everybody': 0.004016064257028112, 'they': 0.012048192771084338, 'you': 0.024096385542168676, 'me': 0.05220883534136546, 'a': 0.14056224899598393, 'icet': 0.004016064257028112, 'soft': 0.004016064257028112, 'mayweathers': 0.004016064257028112, 'mayweather': 0.004016064257028112, 'coffee': 0.004016064257028112, 'the': 0.04819277108433735, 'i': 0.06827309236947791, 'rihanna': 0.004016064257028112, 'im': 0.01606425702811245, 'it': 0.01606425702811245, 'fruity': 0.004016064257028112, 'whats': 0.008032128514056224, 'bowen': 0.004016064257028112, 'bail': 0.004016064257028112, 'times': 0.004016064257028112, 'she': 0.008032128514056224, 'that': 0.0321285140562249, 'cat': 0.004016064257028112, 'mitch': 0.004016064257028112, 'kurt': 0.008032128514056224, 'bambaataa': 0.008032128514056224, 'to': 0.012048192771084338, 'colgate': 0.004016064257028112, 'soul': 0.004016064257028112, 'yo': 0.004016064257028112, 'yeah': 0.0321285140562249, 'vivica': 0.004016064257028112, 'we': 0.004016064257028112, 'mine': 0.004016064257028112, 'make': 0.004016064257028112, 'behold': 0.004016064257028112, 'rocky': 0.004016064257028112, 'my': 0.024096385542168676, 'zoom': 0.004016064257028112, 'boom': 0.004016064257028112, '3': 0.004016064257028112, 'dwade': 0.004016064257028112, 'porn': 0.004016064257028112, 'kareem': 0.012048192771084338, 'mister': 0.004016064257028112, 'suppliers': 0.004016064257028112, 'climaxin': 0.004016064257028112, 'cook': 0.004016064257028112, '2': 0.004016064257028112, 'jfk': 0.004016064257028112, 'theres': 0.004016064257028112, 'listen': 0.004016064257028112, 'every': 0.008032128514056224, 'an': 0.004016064257028112, 'rock': 0.004016064257028112, 'hot': 0.004016064257028112, 'christ': 0.004016064257028112, 'damn': 0.004016064257028112, 'whered': 0.004016064257028112, 'calisthenics': 0.004016064257028112, 'oh': 0.008032128514056224, 'cowabunga': 0.004016064257028112, 'how': 0.008032128514056224, 'no': 0.004016064257028112, 'he': 0.008032128514056224, '911': 0.004016064257028112, 'two': 0.004016064257028112, 'o': 0.004016064257028112, 'chief': 0.004016064257028112, 'scarface': 0.004016064257028112, 'propellers': 0.004016064257028112, 'lets': 0.012048192771084338, 'her': 0.008032128514056224, 'baby': 0.004016064257028112, '2pac': 0.004016064257028112, 'santana': 0.024096385542168676, 'juelz': 0.05622489959839357, 'niggas': 0.004016064257028112, 'westbrook': 0.004016064257028112, 'pringles': 0.004016064257028112, 'rick': 0.004016064257028112, 'dominique': 0.004016064257028112, 'gumbo': 0.004016064257028112, 'pita': 0.004016064257028112, 'bowties': 0.004016064257028112, 'cooked': 0.004016064257028112, 'pot': 0.004016064257028112, 'its': 0.004016064257028112, 'vegas': 0.004016064257028112, 'jamaicans': 0.008032128514056224, 'asians': 0.004016064257028112, 'usual': 0.008032128514056224, 'muslims': 0.004016064257028112, 'pacquiao': 0.004016064257028112, 'then': 0.004016064257028112, 'kane': 0.004016064257028112, 'where': 0.004016064257028112, 'pac': 0.004016064257028112, 'your': 0.004016064257028112, 'shit': 0.004016064257028112, 'cassius': 0.004016064257028112, 'walmart': 0.004016064257028112, 'do': 0.004016064257028112, 'bitches': 0.004016064257028112, 'pinky': 0.004016064257028112, 'nicki': 0.004016064257028112, 'twinkies': 0.004016064257028112, 'this': 0.004016064257028112, 'bring': 0.004016064257028112}"
everybody,"{'got': 0.11764705882352941, 'everybody': 0.058823529411764705, 'aint': 0.058823529411764705, 'dead': 0.058823529411764705, 'down': 0.17647058823529413, 'hit': 0.11764705882352941, 'wanna': 0.058823529411764705, 'spot': 0.058823529411764705, 'bosses': 0.058823529411764705, 'claim': 0.058823529411764705, 'ballin': 0.058823529411764705, 'blood': 0.058823529411764705, 'winning': 0.058823529411764705}"
hand,"{'out': 0.125, 'to': 0.125, 'need': 0.125, 'woo': 0.125, 'again': 0.125, 'up': 0.125, 'thats': 0.125, 'em': 0.125}"
out,"{'actin': 0.007352941176470588, 'that': 0.029411764705882353, 'of': 0.08088235294117647, 'in': 0.051470588235294115, 'when': 0.014705882352941176, 'and': 0.03676470588235294, 'my': 0.029411764705882353, 'whoo': 0.007352941176470588, 'yo': 0.007352941176470588, 'shit': 0.007352941176470588, 'kid': 0.007352941176470588, 'for': 0.029411764705882353, 'every': 0.007352941176470588, 'get': 0.007352941176470588, 'wit': 0.007352941176470588, 'the': 0.20588235294117646, 'steam': 0.007352941176470588, 'i': 0.03676470588235294, 'it': 0.007352941176470588, 'no': 0.007352941176470588, 'everyday': 0.007352941176470588, 'we': 0.014705882352941176, 'fuckin': 0.007352941176470588, 'town': 0.007352941176470588, 'there': 0.029411764705882353, 'like': 0.022058823529411766, 'smoke': 0.007352941176470588, 'watch': 0.007352941176470588, 'long': 0.007352941176470588, 'hi': 0.007352941176470588, 'nothing': 0.007352941176470588, 'so': 0.007352941176470588, 'this': 0.007352941176470588, 'they': 0.014705882352941176, 'its': 0.007352941176470588, 'caskets': 0.007352941176470588, 'niggas': 0.014705882352941176, 'these': 0.007352941176470588, 'car': 0.007352941176470588, 'glock': 0.007352941176470588, 'you': 0.007352941176470588, 'ill': 0.007352941176470588, 'then': 0.007352941176470588, 'nice': 0.007352941176470588, 'she': 0.007352941176470588, 'your': 0.007352941176470588, 'or': 0.007352941176470588, 'to': 0.014705882352941176, 'here': 0.007352941176470588, 'only': 0.007352941176470588, 'a': 0.007352941176470588, 'why': 0.007352941176470588, 'yall': 0.007352941176470588, 'bad': 0.007352941176470588, 'bounce': 0.007352941176470588, 'hey': 0.007352941176470588, 'well': 0.007352941176470588, 'had': 0.007352941176470588, 'while': 0.007352941176470588, 'real': 0.007352941176470588, 'em': 0.007352941176470588, 'let': 0.007352941176470588, 'just': 0.007352941176470588, 'man': 0.007352941176470588, 'now': 0.007352941176470588, 'yeah': 0.007352941176470588}"
actin,"{'like': 0.3333333333333333, 'up': 0.3333333333333333, 'dumb': 0.16666666666666666, 'and': 0.16666666666666666}"
owe,"{'em': 0.4, 'you': 0.2, 'me': 0.4}"
something,"{'they': 0.06666666666666667, 'when': 0.06666666666666667, 'one': 0.06666666666666667, 'hard': 0.06666666666666667, 'my': 0.06666666666666667, 'huh': 0.06666666666666667, 'pussy': 0.06666666666666667, 'foreign': 0.06666666666666667, 'we': 0.13333333333333333, 'that': 0.2, 'jahlil': 0.06666666666666667, 'real': 0.06666666666666667}"
expect,{'you': 1.0}
throw,"{'em': 0.08695652173913043, 'paper': 0.043478260869565216, 'up': 0.5217391304347826, 'it': 0.08695652173913043, 'down': 0.043478260869565216, 'lights': 0.043478260869565216, 'rice': 0.043478260869565216, 'ice': 0.043478260869565216, 'away': 0.043478260869565216, 'i': 0.043478260869565216}"
really,"{'need': 0.05, 'with': 0.05, 'who': 0.05, 'gonna': 0.05, 'i': 0.05, 'feeling': 0.25, 'meant': 0.05, 'come': 0.05, 'talkin': 0.05, 'trying': 0.05, 'like': 0.05, 'got': 0.05, 'though': 0.05, 'want': 0.05, 'dont': 0.05, 'be': 0.05}"
need,"{'you': 0.02127659574468085, 'a': 0.2978723404255319, 'that': 0.06382978723404255, 'me': 0.0425531914893617, 'dick': 0.02127659574468085, 'the': 0.02127659574468085, 'to': 0.06382978723404255, 'good': 0.0425531914893617, 'food': 0.02127659574468085, 'people': 0.0425531914893617, 'somebody': 0.02127659574468085, 'something': 0.0425531914893617, 'more': 0.02127659574468085, 'about': 0.02127659574468085, 'in': 0.02127659574468085, 'tell': 0.02127659574468085, 'some': 0.02127659574468085, 'every': 0.02127659574468085, 'luck': 0.02127659574468085, 'it': 0.0425531914893617, 'this': 0.02127659574468085, 'each': 0.02127659574468085, 'an': 0.02127659574468085, 'another': 0.02127659574468085, 'ten': 0.02127659574468085}"
month,{'youre': 1.0}
youre,"{'broke': 0.0625, 'probably': 0.0625, 'thirsty': 0.125, 'not': 0.3125, 'finished': 0.0625, 'all': 0.0625, 'talking': 0.0625, 'joe': 0.0625, 'girls': 0.0625, 'so': 0.0625, 'a': 0.0625}"
