Word,Frequency
you,"{'mad': 0.001366120218579235, 'proud': 0.001366120218579235, 'hatin': 0.00273224043715847, 'dont': 0.023224043715846996, 'cant': 0.02185792349726776, 'stay': 0.00273224043715847, 'walk': 0.00273224043715847, 'know': 0.07650273224043716, 'off': 0.004098360655737705, 'you': 0.009562841530054645, 'just': 0.00819672131147541, 'are': 0.004098360655737705, 'gotta': 0.004098360655737705, 'wake': 0.00273224043715847, 'try': 0.00273224043715847, 'i': 0.023224043715846996, 'feelin': 0.004098360655737705, 'say': 0.006830601092896175, 'can': 0.03961748633879782, 'thought': 0.00273224043715847, 'tellin': 0.001366120218579235, 'tell': 0.004098360655737705, 'be': 0.001366120218579235, 'she': 0.004098360655737705, 'hide': 0.001366120218579235, 'checkin': 0.001366120218579235, 'wit': 0.001366120218579235, 'a': 0.012295081967213115, 'daddy': 0.001366120218579235, 'like': 0.012295081967213115, 'alone': 0.001366120218579235, 'out': 0.006830601092896175, 'fall': 0.001366120218579235, 'have': 0.001366120218579235, 'stash': 0.001366120218579235, 'ask': 0.001366120218579235, 'sucked': 0.001366120218579235, 'fuckin': 0.00273224043715847, 'do': 0.006830601092896175, 'scandalous': 0.001366120218579235, 'blow': 0.001366120218579235, 'no': 0.004098360655737705, 'twist': 0.001366120218579235, 'niggas': 0.0273224043715847, 'stand': 0.001366120218579235, 'full': 0.001366120218579235, 'close': 0.001366120218579235, 'haters': 0.00273224043715847, 'would': 0.00273224043715847, 'think': 0.004098360655737705, 'looking': 0.001366120218579235, 'told': 0.00546448087431694, 'when': 0.00273224043715847, 'correct': 0.001366120218579235, 'understand': 0.001366120218579235, 'always': 0.001366120218579235, 'get': 0.006830601092896175, 'aw': 0.001366120218579235, 'look': 0.001366120218579235, 'now': 0.009562841530054645, 'hoeass': 0.001366120218579235, 'the': 0.009562841530054645, 'uh': 0.001366120218579235, 'in': 0.01639344262295082, 'for': 0.015027322404371584, 'could': 0.009562841530054645, 'dig': 0.00546448087431694, 'pop': 0.00273224043715847, 'mop': 0.001366120218579235, 'drop': 0.001366120218579235, 'aint': 0.017759562841530054, 'want': 0.012295081967213115, 'hate': 0.001366120218579235, 'through': 0.001366120218579235, 'got': 0.01092896174863388, 'knew': 0.004098360655737705, 'to': 0.00819672131147541, 'compare': 0.001366120218579235, 'whoa': 0.006830601092896175, 'and': 0.01092896174863388, 'going': 0.004098360655737705, 'on': 0.017759562841530054, 'something': 0.00273224043715847, 'probably': 0.001366120218579235, 'love': 0.004098360655737705, 'at': 0.006830601092896175, 'boys': 0.001366120218579235, 'stumbled': 0.001366120218579235, 'man': 0.001366120218579235, 'yall': 0.001366120218579235, 'smoking': 0.001366120218579235, 'front': 0.001366120218579235, 'dun': 0.001366120218579235, 'listen': 0.001366120218579235, 'see': 0.023224043715846996, 'turn': 0.001366120218579235, 'asking': 0.001366120218579235, 'tryna': 0.001366120218579235, 'keep': 0.001366120218579235, 'bring': 0.00273224043715847, 'so': 0.001366120218579235, 'fuck': 0.004098360655737705, 'fucking': 0.001366120218579235, 'had': 0.015027322404371584, 'were': 0.00546448087431694, 'over': 0.004098360655737705, 'never': 0.006830601092896175, 'was': 0.001366120218579235, 'being': 0.001366120218579235, 'came': 0.004098360655737705, 'saw': 0.00273224043715847, 'admire': 0.001366120218579235, 'deserve': 0.001366120218579235, 'tatted': 0.00546448087431694, 'screamed': 0.00546448087431694, 'bought': 0.004098360655737705, 'two': 0.001366120218579235, 'changed': 0.004098360655737705, 'yeah': 0.00273224043715847, 'go': 0.00819672131147541, 'an': 0.00273224043715847, 'some': 0.001366120218579235, 'softer': 0.001366120218579235, 'talk': 0.001366120218579235, 'walkin': 0.001366120218579235, 'been': 0.01366120218579235, 'forever': 0.001366120218579235, 'cause': 0.001366120218579235, 'wonderin': 0.00546448087431694, 'box': 0.001366120218579235, 'mention': 0.001366120218579235, 'back': 0.004098360655737705, 'call': 0.01092896174863388, 'hmm': 0.001366120218579235, 'mmm': 0.001366120218579235, 'shawty': 0.00273224043715847, 'gon': 0.00546448087431694, 'need': 0.009562841530054645, 'not': 0.001366120218579235, 'crossed': 0.001366120218579235, 'better': 0.004098360655737705, 'gettin': 0.001366120218579235, 'with': 0.004098360655737705, 'roomin': 0.001366120218579235, 'cannot': 0.00819672131147541, 'errr': 0.001366120218579235, 'emulate': 0.001366120218579235, 'stickin': 0.001366120218579235, 'willy': 0.001366120218579235, 'sleep': 0.001366120218579235, 'glory': 0.001366120218579235, 'boohoo': 0.001366120218579235, 'didnt': 0.001366120218579235, 'party': 0.001366120218579235, 'wired': 0.001366120218579235, 'pick': 0.001366120218579235, 'oh': 0.001366120218579235, 'seriously': 0.001366120218579235, 'who': 0.001366120218579235, 'live': 0.001366120218579235, 'learn': 0.00273224043715847, 'freeze': 0.001366120218579235, 'burn': 0.001366120218579235, 'fake': 0.001366120218579235, 'pussy': 0.001366120218579235, 'broke': 0.001366120218579235, 'still': 0.00273224043715847, 'read': 0.001366120218579235, 'caught': 0.00273224043715847, 'taught': 0.001366120218579235, 'everything': 0.004098360655737705, 'used': 0.001366120218579235, 'heard': 0.00273224043715847, 'round': 0.001366120218579235, 'remember': 0.001366120218579235, 'prepared': 0.001366120218579235, 'place': 0.001366120218579235, 'rappers': 0.004098360655737705, 'thank': 0.001366120218579235, 'all': 0.00273224043715847, 'made': 0.001366120218579235, 'dry': 0.001366120218579235, 'met': 0.001366120218579235, 'skate': 0.001366120218579235, 'youve': 0.001366120218579235, 'playin': 0.00273224043715847, 'wearin': 0.001366120218579235, 'white': 0.001366120218579235, 'pay': 0.001366120218579235, 'blink': 0.001366120218579235, 'snakes': 0.00273224043715847, 'pussies': 0.001366120218579235, 'too': 0.004098360655737705, 'might': 0.001366120218579235, 'single': 0.001366120218579235, 'only': 0.001366120218579235, 'left': 0.001366120218579235, 'said': 0.00273224043715847, 'wasnt': 0.001366120218579235, 'dwayne': 0.001366120218579235, 'flyer': 0.001366120218579235, 'smell': 0.001366120218579235, 'happen': 0.004098360655737705, 'soon': 0.001366120218579235, 'shouldve': 0.001366120218579235, 'lookin': 0.001366120218579235, 'feel': 0.017759562841530054, 'wont': 0.001366120218579235, 'really': 0.00273224043715847, 'earing': 0.001366120218579235, 'chest': 0.001366120218579235, 'this': 0.009562841530054645, 'put': 0.001366120218579235, 'fine': 0.001366120218579235, 'chef': 0.001366120218579235, 'should': 0.00273224043715847, 'song': 0.01092896174863388, 'give': 0.001366120218579235, 'thats': 0.001366120218579235, 'fingers': 0.001366120218579235, 'remind': 0.001366120218579235, 'counting': 0.001366120218579235, 'sent': 0.001366120218579235, 'tooi': 0.001366120218579235, 'eat': 0.001366120218579235, 'bitches': 0.001366120218579235, 'niggasfuck': 0.001366120218579235, 'lazy': 0.001366120218579235, 'bitch': 0.001366120218579235, 'my': 0.00273224043715847, 'up': 0.001366120218579235, 'tied': 0.001366120218579235, 'dead': 0.00273224043715847, 'talkin': 0.001366120218579235, 'swat': 0.001366120218579235, 'stop': 0.001366120218579235, 'sleeping': 0.001366120218579235, 'toss': 0.001366120218579235, 'wanna': 0.00273224043715847, 'there': 0.001366120218579235, 'already': 0.001366120218579235, 'chills': 0.001366120218579235, 'fill': 0.001366120218579235, 'wish': 0.001366120218579235, 'ever': 0.001366120218579235, 'bout': 0.001366120218579235, 'bringing': 0.001366120218579235, 'watchin': 0.001366120218579235, 'watch': 0.00273224043715847, 'speechless': 0.01092896174863388}"
mad,"{'i': 0.3333333333333333, 'nobody': 0.3333333333333333, 'then': 0.3333333333333333}"
just,"{'want': 0.0423728813559322, 'make': 0.01694915254237288, 'be': 0.03389830508474576, 'took': 0.01694915254237288, 'remember': 0.00847457627118644, 'lookin': 0.00847457627118644, 'nasty': 0.00847457627118644, 'honey': 0.00847457627118644, 'runnerups': 0.00847457627118644, 'talked': 0.00847457627118644, 'like': 0.05084745762711865, 'how': 0.01694915254237288, 'started': 0.025423728813559324, 'kinda': 0.00847457627118644, 'isnt': 0.00847457627118644, 'another': 0.00847457627118644, 'to': 0.025423728813559324, 'you': 0.00847457627118644, 'wallpaper': 0.00847457627118644, 'a': 0.03389830508474576, 'tell': 0.01694915254237288, 'on': 0.00847457627118644, 'playing': 0.01694915254237288, 'look': 0.00847457627118644, 'dont': 0.01694915254237288, 'made': 0.00847457627118644, 'hope': 0.0423728813559322, 'stand': 0.01694915254237288, 'saw': 0.00847457627118644, 'mean': 0.00847457627118644, 'as': 0.00847457627118644, 'wanna': 0.00847457627118644, 'joined': 0.00847457627118644, 'buyin': 0.00847457627118644, 'part': 0.00847457627118644, 'countin': 0.00847457627118644, 'tha': 0.00847457627118644, 'came': 0.01694915254237288, 'stare': 0.00847457627118644, 'do': 0.01694915254237288, 'me': 0.00847457627118644, 'play': 0.00847457627118644, 'come': 0.00847457627118644, 'fucked': 0.00847457627118644, 'get': 0.025423728813559324, 'rockets': 0.00847457627118644, 'might': 0.00847457627118644, 'felt': 0.00847457627118644, 'became': 0.00847457627118644, 'angry': 0.00847457627118644, 'some': 0.00847457627118644, 'touched': 0.00847457627118644, 'throw': 0.00847457627118644, 'makes': 0.00847457627118644, 'take': 0.00847457627118644, 'died': 0.00847457627118644, 'chipped': 0.00847457627118644, 'bled': 0.00847457627118644, 'had': 0.01694915254237288, 'write': 0.00847457627118644, 'keep': 0.00847457627118644, 'say': 0.00847457627118644, 'for': 0.025423728813559324, 'one': 0.00847457627118644, 'boarded': 0.00847457627118644, 'happen': 0.06779661016949153, 'letters': 0.00847457627118644, 'thinking': 0.00847457627118644, 'rubbing': 0.00847457627118644, 'cant': 0.00847457627118644, 'gimme': 0.00847457627118644, 'wanted': 0.00847457627118644, 'got': 0.01694915254237288}"
proud,{'i': 1.0}
cum,"{'then': 0.2, 'i': 0.2, 'yet': 0.2, '200': 0.2, 'anywhere': 0.2}"
then,"{'dont': 0.011235955056179775, 'i': 0.21348314606741572, 'she': 0.10112359550561797, 'your': 0.02247191011235955, 'when': 0.011235955056179775, 'we': 0.033707865168539325, 'he': 0.02247191011235955, 'ima': 0.02247191011235955, 'put': 0.02247191011235955, 'pass': 0.011235955056179775, 'again': 0.033707865168539325, 'you': 0.06741573033707865, 'the': 0.02247191011235955, 'roll': 0.011235955056179775, 'my': 0.011235955056179775, 'tell': 0.011235955056179775, 'targets': 0.011235955056179775, 'apartments': 0.011235955056179775, 'why': 0.02247191011235955, 'im': 0.011235955056179775, 'wish': 0.011235955056179775, 'pin': 0.011235955056179775, 'come': 0.02247191011235955, 'peek': 0.02247191011235955, 'november': 0.011235955056179775, 'its': 0.02247191011235955, 'nigga': 0.011235955056179775, 'another': 0.011235955056179775, 'they': 0.02247191011235955, 'got': 0.011235955056179775, 'rip': 0.011235955056179775, 'thats': 0.011235955056179775, 'take': 0.02247191011235955, 'go': 0.011235955056179775, 'turn': 0.011235955056179775, 'look': 0.011235955056179775, 'fuck': 0.011235955056179775, 'die': 0.011235955056179775, 'it': 0.011235955056179775, 'light': 0.011235955056179775, 'mine': 0.011235955056179775, 'never': 0.011235955056179775, 'leave': 0.011235955056179775}"
sound,"{'slick': 0.09090909090909091, 'mad': 0.09090909090909091, 'is': 0.09090909090909091, 'swerve': 0.18181818181818182, 'which': 0.18181818181818182, 'the': 0.09090909090909091, 'syrup': 0.09090909090909091, 'yeah': 0.09090909090909091, 'shoutout': 0.09090909090909091}"
slick,"{'tunechi': 0.3333333333333333, 'rick': 0.3333333333333333, 'get': 0.3333333333333333}"
real,"{'nigga': 0.14285714285714285, 'queens': 0.03571428571428571, 'quick': 0.03571428571428571, 'gs': 0.03571428571428571, 'and': 0.10714285714285714, 'friends': 0.03571428571428571, 'as': 0.03571428571428571, 'son': 0.07142857142857142, 'ho': 0.03571428571428571, 'shit': 0.10714285714285714, 'yeah': 0.03571428571428571, 'imma': 0.03571428571428571, 'these': 0.03571428571428571, 'life': 0.07142857142857142, 'the': 0.03571428571428571, 'i': 0.03571428571428571, 'gettin': 0.03571428571428571, 'niggas': 0.07142857142857142}"
haters,"{'these': 0.07692307692307693, 'try': 0.07692307692307693, 'do': 0.07692307692307693, 'cant': 0.15384615384615385, 'but': 0.07692307692307693, 'believe': 0.07692307692307693, 'new': 0.07692307692307693, '90': 0.23076923076923078, 'throw': 0.07692307692307693, 'im': 0.07692307692307693}"
pussies,"{'like': 0.3333333333333333, 'sex': 0.3333333333333333, 'play': 0.3333333333333333}"
craters,{'cant': 1.0}
cant,"{'treat': 0.012987012987012988, 'knock': 0.012987012987012988, 'blame': 0.012987012987012988, 'trust': 0.05194805194805195, 'find': 0.025974025974025976, 'understand': 0.025974025974025976, 'see': 0.05194805194805195, 'catch': 0.012987012987012988, 'stop': 0.03896103896103896, 'beat': 0.012987012987012988, 'man': 0.012987012987012988, 'stand': 0.012987012987012988, 'control': 0.012987012987012988, 'wipe': 0.012987012987012988, 'rest': 0.012987012987012988, 'have': 0.012987012987012988, 'only': 0.012987012987012988, 'all': 0.012987012987012988, 'hit': 0.025974025974025976, 'miss': 0.012987012987012988, 'do': 0.025974025974025976, 'nobody': 0.012987012987012988, 'decide': 0.025974025974025976, 'phase': 0.012987012987012988, 'be': 0.12987012987012986, 'break': 0.06493506493506493, 'what': 0.012987012987012988, 'disintegrate': 0.012987012987012988, 'kiss': 0.012987012987012988, 'hold': 0.012987012987012988, 'keep': 0.012987012987012988, 'save': 0.05194805194805195, 'exclude': 0.012987012987012988, 'hear': 0.012987012987012988, 'even': 0.025974025974025976, 'afford': 0.025974025974025976, 'you': 0.012987012987012988, 'lie': 0.012987012987012988, 'deny': 0.012987012987012988, 'tame': 0.012987012987012988, 'describe': 0.012987012987012988, 'finish': 0.012987012987012988, 'wait': 0.012987012987012988, 'get': 0.012987012987012988, 'fool': 0.012987012987012988, 'fuck': 0.012987012987012988}"
treat,"{'these': 0.3333333333333333, 'her': 0.3333333333333333, 'the': 0.3333333333333333}"
ladies,"{'man': 0.5, 'and': 0.5}"
pussy,"{'money': 0.08536585365853659, 'got': 0.012195121951219513, 'good': 0.024390243902439025, 'im': 0.012195121951219513, 'tap': 0.012195121951219513, 'out': 0.012195121951219513, 'lips': 0.012195121951219513, 'nigga': 0.036585365853658534, 'since': 0.012195121951219513, 'feel': 0.024390243902439025, 'light': 0.012195121951219513, 'niggas': 0.07317073170731707, 'all': 0.012195121951219513, 'for': 0.07317073170731707, 'poppin': 0.012195121951219513, 'you': 0.012195121951219513, 'right': 0.036585365853658534, 'a': 0.024390243902439025, 'in': 0.024390243902439025, 'and': 0.024390243902439025, 'mouth': 0.012195121951219513, 'ass': 0.024390243902439025, 'fuck': 0.012195121951219513, 'leave': 0.012195121951219513, 'so': 0.024390243902439025, 'just': 0.012195121951219513, 'not': 0.012195121951219513, 'bitches': 0.012195121951219513, 'pussy': 0.012195121951219513, 'cat': 0.012195121951219513, 'like': 0.036585365853658534, 'i': 0.036585365853658534, 'go': 0.012195121951219513, 'monster': 0.012195121951219513, 'smell': 0.012195121951219513, 'warmer': 0.012195121951219513, 'dickhead': 0.012195121951219513, 'tastes': 0.012195121951219513, 'imma': 0.012195121951219513, 'dream': 0.012195121951219513, 'is': 0.012195121951219513, 'on': 0.036585365853658534, 'too': 0.024390243902439025, 'massage': 0.024390243902439025, 'wetter': 0.012195121951219513, 'she': 0.012195121951219513, 'dig': 0.012195121951219513}"
weed,"{'codeine': 0.07142857142857142, 'louder': 0.14285714285714285, 'sticky': 0.07142857142857142, 'getting': 0.07142857142857142, 'pussy': 0.2857142857142857, 'oh': 0.14285714285714285, 'like': 0.07142857142857142, 'is': 0.07142857142857142, 'i': 0.07142857142857142}"
codeine,"{'she': 0.25, 'call': 0.25, 'im': 0.25, 'nigga': 0.25}"
feel,"{'like': 0.5675675675675675, 'her': 0.013513513513513514, 'i': 0.05405405405405406, 'just': 0.013513513513513514, 'me': 0.013513513513513514, 'buried': 0.013513513513513514, 'big': 0.013513513513513514, 'right': 0.02702702702702703, 'you': 0.02702702702702703, 'nauseated': 0.013513513513513514, 'better': 0.013513513513513514, 'special': 0.02702702702702703, 'some': 0.14864864864864866, 'retarded': 0.013513513513513514, 'new': 0.013513513513513514, 'know': 0.013513513513513514, 'til': 0.013513513513513514}"
morphine,{'i': 1.0}
hope,"{'my': 0.06896551724137931, 'it': 0.10344827586206896, 'you': 0.13793103448275862, 'all': 0.034482758620689655, 'your': 0.034482758620689655, 'youre': 0.034482758620689655, 'she': 0.034482758620689655, 'that': 0.2413793103448276, 'the': 0.034482758620689655, 'its': 0.034482758620689655, 'we': 0.034482758620689655, 'they': 0.034482758620689655, 'i': 0.10344827586206896, 'he': 0.034482758620689655, 'somebody': 0.034482758620689655}"
name,"{'taste': 0.08333333333333333, 'on': 0.08333333333333333, 'whats': 0.08333333333333333, 'to': 0.08333333333333333, 'aint': 0.08333333333333333, 'should': 0.08333333333333333, 'ayo': 0.08333333333333333, 'up': 0.08333333333333333, 'in': 0.08333333333333333, 'covered': 0.16666666666666666, 'was': 0.08333333333333333}"
taste,"{'like': 0.4, 'the': 0.2, 'dingdingdingdingding': 0.2, 'my': 0.2}"
sardines,{'to': 1.0}
niggas,"{'she': 0.006756756756756757, 'pose': 0.013513513513513514, 'yeah': 0.006756756756756757, 'get': 0.006756756756756757, 'know': 0.013513513513513514, 'in': 0.10135135135135136, 'with': 0.013513513513513514, 'we': 0.006756756756756757, 'pussy': 0.006756756756756757, 'just': 0.013513513513513514, 'like': 0.02027027027027027, 'think': 0.02702702702702703, 'animals': 0.006756756756756757, 'are': 0.006756756756756757, 'thats': 0.02027027027027027, 'the': 0.006756756756756757, 'out': 0.006756756756756757, 'so': 0.006756756756756757, 'go': 0.006756756756756757, 'down': 0.006756756756756757, 'look': 0.0472972972972973, 'live': 0.02702702702702703, 'cant': 0.013513513513513514, 'is': 0.006756756756756757, 'faker': 0.006756756756756757, 'be': 0.013513513513513514, 'falling': 0.006756756756756757, 'where': 0.013513513513513514, 'cinnabon': 0.006756756756756757, 'gather': 0.006756756756756757, 'been': 0.013513513513513514, 'i': 0.0472972972972973, 'pumping': 0.02702702702702703, 'based': 0.006756756756756757, 'frail': 0.006756756756756757, 'soft': 0.006756756756756757, 'feel': 0.006756756756756757, 'chaotic': 0.006756756756756757, 'yo': 0.006756756756756757, 'cause': 0.006756756756756757, 'grind': 0.006756756756756757, 'walk': 0.006756756756756757, 'wrong': 0.013513513513513514, 'cool': 0.006756756756756757, 'who': 0.006756756756756757, 'act': 0.006756756756756757, 'hungry': 0.006756756756756757, 'and': 0.02027027027027027, 'most': 0.006756756756756757, 'well': 0.006756756756756757, 'thatll': 0.006756756756756757, 'aint': 0.013513513513513514, 'left': 0.006756756756756757, 'comin': 0.006756756756756757, 'no': 0.006756756756756757, 'got': 0.013513513513513514, 'dont': 0.013513513513513514, 'much': 0.006756756756756757, 'some': 0.006756756756756757, 'keep': 0.006756756756756757, 'playin': 0.006756756756756757, 'ratin': 0.006756756756756757, 'that': 0.006756756756756757, 'im': 0.006756756756756757, 'on': 0.013513513513513514, 'shit': 0.006756756756756757, 'want': 0.02027027027027027, 'play': 0.006756756756756757, 'chicken': 0.006756756756756757, 'burnt': 0.006756756756756757, 'talk': 0.006756756756756757, 'ball': 0.006756756756756757, 'fake': 0.006756756756756757, 'broke': 0.013513513513513514, 'choke': 0.006756756756756757, 'toast': 0.006756756756756757, 'but': 0.006756756756756757, 'hammer': 0.006756756756756757, 'too': 0.006756756756756757, 'buying': 0.006756756756756757, 'nag': 0.006756756756756757, 'scifi': 0.006756756756756757, 'day': 0.013513513513513514, 'theres': 0.006756756756756757, 'better': 0.013513513513513514, 'bitch': 0.006756756756756757, 'rats': 0.006756756756756757, 'man': 0.006756756756756757, 'gummy': 0.006756756756756757}"
