Word,Frequency
some,"{'brothers': 0.023809523809523808, 'choices': 0.023809523809523808, 'henny': 0.023809523809523808, 'girls': 0.09523809523809523, 'crazy': 0.023809523809523808, 'shit': 0.07142857142857142, 'chill': 0.023809523809523808, 'raptorspaymybills': 0.023809523809523808, 'weed': 0.023809523809523808, 'thoughts': 0.023809523809523808, 'women': 0.023809523809523808, 'trouble': 0.047619047619047616, 'random': 0.023809523809523808, 'bad': 0.047619047619047616, 'more': 0.023809523809523808, 'niggas': 0.023809523809523808, 'childs': 0.09523809523809523, 'children': 0.023809523809523808, 'and': 0.023809523809523808, 'long': 0.023809523809523808, 'shout': 0.023809523809523808, 'shots': 0.023809523809523808, 'blessings': 0.023809523809523808, 'head': 0.023809523809523808, 'dmx': 0.023809523809523808, 'mistakes': 0.023809523809523808, 'real': 0.023809523809523808, 'respect': 0.023809523809523808, 'things': 0.023809523809523808, 'minor': 0.023809523809523808, 'to': 0.023809523809523808, 'different': 0.023809523809523808}"
brothers,"{'that': 0.25, 'case': 0.25, 'cut': 0.25, 'i': 0.25}"
outlive,{'me': 1.0}
gon,"{'tell': 0.038461538461538464, 'make': 0.15384615384615385, 'they': 0.038461538461538464, 'ask': 0.11538461538461539, 'be': 0.07692307692307693, 'see': 0.11538461538461539, 'catch': 0.038461538461538464, 'run': 0.038461538461538464, 'end': 0.038461538461538464, 'really': 0.038461538461538464, 'finish': 0.038461538461538464, 'hear': 0.038461538461538464, 'go': 0.15384615384615385, 'hype': 0.038461538461538464, 'try': 0.038461538461538464}"
tell,"{'the': 0.030303030303030304, 'her': 0.030303030303030304, 'me': 0.3787878787878788, 'that': 0.12121212121212122, 'him': 0.030303030303030304, 'em': 0.030303030303030304, 'it': 0.015151515151515152, 'uncle': 0.015151515151515152, 'tune': 0.015151515151515152, 'you': 0.13636363636363635, 'stories': 0.015151515151515152, 'we': 0.015151515151515152, 'ya': 0.015151515151515152, 'obama': 0.015151515151515152, 'i': 0.030303030303030304, 'noel': 0.015151515151515152, 'man': 0.015151515151515152, 'my': 0.015151515151515152, 'them': 0.030303030303030304, 'by': 0.030303030303030304}"
story,"{'shit': 0.125, 'but': 0.125, 'stayed': 0.25, 'nah': 0.125, 'my': 0.125, 'and': 0.125, 'know': 0.125}"
shit,"{'was': 0.01020408163265306, 'close': 0.00510204081632653, 'got': 0.030612244897959183, 'look': 0.01020408163265306, 'man': 0.00510204081632653, 'yknow': 0.00510204081632653, 'go': 0.09183673469387756, 'im': 0.025510204081632654, 'happened': 0.00510204081632653, 'about': 0.00510204081632653, 'soon': 0.00510204081632653, 'back': 0.015306122448979591, 'all': 0.01020408163265306, 'i': 0.05612244897959184, 'nigga': 0.00510204081632653, 'is': 0.04591836734693878, 'and': 0.025510204081632654, 'ask': 0.00510204081632653, 'good': 0.00510204081632653, 'probably': 0.00510204081632653, 'right': 0.00510204081632653, 'name': 0.00510204081632653, 'we': 0.00510204081632653, 'not': 0.00510204081632653, 'that': 0.030612244897959183, 'a': 0.015306122448979591, 'fuck': 0.00510204081632653, 'yeah': 0.02040816326530612, 'dont': 0.02040816326530612, 'they': 0.01020408163265306, '0': 0.01020408163265306, 'whole': 0.01020408163265306, 'changed': 0.00510204081632653, 'sweet': 0.00510204081632653, 'just': 0.015306122448979591, 'stick': 0.00510204081632653, 'cause': 0.00510204081632653, 'wine': 0.00510204081632653, 'its': 0.00510204081632653, 'are': 0.01020408163265306, 'gon': 0.00510204081632653, 'sometimes': 0.00510204081632653, 'cry': 0.00510204081632653, 'hold': 0.00510204081632653, 'still': 0.00510204081632653, 'poppin': 0.00510204081632653, 'like': 0.061224489795918366, 'to': 0.025510204081632654, 'at': 0.00510204081632653, 'the': 0.00510204081632653, 'you': 0.02040816326530612, 'niggas': 0.01020408163265306, 'but': 0.00510204081632653, 'flexinnigga': 0.00510204081632653, 'from': 0.00510204081632653, 'thats': 0.01020408163265306, 'with': 0.00510204081632653, 'when': 0.00510204081632653, 'goes': 0.00510204081632653, 'move': 0.00510204081632653, 'for': 0.01020408163265306, 'then': 0.01020408163265306, 'listen': 0.00510204081632653, 'heard': 0.00510204081632653, 'on': 0.00510204081632653, 'mapped': 0.01020408163265306, 'set': 0.00510204081632653, 'dog': 0.00510204081632653, 'either': 0.00510204081632653, 'aint': 0.00510204081632653, 'amusin': 0.00510204081632653, 'own': 0.0663265306122449, 'sink': 0.00510204081632653, 'switches': 0.00510204081632653, 'belong': 0.04081632653061224, 'real': 0.01020408163265306, 'made': 0.00510204081632653, 'gets': 0.00510204081632653, 'change': 0.00510204081632653, 'feels': 0.00510204081632653, 'free': 0.00510204081632653}"
was,"{'different': 0.011363636363636364, 'in': 0.03409090909090909, 'polos': 0.011363636363636364, 'when': 0.011363636363636364, 'pushin': 0.011363636363636364, 'runnin': 0.022727272727272728, 'running': 0.011363636363636364, 'that': 0.022727272727272728, 'a': 0.045454545454545456, 'the': 0.06818181818181818, 'years': 0.011363636363636364, 'made': 0.011363636363636364, 'making': 0.011363636363636364, 'talking': 0.011363636363636364, 'back': 0.011363636363636364, 'solid': 0.011363636363636364, 'i': 0.022727272727272728, 'she': 0.011363636363636364, 'just': 0.022727272727272728, 'sincere': 0.011363636363636364, 'courtney': 0.011363636363636364, 'ready': 0.011363636363636364, 'comin': 0.011363636363636364, 'tryna': 0.022727272727272728, 'said': 0.011363636363636364, 'involved': 0.011363636363636364, 'mad': 0.011363636363636364, 'rapping': 0.011363636363636364, 'no': 0.011363636363636364, 'aggressive': 0.011363636363636364, 'sober': 0.011363636363636364, 'last': 0.011363636363636364, 'average': 0.022727272727272728, 'even': 0.011363636363636364, 'young': 0.011363636363636364, 'selfish': 0.011363636363636364, 'mine': 0.011363636363636364, 'right': 0.011363636363636364, 'on': 0.022727272727272728, 'wrong': 0.011363636363636364, 'sent': 0.011363636363636364, 'winning': 0.011363636363636364, 'numb': 0.011363636363636364, 'my': 0.011363636363636364, 'drinking': 0.011363636363636364, 'staying': 0.011363636363636364, 'going': 0.011363636363636364, 'never': 0.022727272727272728, 'enough': 0.022727272727272728, 'focused': 0.011363636363636364, 'losin': 0.011363636363636364, 'hurt': 0.011363636363636364, 'birthed': 0.011363636363636364, 'with': 0.011363636363636364, 'strugglin': 0.011363636363636364, 'livin': 0.011363636363636364, 'still': 0.011363636363636364, 'front': 0.011363636363636364, 'or': 0.011363636363636364, 'patience': 0.011363636363636364, 'gonna': 0.022727272727272728, 'an': 0.011363636363636364, 'writin': 0.011363636363636364, 'perfect': 0.011363636363636364, 'being': 0.011363636363636364, 'stayin': 0.011363636363636364, 'about': 0.011363636363636364, 'ignorin': 0.011363636363636364}"
different,"{'with': 0.04, 'around': 0.12, 'over': 0.04, 'started': 0.04, 'like': 0.04, 'number': 0.04, 'this': 0.04, 'these': 0.08, 'way': 0.04, 'now': 0.04, 'type': 0.04, 'vision': 0.04, 'people': 0.04, 'ill': 0.04, 'breed': 0.04, 'you': 0.16, 'oh': 0.08, 'priorities': 0.04}"
gods,{'plan': 1.0}
plan,"{'gods': 0.5, 'i': 0.5}"
hold,"{'back': 0.03125, 'on': 0.65625, 'us': 0.03125, 'your': 0.03125, 'my': 0.09375, 'her': 0.03125, 'up': 0.0625, 'you': 0.0625}"
back,"{'sometimes': 0.0078125, 'and': 0.0546875, 'bbring': 0.0078125, 'shawty': 0.0078125, 'clapclapclap': 0.0078125, 'trap': 0.0078125, 'way': 0.0078125, 'in': 0.0546875, 'up': 0.1484375, 'on': 0.046875, 'to': 0.15625, 'for': 0.0078125, 'like': 0.0234375, 'i': 0.0703125, 'yeah': 0.0234375, 'they': 0.0078125, 'no': 0.0078125, 'then': 0.0703125, 'when': 0.0390625, 'than': 0.0078125, 'room': 0.0078125, 'nigga': 0.0078125, 'her': 0.0078125, 'pack': 0.0078125, 'all': 0.0078125, 'paving': 0.0078125, 'back': 0.03125, 'around': 0.0078125, 'rub': 0.0078125, 'im': 0.0234375, 'the': 0.0078125, 'right': 0.0078125, 'blah': 0.0078125, 'id': 0.0078125, 'uh': 0.0234375, 'stadium': 0.0078125, 'hurt': 0.0078125, 'checks': 0.0078125, '2018': 0.0078125, 'there': 0.015625, 'boi1da': 0.0078125, 'used': 0.0078125}"
sometimes,"{'i': 0.42857142857142855, 'it': 0.14285714285714285, 'life': 0.14285714285714285, 'im': 0.14285714285714285, 'we': 0.14285714285714285}"
wont,"{'yuh': 0.043478260869565216, 'sail': 0.043478260869565216, 'guide': 0.043478260869565216, 'never': 0.043478260869565216, 'but': 0.043478260869565216, 'say': 0.043478260869565216, 'you': 0.2608695652173913, 'mention': 0.043478260869565216, 'do': 0.17391304347826086, 'ever': 0.13043478260869565, 'let': 0.043478260869565216, 'be': 0.043478260869565216, 'get': 0.043478260869565216}"
yuh,"{'i': 0.08333333333333333, 'eye': 0.08333333333333333, 'no': 0.08333333333333333, 'head': 0.08333333333333333, 'can': 0.08333333333333333, 'mada': 0.08333333333333333, 'bumper': 0.25, 'visa': 0.08333333333333333, 'fit': 0.16666666666666666}"
feel,"{'good': 0.023255813953488372, 'me': 0.023255813953488372, 'left': 0.023255813953488372, 'like': 0.3488372093023256, 'the': 0.09302325581395349, 'that': 0.06976744186046512, 'to': 0.023255813953488372, 'how': 0.046511627906976744, '25': 0.023255813953488372, 'man': 0.023255813953488372, 'cause': 0.023255813953488372, 'i': 0.046511627906976744, 'bad': 0.023255813953488372, 'it': 0.09302325581395349, 'better': 0.023255813953488372, 'inside': 0.023255813953488372, 'about': 0.046511627906976744, 'when': 0.023255813953488372}"
good,"{'sometimes': 0.02127659574468085, 'girl': 0.14893617021276595, 'sex': 0.02127659574468085, 'we': 0.0425531914893617, 'god': 0.02127659574468085, 'you': 0.02127659574468085, 'guy': 0.02127659574468085, 'all': 0.02127659574468085, 'to': 0.2553191489361702, 'and': 0.06382978723404255, 'are': 0.1276595744680851, 'if': 0.02127659574468085, 'rock': 0.02127659574468085, 'living': 0.02127659574468085, 'that': 0.02127659574468085, 'with': 0.06382978723404255, 'thing': 0.02127659574468085, 'then': 0.02127659574468085, 'on': 0.02127659574468085, 'times': 0.02127659574468085}"
ayy,"{'dont': 0.030303030303030304, 'nessed': 0.030303030303030304, 'ayy': 0.06060606060606061, 'she': 0.030303030303030304, 'no': 0.030303030303030304, 'someone': 0.030303030303030304, 'road': 0.030303030303030304, 'might': 0.030303030303030304, 'wait': 0.030303030303030304, 'who': 0.030303030303030304, 'yall': 0.030303030303030304, 'hit': 0.030303030303030304, 'this': 0.030303030303030304, 'give': 0.030303030303030304, 'funny': 0.030303030303030304, 'got': 0.030303030303030304, 'im': 0.030303030303030304, 'my': 0.030303030303030304, 'please': 0.030303030303030304, 'cause': 0.030303030303030304, 'and': 0.030303030303030304, 'they': 0.030303030303030304, 'every': 0.030303030303030304, 'free': 0.18181818181818182, 'dom': 0.030303030303030304, 'niggas': 0.030303030303030304, 'hidden': 0.030303030303030304}"
finessed,{'down': 1.0}
down,"{'weston': 0.014084507042253521, 'a': 0.014084507042253521, 'as': 0.014084507042253521, 'for': 0.15492957746478872, 'you': 0.056338028169014086, 'ill': 0.014084507042253521, 'back': 0.04225352112676056, 'in': 0.014084507042253521, 'so': 0.08450704225352113, 'girl': 0.028169014084507043, 'to': 0.028169014084507043, 'the': 0.014084507042253521, 'im': 0.04225352112676056, 'i': 0.056338028169014086, 'man': 0.014084507042253521, 'pon': 0.04225352112676056, 'get': 0.014084507042253521, 'never': 0.014084507042253521, 'promise': 0.014084507042253521, 'everyone': 0.014084507042253521, 'are': 0.08450704225352113, 'rock': 0.014084507042253521, 'worst': 0.014084507042253521, 'here': 0.014084507042253521, 'pick': 0.014084507042253521, 'dont': 0.014084507042253521, 'but': 0.028169014084507043, 'bring': 0.014084507042253521, 'fake': 0.014084507042253521, 'if': 0.056338028169014086, 'niggas': 0.014084507042253521, 'when': 0.014084507042253521, 'thats': 0.014084507042253521}"
weston,{'road': 1.0}
road,"{'ayy': 0.25, 'used': 0.08333333333333333, 'yeah': 0.25, 'box': 0.08333333333333333, 'half': 0.08333333333333333, 'i': 0.08333333333333333, 'get': 0.08333333333333333, 'life': 0.08333333333333333}"
nessed,{'might': 1.0}
might,"{'go': 0.1111111111111111, 'declare': 0.05555555555555555, 'be': 0.16666666666666666, 'have': 0.05555555555555555, 'learn': 0.05555555555555555, 'feel': 0.1111111111111111, 'get': 0.05555555555555555, 'bring': 0.1111111111111111, 'take': 0.05555555555555555, 'just': 0.05555555555555555, 'do': 0.05555555555555555, 'blow': 0.05555555555555555, 'move': 0.05555555555555555}"
go,"{'down': 0.019417475728155338, 'hard': 0.019417475728155338, 'lets': 0.019417475728155338, 'bring': 0.009708737864077669, 'ot': 0.009708737864077669, 'higher': 0.05825242718446602, 'cause': 0.009708737864077669, 'you': 0.08737864077669903, 'runnin': 0.02912621359223301, 'dont': 0.009708737864077669, 'i': 0.02912621359223301, 'they': 0.009708737864077669, 'and': 0.04854368932038835, 'shell': 0.009708737864077669, 'insane': 0.009708737864077669, 'out': 0.06796116504854369, 'off': 0.019417475728155338, '0': 0.019417475728155338, 'for': 0.009708737864077669, 'forrest': 0.019417475728155338, 'uptown': 0.009708737864077669, 'through': 0.019417475728155338, 'we': 0.009708737864077669, 'home': 0.009708737864077669, 'to': 0.04854368932038835, 'told': 0.009708737864077669, 'bend': 0.009708737864077669, 'yall': 0.009708737864077669, 'im': 0.019417475728155338, 'there': 0.019417475728155338, 'by': 0.019417475728155338, 'huh': 0.009708737864077669, 'now': 0.009708737864077669, 'straight': 0.009708737864077669, 'back': 0.009708737864077669, 'missing': 0.009708737864077669, 'in': 0.019417475728155338, 'tell': 0.019417475728155338, 'do': 0.009708737864077669, 'from': 0.009708737864077669, 'crazy': 0.009708737864077669, 'live': 0.038834951456310676, 'snorkelin': 0.009708737864077669, 'get': 0.009708737864077669, 'slower': 0.009708737864077669, 'faster': 0.009708737864077669, 'make': 0.009708737864077669, 'own': 0.02912621359223301, 'fiftyfifty': 0.02912621359223301, 'so': 0.009708737864077669, 'with': 0.009708737864077669, 'of': 0.009708737864077669, 'slow': 0.009708737864077669}"
god,"{'yeah': 0.07142857142857142, 'bless': 0.07142857142857142, 'damn': 0.10714285714285714, 'i': 0.03571428571428571, 'becky': 0.03571428571428571, 'almightylike': 0.03571428571428571, 'handle': 0.03571428571428571, 'oh': 0.21428571428571427, 'if': 0.21428571428571427, 'im': 0.03571428571428571, 'the': 0.03571428571428571, 'you': 0.03571428571428571, 'niggas': 0.03571428571428571, 'worshipping': 0.03571428571428571}"
wait,"{'i': 0.5, 'a': 0.1, 'now': 0.1, 'until': 0.1, 'for': 0.2}"
hard,"{'on': 0.14285714285714285, 'to': 0.2857142857142857, 'it': 0.047619047619047616, 'for': 0.19047619047619047, 'fucking': 0.047619047619047616, 'time': 0.047619047619047616, 'girl': 0.047619047619047616, 'times': 0.047619047619047616, 'grind': 0.047619047619047616, 'hitta': 0.047619047619047616, 'if': 0.047619047619047616}"
southside,{'g': 1.0}
g,"{'yeah': 0.2, 'ayy': 0.2, 'been': 0.4, 'so': 0.2}"
make,"{'sure': 0.11594202898550725, 'some': 0.014492753623188406, 'me': 0.2318840579710145, 'it': 0.07246376811594203, 'you': 0.07246376811594203, 'yall': 0.014492753623188406, 'is': 0.014492753623188406, 'the': 0.028985507246376812, 'him': 0.014492753623188406, 'everybody': 0.014492753623188406, 'that': 0.2028985507246377, 'for': 0.014492753623188406, 'us': 0.014492753623188406, 'a': 0.057971014492753624, 'enough': 0.014492753623188406, 'this': 0.028985507246376812, 'someone': 0.014492753623188406, 'them': 0.014492753623188406, 'love': 0.014492753623188406, 'good': 0.014492753623188406, 'too': 0.014492753623188406}"
sure,"{'that': 0.15789473684210525, 'what': 0.05263157894736842, 'you': 0.21052631578947367, 'though': 0.05263157894736842, 'make': 0.05263157894736842, 'thats': 0.21052631578947367, 'yeah': 0.10526315789473684, 'how': 0.10526315789473684, 'they': 0.05263157894736842}"
northside,{'eat': 1.0}
eat,"{'and': 0.2, 'yeah': 0.2, 'like': 0.2, 'each': 0.2, 'with': 0.2}"
still,"{'bad': 0.029850746268656716, 'the': 0.029850746268656716, 'aint': 0.014925373134328358, 'waking': 0.014925373134328358, 'take': 0.014925373134328358, 'gotta': 0.014925373134328358, 'hating': 0.014925373134328358, 'so': 0.029850746268656716, 'getting': 0.014925373134328358, 'roc': 0.014925373134328358, 'be': 0.014925373134328358, 'working': 0.014925373134328358, 'think': 0.029850746268656716, 'fucking': 0.014925373134328358, 'met': 0.014925373134328358, 'on': 0.014925373134328358, 'try': 0.014925373134328358, 'cant': 0.014925373134328358, 'they': 0.014925373134328358, 'been': 0.07462686567164178, 'findin': 0.014925373134328358, 'good': 0.11940298507462686, 'down': 0.04477611940298507, 'got': 0.07462686567164178, 'going': 0.014925373134328358, 'at': 0.014925373134328358, 'playing': 0.014925373134328358, 'in': 0.029850746268656716, 'went': 0.014925373134328358, 'do': 0.014925373134328358, 'a': 0.029850746268656716, 'hit': 0.014925373134328358, 'kiddin': 0.014925373134328358, 'send': 0.014925373134328358, 'while': 0.014925373134328358, 'believe': 0.014925373134328358, 'i': 0.014925373134328358, 'straight': 0.014925373134328358, 'love': 0.014925373134328358, 'dont': 0.014925373134328358, 'have': 0.014925373134328358, 'want': 0.014925373134328358, 'feel': 0.014925373134328358, 'tears': 0.014925373134328358}"
bad,"{'things': 0.3333333333333333, 'bitches': 0.125, 'and': 0.041666666666666664, 'bitch': 0.041666666666666664, 'i': 0.08333333333333333, 'but': 0.08333333333333333, 'friends': 0.041666666666666664, 'then': 0.041666666666666664, 'for': 0.041666666666666664, 'hoes': 0.041666666666666664, 'its': 0.041666666666666664, 'uh': 0.041666666666666664, 'on': 0.041666666666666664}"
its,"{'a': 0.09941520467836257, 'stoppin': 0.005847953216374269, 'hard': 0.03508771929824561, 'weighin': 0.005847953216374269, 'my': 0.017543859649122806, 'back': 0.011695906432748537, 'no': 0.005847953216374269, 'not': 0.03508771929824561, 'simple': 0.005847953216374269, 'one': 0.005847953216374269, 'legalized': 0.005847953216374269, 'just': 0.04093567251461988, 'therapeutic': 0.005847953216374269, '2008': 0.005847953216374269, 'on': 0.03508771929824561, 'eastside': 0.005847953216374269, 'disco': 0.005847953216374269, 'far': 0.005847953216374269, 'real': 0.029239766081871343, 'worth': 0.005847953216374269, 'somethin': 0.005847953216374269, 'funny': 0.005847953216374269, 'due': 0.005847953216374269, 'all': 0.023391812865497075, 'fucked': 0.005847953216374269, 'alright': 0.023391812865497075, 'out': 0.005847953216374269, 'six': 0.005847953216374269, 'been': 0.005847953216374269, 'probably': 0.005847953216374269, 'bedtime': 0.005847953216374269, 'their': 0.005847953216374269, 'whatever': 0.005847953216374269, 'pop': 0.005847953216374269, 'gross': 0.005847953216374269, 'nothing': 0.011695906432748537, 'your': 0.005847953216374269, 'already': 0.005847953216374269, 'jet': 0.005847953216374269, 'dark': 0.005847953216374269, 'such': 0.005847953216374269, 'worse': 0.005847953216374269, 'too': 0.017543859649122806, 'so': 0.005847953216374269, 'king': 0.005847953216374269, 'gettin': 0.005847953216374269, 'lit': 0.005847953216374269, 'like': 0.03508771929824561, 'something': 0.011695906432748537, 'true': 0.005847953216374269, 'yours': 0.2222222222222222, 'its': 0.005847953216374269, 'always': 0.029239766081871343, 'disrespect': 0.011695906432748537, 'cold': 0.017543859649122806, 'easy': 0.005847953216374269, 'cause': 0.005847953216374269, 'bout': 0.005847953216374269, 'harder': 0.005847953216374269, 'meant': 0.005847953216374269, 'fuck': 0.005847953216374269, 'our': 0.005847953216374269, 'that': 0.005847953216374269, 'you': 0.005847953216374269, '1998': 0.005847953216374269, 'knees': 0.005847953216374269, 'bound': 0.005847953216374269, 'gotta': 0.005847953216374269}"
