Word,Frequency
do,"{'for': 0.010309278350515464, 'all': 0.010309278350515464, 'it': 0.13402061855670103, 'shrooms': 0.010309278350515464, 'is': 0.041237113402061855, 'too': 0.010309278350515464, 'you': 0.15463917525773196, 'his': 0.010309278350515464, 'so': 0.020618556701030927, 'today': 0.010309278350515464, 'both': 0.030927835051546393, 'talkin': 0.010309278350515464, 'this': 0.061855670103092786, 'a': 0.010309278350515464, 'to': 0.010309278350515464, 'the': 0.030927835051546393, 'what': 0.010309278350515464, 'watch': 0.010309278350515464, 'players': 0.010309278350515464, 'your': 0.010309278350515464, 'show': 0.010309278350515464, 'ima': 0.010309278350515464, 'allah': 0.020618556701030927, 'muhammad': 0.020618556701030927, 'something': 0.010309278350515464, 'now': 0.020618556701030927, 'just': 0.010309278350515464, 'that': 0.020618556701030927, 'insecure': 0.010309278350515464, 'baileys': 0.010309278350515464, 'with': 0.010309278350515464, 'need': 0.010309278350515464, 'girl': 0.030927835051546393, 'difficult': 0.010309278350515464, 'swishers': 0.010309278350515464, 'ooohhh': 0.05154639175257732, 'no': 0.010309278350515464, 'yeah': 0.010309278350515464, 'right': 0.010309278350515464, 'exist': 0.010309278350515464, 'we': 0.010309278350515464, 'me': 0.020618556701030927, 'anything': 0.010309278350515464, 'i': 0.010309278350515464, 'second': 0.030927835051546393}"
them,"{'bricks': 0.0625, 'dead': 0.125, 'get': 0.03125, 'say': 0.03125, 'hoes': 0.09375, 'college': 0.03125, 'bands': 0.0625, 'racks': 0.09375, 'i': 0.03125, 'sour': 0.0625, 'bills': 0.03125, 'to': 0.03125, 'ghosts': 0.03125, 'motherfuckers': 0.03125, 'back': 0.03125, 'daily': 0.03125, 'chickens': 0.03125, 'idiots': 0.03125, 'my': 0.03125, 'thats': 0.03125, 'kilos': 0.03125, 'trips': 0.03125}"
bricks,"{'comin': 0.2, 'scored': 0.2, 'and': 0.2, 'breakin': 0.2, 'but': 0.2}"
comin,"{'in': 0.3333333333333333, 'you': 0.3333333333333333, 'fall': 0.3333333333333333}"
somewhere,{'on': 1.0}
on,"{'the': 0.14473684210526316, 'sale': 0.002631578947368421, 'my': 0.22631578947368422, 'indigent': 0.002631578947368421, 'fleek': 0.002631578947368421, 'no': 0.010526315789473684, 'top': 0.015789473684210527, 'a': 0.06578947368421052, 'her': 0.02894736842105263, 'drugs': 0.005263157894736842, 'young': 0.002631578947368421, 'they': 0.002631578947368421, 'it': 0.05263157894736842, 'an': 0.005263157894736842, 'me': 0.06578947368421052, 'we': 0.002631578947368421, 'carolina': 0.002631578947368421, 'em': 0.02368421052631579, 'say': 0.005263157894736842, 'your': 0.03684210526315789, 'every': 0.005263157894736842, 'right': 0.002631578947368421, 'that': 0.015789473684210527, 'pump': 0.002631578947368421, 'lil': 0.002631578947368421, 'shopping': 0.007894736842105263, 'long': 0.002631578947368421, 'tv': 0.005263157894736842, 'ill': 0.002631578947368421, 'street': 0.002631578947368421, 'dont': 0.002631578947368421, 'bullshit': 0.002631578947368421, 'god': 0.002631578947368421, 'hoes': 0.002631578947368421, 'his': 0.002631578947368421, 'nobody': 0.007894736842105263, 'by': 0.002631578947368421, 'side': 0.005263157894736842, 'all': 0.013157894736842105, 'feet': 0.002631578947368421, 'silent': 0.002631578947368421, 'jam': 0.007894736842105263, 'repeat': 0.002631578947368421, 'some': 0.002631578947368421, 'instagram': 0.002631578947368421, 'you': 0.018421052631578946, 'keep': 0.002631578947368421, 'which': 0.002631578947368421, 'them': 0.002631578947368421, 'highland': 0.002631578947368421, 'scottsdale': 0.002631578947368421, 'south': 0.002631578947368421, '3rd': 0.002631578947368421, 'cheeks': 0.002631578947368421, 'illegal': 0.002631578947368421, 'pigeons': 0.002631578947368421, 'twitter': 0.005263157894736842, 'fire': 0.002631578947368421, 'loud': 0.002631578947368421, 'roaming': 0.002631578947368421, 'im': 0.002631578947368421, 'potent': 0.002631578947368421, 'lip': 0.002631578947368421, 'who': 0.005263157894736842, 'fuck': 0.002631578947368421, 'ya': 0.010526315789473684, 'mtv': 0.002631578947368421, 'deck': 0.002631578947368421, 'ten': 0.002631578947368421, 'i': 0.002631578947368421, 'vacation': 0.002631578947368421, 'ig': 0.002631578947368421, 'dude': 0.002631578947368421, 'back': 0.002631578947368421, 'bended': 0.002631578947368421, 'anything': 0.002631578947368421, 'got': 0.002631578947368421, 'caress': 0.002631578947368421, 'strippers': 0.002631578947368421, 'when': 0.007894736842105263, 'monday': 0.002631578947368421, 'go': 0.002631578947368421, 'murder': 0.005263157894736842, 'impulse': 0.002631578947368421, 'hand': 0.002631578947368421, 'whats': 0.002631578947368421, 'everything': 0.010526315789473684, 'constant': 0.002631578947368421, 'designer': 0.002631578947368421, 'but': 0.002631578947368421, 'these': 0.002631578947368421, 'baby': 0.002631578947368421, 'think': 0.005263157894736842, 'hhhhold': 0.002631578947368421, 'let': 0.002631578947368421, 'speaking': 0.002631578947368421}"
rim,"{'section': 0.5, 'shaggin': 0.5}"
section,"{'doin': 0.25, 'ridiculous': 0.25, 'i': 0.5}"
doin,"{'numbers': 0.25, 'life': 0.25, 'im': 0.25, 'circles': 0.25}"
numbers,"{'nowhere': 0.5, 'official': 0.5}"
nowhere,{'by': 1.0}
by,"{'a': 0.02631578947368421, 'like': 0.05263157894736842, 'we': 0.02631578947368421, 'ye': 0.02631578947368421, 'the': 0.21052631578947367, 'southwest': 0.02631578947368421, 'your': 0.13157894736842105, 'friends': 0.02631578947368421, 'yo': 0.02631578947368421, 'jags': 0.02631578947368421, 'ms': 0.02631578947368421, 'my': 0.02631578947368421, 'with': 0.02631578947368421, 'myself': 0.05263157894736842, 'whats': 0.02631578947368421, 'white': 0.02631578947368421, 'fluctuation': 0.02631578947368421, 'they': 0.02631578947368421, 'this': 0.13157894736842105, 'an': 0.02631578947368421, 'author': 0.02631578947368421}"
gym,{'droppin': 1.0}
droppin,"{'bottles': 0.5, 'knowledge': 0.5}"
bottles,{'spend': 1.0}
supplyin,{'ten': 1.0}
ten,"{'jumpin': 0.2, 'thats': 0.2, 'like': 0.2, 'for': 0.2, 'hit': 0.2}"
out,"{'a': 0.013824884792626729, 'of': 0.06451612903225806, 'my': 0.1382488479262673, 'to': 0.041474654377880185, 'there': 0.013824884792626729, 'layin': 0.004608294930875576, 'wont': 0.004608294930875576, 'and': 0.027649769585253458, 'for': 0.018433179723502304, 'in': 0.027649769585253458, 'the': 0.19815668202764977, '20': 0.004608294930875576, 'we': 0.03225806451612903, 'i': 0.04608294930875576, 'shoppin': 0.004608294930875576, 'let': 0.03225806451612903, 'ooh': 0.004608294930875576, 'here': 0.02304147465437788, 'roy': 0.004608294930875576, 'her': 0.009216589861751152, 'why': 0.013824884792626729, 'hotel': 0.004608294930875576, 'then': 0.027649769585253458, 'look': 0.004608294930875576, 'again': 0.004608294930875576, 'audemars': 0.004608294930875576, 'on': 0.013824884792626729, 'game': 0.004608294930875576, 'our': 0.018433179723502304, 'your': 0.009216589861751152, 'when': 0.004608294930875576, 'another': 0.004608294930875576, 'everything': 0.004608294930875576, 'niggas': 0.004608294930875576, 'all': 0.009216589861751152, 'true': 0.009216589861751152, 'thats': 0.009216589861751152, 'fucked': 0.004608294930875576, 'that': 0.004608294930875576, 'im': 0.018433179723502304, 'what': 0.004608294930875576, 'his': 0.004608294930875576, 'video': 0.004608294930875576, 'em': 0.004608294930875576, 'loud': 0.004608294930875576, 'pressure': 0.004608294930875576, 'where': 0.004608294930875576, 'whats': 0.004608294930875576, 'you': 0.004608294930875576, 'while': 0.004608294930875576, 'with': 0.027649769585253458, 'texting': 0.004608294930875576, 'so': 0.004608294930875576, 'sit': 0.004608294930875576, 'if': 0.004608294930875576, 'woah': 0.013824884792626729}"
honda,"{'i': 0.5, 'civic': 0.5}"
askin,"{'what': 0.2, 'wheres': 0.6, 'where': 0.2}"
cop,"{'none': 0.5, 'somethin': 0.5}"
none,{'of': 1.0}
your,"{'concern': 0.004629629629629629, 'barbie': 0.004629629629629629, 'medulla': 0.004629629629629629, 'cup': 0.004629629629629629, 'feelings': 0.013888888888888888, 'eyes': 0.023148148148148147, 'lawyer': 0.004629629629629629, 'nigga': 0.004629629629629629, 'mood': 0.004629629629629629, 'parents': 0.004629629629629629, 'heart': 0.032407407407407406, 'true': 0.013888888888888888, 'hair': 0.018518518518518517, 'girlfriend': 0.004629629629629629, 'love': 0.018518518518518517, 'bitch': 0.027777777777777776, 'wrist': 0.004629629629629629, 'thoughts': 0.004629629629629629, 'mind': 0.004629629629629629, 'friend': 0.004629629629629629, 'ass': 0.032407407407407406, 'back': 0.037037037037037035, 'body': 0.013888888888888888, 'right': 0.004629629629629629, 'teeth': 0.004629629629629629, 'wont': 0.004629629629629629, 'hairs': 0.004629629629629629, 'break': 0.004629629629629629, 'titty': 0.004629629629629629, 'booty': 0.018518518518518517, 'inner': 0.004629629629629629, 'pussy': 0.013888888888888888, 'legs': 0.009259259259259259, 'sister': 0.009259259259259259, 'families': 0.004629629629629629, 'side': 0.013888888888888888, 'apartment': 0.004629629629629629, 'feet': 0.023148148148148147, 'protector': 0.009259259259259259, 'life': 0.004629629629629629, 'god': 0.004629629629629629, 'money': 0.009259259259259259, 'perspective': 0.004629629629629629, 'ho': 0.004629629629629629, 'best': 0.004629629629629629, 'business': 0.032407407407407406, 'talkin': 0.004629629629629629, 'moves': 0.004629629629629629, 'keys': 0.004629629629629629, 'friends': 0.009259259259259259, 'baby': 0.009259259259259259, 'mama': 0.009259259259259259, 'favorite': 0.004629629629629629, 'real': 0.004629629629629629, 'party': 0.004629629629629629, 'wheels': 0.004629629629629629, 'rent': 0.004629629629629629, 'cousin': 0.004629629629629629, 'girl': 0.004629629629629629, 'old': 0.004629629629629629, 'anus': 0.004629629629629629, 'water': 0.004629629629629629, 'throat': 0.004629629629629629, 'collarbone': 0.004629629629629629, 'picture': 0.009259259259259259, 'blouse': 0.004629629629629629, 'age': 0.004629629629629629, 'car': 0.004629629629629629, 'grandmother': 0.004629629629629629, 'face': 0.032407407407407406, 'grape': 0.004629629629629629, 'section': 0.009259259259259259, 'own': 0.004629629629629629, 'mother': 0.013888888888888888, 'chest': 0.004629629629629629, 'name': 0.027777777777777776, 'draws': 0.004629629629629629, 'scalp': 0.009259259259259259, 'titties': 0.013888888888888888, 'children': 0.009259259259259259, 'shit': 0.004629629629629629, 'familys': 0.004629629629629629, 'momma': 0.004629629629629629, 'toes': 0.013888888888888888, 'spine': 0.004629629629629629, 'glass': 0.004629629629629629, 'kitty': 0.004629629629629629, 'bra': 0.004629629629629629, 'skirt': 0.004629629629629629, 'panties': 0.009259259259259259, 'skin': 0.004629629629629629, 'waist': 0.004629629629629629, 'girlfriends': 0.004629629629629629, 'shoulders': 0.004629629629629629, 'lover': 0.004629629629629629, 'ribs': 0.004629629629629629, 'pride': 0.004629629629629629, 'feelins': 0.004629629629629629, 'weight': 0.004629629629629629, 'first': 0.004629629629629629, 'lil': 0.009259259259259259, 'gun': 0.004629629629629629, 'guardian': 0.004629629629629629, 'majesty': 0.004629629629629629, 'arms': 0.004629629629629629, 'bullshit': 0.018518518518518517, 'contact': 0.004629629629629629, 'pardon': 0.004629629629629629, 'soul': 0.004629629629629629, 'circle': 0.004629629629629629, 'pockets': 0.004629629629629629, 'dissin': 0.004629629629629629, 'niggas': 0.004629629629629629, 'respect': 0.009259259259259259, 'drug': 0.004629629629629629, 'panther': 0.004629629629629629, 'pictures': 0.004629629629629629, 'attitude': 0.004629629629629629, 'daddy': 0.004629629629629629, 'partner': 0.013888888888888888, 'donk': 0.004629629629629629, 'flap': 0.004629629629629629, 'hand': 0.004629629629629629}"
concern,{'one': 1.0}
day,"{'you': 0.06666666666666667, 'ones': 0.13333333333333333, 'i': 0.06666666666666667, 'ill': 0.1, 'we': 0.1, 'in': 0.03333333333333333, 'she': 0.03333333333333333, 'still': 0.03333333333333333, 'that': 0.06666666666666667, 'talking': 0.03333333333333333, 'he': 0.03333333333333333, 'ima': 0.03333333333333333, 'when': 0.03333333333333333, 'maybe': 0.03333333333333333, 'get': 0.06666666666666667, 'hoes': 0.06666666666666667, 'as': 0.06666666666666667}"
gone,"{'learn': 0.07692307692307693, 'i': 0.07692307692307693, 'cause': 0.07692307692307693, 'get': 0.15384615384615385, 'lie': 0.07692307692307693, 'with': 0.07692307692307693, 'have': 0.07692307692307693, 'fuck': 0.07692307692307693, 'check': 0.07692307692307693, 'found': 0.07692307692307693, 'ahead': 0.07692307692307693, 'awhile': 0.07692307692307693}"
learn,"{'what': 0.1111111111111111, 'from': 0.1111111111111111, 'how': 0.7777777777777778}"
tryna,"{'get': 0.14893617021276595, 'hit': 0.10638297872340426, 'pay': 0.02127659574468085, 'help': 0.02127659574468085, 'figure': 0.06382978723404255, 'be': 0.0425531914893617, 'swag': 0.02127659574468085, 'kick': 0.06382978723404255, 'to': 0.02127659574468085, 'trick': 0.02127659574468085, 'play': 0.02127659574468085, 'settle': 0.02127659574468085, 'rip': 0.02127659574468085, 'scrape': 0.02127659574468085, 'jack': 0.02127659574468085, 'trap': 0.02127659574468085, 'know': 0.0851063829787234, 'fall': 0.0851063829787234, 'fuck': 0.0851063829787234, 'feel': 0.02127659574468085, 'keep': 0.02127659574468085, 'mend': 0.02127659574468085, 'con': 0.02127659574468085}"
sale,"{'goin': 0.5, 'bae': 0.5}"
goin,"{'out': 0.14285714285714285, 'up': 0.047619047619047616, 'backwards': 0.047619047619047616, 'fast': 0.047619047619047616, 'take': 0.047619047619047616, 'on': 0.19047619047619047, 'vrroommm': 0.047619047619047616, 'hard': 0.09523809523809523, 'with': 0.047619047619047616, 'dumb': 0.047619047619047616, 'down': 0.047619047619047616, 'put': 0.047619047619047616, 'stupid': 0.047619047619047616, 'shoppin': 0.047619047619047616, 'organic': 0.047619047619047616}"
biz,"{'partners': 0.5, 'he': 0.5}"
partners,"{'up': 0.5, 'richard': 0.5}"
jail,"{'gotta': 0.07692307692307693, 'and': 0.07692307692307693, 'i': 0.15384615384615385, 'man': 0.07692307692307693, 'no': 0.07692307692307693, 'bars': 0.07692307692307693, 'watch': 0.15384615384615385, 'already': 0.07692307692307693, 'while': 0.07692307692307693, 'was': 0.07692307692307693, 'hello': 0.07692307692307693}"
gotta,"{'feed': 0.038461538461538464, 'tell': 0.07692307692307693, 'shop': 0.038461538461538464, 'eat': 0.11538461538461539, 'flip': 0.038461538461538464, 'bondout': 0.038461538461538464, 'catch': 0.038461538461538464, 'sit': 0.038461538461538464, 'dick': 0.038461538461538464, 'get': 0.11538461538461539, 'speak': 0.038461538461538464, 'have': 0.07692307692307693, 'forgive': 0.038461538461538464, 'test': 0.038461538461538464, 'deal': 0.038461538461538464, 'stay': 0.038461538461538464, 'die': 0.07692307692307693, 'focus': 0.038461538461538464, 'rep': 0.038461538461538464}"
feed,{'the': 1.0}
kids,"{'juggin': 0.5, 'you': 0.5}"
juggin,{'round': 1.0}
round,"{'the': 0.16, 'me': 0.28, 'still': 0.04, 'think': 0.08, 'with': 0.08, 'bread': 0.08, 'two': 0.04, 'ima': 0.24}"
city,"{'you': 0.2, 'tooly': 0.2, 'within': 0.2, 'more': 0.2, 'straight': 0.2}"
bread,"{'winner': 0.5416666666666666, 'that': 0.041666666666666664, 'winners': 0.20833333333333334, 'and': 0.041666666666666664, 'invested': 0.08333333333333333, 'than': 0.041666666666666664, 'at': 0.041666666666666664}"
winner,"{'business': 0.38461538461538464, 'tell': 0.07692307692307693, 'escort': 0.07692307692307693, 'brick': 0.07692307692307693, '100it': 0.07692307692307693, 'gang': 0.07692307692307693, 'we': 0.07692307692307693, 'mafia': 0.07692307692307693, 'yeah': 0.07692307692307693}"
business,"{'put': 0.041666666666666664, 'im': 0.041666666666666664, 'flush': 0.041666666666666664, 'introverted': 0.125, 'this': 0.08333333333333333, 'and': 0.20833333333333334, 'model': 0.08333333333333333, 'tinted': 0.041666666666666664, 'i': 0.16666666666666666, 'just': 0.041666666666666664, 'shoutout': 0.041666666666666664, 'panoramic': 0.041666666666666664, 'walk': 0.041666666666666664}"
that,"{'on': 0.009554140127388535, 'important': 0.0031847133757961785, 'was': 0.012738853503184714, 'dont': 0.022292993630573247, 'for': 0.012738853503184714, 'my': 0.025477707006369428, 'im': 0.06369426751592357, 'help': 0.006369426751592357, 'bitch': 0.009554140127388535, 'you': 0.08280254777070063, 'she': 0.01910828025477707, 'i': 0.08598726114649681, 'askin': 0.009554140127388535, 'how': 0.009554140127388535, 'think': 0.012738853503184714, 'pretty': 0.0031847133757961785, 'aint': 0.012738853503184714, 'we': 0.054140127388535034, 'it': 0.0031847133757961785, 'no': 0.0031847133757961785, 'now': 0.01592356687898089, 'tried': 0.012738853503184714, 'feelin': 0.012738853503184714, 'like': 0.0031847133757961785, 'open': 0.0031847133757961785, 'let': 0.0031847133757961785, 'nigga': 0.03503184713375796, 'reedy': 0.0031847133757961785, 'lil': 0.0031847133757961785, 'see': 0.0031847133757961785, 'the': 0.012738853503184714, 'range': 0.0031847133757961785, 'gangsta': 0.006369426751592357, 'your': 0.0031847133757961785, 'why': 0.0031847133757961785, 'nine': 0.0031847133757961785, 'trick': 0.0031847133757961785, 'motherfucker': 0.0031847133757961785, 'meant': 0.0031847133757961785, 'problem': 0.006369426751592357, 'other': 0.009554140127388535, 'read': 0.0031847133757961785, 'understands': 0.006369426751592357, 'play': 0.0031847133757961785, 'check': 0.009554140127388535, 'water': 0.01910828025477707, 'dick': 0.006369426751592357, 'when': 0.006369426751592357, 'anybody': 0.0031847133757961785, 'copy': 0.0031847133757961785, 'pounds': 0.0031847133757961785, 'yeah': 0.0031847133757961785, 'peep': 0.0031847133757961785, '24': 0.0031847133757961785, 'one': 0.0031847133757961785, 'they': 0.01592356687898089, 'car': 0.0031847133757961785, 'charge': 0.0031847133757961785, 'heaven': 0.0031847133757961785, 'me': 0.0031847133757961785, 'at': 0.0031847133757961785, 'hifey': 0.0031847133757961785, 'seem': 0.0031847133757961785, 'go': 0.0031847133757961785, 'much': 0.0031847133757961785, 'hated': 0.0031847133757961785, 'wed': 0.0031847133757961785, 'ill': 0.006369426751592357, 'entered': 0.0031847133757961785, 'could': 0.0031847133757961785, 'shoutout': 0.0031847133757961785, 'bread': 0.0031847133757961785, '40': 0.0031847133757961785, 'choppa': 0.0031847133757961785, 'fuck': 0.006369426751592357, 'ho': 0.0031847133757961785, 'gladiators': 0.0031847133757961785, 'time': 0.01592356687898089, 'didnt': 0.0031847133757961785, 'also': 0.0031847133757961785, 'none': 0.009554140127388535, 'mean': 0.009554140127388535, 'this': 0.0031847133757961785, 'ass': 0.025477707006369428, 'made': 0.0031847133757961785, 'about': 0.0031847133757961785, 'pussy': 0.01910828025477707, 'kevins': 0.0031847133757961785, 'wrist': 0.0031847133757961785, 'honestly': 0.0031847133757961785, 'follow': 0.0031847133757961785, 'that': 0.0031847133757961785, 'spit': 0.0031847133757961785, 'outside': 0.0031847133757961785, 'and': 0.0031847133757961785, 'little': 0.0031847133757961785, 'money': 0.006369426751592357, 'someones': 0.0031847133757961785, 'foreign': 0.01910828025477707, 'ima': 0.0031847133757961785, 'tartar': 0.0031847133757961785, 'all': 0.0031847133757961785, 'fall': 0.0031847133757961785, 'weall': 0.0031847133757961785, 'god': 0.0031847133757961785, 'draws': 0.0031847133757961785, 'matter': 0.0031847133757961785, 'imma': 0.0031847133757961785, 'their': 0.0031847133757961785, 'thats': 0.0031847133757961785, 'rap': 0.0031847133757961785, 'sound': 0.0031847133757961785, 'demand': 0.006369426751592357, 'foolish': 0.006369426751592357, 'glock': 0.0031847133757961785, 'in': 0.0031847133757961785, 'wont': 0.006369426751592357}"
