Word,Frequency
want,"{'them': 0.012738853503184714, 'start': 0.006369426751592357, 'and': 0.006369426751592357, 'to': 0.05732484076433121, 'racks': 0.012738853503184714, 'it': 0.08917197452229299, 'she': 0.05732484076433121, 'chanel': 0.044585987261146494, 'this': 0.05732484076433121, 'a': 0.050955414012738856, 'me': 0.03184713375796178, 'michael': 0.006369426751592357, 'nut': 0.006369426751592357, 'her': 0.01910828025477707, 'pussy': 0.006369426751592357, 'your': 0.01910828025477707, 'that': 0.025477707006369428, 'i': 0.012738853503184714, 'hella': 0.03184713375796178, 'no': 0.07643312101910828, 'some': 0.10828025477707007, 'the': 0.050955414012738856, 'bingo': 0.006369426751592357, 'when': 0.006369426751592357, 'you': 0.08280254777070063, 'ms': 0.006369426751592357, 'cause': 0.006369426751592357, 'em': 0.006369426751592357, 'finna': 0.006369426751592357, 'nothing': 0.006369426751592357, 'something': 0.006369426751592357, 'my': 0.012738853503184714, 'every': 0.006369426751592357, 'tell': 0.01910828025477707, 'louis': 0.01910828025477707, 'point': 0.01910828025477707}"
tacos,{'that': 1.0}
are,"{'meagan': 0.1111111111111111, 'a': 0.3333333333333333, 'metro': 0.1111111111111111, 'muddy': 0.1111111111111111, 'squeakin': 0.1111111111111111, 'realer': 0.1111111111111111, 'foreign': 0.1111111111111111}"
meagan,{'good': 1.0}
good,"{'helicopter': 0.018867924528301886, 'tminus': 0.018867924528301886, 'head': 0.1320754716981132, 'intentions': 0.018867924528301886, 'brain': 0.018867924528301886, 'years': 0.018867924528301886, 'as': 0.03773584905660377, 'drugs': 0.018867924528301886, 'got': 0.018867924528301886, 'i': 0.03773584905660377, 'time': 0.16981132075471697, 'tiiime': 0.07547169811320754, 'he': 0.018867924528301886, 'at': 0.05660377358490566, 'try': 0.018867924528301886, 'weed': 0.018867924528301886, 'for': 0.03773584905660377, 'and': 0.018867924528301886, 'cash': 0.03773584905660377, 'problem': 0.018867924528301886, 'eyes': 0.018867924528301886, 'feet': 0.018867924528301886, 'luck': 0.03773584905660377, 'sheesh': 0.018867924528301886, 'yak': 0.018867924528301886, 'little': 0.018867924528301886, 'energy': 0.018867924528301886, 'on': 0.018867924528301886, 'make': 0.018867924528301886}"
helicopter,"{'choppin': 0.25, 'double': 0.75}"
choppin,{'with': 1.0}
with,"{'the': 0.16831683168316833, 'a': 0.09900990099009901, 'some': 0.013201320132013201, 'london': 0.0033003300330033004, 'kilo': 0.0033003300330033004, '50': 0.009900990099009901, 'that': 0.10561056105610561, 'my': 0.1188118811881188, 'no': 0.0297029702970297, 'bands': 0.006600660066006601, 'felons': 0.0033003300330033004, 'uzi': 0.0033003300330033004, 'vibes': 0.0033003300330033004, 'ysl': 0.009900990099009901, 'it': 0.0231023102310231, 'her': 0.033003300330033, 'karats': 0.0033003300330033004, 'two': 0.009900990099009901, 'them': 0.09900990099009901, 'all': 0.0231023102310231, 'wishes': 0.0033003300330033004, 'good': 0.009900990099009901, 'toys': 0.0033003300330033004, 'em': 0.009900990099009901, 'you': 0.04950495049504951, 'this': 0.006600660066006601, 'blazers': 0.0033003300330033004, 'big': 0.009900990099009901, 'burritos': 0.0033003300330033004, 'young': 0.0033003300330033004, 'lots': 0.0033003300330033004, 'weed': 0.0033003300330033004, 'just': 0.0033003300330033004, 'me': 0.039603960396039604, 'your': 0.006600660066006601, 'green': 0.0033003300330033004, 'ooh': 0.0033003300330033004, 'lil': 0.0033003300330033004, 'man': 0.0033003300330033004, 'keshia': 0.0033003300330033004, 'slime': 0.0033003300330033004, 'broke': 0.0033003300330033004, 'hannah': 0.0033003300330033004, 'thugger': 0.0033003300330033004, 'nothing': 0.0033003300330033004, 'five': 0.0033003300330033004, 'gold': 0.0033003300330033004, 'none': 0.0033003300330033004, 'everything': 0.0033003300330033004, 'bro': 0.0033003300330033004, 'cruelty': 0.0033003300330033004, 'kevin': 0.0033003300330033004, 'less': 0.0033003300330033004, 'fifty': 0.0033003300330033004, 'blue': 0.0033003300330033004, 'yall': 0.006600660066006601}"
buzz,"{'stuff': 0.3333333333333333, 'losie': 0.3333333333333333, 'lightyear': 0.3333333333333333}"
stuff,"{'them': 0.3333333333333333, 'here': 0.3333333333333333, 'on': 0.3333333333333333}"
if,"{'they': 0.011764705882352941, 'you': 0.4117647058823529, 'i': 0.21176470588235294, 'cops': 0.011764705882352941, 'she': 0.07058823529411765, 'he': 0.09411764705882353, 'it': 0.011764705882352941, 'gucci': 0.011764705882352941, 'a': 0.011764705882352941, 'this': 0.023529411764705882, 'its': 0.011764705882352941, 'youre': 0.011764705882352941, 'if': 0.023529411764705882, 'thats': 0.023529411764705882, 'we': 0.011764705882352941, 'theyre': 0.023529411764705882, 'the': 0.023529411764705882}"
they,"{'nudge': 0.005405405405405406, 'aint': 0.016216216216216217, 'electric': 0.005405405405405406, 'gotta': 0.010810810810810811, 'want': 0.021621621621621623, 'know': 0.04864864864864865, 'all': 0.021621621621621623, 'pull': 0.005405405405405406, 'pants': 0.005405405405405406, 'wont': 0.032432432432432434, 'gon': 0.02702702702702703, 'hard': 0.005405405405405406, 'can': 0.010810810810810811, 'tuck': 0.005405405405405406, 'tail': 0.005405405405405406, 'land': 0.005405405405405406, 'influenced': 0.005405405405405406, 'locked': 0.005405405405405406, 'kiss': 0.016216216216216217, 'partner': 0.005405405405405406, 'gonna': 0.021621621621621623, 'firin': 0.010810810810810811, 'tellin': 0.010810810810810811, 'the': 0.010810810810810811, 'get': 0.03783783783783784, 'cartier': 0.010810810810810811, 'didnt': 0.021621621621621623, 'white': 0.005405405405405406, 'come': 0.005405405405405406, 'jumped': 0.005405405405405406, 'betting': 0.005405405405405406, 'need': 0.016216216216216217, 'kept': 0.005405405405405406, 'keep': 0.016216216216216217, 'got': 0.021621621621621623, 'head': 0.010810810810810811, 'eatin': 0.005405405405405406, 'call': 0.005405405405405406, 'porches': 0.005405405405405406, 'let': 0.010810810810810811, 'costin': 0.005405405405405406, 'stalkin': 0.005405405405405406, 'old': 0.005405405405405406, 'fall': 0.005405405405405406, 'donkeys': 0.005405405405405406, 'took': 0.005405405405405406, 'go': 0.005405405405405406, 'watch': 0.005405405405405406, 'also': 0.005405405405405406, 'ass': 0.005405405405405406, 'on': 0.016216216216216217, 'treated': 0.005405405405405406, 'passport': 0.005405405405405406, 'lips': 0.005405405405405406, 'bruce': 0.005405405405405406, 'tusslin': 0.010810810810810811, 'callin': 0.010810810810810811, 'rushin': 0.005405405405405406, 'dont': 0.05945945945945946, 'hate': 0.010810810810810811, 'be': 0.005405405405405406, 'wish': 0.005405405405405406, 'was': 0.010810810810810811, 'hatin': 0.005405405405405406, 'said': 0.005405405405405406, 'plastic': 0.005405405405405406, 'look': 0.005405405405405406, 'actin': 0.005405405405405406, 'do': 0.010810810810810811, 'with': 0.016216216216216217, 'trying': 0.016216216216216217, 'evil': 0.005405405405405406, 'been': 0.005405405405405406, 'surround': 0.010810810810810811, 'cant': 0.016216216216216217, 'taxing': 0.005405405405405406, 'taught': 0.005405405405405406, 'showed': 0.005405405405405406, 'fallin': 0.016216216216216217, 'watering': 0.016216216216216217, 'switchin': 0.005405405405405406, 'told': 0.016216216216216217, 'love': 0.005405405405405406, 'politickin': 0.016216216216216217, 'vacant': 0.005405405405405406, 'thought': 0.005405405405405406, 'wendy': 0.005405405405405406, 'tell': 0.005405405405405406, 'wishes': 0.005405405405405406, 'calling': 0.005405405405405406, 'charging': 0.005405405405405406, 'dangerous': 0.005405405405405406, 'no': 0.005405405405405406, 'german': 0.005405405405405406, 'drip': 0.005405405405405406, 'cold': 0.005405405405405406, 'knees': 0.005405405405405406, 'flying': 0.005405405405405406, 'were': 0.005405405405405406}"
nudge,{'bang': 1.0}
bang,"{'that': 0.14285714285714285, 'gang': 0.14285714285714285, 'gangs': 0.14285714285714285, 'and': 0.14285714285714285, 'out': 0.14285714285714285, 'like': 0.2857142857142857}"
other,"{'side': 0.3333333333333333, 'hoes': 0.3333333333333333, 'niggas': 0.3333333333333333}"
side,"{'nigga': 0.1, 'hoes': 0.1, 'princess': 0.2, 'it': 0.1, 'with': 0.1, 'bitch': 0.2, 'out': 0.1, 'they': 0.1}"
curb,"{'and': 0.25, 'then': 0.75}"
reefer,{'louder': 1.0}
louder,{'than': 1.0}
than,"{'a': 0.24324324324324326, 'sonic': 0.08108108108108109, 'two': 0.02702702702702703, 'the': 0.10810810810810811, 'occasion': 0.02702702702702703, 'billie': 0.02702702702702703, 'me': 0.02702702702702703, 'this': 0.02702702702702703, 'an': 0.02702702702702703, 'i': 0.1891891891891892, 'that': 0.02702702702702703, 'scotty': 0.02702702702702703, 'hugh': 0.02702702702702703, 'ashley': 0.02702702702702703, 'ice': 0.02702702702702703, 'fifty': 0.02702702702702703, 'your': 0.05405405405405406}"
speaker,{'yeah': 1.0}
niece,{'is': 1.0}
hangin,"{'with': 0.3333333333333333, 'on': 0.3333333333333333, 'wit': 0.3333333333333333}"
beatles,{'if': 1.0}
ever,"{'find': 0.03225806451612903, 'heard': 0.03225806451612903, 'quit': 0.03225806451612903, 'i': 0.03225806451612903, 'want': 0.03225806451612903, 'gon': 0.2903225806451613, 'adore': 0.03225806451612903, 'play': 0.0967741935483871, 'catch': 0.03225806451612903, 'got': 0.03225806451612903, 'met': 0.03225806451612903, 'miss': 0.03225806451612903, 'ever': 0.03225806451612903, 'owe': 0.03225806451612903, 'could': 0.0967741935483871, 'beat': 0.03225806451612903, 'experience': 0.06451612903225806, 'read': 0.03225806451612903}"
find,"{'her': 0.1, 'time': 0.3, 'you': 0.3, 'a': 0.1, 'my': 0.1, 'em': 0.1}"
her,"{'better': 0.003289473684210526, '37': 0.003289473684210526, 'fuck': 0.01644736842105263, 'young': 0.006578947368421052, 'octagon': 0.003289473684210526, 'get': 0.003289473684210526, 'oh': 0.003289473684210526, 'titty': 0.013157894736842105, 'i': 0.019736842105263157, 'a': 0.013157894736842105, 'spine': 0.003289473684210526, 'shoppin': 0.003289473684210526, 'from': 0.003289473684210526, 'body': 0.01644736842105263, 'closet': 0.003289473684210526, 'my': 0.006578947368421052, 'three': 0.003289473684210526, 'ima': 0.01644736842105263, 'yes': 0.009868421052631578, 'around': 0.003289473684210526, 'head': 0.023026315789473683, 'down': 0.003289473684210526, 'out': 0.013157894736842105, 'pussy': 0.03289473684210526, 'goto': 0.006578947368421052, 'back': 0.006578947368421052, 'sides': 0.006578947368421052, 'and': 0.023026315789473683, 'whole': 0.023026315789473683, 'to': 0.03618421052631579, 'highs': 0.006578947368421052, 'ass': 0.009868421052631578, 'hand': 0.003289473684210526, 'baby': 0.003289473684210526, 'ride': 0.009868421052631578, 'shit': 0.003289473684210526, 'then': 0.009868421052631578, 'the': 0.006578947368421052, 'like': 0.013157894736842105, 'mouth': 0.013157894736842105, 'keep': 0.009868421052631578, 'mama': 0.006578947368421052, 'bent': 0.003289473684210526, 'car': 0.003289473684210526, 'airhead': 0.009868421052631578, 'name': 0.009868421052631578, 'stack': 0.009868421052631578, 'but': 0.003289473684210526, 'for': 0.003289473684210526, 'she': 0.019736842105263157, 'on': 0.006578947368421052, 'we': 0.006578947368421052, 'hold': 0.003289473684210526, 'eyes': 0.003289473684210526, 'you': 0.003289473684210526, 'hair': 0.003289473684210526, 'knees': 0.003289473684210526, 'stand': 0.01644736842105263, 'green': 0.003289473684210526, 'abuelo': 0.003289473684210526, 'friends': 0.009868421052631578, 'candy': 0.003289473684210526, 'first': 0.003289473684210526, 'face': 0.009868421052631578, 'heart': 0.006578947368421052, 'legs': 0.003289473684210526, 'bank': 0.003289473684210526, 'some': 0.003289473684210526, 'now': 0.003289473684210526, 'rich': 0.003289473684210526, 'if': 0.009868421052631578, 'take': 0.01644736842105263, 'aah': 0.003289473684210526, 'her': 0.003289473684210526, 'yeah': 0.003289473684210526, 'nigga': 0.003289473684210526, 'watch': 0.003289473684210526, 'sideways': 0.009868421052631578, 'zaddy': 0.009868421052631578, 'half': 0.003289473684210526, 'every': 0.003289473684210526, 'feet': 0.013157894736842105, 'cooties': 0.003289473684210526, 'good': 0.006578947368421052, 'ricki': 0.003289473684210526, 'calls': 0.003289473684210526, 'butt': 0.02631578947368421, 'toes': 0.013157894736842105, 'soul': 0.013157894736842105, 'life': 0.013157894736842105, 'cash': 0.003289473684210526, 'all': 0.003289473684210526, 'squirt': 0.003289473684210526, 'spleen': 0.003289473684210526, 'lot': 0.003289473684210526, 'damn': 0.003289473684210526, 'niggas': 0.003289473684210526, 'cause': 0.003289473684210526, 'brother': 0.003289473684210526, 'hey': 0.003289473684210526, 'put': 0.013157894736842105, 'shower': 0.003289473684210526, 'come': 0.003289473684210526, 'what': 0.003289473684210526, 'they': 0.003289473684210526, 'woo': 0.006578947368421052, 'topless': 0.003289473684210526, 'too': 0.003289473684210526, 'roll': 0.009868421052631578, 'thugger': 0.003289473684210526, 'in': 0.006578947368421052, 'so': 0.003289473684210526, 'juice': 0.006578947368421052, 'that': 0.003289473684210526, 'hard': 0.009868421052631578, 'lotus': 0.003289473684210526, 'crew': 0.009868421052631578, 'mother': 0.003289473684210526, 'colgate': 0.006578947368421052, 'suit': 0.006578947368421052, 'vibe': 0.006578947368421052, 'birkin': 0.009868421052631578, 'worship': 0.009868421052631578, 'work': 0.009868421052631578, 'drop': 0.009868421052631578, 'shut': 0.019736842105263157, 'looking': 0.003289473684210526, 'or': 0.003289473684210526, 'ruth': 0.003289473684210526, 'nose': 0.003289473684210526, 'over': 0.003289473684210526, 'try': 0.003289473684210526, 'titties': 0.013157894736842105, 'asshole': 0.003289473684210526}"
better,"{'keep': 0.041666666666666664, 'shoot': 0.041666666666666664, 'not': 0.125, 'have': 0.08333333333333333, 'drive': 0.041666666666666664, 'stop': 0.08333333333333333, 'dig': 0.041666666666666664, 'you': 0.041666666666666664, 'calm': 0.041666666666666664, 'hold': 0.08333333333333333, 'than': 0.08333333333333333, 'run': 0.041666666666666664, 'climax': 0.20833333333333334, 'be': 0.041666666666666664}"
keep,"{'her': 0.1206896551724138, 'that': 0.06896551724137931, 'me': 0.20689655172413793, 'the': 0.06896551724137931, 'goin': 0.15517241379310345, 'a': 0.05172413793103448, 'going': 0.05172413793103448, 'she': 0.017241379310344827, 'it': 0.06896551724137931, 'some': 0.034482758620689655, 'your': 0.06896551724137931, 'on': 0.017241379310344827, 'benz': 0.017241379310344827, 'calm': 0.05172413793103448}"
37,{'cameras': 1.0}
cameras,"{'for': 0.3333333333333333, 'i': 0.6666666666666666}"
sneakers,{'goin': 1.0}
goin,"{'out': 0.1, 'off': 0.05, 'roof': 0.05, 'yeah': 0.4, 'why': 0.05, 'up': 0.05, 'steady': 0.1, 'to': 0.1, 'with': 0.05, 'broke': 0.05}"
out,"{'like': 0.011494252873563218, 'your': 0.011494252873563218, 'my': 0.040229885057471264, 'i': 0.04597701149425287, 'and': 0.022988505747126436, 'the': 0.3218390804597701, 'of': 0.10344827586206896, 'on': 0.017241379310344827, 'bad': 0.011494252873563218, 'no': 0.011494252873563218, 'turn': 0.011494252873563218, 'hot': 0.005747126436781609, 'oh': 0.005747126436781609, 'we': 0.005747126436781609, 'but': 0.005747126436781609, 'a': 0.028735632183908046, 'in': 0.04597701149425287, 'by': 0.005747126436781609, 'watch': 0.005747126436781609, 'these': 0.005747126436781609, 'she': 0.017241379310344827, 'that': 0.011494252873563218, 'to': 0.017241379310344827, 'lil': 0.005747126436781609, 'rats': 0.005747126436781609, 'you': 0.028735632183908046, 'how': 0.005747126436781609, 'with': 0.022988505747126436, 'tonight': 0.005747126436781609, 'or': 0.011494252873563218, 'went': 0.005747126436781609, 'then': 0.005747126436781609, 'smokin': 0.005747126436781609, 'pussy': 0.005747126436781609, 'what': 0.005747126436781609, 'her': 0.005747126436781609, 'start': 0.005747126436781609, 'woo': 0.005747126436781609, 'swear': 0.005747126436781609, 'kick': 0.005747126436781609, 'windows': 0.005747126436781609, 'tshtshah': 0.022988505747126436, 'new': 0.005747126436781609, 'wit': 0.005747126436781609, 'it': 0.022988505747126436, 'ap': 0.005747126436781609, 'crystal': 0.017241379310344827}"
ox,{'or': 1.0}
or,"{'beanie': 0.038461538461538464, 'i': 0.07692307692307693, 'or': 0.038461538461538464, 'else': 0.038461538461538464, 'how': 0.07692307692307693, 'seven': 0.038461538461538464, 'the': 0.11538461538461539, 'head': 0.038461538461538464, 'see': 0.038461538461538464, 'g5': 0.038461538461538464, 'later': 0.038461538461538464, 'sign': 0.038461538461538464, 'do': 0.038461538461538464, 'would': 0.07692307692307693, 'hate': 0.038461538461538464, 'save': 0.038461538461538464, 'give': 0.038461538461538464, 'dare': 0.038461538461538464, 'mines': 0.038461538461538464, 'room': 0.038461538461538464, 'suck': 0.038461538461538464}"
beanie,{'sigel': 1.0}
sigel,{'send': 1.0}
send,"{'a': 0.21428571428571427, 'the': 0.21428571428571427, 'her': 0.07142857142857142, 'him': 0.07142857142857142, 'that': 0.07142857142857142, 'me': 0.07142857142857142, 'it': 0.2857142857142857}"
cop,"{'i': 0.06666666666666667, 'a': 0.13333333333333333, 'it': 0.2, 'pussy': 0.06666666666666667, 'you': 0.2, 'niggas': 0.06666666666666667, 'her': 0.06666666666666667, 'im': 0.2}"
