Word,Frequency
where,"{'lookin': 0.014705882352941176, 'your': 0.5147058823529411, 'im': 0.1323529411764706, 'were': 0.014705882352941176, 'you': 0.08823529411764706, 'we': 0.029411764705882353, 'ever': 0.014705882352941176, 'i': 0.11764705882352941, 'the': 0.029411764705882353, 'them': 0.014705882352941176, 'mama': 0.014705882352941176, 'ya': 0.014705882352941176}"
lookin,"{'like': 0.16666666666666666, 'fancy': 0.023809523809523808, 'for': 0.7619047619047619, 'syrupy': 0.023809523809523808, 'fugazi': 0.023809523809523808}"
like,"{'peru': 0.006896551724137931, 'eviction': 0.0034482758620689655, 'im': 0.07931034482758621, 'its': 0.034482758620689655, 'we': 0.013793103448275862, 'you': 0.027586206896551724, 'her': 0.041379310344827586, 'usual': 0.027586206896551724, 'yeah': 0.010344827586206896, 'a': 0.2896551724137931, 'the': 0.06896551724137931, 'it': 0.027586206896551724, 'she': 0.010344827586206896, 'ike': 0.0034482758620689655, 'baby': 0.006896551724137931, 'tunechi': 0.0034482758620689655, 'akon': 0.0034482758620689655, 'i': 0.03103448275862069, 'they': 0.020689655172413793, 'karate': 0.034482758620689655, 'kunta': 0.0034482758620689655, 'choppin': 0.0034482758620689655, 'mickey': 0.0034482758620689655, 'pancho': 0.0034482758620689655, 'pedro': 0.0034482758620689655, '104': 0.0034482758620689655, 'birdie': 0.0034482758620689655, 'whoopi': 0.0034482758620689655, 'shoes': 0.0034482758620689655, 'some': 0.0034482758620689655, 'to': 0.013793103448275862, 'tyson': 0.0034482758620689655, 'fruits': 0.0034482758620689655, 'kd': 0.0034482758620689655, 'veneers': 0.0034482758620689655, 'roll': 0.0034482758620689655, 'mines': 0.0034482758620689655, 'walmart': 0.0034482758620689655, 'john': 0.027586206896551724, 'janet': 0.006896551724137931, 'emmett': 0.0034482758620689655, 'halle': 0.006896551724137931, 'fucking': 0.0034482758620689655, 'us': 0.0034482758620689655, 'groceries': 0.0034482758620689655, 'an': 0.017241379310344827, 'mexicans': 0.0034482758620689655, 'garbage': 0.0034482758620689655, 'stevie': 0.0034482758620689655, 'this': 0.0034482758620689655, 'tina': 0.0034482758620689655, 'uppin': 0.0034482758620689655, 'mufasa': 0.0034482758620689655, 'machine': 0.0034482758620689655, 'classy': 0.0034482758620689655, 'wheres': 0.0034482758620689655, 'jimi': 0.0034482758620689655, 'all': 0.0034482758620689655, 'sharing': 0.0034482758620689655, 'jim': 0.0034482758620689655, 'barry': 0.0034482758620689655, 'gilligan': 0.010344827586206896, 'nino': 0.0034482758620689655, 'dennys': 0.0034482758620689655, 'me': 0.010344827586206896, 'doughbeezy': 0.010344827586206896, 'frank': 0.0034482758620689655, 'big': 0.0034482758620689655, 'my': 0.0034482758620689655, 'em': 0.0034482758620689655, 'boostin': 0.0034482758620689655, 'lucious': 0.0034482758620689655}"
peru,"{'woah': 0.5, 'graduated': 0.5}"
graduated,"{'crazy': 0.5, 'i': 0.5}"
crazy,"{'i': 0.5084745762711864, 'yeah': 0.03389830508474576, 'bout': 0.03389830508474576, 'thats': 0.03389830508474576, 'codeine': 0.1864406779661017, 'all': 0.05084745762711865, 'drownin': 0.01694915254237288, 'you': 0.01694915254237288, 'crazy': 0.05084745762711865, 'cause': 0.05084745762711865, 'with': 0.01694915254237288}"
was,"{'overdue': 0.011363636363636364, 'in': 0.07954545454545454, 'starvin': 0.005681818181818182, 'us': 0.011363636363636364, 'standin': 0.005681818181818182, 'at': 0.21022727272727273, 'a': 0.10795454545454546, 'workin': 0.005681818181818182, 'juvie': 0.005681818181818182, 'serving': 0.005681818181818182, 'drinking': 0.005681818181818182, 'trapping': 0.011363636363636364, 'whats': 0.005681818181818182, 'the': 0.005681818181818182, 'on': 0.056818181818181816, 'sayin': 0.011363636363636364, 'thuggin': 0.011363636363636364, 'just': 0.011363636363636364, 'tryna': 0.011363636363636364, 'trophies': 0.005681818181818182, 'too': 0.011363636363636364, 'working': 0.005681818181818182, 'certain': 0.005681818181818182, 'here': 0.017045454545454544, 'thinking': 0.022727272727272728, 'fucking': 0.011363636363636364, 'right': 0.011363636363636364, 'crooked': 0.005681818181818182, 'murderers': 0.005681818181818182, 'spanish': 0.005681818181818182, 'gon': 0.022727272727272728, 'all': 0.03409090909090909, 'lurking': 0.005681818181818182, 'breakfast': 0.005681818181818182, 'sentimental': 0.005681818181818182, 'cinnamon': 0.005681818181818182, 'dirty': 0.005681818181818182, 'wrapping': 0.005681818181818182, 'chargin': 0.005681818181818182, 'born': 0.005681818181818182, 'for': 0.005681818181818182, 'never': 0.011363636363636364, 'grinding': 0.011363636363636364, 'livin': 0.011363636363636364, 'living': 0.005681818181818182, 'broke': 0.011363636363636364, 'always': 0.005681818181818182, 'fall': 0.005681818181818182, 'locked': 0.005681818181818182, 'ot': 0.005681818181818182, 'premeditated': 0.005681818181818182, 'missing': 0.005681818181818182, 'regular': 0.005681818181818182, 'an': 0.011363636363636364, 'shit': 0.005681818181818182, 'jaded': 0.005681818181818182, 'raw': 0.005681818181818182, 'havin': 0.005681818181818182, 'losin': 0.005681818181818182, 'choosin': 0.005681818181818182, 'spent': 0.005681818181818182, 'hating': 0.005681818181818182, 'jugging': 0.005681818181818182, 'mad': 0.005681818181818182, 'poor': 0.005681818181818182, 'sippin': 0.005681818181818182, 'petrified': 0.005681818181818182, 'sittin': 0.011363636363636364, 'bein': 0.005681818181818182, 'posted': 0.005681818181818182, 'now': 0.005681818181818182}"
overdue,"{'im': 0.5, 'pink': 0.5}"
due,"{'pink': 0.25, 'i': 0.75}"
pink,"{'molly': 0.42857142857142855, 'toes': 0.14285714285714285, 'like': 0.14285714285714285, 'toe': 0.14285714285714285, 'pony': 0.14285714285714285}"
can,"{'barely': 0.019801980198019802, 'pull': 0.009900990099009901, 'never': 0.019801980198019802, 'get': 0.06930693069306931, 'breathe': 0.009900990099009901, 'i': 0.009900990099009901, 'hop': 0.009900990099009901, 'see': 0.0594059405940594, 'pronounce': 0.009900990099009901, 'say': 0.019801980198019802, 'take': 0.019801980198019802, 'tell': 0.039603960396039604, 'you': 0.039603960396039604, 'ball': 0.009900990099009901, 'come': 0.009900990099009901, 'buy': 0.009900990099009901, 'do': 0.039603960396039604, 'hear': 0.2376237623762376, 'hit': 0.019801980198019802, 'whip': 0.019801980198019802, 'put': 0.019801980198019802, 'keep': 0.09900990099009901, 'go': 0.039603960396039604, 'change': 0.009900990099009901, 'remain': 0.009900990099009901, 'judge': 0.019801980198019802, 'die': 0.019801980198019802, 'touch': 0.009900990099009901, 'annihilate': 0.009900990099009901, 'prevail': 0.009900990099009901, 'fight': 0.009900990099009901, 'turn': 0.009900990099009901, 'kick': 0.009900990099009901, 'smoke': 0.009900990099009901, 'catch': 0.009900990099009901, 'show': 0.009900990099009901, 'feel': 0.009900990099009901}"
barely,"{'move': 0.6, 'can': 0.2, 'talk': 0.2}"
move,"{'barely': 0.008547008547008548, 'ask': 0.017094017094017096, 'rick': 0.017094017094017096, 'off': 0.008547008547008548, 'it': 0.008547008547008548, 'out': 0.008547008547008548, 'your': 0.042735042735042736, 'that': 0.8547008547008547, 'bite': 0.008547008547008548, 'i': 0.02564102564102564}"
ask,"{'about': 0.3333333333333333, 'was': 0.16666666666666666, 'what': 0.16666666666666666, 'icebox': 0.16666666666666666, 'him': 0.16666666666666666}"
about,"{'me': 0.2, 'watch': 0.025, 'the': 0.05, 'us': 0.025, 'it': 0.075, 'that': 0.05, 'you': 0.225, 'to': 0.025, 'them': 0.05, 'if': 0.075, 'this': 0.025, 'my': 0.025, 'no': 0.025, 'a': 0.025, 'your': 0.025, '700': 0.025, 'an': 0.025, 'he': 0.025}"
me,"{'bout': 0.0028169014084507044, 'im': 0.022535211267605635, 'scuse': 0.0028169014084507044, 'she': 0.016901408450704224, 'how': 0.011267605633802818, 'i': 0.0676056338028169, 'cheating': 0.005633802816901409, 'slippin': 0.005633802816901409, 'on': 0.008450704225352112, 'to': 0.016901408450704224, 'a': 0.07042253521126761, 'hahaha': 0.0028169014084507044, 'fuck': 0.014084507042253521, 'nah': 0.008450704225352112, 'freeband': 0.0028169014084507044, 'these': 0.005633802816901409, 'apply': 0.0028169014084507044, 'where': 0.028169014084507043, 'pull': 0.011267605633802818, 'boy': 0.005633802816901409, 'they': 0.008450704225352112, 'take': 0.0028169014084507044, 'cant': 0.005633802816901409, 'yeah': 0.011267605633802818, '8888808': 0.0028169014084507044, 'like': 0.022535211267605635, 'you': 0.07323943661971831, 'codeine': 0.008450704225352112, 'at': 0.005633802816901409, 'got': 0.008450704225352112, 'ima': 0.0028169014084507044, 'now': 0.014084507042253521, 'back': 0.0028169014084507044, 'some': 0.022535211267605635, 'them': 0.0028169014084507044, 'that': 0.011267605633802818, 'who': 0.008450704225352112, 'out': 0.0028169014084507044, 'but': 0.005633802816901409, 'and': 0.03943661971830986, 'no': 0.014084507042253521, 'round': 0.0028169014084507044, 'taliban': 0.0028169014084507044, 'baby': 0.005633802816901409, 'when': 0.011267605633802818, 'cause': 0.008450704225352112, 'in': 0.011267605633802818, 'today': 0.0028169014084507044, 'tell': 0.0028169014084507044, 'nervous': 0.0028169014084507044, 'delirious': 0.0028169014084507044, 'going': 0.0028169014084507044, 'make': 0.0028169014084507044, 'whip': 0.0028169014084507044, 'see': 0.016901408450704224, 'ohohohoh': 0.0028169014084507044, 'it': 0.008450704225352112, 'lit': 0.0028169014084507044, 'too': 0.011267605633802818, 'right': 0.0028169014084507044, 'if': 0.005633802816901409, 'ive': 0.0028169014084507044, 'numb': 0.005633802816901409, 'twenty': 0.0028169014084507044, 'juug': 0.0028169014084507044, 'slatt': 0.0028169014084507044, 'future': 0.0028169014084507044, 'rounds': 0.0028169014084507044, 'dance': 0.005633802816901409, 'flex': 0.0028169014084507044, 'hurt': 0.0028169014084507044, 'pineapple': 0.0028169014084507044, 'let': 0.0028169014084507044, 'jig': 0.0028169014084507044, 'for': 0.008450704225352112, 'turn': 0.0028169014084507044, 'glistenin': 0.0028169014084507044, 'rollin': 0.0028169014084507044, 'work': 0.005633802816901409, 'the': 0.011267605633802818, 'keep': 0.008450704225352112, 'cuban': 0.0028169014084507044, 'so': 0.011267605633802818, 'runnin': 0.0028169014084507044, 'come': 0.0028169014084507044, 'throw': 0.0028169014084507044, 'said': 0.0028169014084507044, 'aint': 0.008450704225352112, 'niggas': 0.0028169014084507044, 'from': 0.0028169014084507044, 'bonafide': 0.0028169014084507044, 'god': 0.0028169014084507044, 'all': 0.008450704225352112, 'ménage': 0.0028169014084507044, 'add': 0.0028169014084507044, 'clothes': 0.0028169014084507044, 'nothin': 0.0028169014084507044, 'fight': 0.0028169014084507044, 'daddy': 0.0028169014084507044, 'casper': 0.0028169014084507044, 'brr': 0.0028169014084507044, 'cartier': 0.0028169014084507044, 'go': 0.0028169014084507044, 'know': 0.0028169014084507044, 'daydreamin': 0.0028169014084507044, 'check': 0.0028169014084507044, 'flown': 0.0028169014084507044, 'seduced': 0.0028169014084507044, 'pigeons': 0.0028169014084507044, 'then': 0.0028169014084507044, 'chills': 0.0028169014084507044, 'this': 0.0028169014084507044, 'with': 0.005633802816901409, 'commas': 0.0028169014084507044, 'seeing': 0.0028169014084507044, 'can': 0.0028169014084507044, 'nigga': 0.0028169014084507044, 'just': 0.005633802816901409, 'feelin': 0.005633802816901409, 'we': 0.005633802816901409, 'ininincredible': 0.0028169014084507044, 'only': 0.0028169014084507044, 'breathe': 0.0028169014084507044, 'mhm': 0.0028169014084507044, 'down': 0.005633802816901409, 'live': 0.0028169014084507044, 'thinking': 0.0028169014084507044, 'rip': 0.0028169014084507044, 'wouldve': 0.0028169014084507044, 'still': 0.0028169014084507044, 'catch': 0.0028169014084507044, 'even': 0.0028169014084507044, 'loyal': 0.0028169014084507044, 'better': 0.008450704225352112, 'geekin': 0.0028169014084507044, 'goin': 0.0028169014084507044, 'bruh': 0.0028169014084507044, 'get': 0.0028169014084507044, 'leave': 0.0028169014084507044, 'woo': 0.0028169014084507044, 'ever': 0.0028169014084507044, 'gave': 0.0028169014084507044, 'without': 0.0028169014084507044}"
bout,"{'me': 0.014705882352941176, 'to': 0.35294117647058826, 'it': 0.029411764705882353, 'put': 0.014705882352941176, 'no': 0.058823529411764705, 'yourself': 0.029411764705882353, 'ya': 0.029411764705882353, 'you': 0.16176470588235295, 'a': 0.14705882352941177, 'the': 0.014705882352941176, 'nothin': 0.014705882352941176, 'miami': 0.014705882352941176, 'infidelity': 0.014705882352941176, 'her': 0.014705882352941176, 'this': 0.058823529411764705, 'that': 0.014705882352941176, 'when': 0.014705882352941176}"
gon,"{'bust': 0.017857142857142856, 'rob': 0.008928571428571428, 'fuck': 0.15178571428571427, 'die': 0.008928571428571428, 'let': 0.03571428571428571, 'and': 0.017857142857142856, 'wake': 0.008928571428571428, 'keep': 0.008928571428571428, 'be': 0.14285714285714285, 'pay': 0.008928571428571428, 'make': 0.03571428571428571, 'do': 0.017857142857142856, 'put': 0.008928571428571428, 'shoot': 0.044642857142857144, 'grow': 0.008928571428571428, 'unveil': 0.008928571428571428, 'drink': 0.017857142857142856, 'kill': 0.008928571428571428, 'never': 0.044642857142857144, 'lie': 0.026785714285714284, 'hit': 0.008928571428571428, 'cheat': 0.026785714285714284, 'roll': 0.03571428571428571, 'pull': 0.017857142857142856, 'drizzle': 0.017857142857142856, 'catch': 0.008928571428571428, 'give': 0.008928571428571428, 'stand': 0.008928571428571428, 'love': 0.017857142857142856, 'save': 0.008928571428571428, 'lose': 0.05357142857142857, 'choose': 0.017857142857142856, 'thug': 0.017857142857142856, 'go': 0.017857142857142856, 'see': 0.017857142857142856, 'knock': 0.017857142857142856, 'take': 0.026785714285714284, 'tell': 0.008928571428571428, 'party': 0.008928571428571428, 'to': 0.008928571428571428, 'leave': 0.008928571428571428}"
bust,"{'a': 0.3076923076923077, 'it': 0.23076923076923078, 'told': 0.15384615384615385, 'the': 0.3076923076923077}"
rick,"{'james': 0.6666666666666666, 'the': 0.3333333333333333}"
james,"{'james': 0.3333333333333333, 'thirtythree': 0.6666666666666666}"
thirtythree,"{'chains': 0.6666666666666666, 'ocean': 0.3333333333333333}"
chains,"{'thirtythree': 0.037037037037037035, 'too': 0.07407407407407407, 'ocean': 0.037037037037037035, 'on': 0.7037037037037037, 'ask': 0.037037037037037035, 'clinkin': 0.037037037037037035, 'is': 0.037037037037037035, 'and': 0.037037037037037035}"
ocean,"{'air': 0.3333333333333333, 'no': 0.16666666666666666, 'i': 0.16666666666666666, 'flow': 0.3333333333333333}"
air,"{'air': 0.08333333333333333, 'cruisin': 0.16666666666666666, 'watch': 0.08333333333333333, 'too': 0.08333333333333333, 'i': 0.08333333333333333, 'yeah': 0.08333333333333333, 'on': 0.08333333333333333, 'it': 0.08333333333333333, 'she': 0.08333333333333333, 'tap': 0.08333333333333333, 'max': 0.08333333333333333}"
cruisin,"{'biscayne': 0.5, 'in': 0.25, 'over': 0.25}"
biscayne,{'top': 1.0}
top,"{'off': 0.4, 'and': 0.2, 'of': 0.2, 'uhhuh': 0.2}"
thats,"{'a': 0.12658227848101267, 'reppin': 0.012658227848101266, 'your': 0.24050632911392406, 'about': 0.012658227848101266, 'livin': 0.05063291139240506, 'just': 0.02531645569620253, 'for': 0.11392405063291139, 'how': 0.05063291139240506, 'us': 0.012658227848101266, 'the': 0.02531645569620253, 'comme': 0.012658227848101266, 'on': 0.012658227848101266, 'all': 0.02531645569620253, 'whats': 0.02531645569620253, 'kodak': 0.012658227848101266, 'murder': 0.012658227848101266, 'when': 0.012658227848101266, 'usual': 0.012658227848101266, 'easy': 0.012658227848101266, 'my': 0.0379746835443038, 'why': 0.0379746835443038, 'young': 0.02531645569620253, 'killing': 0.012658227848101266, 'tragic': 0.012658227848101266, 'it': 0.012658227848101266, 'not': 0.012658227848101266, 'candy': 0.012658227848101266, 'shinin': 0.02531645569620253}"
liability,"{'big': 0.5, 'hit': 0.5}"
big,"{'foreigns': 0.4666666666666667, 'as': 0.03333333333333333, 'ass': 0.03333333333333333, 'cup': 0.03333333333333333, 'dawg': 0.03333333333333333, 'like': 0.03333333333333333, 'face': 0.03333333333333333, 'b': 0.06666666666666667, 'spender': 0.06666666666666667, 'baguettes': 0.03333333333333333, 'stuff': 0.03333333333333333, 'bank': 0.03333333333333333, 'dog': 0.03333333333333333, 'meech': 0.03333333333333333, 'frank': 0.03333333333333333}"
foreigns,"{'hit': 0.07142857142857142, 'percocets': 0.35714285714285715, 'rep': 0.14285714285714285, 'mask': 0.2857142857142857, 'chase': 0.14285714285714285}"
hit,"{'the': 0.2037037037037037, 'your': 0.037037037037037035, 'me': 0.018518518518518517, 'it': 0.09259259259259259, 'that': 0.05555555555555555, 'old': 0.018518518518518517, 'closerange': 0.018518518518518517, 'em': 0.05555555555555555, 'huh': 0.018518518518518517, 'onyx': 0.018518518518518517, 'i': 0.037037037037037035, 'a': 0.05555555555555555, 'her': 0.018518518518518517, 'my': 0.037037037037037035, 'say': 0.018518518518518517, 'you': 0.12962962962962962, 'him': 0.018518518518518517, 'an': 0.05555555555555555, 'up': 0.05555555555555555, 'another': 0.018518518518518517, 'with': 0.018518518518518517}"
gas,"{'gas': 0.09090909090909091, 'boostin': 0.18181818181818182, 'gone': 0.18181818181818182, 'it': 0.36363636363636365, 'rolling': 0.09090909090909091, 'and': 0.09090909090909091}"
boostin,"{'my': 0.6666666666666666, 'i': 0.3333333333333333}"
my,"{'adrenaline': 0.004405286343612335, 'range': 0.004405286343612335, 'lord': 0.006607929515418502, 'guillotine': 0.0022026431718061676, 'intermission': 0.0022026431718061676, 'whole': 0.01762114537444934, 'own': 0.006607929515418502, 'number': 0.006607929515418502, 'phone': 0.004405286343612335, 'room': 0.0022026431718061676, 'niggas': 0.022026431718061675, 'cross': 0.0022026431718061676, 'religion': 0.0022026431718061676, 'baby': 0.00881057268722467, 'side': 0.00881057268722467, 'face': 0.0022026431718061676, 'fuckin': 0.004405286343612335, 'taxes': 0.00881057268722467, 'wrist': 0.01762114537444934, 'days': 0.0022026431718061676, 'texts': 0.0022026431718061676, 'release': 0.0022026431718061676, 'back': 0.013215859030837005, 'domain': 0.013215859030837005, 'bitch': 0.013215859030837005, 'neck': 0.015418502202643172, 'blood': 0.004405286343612335, 'mind': 0.022026431718061675, 'gut': 0.0022026431718061676, 'young': 0.00881057268722467, 'women': 0.0022026431718061676, 'shoulders': 0.0022026431718061676, 'comeup': 0.0022026431718061676, 'chains': 0.03303964757709251, 'palm': 0.0022026431718061676, 'nigga': 0.019823788546255508, 'hand': 0.006607929515418502, 'vibe': 0.0022026431718061676, 'kindness': 0.013215859030837005, 'heart': 0.006607929515418502, 'name': 0.006607929515418502, 'time': 0.004405286343612335, 't': 0.0022026431718061676, 'brother': 0.006607929515418502, 'ex': 0.0022026431718061676, 'real': 0.0022026431718061676, 'cup': 0.013215859030837005, 'plug': 0.0022026431718061676, 'problems': 0.0022026431718061676, 'rounds': 0.0022026431718061676, 'dawg': 0.004405286343612335, 'intellect': 0.0022026431718061676, 'eyes': 0.019823788546255508, 'diamonds': 0.00881057268722467, 'dick': 0.015418502202643172, 'brain': 0.004405286343612335, 'mama': 0.0022026431718061676, 'white': 0.0022026431718061676, 'memo': 0.0022026431718061676, 'soul': 0.0022026431718061676, 'partner': 0.0022026431718061676, 'children': 0.0022026431718061676, 'dream': 0.0022026431718061676, 'trophy': 0.0022026431718061676, 'house': 0.00881057268722467, 'plate': 0.0022026431718061676, 'ears': 0.0022026431718061676, 'life': 0.011013215859030838, 'brothers': 0.0022026431718061676, 'kids': 0.004405286343612335, 'chest': 0.0022026431718061676, 'breath': 0.0022026431718061676, 'link': 0.0022026431718061676, 'right': 0.004405286343612335, 'pot': 0.0022026431718061676, 'left': 0.0022026431718061676, 'recipe': 0.0022026431718061676, 'junkies': 0.0022026431718061676, 'dinner': 0.0022026431718061676, 'hijos': 0.0022026431718061676, 'ego': 0.004405286343612335, 'coat': 0.0022026431718061676, 'hood': 0.006607929515418502, 'shirt': 0.0022026431718061676, 'thumb': 0.0022026431718061676, 'enemy': 0.0022026431718061676, 'old': 0.0022026431718061676, 'hair': 0.0022026431718061676, 'lean': 0.0022026431718061676, 'concentration': 0.004405286343612335, 'love': 0.00881057268722467, 'words': 0.004405286343612335, 'sidepiece': 0.0022026431718061676, 'clique': 0.006607929515418502, 'girlfriend': 0.03303964757709251, 'girl': 0.004405286343612335, 'doja': 0.0022026431718061676, 'passion': 0.004405286343612335, 'ambitions': 0.0022026431718061676, 'swag': 0.0022026431718061676, 'piss': 0.0022026431718061676, 'drawers': 0.0022026431718061676, 'way': 0.004405286343612335, 'dreams': 0.0022026431718061676, 'cash': 0.0022026431718061676, 'motivation': 0.006607929515418502, 'conversation': 0.004405286343612335, 'savages': 0.01762114537444934, 'drink': 0.0022026431718061676, 'louboutins': 0.0022026431718061676, 'soda': 0.0022026431718061676, 'bitches': 0.004405286343612335, 'mission': 0.0022026431718061676, 'career': 0.0022026431718061676, 'chi': 0.0022026431718061676, 'tithes': 0.0022026431718061676, 'sins': 0.0022026431718061676, 'car': 0.0022026431718061676, 'crib': 0.004405286343612335, 'check': 0.004405286343612335, 'skateboard': 0.0022026431718061676, 'pockets': 0.0022026431718061676, 'cousin': 0.0022026431718061676, 'ap': 0.006607929515418502, 'ear': 0.004405286343612335, 'watch': 0.006607929515418502, 'chain': 0.004405286343612335, 'granddad': 0.004405286343612335, 'clarity': 0.0022026431718061676, 'avenue': 0.0022026431718061676, 'uncle': 0.006607929515418502, 'granddaddy': 0.0022026431718061676, 'hard': 0.006607929515418502, 'music': 0.0022026431718061676, 'lifestyle': 0.0022026431718061676, 'guala': 0.0022026431718061676, 'worries': 0.0022026431718061676, 'texas': 0.0022026431718061676, 'lingo': 0.0022026431718061676, 'system': 0.004405286343612335, 'delivery': 0.0022026431718061676, 'angels': 0.0022026431718061676, 'cups': 0.011013215859030838, 'demons': 0.0022026431718061676, 'sleeve': 0.0022026431718061676, 'feet': 0.0022026431718061676, 'money': 0.004405286343612335, 'son': 0.004405286343612335, 'ring': 0.004405286343612335, 'main': 0.004405286343612335, 'promise': 0.004405286343612335, 'daughter': 0.0022026431718061676, 'lawyer': 0.0022026431718061676, 'boo': 0.0022026431718061676, 'boy': 0.0022026431718061676, 'bro': 0.0022026431718061676, 'lil': 0.006607929515418502, 'grandmas': 0.0022026431718061676, 'mood': 0.0022026431718061676, 'possession': 0.004405286343612335, 'collection': 0.013215859030837005, 'cock': 0.0022026431718061676, 'elders': 0.0022026431718061676, 'mistakes': 0.004405286343612335, 'confession': 0.0022026431718061676, 'lamb': 0.0022026431718061676, 'woadie': 0.0022026431718061676, 'dawgs': 0.006607929515418502, 'image': 0.0022026431718061676, 'first': 0.0022026431718061676, 'pimpin': 0.0022026431718061676, 'city': 0.0022026431718061676, 'rari': 0.0022026431718061676, 'cards': 0.0022026431718061676, 'shorty': 0.0022026431718061676, 'hoe': 0.0022026431718061676, 'patek': 0.0022026431718061676, 'party': 0.0022026431718061676, 'pillow': 0.0022026431718061676, 'body': 0.0022026431718061676, 'tshirt': 0.0022026431718061676, 'tour': 0.0022026431718061676, 'haventdoneaverseineightweeks': 0.0022026431718061676, 'pilot': 0.0022026431718061676, 'phantom': 0.0022026431718061676, 'pinky': 0.0022026431718061676, 'shadow': 0.0022026431718061676, 'personal': 0.0022026431718061676, 'pride': 0.004405286343612335, 'focus': 0.0022026431718061676, 'college': 0.0022026431718061676, 'squad': 0.004405286343612335, 'lap': 0.0022026431718061676, 'doors': 0.0022026431718061676, 'sleeves': 0.0022026431718061676, 'seal': 0.0022026431718061676, 'masseuse': 0.0022026431718061676, 'day': 0.004405286343612335, 'friendships': 0.0022026431718061676, 'fans': 0.0022026431718061676, 'only': 0.0022026431718061676, 'ho': 0.0022026431718061676, 'wrongs': 0.0022026431718061676, 'codeine': 0.0022026431718061676, 'dogs': 0.0022026431718061676, 'percentage': 0.0022026431718061676, 'usain': 0.0022026431718061676, 'nicky': 0.0022026431718061676, 'hundreds': 0.0022026431718061676, 'empire': 0.0022026431718061676, 'gang': 0.0022026431718061676, 'new': 0.0022026431718061676, 'gun': 0.0022026431718061676, 'lettuce': 0.0022026431718061676, 'paper': 0.0022026431718061676, 'trees': 0.0022026431718061676, 'swimming': 0.0022026431718061676, 'screws': 0.004405286343612335, 'teeth': 0.0022026431718061676, '270s': 0.0022026431718061676, 'reeboks': 0.0022026431718061676, 'ankle': 0.0022026431718061676, 'second': 0.0022026431718061676, 'dreads': 0.0022026431718061676, 'dames': 0.0022026431718061676, 'past': 0.0022026431718061676, 'relations': 0.0022026431718061676, 'family': 0.0022026431718061676, 'coupe': 0.0022026431718061676, 'sanity': 0.0022026431718061676, 'babies': 0.0022026431718061676, 'grandma': 0.0022026431718061676, 'dope': 0.0022026431718061676}"
