Word,Frequency
words,"{'make': 0.18181818181818182, 'i': 0.5454545454545454, 'of': 0.09090909090909091, 'amphetamines': 0.09090909090909091, 'im': 0.09090909090909091}"
moment,"{'of': 0.2, 'in': 0.2, 'there': 0.2, 'you': 0.2, 'that': 0.2}"
silence,"{'let': 0.2, 'seems': 0.6, 'and': 0.2}"
let,"{'us': 0.07407407407407407, 'me': 0.2037037037037037, 'it': 0.18518518518518517, 'your': 0.037037037037037035, 'em': 0.018518518518518517, 'these': 0.05555555555555555, 'the': 0.1111111111111111, 'their': 0.018518518518518517, 'a': 0.05555555555555555, 'my': 0.09259259259259259, 'you': 0.018518518518518517, 'mama': 0.018518518518518517, 'her': 0.018518518518518517, 'up': 0.018518518518518517, 'that': 0.018518518518518517, 'him': 0.05555555555555555}"
pray,"{'and': 0.21428571428571427, 'ill': 0.07142857142857142, 'one': 0.07142857142857142, 'who': 0.21428571428571427, 'for': 0.14285714285714285, 'in': 0.07142857142857142, 'cause': 0.07142857142857142, 'its': 0.07142857142857142, 'that': 0.07142857142857142}"
journey,"{'into': 0.6666666666666666, 'imagine': 0.3333333333333333}"
into,"{'outerspace': 0.058823529411764705, 'the': 0.17647058823529413, 'outer': 0.058823529411764705, 'our': 0.11764705882352941, 'hate': 0.058823529411764705, 'tryna': 0.058823529411764705, 'thinkin': 0.058823529411764705, 'reality': 0.058823529411764705, 'yall': 0.11764705882352941, 'a': 0.058823529411764705, 'my': 0.058823529411764705, 'it': 0.058823529411764705, 'an': 0.058823529411764705}"
outerspace,{'may': 1.0}
may,"{'the': 0.4, 'he': 0.2, 'eleven': 0.2, 'have': 0.2}"
angels,"{'help': 0.5, 'evil': 0.5}"
lead,"{'the': 0.2, 'one': 0.2, 'keep': 0.2, 'to': 0.2, 'fly': 0.2}"
way,"{'may': 0.02040816326530612, 'of': 0.061224489795918366, 'you': 0.02040816326530612, 'she': 0.02040816326530612, 'i': 0.20408163265306123, 'getting': 0.02040816326530612, 'so': 0.02040816326530612, 'that': 0.061224489795918366, 'back': 0.04081632653061224, 'we': 0.04081632653061224, 'and': 0.04081632653061224, 'to': 0.04081632653061224, 'out': 0.04081632653061224, 'this': 0.04081632653061224, 'it': 0.02040816326530612, '60': 0.02040816326530612, 'up': 0.02040816326530612, 'the': 0.04081632653061224, 'see': 0.02040816326530612, 'okay': 0.02040816326530612, 'but': 0.02040816326530612, 'im': 0.02040816326530612, 'southside': 0.02040816326530612, 'then': 0.02040816326530612, 'they': 0.02040816326530612, 'cause': 0.02040816326530612, 'a': 0.02040816326530612, 'down': 0.02040816326530612, 'never': 0.02040816326530612}"
prayers,"{'that': 0.3333333333333333, 'for': 0.3333333333333333, 'to': 0.3333333333333333}"
families,"{'made': 0.5, 'your': 0.5}"
made,"{'shine': 0.03225806451612903, 'me': 0.1935483870967742, 'you': 0.03225806451612903, 'the': 0.0967741935483871, 'it': 0.0967741935483871, 'mack': 0.03225806451612903, 'for': 0.06451612903225806, 'a': 0.0967741935483871, 'gets': 0.03225806451612903, 'your': 0.03225806451612903, 'my': 0.03225806451612903, 'i': 0.03225806451612903, 'and': 0.03225806451612903, 'then': 0.03225806451612903, 'mothafucka': 0.03225806451612903, 'money': 0.03225806451612903, 'best': 0.03225806451612903, 'twelve': 0.03225806451612903, 'something': 0.03225806451612903}"
shine,"{'up': 0.3333333333333333, 'bright': 0.3333333333333333, 'never': 0.3333333333333333}"
safe,"{'and': 0.2857142857142857, 'place': 0.14285714285714285, 'if': 0.14285714285714285, 'but': 0.14285714285714285, 'true': 0.14285714285714285, 'muthafuck': 0.14285714285714285}"
homies,"{'that': 0.037037037037037035, 'know': 0.018518518518518517, 'go': 0.018518518518518517, 'dying': 0.018518518518518517, 'and': 0.6666666666666666, 'head': 0.018518518518518517, 'standing': 0.018518518518518517, 'babies': 0.018518518518518517, 'women': 0.018518518518518517, 'd': 0.018518518518518517, 'to': 0.018518518518518517, 'thats': 0.018518518518518517, 'better': 0.018518518518518517, 'dyin': 0.037037037037037035, 'out': 0.018518518518518517, 'barbeque': 0.018518518518518517, 'they': 0.018518518518518517}"
passed,"{'away': 0.5, 'slit': 0.5}"
away,"{'they': 0.034482758620689655, 'would': 0.034482758620689655, 'in': 0.034482758620689655, 'my': 0.034482758620689655, 'and': 0.1724137931034483, 'from': 0.27586206896551724, 'now': 0.034482758620689655, 'with': 0.034482758620689655, 'i': 0.06896551724137931, 'its': 0.034482758620689655, 'will': 0.034482758620689655, 'their': 0.13793103448275862, 'smooth': 0.034482758620689655, 'gettin': 0.034482758620689655}"
there,"{'to': 0.034482758620689655, 'aint': 0.06896551724137931, 'in': 0.10344827586206896, 'you': 0.06896551724137931, 'and': 0.06896551724137931, 'sitting': 0.034482758620689655, 'couldnt': 0.034482758620689655, 'this': 0.034482758620689655, 'ill': 0.034482758620689655, 'she': 0.034482758620689655, 'i': 0.034482758620689655, 'all': 0.034482758620689655, 'when': 0.034482758620689655, 'thats': 0.034482758620689655, 'cooler': 0.034482758620689655, 'tattooed': 0.034482758620689655, 'goes': 0.034482758620689655, 'could': 0.034482758620689655, 'still': 0.034482758620689655, 'done': 0.034482758620689655, 'they': 0.034482758620689655, 'it': 0.034482758620689655, 'life': 0.034482758620689655, 'bleeding': 0.034482758620689655}"
greet,{'you': 1.0}
pass,"{'the': 0.16666666666666666, 'out': 0.16666666666666666, 'it': 0.16666666666666666, 'up': 0.16666666666666666, 'her': 0.16666666666666666, 'us': 0.16666666666666666}"
gates,"{'and': 0.5, 'let': 0.5}"
headed,"{'to': 0.3333333333333333, 'for': 0.3333333333333333, 'designed': 0.16666666666666666, 'down': 0.16666666666666666}"
tunnels,"{'light': 0.5, 'got': 0.5}"
light,"{'i': 0.14285714285714285, 'but': 0.14285714285714285, 'brown': 0.14285714285714285, 'another': 0.14285714285714285, 'cant': 0.14285714285714285, 'of': 0.14285714285714285, 'and': 0.14285714285714285}"
hope,"{'it': 0.2, 'a': 0.2, 'cause': 0.2, 'is': 0.2, 'i': 0.2}"
leads,"{'to': 0.3333333333333333, 'tobacco': 0.3333333333333333, 'me': 0.3333333333333333}"
eternal,{'life': 1.0}
say,"{'the': 0.0392156862745098, 'do': 0.0196078431372549, 'this': 0.0392156862745098, 'hes': 0.0196078431372549, 'that': 0.0784313725490196, 'maybe': 0.0196078431372549, 'shit': 0.0392156862745098, 'fuck': 0.0784313725490196, 'is': 0.0392156862745098, 'them': 0.0392156862745098, 'i': 0.058823529411764705, 'man': 0.0196078431372549, 'im': 0.09803921568627451, 'to': 0.058823529411764705, 'what': 0.0196078431372549, 'its': 0.0196078431372549, 'it': 0.0392156862745098, 'a': 0.0196078431372549, 'cause': 0.0196078431372549, 'face': 0.0196078431372549, 'theres': 0.0196078431372549, 'never': 0.0196078431372549, '100': 0.0196078431372549, 'pressure': 0.0196078431372549, 'prayers': 0.0196078431372549, 'thanks': 0.0196078431372549, 'picture': 0.0196078431372549, 'get': 0.0196078431372549, 'me': 0.0196078431372549, 'goodbye': 0.0196078431372549, 'you': 0.0196078431372549}"
homie,"{'pac': 0.05, 'we': 0.05, 'im': 0.05, 'who': 0.05, 'an': 0.05, 'curtis': 0.05, 'this': 0.05, 'my': 0.05, 'some': 0.05, 'told': 0.05, 'its': 0.05, 'walked': 0.05, 'put': 0.05, 'bitch': 0.05, 'had': 0.05, 'was': 0.05, 'at': 0.05, 'i': 0.05, 'hittin': 0.05, 'hung': 0.05}"
pac,"{'smile': 0.5, 'im': 0.5}"
need,"{'to': 0.5365853658536586, 'me': 0.07317073170731707, 'the': 0.04878048780487805, 'it': 0.024390243902439025, 'that': 0.0975609756097561, 'for': 0.04878048780487805, 'your': 0.024390243902439025, 'some': 0.024390243902439025, 'hair': 0.024390243902439025, 'more': 0.024390243902439025, 'an': 0.024390243902439025, 'who': 0.024390243902439025, 'they': 0.024390243902439025}"
woooo,"{'smile': 0.5, 'but': 0.5}"
come,"{'on': 0.08064516129032258, 'by': 0.016129032258064516, 'from': 0.11290322580645161, 'up': 0.06451612903225806, 'to': 0.16129032258064516, 'between': 0.016129032258064516, 'out': 0.016129032258064516, 'again': 0.04838709677419355, 'around': 0.11290322580645161, 'home': 0.016129032258064516, 'and': 0.06451612903225806, 'back': 0.04838709677419355, 'never': 0.016129032258064516, 'im': 0.016129032258064516, 'id': 0.016129032258064516, 'where': 0.016129032258064516, 'clean': 0.03225806451612903, 'in': 0.03225806451612903, 'get': 0.016129032258064516, 'short': 0.016129032258064516, 'realist': 0.016129032258064516, 'cap': 0.016129032258064516, 'cold': 0.016129032258064516, 'through': 0.016129032258064516, 'shoot': 0.016129032258064516}"
talk,"{'to': 0.5, 'myself': 0.038461538461538464, 'on': 0.038461538461538464, 'will': 0.038461538461538464, 'but': 0.038461538461538464, 'that': 0.11538461538461539, 'only': 0.038461538461538464, 'with': 0.038461538461538464, 'a': 0.038461538461538464, 'down': 0.038461538461538464, 'is': 0.038461538461538464, 'about': 0.038461538461538464}"
ughugh,{'its': 1.0}
its,"{'your': 0.025974025974025976, 'worth': 0.006493506493506494, 'a': 0.12337662337662338, 'different': 0.012987012987012988, '1994': 0.006493506493506494, 'full': 0.006493506493506494, 'all': 0.06493506493506493, 'been': 0.012987012987012988, 'just': 0.01948051948051948, 'influencing': 0.006493506493506494, 'our': 0.006493506493506494, 'tasteless': 0.006493506493506494, 'me': 0.006493506493506494, 'hard': 0.032467532467532464, 'this': 0.006493506493506494, 'like': 0.01948051948051948, 'about': 0.012987012987012988, 'kind': 0.006493506493506494, 'quiet': 0.006493506493506494, 'tranquilized': 0.006493506493506494, 'in': 0.025974025974025976, 'either': 0.01948051948051948, 'the': 0.06493506493506493, 'not': 0.03896103896103896, 'always': 0.032467532467532464, 'for': 0.01948051948051948, 'unlike': 0.006493506493506494, 'two': 0.006493506493506494, 'nineteen': 0.006493506493506494, 'terrifying': 0.006493506493506494, 'also': 0.006493506493506494, 'taxable': 0.006493506493506494, 'cool': 0.006493506493506494, 'plain': 0.012987012987012988, 'deep': 0.012987012987012988, 'wrong': 0.012987012987012988, 'more': 0.006493506493506494, 'tough': 0.006493506493506494, 'business': 0.006493506493506494, 'on': 0.01948051948051948, 'hardened': 0.006493506493506494, 'best': 0.006493506493506494, 'victims': 0.006493506493506494, 'payback': 0.006493506493506494, 'going': 0.025974025974025976, 'effect': 0.006493506493506494, 'his': 0.006493506493506494, 'her': 0.006493506493506494, 'my': 0.025974025974025976, 'finest': 0.006493506493506494, 'only': 0.006493506493506494, 'dangerous': 0.006493506493506494, 'their': 0.006493506493506494, 'cold': 0.006493506493506494, 'life': 0.006493506493506494, 'murder': 0.006493506493506494, 'impossible': 0.006493506493506494, 'heaven': 0.006493506493506494, 'time': 0.012987012987012988, 'understood': 0.006493506493506494, 'forever': 0.006493506493506494, 'never': 0.012987012987012988, 'kill': 0.006493506493506494, 'young': 0.006493506493506494, 'done': 0.006493506493506494, 'back': 0.006493506493506494, 'livin': 0.006493506493506494, 'truth': 0.006493506493506494, 'worse': 0.006493506493506494, 'because': 0.006493506493506494, 'cutthroat': 0.006493506493506494, 'gonna': 0.006493506493506494, 'beautiful': 0.006493506493506494, 'bad': 0.006493506493506494, 'them': 0.006493506493506494}"
boy,"{'young': 0.07142857142857142, 'face': 0.03571428571428571, 'facemob': 0.03571428571428571, 'bmizzack': 0.03571428571428571, 'shit': 0.03571428571428571, 'and': 0.03571428571428571, 'a': 0.35714285714285715, 'chillin': 0.03571428571428571, 'fuck': 0.03571428571428571, 'breathing': 0.03571428571428571, 'ah': 0.03571428571428571, 'i': 0.03571428571428571, 'when': 0.03571428571428571, 'you': 0.03571428571428571, 'youll': 0.03571428571428571, 'was': 0.03571428571428571, 'black': 0.03571428571428571, 'god': 0.03571428571428571}"
hov,"{'and': 0.25, 'chyeah': 0.25, 'dont': 0.5}"
turn,"{'the': 0.09090909090909091, 'a': 0.09090909090909091, 'therell': 0.09090909090909091, 'around': 0.09090909090909091, 'our': 0.09090909090909091, 'my': 0.18181818181818182, 'it': 0.09090909090909091, 'his': 0.09090909090909091, 'of': 0.09090909090909091, 'up': 0.09090909090909091}"
motherfucking,"{'noise': 0.06666666666666667, 'killer': 0.06666666666666667, 'murder': 0.06666666666666667, 'change': 0.06666666666666667, 'charge': 0.06666666666666667, 'floor': 0.06666666666666667, 'backup': 0.06666666666666667, 'a': 0.06666666666666667, 'homeboy': 0.06666666666666667, 'kids': 0.06666666666666667, 'streets': 0.06666666666666667, 'game': 0.06666666666666667, 'waste': 0.06666666666666667, 'flack': 0.06666666666666667, 'questions': 0.06666666666666667}"
noise,"{'up': 0.2, 'getting': 0.2, 'i': 0.2, 'forever': 0.2, 'hehehehehei': 0.2}"
right,"{'into': 0.022727272727272728, 'these': 0.022727272727272728, 'back': 0.022727272727272728, 'now': 0.06818181818181818, 'there': 0.06818181818181818, 'here': 0.045454545454545456, 'i': 0.06818181818181818, 'for': 0.022727272727272728, 'on': 0.022727272727272728, 'behind': 0.045454545454545456, 'so': 0.022727272727272728, 'real': 0.022727272727272728, 'we': 0.022727272727272728, 'surviving': 0.022727272727272728, 'and': 0.06818181818181818, 'my': 0.045454545454545456, 'right': 0.022727272727272728, 'oh': 0.022727272727272728, 'hopefully': 0.022727272727272728, 'before': 0.045454545454545456, 'with': 0.022727272727272728, 'you': 0.045454545454545456, 'that': 0.022727272727272728, 'im': 0.022727272727272728, 'survivin': 0.022727272727272728, 'dont': 0.022727272727272728, 'in': 0.022727272727272728, 'youll': 0.022727272727272728, 'hand': 0.022727272727272728, 'off': 0.022727272727272728, 'fuck': 0.022727272727272728}"
proceedings,{'this': 1.0}
evening,{'the': 1.0}
headphones,{'are': 1.0}
are,"{'distortin': 0.030303030303030304, 'dried': 0.030303030303030304, 'like': 0.030303030303030304, 'you': 0.09090909090909091, 'catching': 0.09090909090909091, 'my': 0.06060606060606061, 'we': 0.030303030303030304, 'numbered': 0.030303030303030304, 'more': 0.030303030303030304, 'husbands': 0.030303030303030304, 'just': 0.030303030303030304, 'out': 0.030303030303030304, 'sour': 0.030303030303030304, 'goin': 0.06060606060606061, 'screaming': 0.24242424242424243, 'slipping': 0.12121212121212122, 'not': 0.030303030303030304}"
distortin,{'bring': 1.0}
bring,"{'it': 0.13793103448275862, 'a': 0.13793103448275862, 'your': 0.5172413793103449, 'forth': 0.034482758620689655, 'him': 0.034482758620689655, 'ol': 0.034482758620689655, 'back': 0.034482758620689655, 'them': 0.034482758620689655, 'in': 0.034482758620689655}"
down,"{'a': 0.03773584905660377, 'until': 0.018867924528301886, 'to': 0.07547169811320754, 'with': 0.07547169811320754, 'the': 0.1320754716981132, 'at': 0.05660377358490566, 'all': 0.018867924528301886, 'on': 0.05660377358490566, 'cause': 0.018867924528301886, 'we': 0.018867924528301886, 'tonight': 0.05660377358490566, 'boy': 0.018867924528301886, 'that': 0.018867924528301886, 'for': 0.018867924528301886, 'ill': 0.03773584905660377, 'do': 0.018867924528301886, 'my': 0.018867924528301886, 'fuck': 0.018867924528301886, 'if': 0.018867924528301886, 'from': 0.018867924528301886, 'and': 0.05660377358490566, 'names': 0.018867924528301886, 'check': 0.018867924528301886, 'reed': 0.018867924528301886, 'cullen': 0.018867924528301886, 'dacca': 0.018867924528301886, 'you': 0.018867924528301886, 'so': 0.018867924528301886, 'money': 0.018867924528301886, 'but': 0.018867924528301886, 'shot': 0.018867924528301886}"
lil,"{'bit': 0.16666666666666666, 'motherfuckers': 0.16666666666666666, 'homies': 0.16666666666666666, 'nigga': 0.5}"
bit,{'okay': 1.0}
okay,"{'now': 0.5, 'i': 0.5}"
working,"{'with': 0.2, 'or': 0.2, 'at': 0.2, 'i': 0.2, 'on': 0.2}"
ugh,"{'ugh': 0.3333333333333333, 'the': 0.1111111111111111, 'its': 0.1111111111111111, 'guess': 0.1111111111111111, 'like': 0.1111111111111111, 'shit': 0.1111111111111111, 'slangin': 0.1111111111111111}"
face,"{'up': 0.02, 'off': 0.02, 'it': 0.04, 'i': 0.08, 'by': 0.02, 'but': 0.06, 'remove': 0.02, 'just': 0.02, 'when': 0.02, 'yeah': 0.04, 'lookin': 0.02, 'plus': 0.02, 'on': 0.08, 'to': 0.04, 'with': 0.04, 'surviving': 0.02, 'imagine': 0.02, 'uh': 0.04, 'my': 0.02, 'the': 0.02, 'and': 0.04, '1': 0.02, 'now': 0.04, 'says': 0.02, 'he': 0.02, 'its': 0.02, 'nigga': 0.02, 'you': 0.02, 'survivin': 0.02, 'imagined': 0.02, 'slanging': 0.02, 'mr': 0.02, 'tape': 0.02, 'him': 0.02, 'down': 0.02}"
baseline,{'baby': 1.0}
baby,"{'facemob': 0.05555555555555555, 'i': 0.1111111111111111, 'walking': 0.05555555555555555, 'you': 0.05555555555555555, 'its': 0.05555555555555555, 'cos': 0.05555555555555555, 'fuck': 0.05555555555555555, 'fed': 0.05555555555555555, 'wantin': 0.05555555555555555, 'true': 0.05555555555555555, 'mama': 0.1111111111111111, 'im': 0.05555555555555555, 'raised': 0.05555555555555555, 'that': 0.05555555555555555, 'for': 0.05555555555555555, 'gangsta': 0.05555555555555555}"
facemob,"{'welcome': 0.16666666666666666, 'every': 0.16666666666666666, 'mack': 0.3333333333333333, 'started': 0.16666666666666666, 'for': 0.16666666666666666}"
welcome,{'to': 1.0}
new,"{'york': 0.038461538461538464, 'game': 0.07692307692307693, 'rules': 0.038461538461538464, 'and': 0.07692307692307693, 'plans': 0.038461538461538464, 'woman': 0.038461538461538464, 'man': 0.038461538461538464, 'mr': 0.038461538461538464, 'day': 0.07692307692307693, 'problem': 0.038461538461538464, 'orleans': 0.07692307692307693, 'cribs': 0.038461538461538464, 'editions': 0.038461538461538464, 'in': 0.038461538461538464, 'beginning': 0.038461538461538464, 'to': 0.038461538461538464, 'rapper': 0.038461538461538464, 'with': 0.038461538461538464, 'crib': 0.038461538461538464, 'clothes': 0.038461538461538464, 'jersey': 0.038461538461538464, 'face': 0.038461538461538464}"
york,{'city': 1.0}
city,{'ugh': 1.0}
chyeah,"{'chyeah': 0.5, 'kanye': 0.5}"
kanye,{'west': 1.0}
west,"{'on': 0.25, '28': 0.25, 'side': 0.5}"
track,"{'woo': 0.5, 'im': 0.5}"
woo,"{'chitown': 0.14285714285714285, 'let': 0.14285714285714285, 'homie': 0.14285714285714285, 'lord': 0.5714285714285714}"
chitown,{'whats': 1.0}
whats,"{'going': 0.19230769230769232, 'the': 0.23076923076923078, 'right': 0.07692307692307693, 'underneath': 0.038461538461538464, 'up': 0.15384615384615385, 'her': 0.038461538461538464, 'my': 0.11538461538461539, 'under': 0.038461538461538464, 'real': 0.038461538461538464, 'shes': 0.038461538461538464, 'white': 0.038461538461538464}"
