Word,Frequency
fly,"{'gal': 0.07692307692307693, 'like': 0.038461538461538464, 'super': 0.038461538461538464, 'i': 0.15384615384615385, 'me': 0.11538461538461539, 'against': 0.11538461538461539, 'fellas': 0.038461538461538464, 'girl': 0.07692307692307693, 'back': 0.038461538461538464, 'as': 0.038461538461538464, 'cars': 0.11538461538461539, 'with': 0.11538461538461539, 'high': 0.038461538461538464}"
gal,"{'get': 0.2857142857142857, 'fly': 0.14285714285714285, 'bad': 0.2857142857142857, 'dem': 0.14285714285714285, 'body': 0.14285714285714285}"
nails,{'done': 1.0}
done,"{'get': 0.11764705882352941, 'we': 0.058823529411764705, 'until': 0.058823529411764705, 'lost': 0.058823529411764705, 'pissed': 0.058823529411764705, 'done': 0.058823529411764705, 'dont': 0.058823529411764705, 'with': 0.058823529411764705, 'yet': 0.058823529411764705, 'i': 0.11764705882352941, 'rapping': 0.058823529411764705, 'tried': 0.058823529411764705, 'already': 0.17647058823529413}"
pedicure,{'get': 1.0}
hair,"{'did': 0.3333333333333333, 'break': 0.16666666666666666, 'stand': 0.16666666666666666, 'on': 0.16666666666666666, 'and': 0.16666666666666666}"
did,"{'boy': 0.14285714285714285, 'you': 0.14285714285714285, 'ya': 0.07142857142857142, 'for': 0.07142857142857142, 'records': 0.07142857142857142, 'it': 0.07142857142857142, 'the': 0.07142857142857142, 'with': 0.07142857142857142, 'our': 0.07142857142857142, 'watch': 0.07142857142857142, 'in': 0.07142857142857142, 'she': 0.07142857142857142}"
lift,{'it': 1.0}
lets,"{'make': 0.08695652173913043, 'get': 0.043478260869565216, 'just': 0.043478260869565216, 'go': 0.45652173913043476, 'play': 0.021739130434782608, 'take': 0.043478260869565216, 'see': 0.021739130434782608, 'continue': 0.021739130434782608, 'cherish': 0.021739130434782608, 'sell': 0.06521739130434782, 'stay': 0.021739130434782608, 'turn': 0.021739130434782608, 'drink': 0.08695652173913043, 'do': 0.021739130434782608, 'chill': 0.021739130434782608}"
make,"{'a': 0.10989010989010989, 'you': 0.2087912087912088, 'sure': 0.04395604395604396, 'it': 0.15384615384615385, 'the': 0.04395604395604396, 'them': 0.01098901098901099, 'em': 0.07692307692307693, 'that': 0.03296703296703297, 'me': 0.18681318681318682, 'your': 0.02197802197802198, 'yall': 0.01098901098901099, 'up': 0.02197802197802198, 'love': 0.02197802197802198, 'ya': 0.01098901098901099, 'ups': 0.01098901098901099, 'mcs': 0.01098901098901099, 'him': 0.01098901098901099, 'my': 0.01098901098901099}"
toasta,{'lets': 1.0}
drunk,"{'thats': 0.14285714285714285, 'lean': 0.14285714285714285, 'its': 0.14285714285714285, 'actin': 0.14285714285714285, 'or': 0.14285714285714285, 'and': 0.14285714285714285, 'off': 0.14285714285714285}"
thats,"{'gonna': 0.020833333333333332, 'even': 0.041666666666666664, 'how': 0.22916666666666666, 'real': 0.041666666666666664, 'attacking': 0.041666666666666664, 'right': 0.16666666666666666, 'no': 0.020833333333333332, 'my': 0.020833333333333332, 'why': 0.125, 'good': 0.020833333333333332, 'too': 0.020833333333333332, 'a': 0.041666666666666664, 'all': 0.020833333333333332, 'made': 0.041666666666666664, 'what': 0.041666666666666664, 'the': 0.020833333333333332, 'for': 0.020833333333333332, 'such': 0.020833333333333332, 'amoré': 0.020833333333333332, 'where': 0.020833333333333332}"
gonna,"{'bring': 0.08333333333333333, 'be': 0.16666666666666666, 'turn': 0.08333333333333333, 'do': 0.08333333333333333, 'love': 0.08333333333333333, 'get': 0.25, 'flip': 0.08333333333333333, 'need': 0.08333333333333333, 'fill': 0.08333333333333333}"
bring,"{'us': 0.06451612903225806, 'that': 0.03225806451612903, 'it': 0.5161290322580645, 'the': 0.1935483870967742, 'bring': 0.06451612903225806, 'ya': 0.0967741935483871, 'fever': 0.03225806451612903}"
us,"{'closer': 0.08333333333333333, 'real': 0.08333333333333333, 'whats': 0.08333333333333333, 'closah': 0.08333333333333333, 'if': 0.08333333333333333, 'out': 0.08333333333333333, 'it': 0.08333333333333333, 'cause': 0.08333333333333333, 'more': 0.08333333333333333, 'tell': 0.08333333333333333, 'tlc': 0.08333333333333333, 'shit': 0.08333333333333333}"
closer,"{'okay': 0.25, 'they': 0.25, 'then': 0.5}"
okay,"{'dont': 0.2, 'you': 0.2, 'once': 0.2, 'me': 0.2, 'missy': 0.2}"
look,"{'like': 0.13333333333333333, 'fun': 0.1, 'who': 0.03333333333333333, 'at': 0.2, 'im': 0.03333333333333333, 'my': 0.16666666666666666, 'for': 0.03333333333333333, 'let': 0.03333333333333333, 'real': 0.03333333333333333, 'ma': 0.03333333333333333, 'homegirl': 0.03333333333333333, 'out': 0.03333333333333333, 'him': 0.03333333333333333, 'stinky': 0.03333333333333333, 'sweet': 0.03333333333333333, 'you': 0.03333333333333333}"
halle,{'berry': 1.0}
berry,"{'poster': 0.5, 'postah': 0.5}"
poster,{'see': 1.0}
belvedere,"{'playing': 0.5, 'playin': 0.5}"
playing,"{'tricks': 0.5, 'real': 0.5}"
tricks,{'on': 1.0}
ah,"{'girlfriend': 0.009174311926605505, 'i': 0.009174311926605505, 'ah': 0.3761467889908257, 'ooh': 0.009174311926605505, 'boy': 0.009174311926605505, 'oh': 0.01834862385321101, 'pass': 0.09174311926605505, 'fucking': 0.009174311926605505, 'like': 0.009174311926605505, 'on': 0.3302752293577982, 'ahah': 0.11009174311926606, 'look': 0.009174311926605505, 'go': 0.009174311926605505}"
girlfriend,"{'wanna': 0.5, 'word': 0.25, 'and': 0.25}"
wanna,"{'be': 0.17582417582417584, 'eat': 0.01098901098901099, 'have': 0.01098901098901099, 'jump': 0.01098901098901099, 'battle': 0.02197802197802198, 'talk': 0.02197802197802198, 'see': 0.01098901098901099, 'dance': 0.17582417582417584, 'leave': 0.01098901098901099, 'play': 0.01098901098901099, 'hurt': 0.02197802197802198, 'bust': 0.01098901098901099, 'do': 0.02197802197802198, 'come': 0.01098901098901099, 'fight': 0.02197802197802198, 'kick': 0.01098901098901099, 'get': 0.03296703296703297, 'drill': 0.01098901098901099, 'throw': 0.01098901098901099, 'pull': 0.01098901098901099, 'know': 0.01098901098901099, 'turn': 0.02197802197802198, 'date': 0.06593406593406594, 'hang': 0.01098901098901099, 'feel': 0.01098901098901099, 'bone': 0.01098901098901099, 'fuck': 0.08791208791208792, 'is': 0.01098901098901099, 'speak': 0.01098901098901099, 'holla': 0.01098901098901099, 'go': 0.04395604395604396, 'kiss': 0.01098901098901099, 'scat': 0.01098901098901099, 'marry': 0.02197802197802198, 'take': 0.01098901098901099, 'roll': 0.01098901098901099, 'they': 0.01098901098901099}"
be,"{'like': 0.011111111111111112, 'scared': 0.005555555555555556, 'hard': 0.005555555555555556, 'a': 0.06666666666666667, 'all': 0.005555555555555556, 'thick': 0.005555555555555556, 'puttin': 0.005555555555555556, 'my': 0.03888888888888889, 'from': 0.016666666666666666, 'too': 0.005555555555555556, 'ferrari': 0.005555555555555556, 'hollin': 0.005555555555555556, 'driving': 0.016666666666666666, 'hooking': 0.005555555555555556, 'looking': 0.005555555555555556, 'it': 0.011111111111111112, 'me': 0.03333333333333333, 'automatic': 0.005555555555555556, 'heavy': 0.005555555555555556, 'us': 0.005555555555555556, 'your': 0.011111111111111112, 'in': 0.011111111111111112, 'told': 0.005555555555555556, 'lovin': 0.016666666666666666, 'out': 0.011111111111111112, 'popping': 0.022222222222222223, 'socking': 0.005555555555555556, 'the': 0.10555555555555556, 'missy': 0.011111111111111112, 'fucking': 0.011111111111111112, 'on': 0.016666666666666666, 'no': 0.005555555555555556, 'thinkin': 0.005555555555555556, 'with': 0.027777777777777776, 'big': 0.005555555555555556, 'back': 0.011111111111111112, 'flippin': 0.005555555555555556, 'frontin': 0.005555555555555556, 'yeah': 0.005555555555555556, 'at': 0.011111111111111112, 'gettin': 0.005555555555555556, 'winnin': 0.005555555555555556, 'wit': 0.011111111111111112, 'tryin': 0.005555555555555556, 'high': 0.005555555555555556, 'duplicated': 0.005555555555555556, 'touched': 0.005555555555555556, 'oh': 0.005555555555555556, 'representin': 0.005555555555555556, 'doggin': 0.005555555555555556, 'there': 0.07777777777777778, 'topped': 0.005555555555555556, 'our': 0.005555555555555556, 'faker': 0.005555555555555556, 'this': 0.005555555555555556, 'drivin': 0.022222222222222223, 'cold': 0.005555555555555556, 'one': 0.005555555555555556, 'wilder': 0.005555555555555556, 'you': 0.005555555555555556, 'off': 0.005555555555555556, 'straight': 0.005555555555555556, 'broke': 0.005555555555555556, 'heaving': 0.005555555555555556, 'facin': 0.005555555555555556, 'keeping': 0.005555555555555556, 'singing': 0.005555555555555556, 'rappin': 0.005555555555555556, 'long': 0.005555555555555556, 'doin': 0.005555555555555556, 'talkin': 0.03888888888888889, 'tighter': 0.011111111111111112, 'feelin': 0.011111111111111112, 'alright': 0.044444444444444446, 'discussin': 0.005555555555555556, 'sorry': 0.016666666666666666, 'mister': 0.005555555555555556, 'nigga': 0.005555555555555556, 'i': 0.016666666666666666, 'cookin': 0.005555555555555556}"
never,"{'you': 0.03333333333333333, 'fall': 0.03333333333333333, 'home': 0.03333333333333333, 'let': 0.03333333333333333, 'gon': 0.03333333333333333, 'fear': 0.03333333333333333, 'talk': 0.03333333333333333, 'change': 0.06666666666666667, 'claim': 0.03333333333333333, 'aint': 0.06666666666666667, 'front': 0.03333333333333333, 'be': 0.06666666666666667, 'will': 0.03333333333333333, 'kill': 0.03333333333333333, 'seen': 0.06666666666666667, 'ends': 0.06666666666666667, 'like': 0.03333333333333333, 'leave': 0.03333333333333333, 'cheap': 0.03333333333333333, 'been': 0.06666666666666667, 'met': 0.03333333333333333, 'heard': 0.06666666666666667, 'did': 0.03333333333333333}"
bitch,"{'thats': 0.043478260869565216, 'like': 0.021739130434782608, 'people': 0.021739130434782608, 'was': 0.021739130434782608, 'got': 0.021739130434782608, 'no': 0.021739130434782608, 'yall': 0.043478260869565216, 'house': 0.021739130434782608, 'era': 0.021739130434782608, 'in': 0.043478260869565216, 'they': 0.021739130434782608, 'get': 0.021739130434782608, 'when': 0.1956521739130435, 'see': 0.10869565217391304, 'you': 0.08695652173913043, 'boy': 0.021739130434782608, 'mis': 0.021739130434782608, 'wanna': 0.021739130434782608, 'so': 0.021739130434782608, 'act': 0.021739130434782608, 'doin': 0.043478260869565216, 'missy': 0.021739130434782608, 'march': 0.021739130434782608, 'all': 0.021739130434782608, 'better': 0.021739130434782608, 'lurking': 0.021739130434782608, 'meep': 0.021739130434782608}"
even,"{'better': 0.04, 'matter': 0.04, 'speak': 0.04, 'care': 0.04, 'understand': 0.04, 'bettah': 0.04, 'mattah': 0.04, 'tweet': 0.04, 'step': 0.04, 'keep': 0.04, 'if': 0.08, 'got': 0.08, 'my': 0.04, 'have': 0.08, 'try': 0.04, 'know': 0.04, 'date': 0.04, 'begun': 0.04, 'hear': 0.04, 'his': 0.04, 'with': 0.08}"
better,"{'ah': 0.011235955056179775, 'stay': 0.011235955056179775, 'huddle': 0.011235955056179775, 'calm': 0.011235955056179775, 'im': 0.449438202247191, 'its': 0.10112359550561797, 'he': 0.011235955056179775, 'missy': 0.011235955056179775, 'brand': 0.011235955056179775, 'run': 0.011235955056179775, 'shell': 0.011235955056179775, 'break': 0.011235955056179775, 'keep': 0.011235955056179775, 'call': 0.011235955056179775, 'have': 0.011235955056179775, 'you': 0.011235955056179775, 'wake': 0.02247191011235955, 'stop': 0.011235955056179775, 'move': 0.02247191011235955, 'do': 0.011235955056179775, 'lil': 0.02247191011235955, 'your': 0.02247191011235955, 'balmain': 0.011235955056179775, 'remix': 0.011235955056179775, 'trina': 0.011235955056179775, 'than': 0.02247191011235955, 'eve': 0.011235955056179775, 'ima': 0.011235955056179775, 'let': 0.011235955056179775, 'bring': 0.033707865168539325, 'get': 0.011235955056179775, 'words': 0.011235955056179775, 'not': 0.02247191011235955, 'lay': 0.011235955056179775}"
hot,"{'as': 0.058823529411764705, 'new': 0.0196078431372549, 'since': 0.0392156862745098, 'im': 0.0392156862745098, 'boy': 0.29411764705882354, 'boyz': 0.0392156862745098, 'i': 0.0196078431372549, 'is': 0.0196078431372549, 'turn': 0.0196078431372549, 'light': 0.0196078431372549, 'before': 0.0196078431372549, 'he': 0.0196078431372549, 'every': 0.058823529411764705, 'gal': 0.0196078431372549, 'if': 0.0196078431372549, 'and': 0.0392156862745098, 'rhymes': 0.0196078431372549, 'boys': 0.13725490196078433, 'you': 0.0196078431372549, 'lets': 0.0196078431372549, 'for': 0.0196078431372549, 'that': 0.0196078431372549, 'enough': 0.0196078431372549}"
as,"{'las': 0.044444444444444446, 'the': 0.1111111111111111, 'far': 0.022222222222222223, 'sold': 0.022222222222222223, 'long': 0.28888888888888886, 'i': 0.24444444444444444, 'you': 0.022222222222222223, 'a': 0.044444444444444446, 'one': 0.022222222222222223, 'hell': 0.022222222222222223, 'zinfandel': 0.022222222222222223, 'scarface': 0.022222222222222223, 'wife': 0.022222222222222223, 'ice': 0.022222222222222223, 'strong': 0.022222222222222223, 'my': 0.022222222222222223, 'fuck': 0.022222222222222223}"
las,{'vegas': 1.0}
vegas,"{'weather': 0.25, 'uh': 0.5, 'weathah': 0.25}"
weather,"{'listen': 0.5, 'im': 0.5}"
listen,"{'up': 0.75, 'to': 0.125, 'lets': 0.125}"
close,"{'while': 0.4, 'to': 0.2, 'but': 0.2, 'and': 0.2}"
while,"{'i': 0.7058823529411765, 'while': 0.058823529411764705, 'missy': 0.058823529411764705, 'misdemeanor': 0.058823529411764705, 'im': 0.058823529411764705, 'you': 0.058823529411764705}"
take,"{'it': 0.2222222222222222, 'my': 0.14814814814814814, 'those': 0.018518518518518517, 'and': 0.037037037037037035, 'planet': 0.018518518518518517, 'somebody': 0.037037037037037035, 'your': 0.037037037037037035, 'em': 0.037037037037037035, 'hova': 0.018518518518518517, 'you': 0.037037037037037035, 'a': 0.037037037037037035, 'yo': 0.018518518518518517, 'some': 0.018518518518518517, 'the': 0.018518518518518517, 'up': 0.018518518518518517, 'me': 0.037037037037037035, 'away': 0.1111111111111111, 'off': 0.018518518518518517, 'of': 0.018518518518518517, 'that': 0.05555555555555555, 'to': 0.018518518518518517, 'his': 0.018518518518518517}"
backwards,"{'sdrawkcab': 0.3333333333333333, 'watch': 0.3333333333333333, 'im': 0.3333333333333333}"
sdrawkcab,{'ti': 1.0}
ekat,{'ot': 1.0}
ot,{'ekil': 1.0}
ekil,{'yssim': 1.0}
yssim,{'yaw': 1.0}
yaw,{'eht': 1.0}
eht,{'hctaw': 1.0}
hctaw,{'im': 1.0}
prostitute,{'but': 1.0}
but,"{'i': 0.11842105263157894, 'you': 0.13157894736842105, 'im': 0.09210526315789473, 'its': 0.05263157894736842, 'a': 0.013157894736842105, 'if': 0.039473684210526314, 'up': 0.013157894736842105, 'aint': 0.013157894736842105, 'wont': 0.06578947368421052, 'he': 0.02631578947368421, 'show': 0.013157894736842105, 'instead': 0.013157894736842105, 'she': 0.013157894736842105, 'they': 0.02631578947368421, 'there': 0.013157894736842105, 'me': 0.10526315789473684, 'thats': 0.013157894736842105, 'dont': 0.013157894736842105, 'jewelry': 0.013157894736842105, 'just': 0.013157894736842105, 'my': 0.013157894736842105, 'uh': 0.013157894736842105, 'yall': 0.013157894736842105, 'fuck': 0.013157894736842105, 'for': 0.013157894736842105, 'damn': 0.013157894736842105, 'sexy': 0.013157894736842105, 'it': 0.02631578947368421, 'shit': 0.013157894736842105, 'then': 0.013157894736842105, 'larry': 0.013157894736842105, 'boy': 0.013157894736842105, 'now': 0.013157894736842105, 'sometimes': 0.013157894736842105}"
what,"{'you': 0.31016042780748665, 'i': 0.1443850267379679, 'yall': 0.016042780748663103, 'the': 0.026737967914438502, 'backs': 0.0053475935828877, 'boys': 0.0106951871657754, 'hot': 0.0053475935828877, 'shorty': 0.0053475935828877, 'how': 0.0106951871657754, 'tha': 0.0106951871657754, 'we': 0.0106951871657754, 'a': 0.0053475935828877, 'youre': 0.0106951871657754, 'if': 0.0106951871657754, 'break': 0.0053475935828877, 'spot': 0.0053475935828877, 'im': 0.0374331550802139, 'what': 0.0481283422459893, 'whatchu': 0.0053475935828877, 'anybody': 0.0053475935828877, 'next': 0.0053475935828877, 'that': 0.0053475935828877, 'more': 0.0053475935828877, 'say': 0.08021390374331551, 'uh': 0.0106951871657754, 'beep': 0.0213903743315508, 'ive': 0.0053475935828877, 'maybe': 0.0053475935828877, 'to': 0.016042780748663103, 'my': 0.0053475935828877, 'was': 0.0053475935828877, 'misdemeanor': 0.0053475935828877, 'ya': 0.0106951871657754, 'is': 0.0106951871657754, 'guys': 0.0053475935828877, 'some': 0.0053475935828877, 'dem': 0.0106951871657754, 'they': 0.0053475935828877, 'this': 0.0053475935828877, 'happened': 0.0053475935828877, 'see': 0.0053475935828877, 'shut': 0.0106951871657754, 'keep': 0.0053475935828877, 'mmm': 0.0053475935828877, 'go': 0.0053475935828877, 'it': 0.0053475935828877, 'he': 0.0053475935828877, 'and': 0.0053475935828877, '9': 0.0053475935828877, 'chillin': 0.0053475935828877, 'nigga': 0.016042780748663103, 'aheh': 0.0053475935828877}"
want,"{'i': 0.07086614173228346, 'me': 0.07086614173228346, 'no': 0.2755905511811024, 'you': 0.06299212598425197, 'that': 0.023622047244094488, 'see': 0.047244094488188976, 'wont': 0.031496062992125984, 'to': 0.05511811023622047, 'what': 0.015748031496062992, 'uh': 0.007874015748031496, 'my': 0.031496062992125984, 'be': 0.015748031496062992, 'this': 0.007874015748031496, 'a': 0.023622047244094488, 'it': 0.023622047244094488, 'beef': 0.007874015748031496, 'nobody': 0.06299212598425197, 'from': 0.007874015748031496, 'licking': 0.007874015748031496, 'is': 0.015748031496062992, 'the': 0.007874015748031496, 'mi': 0.007874015748031496, 'test': 0.007874015748031496, 'him': 0.015748031496062992, 'bouncer': 0.007874015748031496, 'ha': 0.007874015748031496, 'they': 0.06299212598425197, 'ooh': 0.007874015748031496, 'oh': 0.007874015748031496}"
love,"{'your': 0.022727272727272728, 'the': 0.056818181818181816, 'em': 0.011363636363636364, 'me': 0.056818181818181816, 'and': 0.056818181818181816, 'im': 0.011363636363636364, 'to': 0.022727272727272728, 'but': 0.022727272727272728, 'say': 0.011363636363636364, 'jacob': 0.011363636363636364, 'across': 0.011363636363636364, 'everything': 0.011363636363636364, 'you': 0.14772727272727273, 'love': 0.045454545454545456, 'of': 0.045454545454545456, 'aint': 0.011363636363636364, 'with': 0.14772727272727273, 'my': 0.011363636363636364, 'between': 0.011363636363636364, 'them': 0.011363636363636364, 'strip': 0.011363636363636364, 'fly': 0.011363636363636364, 'thatnigga': 0.011363636363636364, 'like': 0.045454545454545456, 'its': 0.011363636363636364, 'is': 0.011363636363636364, 'him': 0.09090909090909091, 'yeah': 0.011363636363636364, 'thats': 0.011363636363636364, 'crazy': 0.011363636363636364, 'i': 0.011363636363636364, 'that': 0.011363636363636364, 'oh': 0.011363636363636364}"
