Word,Frequency
put,"{'your': 0.19230769230769232, 'rollerblades': 0.038461538461538464, 'our': 0.038461538461538464, 'they': 0.038461538461538464, 'my': 0.07692307692307693, 'it': 0.07692307692307693, 'her': 0.038461538461538464, 'down': 0.07692307692307693, 'the': 0.11538461538461539, 'a': 0.07692307692307693, 'up': 0.038461538461538464, 'more': 0.038461538461538464, 'pins': 0.038461538461538464, 'you': 0.038461538461538464, 'one': 0.038461538461538464, 'em': 0.038461538461538464}"
wall,"{'im': 0.14285714285714285, 'so': 0.2857142857142857, 'no': 0.2857142857142857, 'hey': 0.14285714285714285, 'i': 0.14285714285714285}"
tour,"{'gettin': 0.5, 'bus': 0.5}"
bread,{'and': 1.0}
tattoos,"{'and': 0.5, 'of': 0.5}"
job,"{'is': 0.25, 'descrip': 0.25, 'ayy': 0.25, 'well': 0.25}"
giving,{'tic': 1.0}
tic,{'tacs': 1.0}
tacs,{'in': 1.0}
bathrooms,{'i': 1.0}
hate,"{'gossip': 0.2, 'it': 0.2, 'us': 0.2, 'its': 0.2, 'your': 0.2}"
gossip,{'ill': 1.0}
mash,{'up': 1.0}
media,{'moshpit': 1.0}
moshpit,{'release': 1.0}
release,"{'a': 0.5, 'mr': 0.5}"
baboom,{'in': 1.0}
chat,{'room': 1.0}
room,"{'my': 0.07692307692307693, 'full': 0.07692307692307693, 'wall': 0.07692307692307693, 'im': 0.07692307692307693, 'for': 0.07692307692307693, 'like': 0.07692307692307693, 'and': 0.23076923076923078, 'on': 0.07692307692307693, 'later': 0.07692307692307693, 'boy': 0.07692307692307693, 'cuttin': 0.07692307692307693}"
weed,"{'bags': 0.023255813953488372, 'x': 0.023255813953488372, 'we': 0.023255813953488372, 'made': 0.023255813953488372, 'on': 0.046511627906976744, 'smoke': 0.023255813953488372, 'in': 0.06976744186046512, 'and': 0.046511627906976744, 'i': 0.046511627906976744, 'from': 0.046511627906976744, 'up': 0.046511627906976744, 'slang': 0.023255813953488372, 'cut': 0.023255813953488372, 'too': 0.023255813953488372, 'for': 0.046511627906976744, 'or': 0.023255813953488372, 'slap': 0.06976744186046512, 'to': 0.023255813953488372, 'roll': 0.046511627906976744, 'just': 0.023255813953488372, 'aiyyo': 0.023255813953488372, 'yeah': 0.023255813953488372, 'itll': 0.023255813953488372, 'niggas': 0.023255813953488372, 'tonight': 0.046511627906976744, 'session': 0.023255813953488372, 'is': 0.023255813953488372, 'laced': 0.023255813953488372, 'got': 0.046511627906976744, 'im': 0.023255813953488372}"
bags,"{'are': 0.25, 'and': 0.25, 'come': 0.25, 'labeled': 0.25}"
vacuum,{'that': 1.0}
smuggle,{'off': 1.0}
gon,"{'fuck': 0.04, 'keep': 0.16, 'set': 0.04, 'do': 0.16, 'follow': 0.04, 'break': 0.04, 'rock': 0.04, 'whip': 0.04, 'whoop': 0.04, 'get': 0.08, 'chill': 0.04, 'smoke': 0.04, 'go': 0.16, 'front': 0.04, 'serve': 0.04}"
hahaha,"{'chicks': 0.3333333333333333, 'im': 0.3333333333333333, 'i': 0.3333333333333333}"
chicks,{'tivo': 1.0}
tivo,{'the': 1.0}
meatloaf,{'when': 1.0}
belly,"{'doc': 0.5, 'then': 0.5}"
doc,"{'droppin': 0.05263157894736842, 'stir': 0.05263157894736842, 'laid': 0.05263157894736842, 'could': 0.05263157894736842, 'marshall': 0.05263157894736842, 'rob': 0.05263157894736842, 'and': 0.05263157894736842, 'stretch': 0.05263157894736842, 'what': 0.05263157894736842, 'def': 0.05263157894736842, 'we': 0.05263157894736842, 'break': 0.05263157894736842, 'not': 0.05263157894736842, 'illuminati': 0.05263157894736842, 'breakin': 0.05263157894736842, 'did': 0.05263157894736842, 'niggas': 0.05263157894736842, 'hit': 0.05263157894736842, 'i': 0.05263157894736842}"
droppin,"{'all': 0.2, 'the': 0.4, 'dope': 0.2, '987': 0.2}"
dimes,"{'rico': 0.5, 'at': 0.5}"
rico,{'take': 1.0}
precautions,{'i': 1.0}
paul,{'bearer': 1.0}
bearer,{'that': 1.0}
build,{'coffins': 1.0}
coffins,{'for': 1.0}
rappers,"{'and': 0.09090909090909091, 'no': 0.09090909090909091, 'makin': 0.09090909090909091, 'literally': 0.09090909090909091, 'is': 0.09090909090909091, 'comin': 0.09090909090909091, 'in': 0.09090909090909091, 'actin': 0.09090909090909091, 'more': 0.09090909090909091, 'wont': 0.09090909090909091, 'favorite': 0.09090909090909091}"
nonsense,"{'nonchalantly': 0.5, 'i': 0.5}"
nonchalantly,{'im': 1.0}
thinkin,"{'darker': 0.16666666666666666, 'about': 0.16666666666666666, 'you': 0.16666666666666666, 'why': 0.16666666666666666, 'what': 0.16666666666666666, 'killer': 0.16666666666666666}"
darker,{'than': 1.0}
convict,{'conscience': 1.0}
conscience,"{'thats': 0.5, 'be': 0.5}"
why,"{'im': 0.06451612903225806, 'you': 0.16129032258064516, 'the': 0.22580645161290322, 'not': 0.03225806451612903, 'my': 0.1935483870967742, 'i': 0.16129032258064516, 'these': 0.06451612903225806, 'because': 0.03225806451612903, 'try': 0.03225806451612903, 'cause': 0.03225806451612903}"
sweating,{'in': 1.0}
armpits,{'thats': 1.0}
where,"{'the': 0.2631578947368421, 'kendrick': 0.02631578947368421, 'dat': 0.02631578947368421, 'i': 0.13157894736842105, 'was': 0.02631578947368421, 'your': 0.10526315789473684, 'yo': 0.02631578947368421, 'newark': 0.02631578947368421, 'we': 0.02631578947368421, 'minds': 0.02631578947368421, 'im': 0.07894736842105263, 'you': 0.07894736842105263, 'reggie': 0.02631578947368421, 'no': 0.02631578947368421, 'a': 0.02631578947368421, 'at': 0.02631578947368421, 'they': 0.02631578947368421, 'its': 0.02631578947368421}"
bomb,"{'is': 0.045454545454545456, 'yo': 0.045454545454545456, 'like': 0.13636363636363635, 'alright': 0.13636363636363635, 'weed': 0.045454545454545456, 'mcs': 0.045454545454545456, 'bitch': 0.045454545454545456, 'shellin': 0.045454545454545456, 'just': 0.045454545454545456, 'ringing': 0.045454545454545456, 'chocolate': 0.09090909090909091, 'niggas': 0.045454545454545456, 'i': 0.045454545454545456, 'where': 0.045454545454545456, 'booyaa': 0.045454545454545456, 'squads': 0.045454545454545456, 'grows': 0.045454545454545456}"
gang,"{'rate': 0.5, 'cause': 0.5}"
city,"{'is': 0.07407407407407407, 'watch': 0.037037037037037035, 'runs': 0.037037037037037035, 'of': 0.037037037037037035, 'be': 0.037037037037037035, 'lets': 0.037037037037037035, 'designed': 0.037037037037037035, 'all': 0.037037037037037035, 'in': 0.037037037037037035, 'this': 0.037037037037037035, 'my': 0.037037037037037035, 'brigade': 0.07407407407407407, 'coming': 0.037037037037037035, 'boy': 0.07407407407407407, 'committee': 0.037037037037037035, 'got': 0.07407407407407407, 'stock': 0.037037037037037035, 'ive': 0.037037037037037035, 'suspects': 0.037037037037037035, 'high': 0.07407407407407407, 'niggas': 0.037037037037037035, 'i': 0.037037037037037035}"
80s,{'where': 1.0}
kendrick,{'lamar': 1.0}
lamar,{'live': 1.0}
live,"{'i': 0.047619047619047616, 'smokin': 0.047619047619047616, 'no': 0.047619047619047616, 'professin': 0.047619047619047616, 'from': 0.14285714285714285, 'with': 0.09523809523809523, 'for': 0.047619047619047616, 'where': 0.047619047619047616, 'because': 0.047619047619047616, 'at': 0.047619047619047616, 'ten': 0.047619047619047616, 'and': 0.19047619047619047, 'like': 0.047619047619047616, 'shows': 0.047619047619047616, 'so': 0.047619047619047616}"
gotta,"{'harvest': 0.06666666666666667, 'sip': 0.06666666666666667, 'be': 0.06666666666666667, 'show': 0.06666666666666667, 'say': 0.06666666666666667, 'the': 0.06666666666666667, 'take': 0.06666666666666667, 'pay': 0.06666666666666667, 'get': 0.13333333333333333, 'ill': 0.06666666666666667, 'think': 0.13333333333333333, 'catch': 0.06666666666666667, 'chip': 0.06666666666666667}"
harvest,{'the': 1.0}
purple,"{'at': 0.3333333333333333, 'and': 0.3333333333333333, 'rain': 0.3333333333333333}"
apartment,"{'across': 0.5, 'roll': 0.5}"
across,"{'the': 0.6, 'your': 0.4}"
park,"{'i': 0.5, 'hill': 0.5}"
sell,"{'pounds': 0.125, 'em': 0.25, 'two': 0.125, 'crack': 0.125, 'coke': 0.125, 'is': 0.125, 'white': 0.125}"
pounds,"{'to': 0.25, 'total': 0.25, 'and': 0.5}"
cartman,{'i': 1.0}
think,"{'like': 0.05, 'ima': 0.15, 'the': 0.05, 'i': 0.2, 'poppa': 0.05, 'of': 0.25, 'im': 0.05, 'not': 0.05, 'bigger': 0.05, 'this': 0.05, 'my': 0.05}"
orphan,{'im': 1.0}
zone,"{'but': 0.5, 'cmon': 0.5}"
freestyle,{'so': 1.0}
these,"{'words': 0.05, 'hand': 0.05, 'and': 0.05, 'real': 0.05, 'slugs': 0.05, 'explicit': 0.05, 'hoes': 0.15, 'pussy': 0.05, 'trees': 0.05, 'fatal': 0.05, 'this': 0.05, 'bills': 0.05, 'angry': 0.05, 'crews': 0.05, 'weak': 0.05, 'sound': 0.05, 'paper': 0.05, 'big': 0.05}"
words,"{'might': 0.5, 'wear': 0.5}"
might,"{'need': 0.07692307692307693, 'as': 0.15384615384615385, 'send': 0.07692307692307693, 'makes': 0.07692307692307693, 'be': 0.15384615384615385, 'know': 0.07692307692307693, 'flip': 0.07692307692307693, 'hear': 0.07692307692307693, 'have': 0.15384615384615385, 'catch': 0.07692307692307693}"
home,"{'executive': 0.1111111111111111, 'hahahahayo': 0.1111111111111111, 'and': 0.3333333333333333, 'toodaloo': 0.1111111111111111, 'to': 0.1111111111111111, 'watch': 0.1111111111111111, 'from': 0.1111111111111111}"
executive,{'net': 1.0}
net,{'i': 1.0}
respect,"{'check': 0.14285714285714285, 'due': 0.14285714285714285, 'it': 0.2857142857142857, 'for': 0.14285714285714285, 'to': 0.14285714285714285, 'red': 0.14285714285714285}"
even,"{'talk': 0.058823529411764705, 'my': 0.11764705882352941, 'a': 0.058823529411764705, 'go': 0.058823529411764705, 'know': 0.11764705882352941, 'smack': 0.058823529411764705, 'killed': 0.058823529411764705, 'your': 0.058823529411764705, 'got': 0.058823529411764705, 'mac': 0.058823529411764705, 'hearin': 0.058823529411764705, 'heard': 0.058823529411764705, 'mastered': 0.058823529411764705, 'gay': 0.058823529411764705, 'kept': 0.058823529411764705}"
or,"{'text': 0.022727272727272728, 'hate': 0.022727272727272728, 'your': 0.022727272727272728, '90210': 0.022727272727272728, 'sniff': 0.022727272727272728, 'get': 0.13636363636363635, 'last': 0.022727272727272728, 'no': 0.022727272727272728, 'stressin': 0.022727272727272728, 'my': 0.022727272727272728, 'producer': 0.022727272727272728, 'a': 0.045454545454545456, 'youll': 0.022727272727272728, 'def': 0.045454545454545456, 'squad': 0.022727272727272728, 'barbarian': 0.022727272727272728, 'treat': 0.045454545454545456, 'drinks': 0.022727272727272728, 'uggs': 0.022727272727272728, 'c': 0.022727272727272728, 'female': 0.022727272727272728, 'down': 0.022727272727272728, 'cock': 0.022727272727272728, 'sell': 0.022727272727272728, 'amex': 0.022727272727272728, 'bitch': 0.022727272727272728, 'ill': 0.022727272727272728, 'you': 0.022727272727272728, 'pop': 0.045454545454545456, 'reggie': 0.022727272727272728, 'redman': 0.022727272727272728, 'fiveoh': 0.022727272727272728, 'boulevards': 0.022727272727272728, 'slippin': 0.022727272727272728, 'punk': 0.022727272727272728}"
text,"{'the': 0.5, 'im': 0.5}"
wrong,"{'tone': 0.1111111111111111, 'now': 0.1111111111111111, 'one': 0.1111111111111111, 'theres': 0.2222222222222222, 'with': 0.2222222222222222, 'yeah': 0.2222222222222222}"
tone,"{'okay': 0.5, 'loc': 0.5}"
okay,"{'stay': 0.125, 'okay': 0.375, 'i': 0.125, 'bust': 0.125, 'nigga': 0.25}"
stay,"{'at': 0.05, 'back': 0.05, 'in': 0.05, 'mo': 0.05, 'high': 0.05, 'deeper': 0.05, 'painted': 0.05, 'down': 0.05, 'wide': 0.05, 'the': 0.05, 'cooler': 0.05, 'sky': 0.05, 'funky': 0.05, 'bein': 0.05, 'freshly': 0.05, 'tuned': 0.05, 'on': 0.05, 'ill': 0.05, 'strapped': 0.05, 'fat': 0.05}"
bay,"{'um': 0.5, 'area': 0.5}"
um,{'and': 1.0}
delay,{'when': 1.0}
ride,"{'out': 0.09090909090909091, 'the': 0.09090909090909091, 'off': 0.09090909090909091, 'around': 0.18181818181818182, 'so': 0.09090909090909091, 'nigga': 0.2727272727272727, '2002': 0.09090909090909091, 'by': 0.09090909090909091}"
pull,"{'pins': 0.058823529411764705, 'your': 0.058823529411764705, 'me': 0.11764705882352941, 'it': 0.17647058823529413, 'joints': 0.058823529411764705, 'out': 0.11764705882352941, 'up': 0.17647058823529413, 'my': 0.17647058823529413, 'the': 0.058823529411764705}"
pins,"{'from': 0.25, 'in': 0.5, 'a': 0.25}"
from,"{'these': 0.006993006993006993, 'arsonists': 0.006993006993006993, 'flash': 0.006993006993006993, 'tenspeed': 0.006993006993006993, 'the': 0.32167832167832167, 'newark': 0.027972027972027972, 'here': 0.04895104895104895, 'jerz': 0.006993006993006993, 'tv': 0.006993006993006993, 'my': 0.055944055944055944, 'chi': 0.006993006993006993, 'impression': 0.006993006993006993, 'jersey': 0.006993006993006993, 'i': 0.013986013986013986, 'commercial': 0.006993006993006993, 'this': 0.013986013986013986, 'girls': 0.006993006993006993, 'branson': 0.006993006993006993, 'uptown': 0.006993006993006993, 'tip': 0.006993006993006993, 'him': 0.006993006993006993, 'sports': 0.006993006993006993, 'red': 0.006993006993006993, 'ground': 0.006993006993006993, 'japanese': 0.006993006993006993, 'eatin': 0.006993006993006993, 'a': 0.06993006993006994, 'trees': 0.006993006993006993, 'that': 0.02097902097902098, 'hitchcock': 0.013986013986013986, 'new': 0.027972027972027972, 'jail': 0.006993006993006993, 'them': 0.006993006993006993, 'logical': 0.006993006993006993, 'me': 0.006993006993006993, 'hell': 0.013986013986013986, 'wfds': 0.006993006993006993, 'beneath': 0.006993006993006993, 'n': 0.006993006993006993, '43': 0.006993006993006993, 'bitches': 0.006993006993006993, 'jabba': 0.006993006993006993, 'ork': 0.006993006993006993, 'behind': 0.006993006993006993, 'tequila': 0.006993006993006993, 'their': 0.006993006993006993, 'we': 0.006993006993006993, 'burger': 0.006993006993006993, 'public': 0.006993006993006993, 'an': 0.006993006993006993, 'and': 0.006993006993006993, 'hunger': 0.006993006993006993, 'knapsacks': 0.006993006993006993, 'just': 0.006993006993006993, 'fifteen': 0.006993006993006993, 'north': 0.006993006993006993, 'antonyms': 0.006993006993006993, 'bus': 0.006993006993006993, 'eastwick': 0.006993006993006993, 'you': 0.006993006993006993, 'd12': 0.006993006993006993, 'enigma': 0.006993006993006993, 'listen': 0.006993006993006993, 'im': 0.006993006993006993}"
grenades,{'you': 1.0}
amazed,{'or': 1.0}
either,"{'way': 0.2, 'get': 0.4, 'catch': 0.2, 'walk': 0.2}"
way,"{'i': 0.15384615384615385, 'no': 0.11538461538461539, 'it': 0.038461538461538464, 'out': 0.11538461538461539, 'she': 0.038461538461538464, 'to': 0.038461538461538464, 'you': 0.07692307692307693, 'down': 0.07692307692307693, 'back': 0.07692307692307693, 'the': 0.038461538461538464, 'and': 0.038461538461538464, 'since': 0.038461538461538464, 'live': 0.038461538461538464, 'a': 0.038461538461538464, 'every': 0.038461538461538464, 'bitch': 0.038461538461538464}"
heated,"{'like': 0.3333333333333333, 'when': 0.3333333333333333, 'for': 0.3333333333333333}"
kanye,{'and': 1.0}
sway,"{'im': 0.5, 'plus': 0.5}"
done,"{'wid': 0.08333333333333333, 'get': 0.08333333333333333, 'motherfucker': 0.08333333333333333, 'made': 0.08333333333333333, 'hair': 0.08333333333333333, 'i': 0.16666666666666666, 'ears': 0.08333333333333333, 'by': 0.08333333333333333, 'let': 0.08333333333333333, 'called': 0.08333333333333333, 'read': 0.08333333333333333}"
fun,{'wid': 1.0}
she,"{'had': 0.11363636363636363, 'want': 0.022727272727272728, 'swing': 0.022727272727272728, 'gets': 0.022727272727272728, 'already': 0.022727272727272728, 'wanna': 0.022727272727272728, 'follow': 0.022727272727272728, 'swallow': 0.022727272727272728, 'wildin': 0.022727272727272728, 'opened': 0.022727272727272728, 'grabbed': 0.022727272727272728, 'said': 0.06818181818181818, 'jumped': 0.022727272727272728, 'riffeded': 0.022727272727272728, 'hit': 0.022727272727272728, 'will': 0.022727272727272728, 'lifted': 0.022727272727272728, 'rushed': 0.022727272727272728, 'tied': 0.022727272727272728, 'lit': 0.022727272727272728, 'took': 0.11363636363636363, 'pulled': 0.022727272727272728, 'gave': 0.022727272727272728, 'was': 0.09090909090909091, 'felt': 0.022727272727272728, 'dashed': 0.022727272727272728, 'ran': 0.022727272727272728, 'chose': 0.022727272727272728, 'hops': 0.022727272727272728, 'doesnt': 0.022727272727272728, 'cry': 0.022727272727272728}"
swing,"{'along': 0.14285714285714285, 'up': 0.14285714285714285, 'funk': 0.14285714285714285, 'it': 0.42857142857142855, 'hardcore': 0.14285714285714285}"
along,{'like': 1.0}
serena,{'arms': 1.0}
arms,"{'yo': 0.5, 'cause': 0.5}"
look,"{'yo': 0.05, 'oops': 0.05, 'up': 0.2, 'out': 0.2, 'at': 0.15, 'crazy': 0.05, 'into': 0.05, 'thick': 0.05, 'im': 0.1, 'then': 0.05, 'outahhhhh': 0.05}"
people,"{'say': 0.4444444444444444, 'waving': 0.1111111111111111, 'in': 0.2222222222222222, 'and': 0.1111111111111111, 'higher': 0.1111111111111111}"
say,"{'im': 0.14893617021276595, 'puff': 0.02127659574468085, 'what': 0.0425531914893617, 'i': 0.02127659574468085, 'whos': 0.02127659574468085, 'no': 0.02127659574468085, 'peace': 0.02127659574468085, 'its': 0.0425531914893617, 'to': 0.02127659574468085, 'up': 0.0425531914893617, 'url': 0.02127659574468085, 'lets': 0.3404255319148936, 'heey': 0.02127659574468085, 'hello': 0.02127659574468085, 'ooooohh': 0.02127659574468085, 'umm': 0.02127659574468085, 'dont': 0.0425531914893617, 'twistin': 0.02127659574468085, 'right': 0.02127659574468085, 'brother': 0.02127659574468085, 'fck': 0.02127659574468085, 'they': 0.02127659574468085}"
rappin,"{'this': 0.6, 'shit': 0.2, 'put': 0.2}"
may,"{'think': 0.75, 'i': 0.25}"
ima,"{'keep': 0.3333333333333333, 'do': 0.2222222222222222, 'slap': 0.1111111111111111, 'dope': 0.1111111111111111, 'come': 0.1111111111111111, 'set': 0.1111111111111111}"
doin,"{'my': 0.3333333333333333, 'tonight': 0.16666666666666666, 'over': 0.08333333333333333, 'it': 0.08333333333333333, 'a': 0.08333333333333333, 'security': 0.08333333333333333, 'son': 0.08333333333333333, 'the': 0.08333333333333333}"
thing,"{'im': 0.16666666666666666, 'since': 0.08333333333333333, 'yo': 0.08333333333333333, 'no': 0.16666666666666666, 'to': 0.08333333333333333, 'between': 0.08333333333333333, 'it': 0.08333333333333333, 'you': 0.08333333333333333, 'my': 0.08333333333333333, 'i': 0.08333333333333333}"
worst,"{'thing': 0.5, 'lyrics': 0.5}"
since,"{'fat': 0.058823529411764705, 'the': 0.11764705882352941, 'i': 0.11764705882352941, 'youre': 0.11764705882352941, 'def': 0.058823529411764705, 'he': 0.058823529411764705, 'ike': 0.058823529411764705, 'were': 0.058823529411764705, 'you': 0.058823529411764705, 'erick': 0.058823529411764705, 'three': 0.058823529411764705, 'milk': 0.058823529411764705, 'eightynine': 0.058823529411764705, 'nine': 0.058823529411764705}"
bald,{'men': 1.0}
decided,{'to': 1.0}
songs,{'to': 1.0}
teach,"{'mouseketeers': 0.5, 'to': 0.5}"
mouseketeers,{'to': 1.0}
sing,{'ahh': 1.0}
ahh,"{'i': 0.125, 'yes': 0.125, 'he': 0.125, 'if': 0.25, 'redman': 0.125, 'ill': 0.125, 'ooh': 0.125}"
stick,"{'britney': 0.08333333333333333, 'a': 0.08333333333333333, 'in': 0.08333333333333333, 'his': 0.08333333333333333, 'your': 0.16666666666666666, 'my': 0.08333333333333333, 'to': 0.08333333333333333, 'nuns': 0.08333333333333333, 'em': 0.16666666666666666, 'quick': 0.08333333333333333}"
