Word,Frequency
cause,"{'the': 0.05555555555555555, 'they': 0.05555555555555555, 'hell': 0.05555555555555555, 'i': 0.16666666666666666, 'ima': 0.1111111111111111, 'you': 0.05555555555555555, 'of': 0.05555555555555555, 'its': 0.05555555555555555, 'my': 0.05555555555555555, 'strict': 0.05555555555555555, 'im': 0.16666666666666666, 'he': 0.05555555555555555, 'his': 0.05555555555555555}"
games,"{'centrifugal': 0.25, 'as': 0.25, 'sci': 0.25, 'that': 0.25}"
centrifugal,{'mr': 1.0}
long,"{'dough': 0.08333333333333333, 'did': 0.08333333333333333, 'island': 0.16666666666666666, 'arm': 0.08333333333333333, 'bustin': 0.08333333333333333, 'list': 0.08333333333333333, 'stay': 0.08333333333333333, 'time': 0.08333333333333333, 'articles': 0.08333333333333333, 'even': 0.08333333333333333, 'bid': 0.08333333333333333}"
dough,"{'like': 0.125, 'battle': 0.125, 'its': 0.125, 'invested': 0.125, 'at': 0.125, 'from': 0.125, 'a': 0.125, '247': 0.125}"
elastic,{'guard': 1.0}
guard,"{'my': 0.25, 'as': 0.25, 'the': 0.25, 'her': 0.25}"
twin,"{'glocks': 0.5, 'brother': 0.5}"
glocks,"{'thats': 0.5, 'these': 0.5}"
made,"{'out': 0.08333333333333333, 'a': 0.25, 'to': 0.08333333333333333, 'his': 0.08333333333333333, 'acknowledge': 0.08333333333333333, 'filleted': 0.08333333333333333, 'by': 0.08333333333333333, 'them': 0.08333333333333333, 'the': 0.08333333333333333, 'for': 0.08333333333333333}"
plastic,"{'cant': 0.5, 'jaw': 0.5}"
stand,"{'a': 0.08333333333333333, 'right': 0.08333333333333333, 'up': 0.08333333333333333, 'close': 0.08333333333333333, 'worse': 0.08333333333333333, 'you': 0.16666666666666666, 'any': 0.08333333333333333, 'back': 0.08333333333333333, 'was': 0.16666666666666666, 'on': 0.08333333333333333}"
nosing,{'nigga': 1.0}
fake,"{'ass': 0.1111111111111111, 'gangsta': 0.1111111111111111, 'hustling': 0.1111111111111111, 'like': 0.1111111111111111, 'krills': 0.1111111111111111, 'nails': 0.1111111111111111, 'drums': 0.1111111111111111, 'you': 0.1111111111111111, 'judge': 0.1111111111111111}"
ass,"{'bastard': 0.07692307692307693, 'twist': 0.07692307692307693, 'naked': 0.07692307692307693, 'see': 0.07692307692307693, 'slowly': 0.15384615384615385, 'in': 0.07692307692307693, 'titty': 0.07692307692307693, 'metal': 0.07692307692307693, 'cant': 0.07692307692307693, 'stutter': 0.07692307692307693, 'herbs': 0.07692307692307693, 'like': 0.07692307692307693}"
bastard,{'admiring': 1.0}
admiring,{'my': 1.0}
style,"{'tour': 0.16666666666666666, 'doom': 0.16666666666666666, 'stuck': 0.16666666666666666, 'i': 0.3333333333333333, 'ever': 0.16666666666666666}"
tour,"{'bus': 0.5, 'every': 0.5}"
bus,{'through': 1.0}
manhattan,{'plotting': 1.0}
plotting,"{'plan': 0.5, 'his': 0.5}"
plan,"{'the': 0.125, 'is': 0.125, 'man': 0.125, 'b': 0.25, 'of': 0.125, 'stick': 0.125, 'was': 0.125}"
quickest,{'my': 1.0}
sickest,"{'my': 0.5, 'ninja': 0.5}"
thickest,{'my': 1.0}
dro,"{'the': 0.5, 'this': 0.5}"
stickiest,{'street': 1.0}
street,"{'nigga': 0.0625, 'chick': 0.0625, 'hagglin': 0.0625, 'parkin': 0.0625, 'with': 0.0625, 'out': 0.0625, 'sale': 0.0625, 'bawling': 0.0625, 'act': 0.0625, 'badiyahhhh': 0.0625, 'cred': 0.0625, 'fifty': 0.0625, 'where': 0.0625, 'corner': 0.0625, 'on': 0.0625, 'it': 0.0625}"
stamped,{'and': 1.0}
bonafide,{'when': 1.0}
jump,"{'niggas': 0.5, 'off': 0.5}"
ride,"{'true': 0.3333333333333333, 'walk': 0.3333333333333333, 'calm': 0.3333333333333333}"
true,"{'to': 0.05555555555555555, 'theres': 0.05555555555555555, 'got': 0.05555555555555555, 'i': 0.05555555555555555, 'facts': 0.05555555555555555, 'like': 0.05555555555555555, 'believers': 0.1111111111111111, 'thats': 0.05555555555555555, 'and': 0.05555555555555555, 'true': 0.05555555555555555, 'id': 0.05555555555555555, 'thuggin': 0.1111111111111111, 'thugs': 0.1111111111111111, 'story': 0.05555555555555555, 'what': 0.05555555555555555}"
ski,{'mask': 1.0}
yorks,{'my': 1.0}
origin,{'play': 1.0}
play,"{'a': 0.0625, 'along': 0.0625, 'ball': 0.0625, 'the': 0.125, 'alleys': 0.0625, 'testin': 0.0625, 'gone': 0.0625, 'right': 0.0625, 'since': 0.125, 'bang': 0.125, 'highball': 0.125, 'on': 0.0625}"
gangsta,{'like': 1.0}
accordion,{'according': 1.0}
according,{'to': 1.0}
ds,{'rushed': 1.0}
rushed,{'in': 1.0}
complication,"{'from': 0.5, 'patience': 0.5}"
wire,"{'testimony': 0.5, 'gate': 0.5}"
testimony,{'was': 1.0}
thin,"{'caused': 0.3333333333333333, 'grin': 0.3333333333333333, 'feel': 0.3333333333333333}"
caused,{'his': 1.0}
north,"{'the': 0.3333333333333333, 'i': 0.3333333333333333, 'face': 0.3333333333333333}"
ball,"{'hit': 0.2, 'im': 0.2, 'yall': 0.2, 'she': 0.2, 'huggers': 0.2}"
em,"{'again': 0.027777777777777776, 'tell': 0.013888888888888888, 'drowned': 0.013888888888888888, 'after': 0.027777777777777776, 'under': 0.013888888888888888, 'they': 0.041666666666666664, 'have': 0.013888888888888888, 'on': 0.041666666666666664, 'right': 0.013888888888888888, 'like': 0.05555555555555555, 'the': 0.013888888888888888, 'stab': 0.013888888888888888, 'out': 0.013888888888888888, 'take': 0.013888888888888888, 'sound': 0.027777777777777776, 'something': 0.027777777777777776, 'wish': 0.013888888888888888, 'recordings': 0.013888888888888888, 'away': 0.013888888888888888, 'dont': 0.013888888888888888, 'shrillin': 0.013888888888888888, 'firing': 0.013888888888888888, 'where': 0.027777777777777776, 'too': 0.013888888888888888, 'in': 0.041666666666666664, 'with': 0.041666666666666664, 'dipped': 0.013888888888888888, 'up': 0.18055555555555555, 'waalaikum': 0.013888888888888888, 'eat': 0.013888888888888888, 'one': 0.013888888888888888, 'high': 0.013888888888888888, 'know': 0.013888888888888888, 'its': 0.013888888888888888, 'a': 0.027777777777777776, 'box': 0.013888888888888888, 'cold': 0.013888888888888888, 'back': 0.013888888888888888, 'transform': 0.013888888888888888, 'all': 0.013888888888888888, 'nothin': 0.013888888888888888, 'home': 0.013888888888888888, 'to': 0.013888888888888888}"
again,"{'lame': 0.07142857142857142, 'no': 0.07142857142857142, 'that': 0.07142857142857142, 'but': 0.14285714285714285, 'it': 0.07142857142857142, 'in': 0.07142857142857142, 'you': 0.07142857142857142, 'metal': 0.07142857142857142, 'villain': 0.07142857142857142, 'somebody': 0.07142857142857142, 'fire': 0.07142857142857142, 'like': 0.14285714285714285}"
lame,"{'rap': 0.25, 'brain': 0.25, 'its': 0.25, 'word': 0.25}"
snitch,"{'nigga': 0.3333333333333333, 'knishes': 0.3333333333333333, 'any': 0.3333333333333333}"
told,"{'on': 0.03225806451612903, 'him': 0.12903225806451613, 'her': 0.1935483870967742, 'em': 0.0967741935483871, 'me': 0.2903225806451613, 'the': 0.06451612903225806, 'yall': 0.06451612903225806, 'them': 0.03225806451612903, 'she': 0.03225806451612903, 'to': 0.03225806451612903, 'you': 0.03225806451612903}"
mexican,{'rap': 1.0}
theres,"{'rules': 0.05263157894736842, 'doom': 0.05263157894736842, 'only': 0.05263157894736842, 'nothing': 0.05263157894736842, 'dooms': 0.05263157894736842, 'bigger': 0.05263157894736842, 'no': 0.2631578947368421, 'casualties': 0.15789473684210525, 'ways': 0.10526315789473684, 'a': 0.05263157894736842, 'also': 0.05263157894736842, 'nights': 0.05263157894736842}"
rules,"{'to': 0.5, 'fools': 0.25, 'of': 0.25}"
dare,"{'care': 0.3333333333333333, 'you': 0.3333333333333333, 'taught': 0.3333333333333333}"
care,"{'everybody': 0.5, 'for': 0.5}"
everybody,"{'wanna': 0.16666666666666666, 'doubting': 0.16666666666666666, 'bagged': 0.16666666666666666, 'on': 0.16666666666666666, 'was': 0.3333333333333333}"
wanna,"{'rule': 0.058823529411764705, 'cop': 0.058823529411764705, 'hear': 0.11764705882352941, 'get': 0.058823529411764705, 'see': 0.058823529411764705, 'ask': 0.058823529411764705, 'say': 0.058823529411764705, 'do': 0.11764705882352941, 'give': 0.11764705882352941, 'take': 0.11764705882352941, 'shmoosh': 0.058823529411764705, 'write': 0.058823529411764705, 'live': 0.058823529411764705}"
rule,"{'the': 0.3333333333333333, 'fuck': 0.3333333333333333, 'you': 0.3333333333333333}"
tears,{'for': 1.0}
fear,"{'yeah': 0.2, 'and': 0.2, 'the': 0.2, 'youre': 0.2, 'stench': 0.2}"
mountain,{'hill': 1.0}
hill,"{'running': 0.3333333333333333, 'sip': 0.6666666666666666}"
bill,{'everybody': 1.0}
doubting,{'still': 1.0}
informer,{'keep': 1.0}
tested,{'pop': 1.0}
bubble,"{'vest': 0.2, 'or': 0.2, 'and': 0.2, 'eye': 0.2, 'nuggets': 0.2}"
vest,"{'or': 0.5, 'with': 0.5}"
doublebreasted,{'he': 1.0}
south,"{'in': 0.5, 'africa': 0.5}"
beast,"{'so': 0.2, 'who': 0.2, 'not': 0.2, 'eat': 0.2, 'brings': 0.2}"
much,"{'heat': 0.09090909090909091, 'makeup': 0.09090909090909091, 'money': 0.09090909090909091, 'shit': 0.09090909090909091, 'scripts': 0.09090909090909091, 'as': 0.09090909090909091, 'sweeter': 0.09090909090909091, 'its': 0.09090909090909091, 'drama': 0.09090909090909091, 'to': 0.09090909090909091, 'garbage': 0.09090909090909091}"
heat,"{'you': 0.06666666666666667, 'he': 0.06666666666666667, 'like': 0.06666666666666667, 'to': 0.13333333333333333, 'went': 0.06666666666666667, 'is': 0.06666666666666667, 'the': 0.13333333333333333, 'it': 0.06666666666666667, 'shop': 0.06666666666666667, 'no': 0.06666666666666667, 'never': 0.06666666666666667, 'so': 0.06666666666666667, 'i': 0.06666666666666667}"
woulda,"{'thought': 0.5, 'heard': 0.5}"
thought,"{'it': 0.19047619047619047, 'i': 0.23809523809523808, 'the': 0.047619047619047616, 'niggerish': 0.047619047619047616, 'they': 0.09523809523809523, 'on': 0.047619047619047616, 'process': 0.047619047619047616, 'of': 0.047619047619047616, 'we': 0.047619047619047616, 'caught': 0.047619047619047616, 'so': 0.047619047619047616, 'he': 0.047619047619047616, 'give': 0.047619047619047616}"
middle,"{'east': 0.3333333333333333, 'c': 0.3333333333333333, 'man': 0.3333333333333333}"
east,"{'a': 0.5, 'river': 0.5}"
grease,"{'always': 0.5, 'geese': 0.5}"
always,"{'keeps': 0.08333333333333333, 'escaped': 0.08333333333333333, 'kept': 0.25, 'known': 0.08333333333333333, 'ah': 0.08333333333333333, 'threw': 0.08333333333333333, 'i': 0.08333333333333333, 'been': 0.08333333333333333, 'knew': 0.08333333333333333, 'remain': 0.08333333333333333}"
keeps,"{'the': 0.5, 'data': 0.25, 'a': 0.25}"
wheels,"{'aspinning': 0.3333333333333333, 'of': 0.3333333333333333, 'fall': 0.3333333333333333}"
aspinning,{'like': 1.0}
sitting,"{'on': 0.5, 'in': 0.5}"
twenty,{'threes': 1.0}
threes,"{'to': 0.5, 'company': 0.5}"
squealers,{'grinning': 1.0}
grinning,{'hitting': 1.0}
hitting,"{'on': 0.5, 'like': 0.5}"
many,"{'trees': 0.07692307692307693, 'among': 0.07692307692307693, 'of': 0.38461538461538464, 'foes': 0.07692307692307693, 'explosions': 0.07692307692307693, 'styles': 0.07692307692307693, 'times': 0.07692307692307693, 'years': 0.07692307692307693, 'sparked': 0.07692307692307693}"
trees,"{'feel': 0.25, 'is': 0.25, 'for': 0.25, 'get': 0.25}"
linen,{'spitting': 1.0}
spitting,"{'on': 0.3333333333333333, 'new': 0.3333333333333333, 'lies': 0.3333333333333333}"
enemies,"{'get': 0.3333333333333333, 'remember': 0.3333333333333333, 'cause': 0.3333333333333333}"
steel,"{'for': 0.1111111111111111, 'they': 0.1111111111111111, 'knife': 0.1111111111111111, 'get': 0.1111111111111111, 'make': 0.1111111111111111, 'stunner': 0.1111111111111111, 'lead': 0.1111111111111111, 'wheel': 0.1111111111111111, 'bankroll': 0.1111111111111111}"
men,"{'where': 0.05, 'sworn': 0.05, 'stalkin': 0.05, 'who': 0.05, 'two': 0.05, 'in': 0.05, 'and': 0.1, 'will': 0.05, 'the': 0.05, 'rancid': 0.05, 'roll': 0.05, 'doing': 0.05, 'of': 0.05, 'went': 0.05, 'amen': 0.05, 'but': 0.05, 'mostly': 0.1, 'or': 0.05}"
brains,"{'but': 0.25, 'broken': 0.25, 'kicked': 0.25, 'testing': 0.25}"
gum,{'flap': 1.0}
flap,{'he': 1.0}
gun,"{'clap': 0.3333333333333333, 'death': 0.3333333333333333, 'out': 0.3333333333333333}"
clap,"{'then': 0.5, 'with': 0.5}"
fled,{'after': 1.0}
slap,{'pap': 1.0}
pap,{'son': 1.0}
son,"{'shut': 0.1, 'its': 0.1, 'then': 0.1, 'for': 0.1, 'stop': 0.1, 'gimme': 0.1, 'yo': 0.1, 'of': 0.2, 'and': 0.1}"
trap,"{'save': 0.25, 'through': 0.25, 'is': 0.25, 'door': 0.25}"
bitches,"{'mmm': 0.16666666666666666, 'niggas': 0.16666666666666666, 'like': 0.3333333333333333, 'who': 0.16666666666666666, 'toney': 0.16666666666666666}"
mmm,"{'delicious': 0.5, 'give': 0.5}"
delicious,{'rapp': 1.0}
rapp,{'snitch': 1.0}
knishes,{'you': 1.0}
saying,"{'its': 0.125, 'electromagnetic': 0.25, 'but': 0.125, 'hey': 0.125, 'thats': 0.25, 'about': 0.125}"
terrible,"{'crazy': 0.5, 'word': 0.5}"
crazy,"{'man': 0.1, 'tracks': 0.1, 'what': 0.1, 'straw': 0.1, 'had': 0.1, 'electrifying': 0.1, 'stuff': 0.1, 'where': 0.1, 'shit': 0.1, 'decent': 0.1}"
analyzing,{'this': 1.0}
game,"{'this': 0.047619047619047616, 'is': 0.2857142857142857, 'came': 0.09523809523809523, 'hes': 0.047619047619047616, 'with': 0.047619047619047616, 'to': 0.047619047619047616, 'of': 0.047619047619047616, 'had': 0.047619047619047616, 'post': 0.047619047619047616, 'run': 0.047619047619047616, 'like': 0.09523809523809523, 'wise': 0.047619047619047616, 'no': 0.047619047619047616, 'we': 0.047619047619047616}"
snitching,{'telling': 1.0}
horror,"{'yo': 0.25, 'story': 0.25, 'show': 0.25, 'thriller': 0.25}"
atrocities,{'fuck': 1.0}
mama,"{'bagged': 0.5, 'was': 0.5}"
grandmama,{'used': 1.0}
bootlegging,{'fake': 1.0}
hustling,{'nigga': 1.0}
heheheheh,{'haha': 1.0}
haha,"{'perpetrator': 0.5, 'well': 0.5}"
already,"{'woke': 0.16666666666666666, 'a': 0.16666666666666666, 'got': 0.16666666666666666, 'keep': 0.16666666666666666, 'cant': 0.16666666666666666, 'ripped': 0.16666666666666666}"
woke,"{'spared': 0.5, 'up': 0.5}"
spared,{'a': 1.0}
joke,"{'barely': 0.16666666666666666, 'plus': 0.16666666666666666, 'this': 0.16666666666666666, 'like': 0.16666666666666666, 'its': 0.16666666666666666, 'aint': 0.16666666666666666}"
barely,"{'spoke': 0.5, 'born': 0.5}"
spoke,"{'rarely': 0.3333333333333333, 'now': 0.3333333333333333, 'and': 0.3333333333333333}"
rarely,{'smoke': 1.0}
smoke,"{'stared': 0.14285714285714285, 'ghetto': 0.14285714285714285, 'in': 0.14285714285714285, 'that': 0.14285714285714285, 'clear': 0.14285714285714285, 'while': 0.14285714285714285, 'til': 0.14285714285714285}"
stared,{'at': 1.0}
folks,"{'when': 0.3333333333333333, 'gather': 0.3333333333333333, 'ancestors': 0.3333333333333333}"
properly,{'provoked': 1.0}
provoked,{'mirror': 1.0}
mirror,{'broke': 1.0}
broke,"{'here': 0.0625, 'jealousy': 0.0625, 'times': 0.125, 'i': 0.0625, 'shot': 0.0625, 'with': 0.0625, 'dick': 0.0625, 'to': 0.0625, 'into': 0.0625, 'off': 0.0625, 'north': 0.0625, 'all': 0.0625, 'you': 0.0625, 'like': 0.0625, 'up': 0.0625}"
share,"{'a': 0.5, 'the': 0.5}"
strawberry,"{'morning': 0.5, 'wafers': 0.5}"
gone,"{'an': 0.07692307692307693, 'too': 0.15384615384615385, 'as': 0.07692307692307693, 'to': 0.07692307692307693, 'and': 0.15384615384615385, 'over': 0.07692307692307693, 'wild': 0.07692307692307693, 'its': 0.07692307692307693, 'haywire': 0.07692307692307693, 'wrong': 0.07692307692307693, 'or': 0.07692307692307693}"
an,"{'more': 0.034482758620689655, 'old': 0.034482758620689655, 'amazing': 0.034482758620689655, 'inbred': 0.034482758620689655, 'off': 0.034482758620689655, 'opto': 0.034482758620689655, 'insane': 0.034482758620689655, 'herb': 0.034482758620689655, 'attempt': 0.034482758620689655, 'instant': 0.034482758620689655, 'emblem': 0.034482758620689655, 'eclipse': 0.034482758620689655, 'acup': 0.034482758620689655, 'l': 0.034482758620689655, 'unresponsive': 0.034482758620689655, 'invisible': 0.034482758620689655, 'iron': 0.034482758620689655, 'afro': 0.034482758620689655, 'take': 0.034482758620689655, 'aight': 0.034482758620689655, 'intelligent': 0.034482758620689655, 'absurd': 0.034482758620689655, 'an': 0.034482758620689655, 'exceptionally': 0.034482758620689655, 'arm': 0.034482758620689655, 'interesting': 0.034482758620689655, 'interview': 0.034482758620689655, 'dont': 0.034482758620689655, 'he': 0.034482758620689655}"
more,"{'important': 0.02040816326530612, 'wreck': 0.02040816326530612, 'shit': 0.02040816326530612, 'hot': 0.02040816326530612, 'gs': 0.02040816326530612, 'oil': 0.02040816326530612, 'it': 0.02040816326530612, 'vomitspit': 0.02040816326530612, 'cop': 0.02040816326530612, 'horrors': 0.02040816326530612, 'and': 0.02040816326530612, 'dementeder': 0.02040816326530612, 'cash': 0.02040816326530612, 'medicated': 0.02040816326530612, 'rhymes': 0.08163265306122448, 'three': 0.02040816326530612, 'hits': 0.02040816326530612, 'beer': 0.02040816326530612, 'weirder': 0.02040816326530612, 'ways': 0.02040816326530612, 'you': 0.04081632653061224, 'of': 0.04081632653061224, 'childisher': 0.02040816326530612, 'power': 0.02040816326530612, 'snottier': 0.02040816326530612, 'times': 0.02040816326530612, 'jewels': 0.02040816326530612, 'wine': 0.02040816326530612, 'spine': 0.02040816326530612, 'nuts': 0.02040816326530612, 'they': 0.02040816326530612, 'their': 0.02040816326530612, 'like': 0.02040816326530612, 'opener': 0.02040816326530612, 'rhymin': 0.02040816326530612, 'bout': 0.02040816326530612, 'bitter': 0.02040816326530612, 'chitlinswhenever': 0.02040816326530612, 'so': 0.02040816326530612, 'or': 0.04081632653061224, 'stupid': 0.02040816326530612, 'time': 0.02040816326530612, 'than': 0.02040816326530612}"
important,{'spawning': 1.0}
spawning,{'torn': 1.0}
torn,"{'in': 0.5, 'its': 0.5}"
poor,"{'men': 0.25, 'music': 0.25, 'timing': 0.25, 'bro': 0.25}"
sworn,{'in': 1.0}
cornish,{'hens': 1.0}
hens,{'switching': 1.0}
switching,{'positions': 1.0}
positions,{'auditioning': 1.0}
auditioning,{'morticians': 1.0}
morticians,{'saw': 1.0}
saw,"{'it': 0.125, 'his': 0.125, 'her': 0.25, 'the': 0.25, 'you': 0.125, 'me': 0.125}"
vision,"{'ignoring': 0.5, 'afterthought': 0.5}"
ignoring,{'prison': 1.0}
prison,{'ignoramuses': 1.0}
ignoramuses,{'enlist': 1.0}
enlist,{'and': 1.0}
dumb,"{'found': 0.25, 'shtick': 0.25, 'and': 0.25, 'hum': 0.25}"
drowned,{'in': 1.0}
cows,{'dung': 1.0}
dung,{'crowns': 1.0}
crowns,{'flung': 1.0}
flung,{'rings': 1.0}
rings,"{'a': 0.16666666666666666, 'just': 0.16666666666666666, 'that': 0.16666666666666666, 'around': 0.16666666666666666, 'like': 0.16666666666666666, 'headquarters': 0.16666666666666666}"
tinkerbell,{'sing': 1.0}
sing,"{'for': 0.3333333333333333, 'it': 0.3333333333333333, 'with': 0.3333333333333333}"
things,"{'thats': 0.09090909090909091, 'get': 0.09090909090909091, 'about': 0.09090909090909091, 'some': 0.09090909090909091, 'like': 0.09090909090909091, 'i': 0.09090909090909091, 'take': 0.09090909090909091, 'and': 0.09090909090909091, 'we': 0.09090909090909091, 'new': 0.09090909090909091, 'create': 0.09090909090909091}"
frail,{'as': 1.0}
fingernail,{'bring': 1.0}
bring,"{'a': 0.09090909090909091, 'heat': 0.09090909090909091, 'it': 0.18181818181818182, 'slaughter': 0.09090909090909091, 'deliverance': 0.09090909090909091, 'brighter': 0.09090909090909091, 'back': 0.09090909090909091, 'confusion': 0.09090909090909091, 'the': 0.09090909090909091, 'some': 0.09090909090909091}"
scale,{'stale': 1.0}
stale,"{'ginger': 0.5, 'dry': 0.5}"
ginger,"{'lingers': 0.3333333333333333, 'beer': 0.3333333333333333, 'oh': 0.3333333333333333}"
lingers,{'seven': 1.0}
seven,"{'figures': 0.2, 'seas': 0.2, 'scars': 0.2, 'oclock': 0.2, 'whole': 0.2}"
figures,{'invigor': 1.0}
invigor,{'nigga': 1.0}
fresh,"{'from': 0.25, 'new': 0.25, 'and': 0.25, 'pair': 0.25}"
alpha,{'male': 1.0}
male,"{'sickest': 0.3333333333333333, 'shotties': 0.3333333333333333, 'you': 0.3333333333333333}"
ninja,"{'injury': 0.3333333333333333, 'here': 0.3333333333333333, 'when': 0.3333333333333333}"
injury,{'this': 1.0}
century,{'enter': 1.0}
enter,"{'plea': 0.2, 'me': 0.4, 'semen': 0.2, 'through': 0.2}"
plea,{'lend': 1.0}
lend,"{'sympathy': 0.5, 'dough': 0.5}"
sympathy,{'to': 1.0}
limper,{'simple': 1.0}
simple,"{'simon': 0.2, 'cant': 0.2, 'pick': 0.2, 'i': 0.2, 'play': 0.2}"
simon,"{'rhymin': 0.5, 'touring': 0.5}"
