Word,Frequency
an,"{'animal': 0.11764705882352941, 'eagle': 0.11764705882352941, 'ounce': 0.058823529411764705, 'run': 0.058823529411764705, 'enemy': 0.058823529411764705, 'old': 0.11764705882352941, 'answer': 0.058823529411764705, 'hour': 0.058823529411764705, 'oil': 0.058823529411764705, 'oven': 0.058823529411764705, 'ak': 0.058823529411764705, 'africanamerican': 0.058823529411764705, 'cadillacs': 0.058823529411764705, 'chitlins': 0.058823529411764705}"
animal,"{'aint': 0.16666666666666666, 'up': 0.16666666666666666, 'that': 0.3333333333333333, 'aimed': 0.16666666666666666, 'instinct': 0.16666666666666666}"
eat,"{'you': 0.125, 'a': 0.125, 'your': 0.125, 'the': 0.125, 'em': 0.375, 'hogmogs': 0.125}"
cannibal,{'aint': 1.0}
dirty,"{'needle': 0.5, 'cop': 0.5}"
needle,{'choke': 1.0}
choke,"{'an': 0.3333333333333333, 'like': 0.3333333333333333, 'short': 0.3333333333333333}"
eagle,"{'just': 0.3333333333333333, 'but': 0.3333333333333333, 'saying': 0.3333333333333333}"
feed,{'all': 1.0}
lyrically,{'im': 1.0}
lethal,{'plant': 1.0}
plant,{'thoughts': 1.0}
thoughts,{'in': 1.0}
mind,"{'just': 0.14285714285714285, 'patty': 0.14285714285714285, 'is': 0.14285714285714285, 'on': 0.14285714285714285, 'but': 0.14285714285714285, 'so': 0.14285714285714285, 'of': 0.14285714285714285}"
defeat,{'you': 1.0}
spit,"{'saliva': 0.2, 'lava': 0.2, 'phlegm': 0.2, 'at': 0.2, 'might': 0.2}"
saliva,{'and': 1.0}
lava,{'i': 1.0}
fearless,{'flow': 1.0}
near,"{'this': 0.5, 'had': 0.5}"
scared,"{'to': 0.10810810810810811, 'of': 0.05405405405405406, 'for': 0.02702702702702703, 'go': 0.05405405405405406, 'motherfucker': 0.2702702702702703, 'you': 0.4594594594594595, 'if': 0.02702702702702703}"
should,"{'i': 0.3, 'have': 0.1, 'hear': 0.1, 'go': 0.2, 'know': 0.1, 'listen': 0.1, 'call': 0.1}"
change,"{'that': 0.0625, 'rap': 0.0625, 'the': 0.0625, 'our': 0.75, 'with': 0.0625}"
old,"{'mothafuckas': 0.05555555555555555, 'school': 0.1111111111111111, 'ladies': 0.05555555555555555, 'same': 0.05555555555555555, 'and': 0.1111111111111111, 'book': 0.05555555555555555, 'story': 0.05555555555555555, 'nigga': 0.05555555555555555, 'days': 0.05555555555555555, 'ways': 0.05555555555555555, 'dingaling': 0.16666666666666666, 'goddamn': 0.05555555555555555, 'buck': 0.05555555555555555, 'theyd': 0.05555555555555555}"
mothafuckas,"{'tryin': 0.3333333333333333, 'gonna': 0.3333333333333333, 'chill': 0.3333333333333333}"
cat,"{'that': 0.5, 'or': 0.5}"
sat,"{'back': 0.3333333333333333, 'on': 0.6666666666666666}"
brought,"{'cocaine': 0.2, 'power': 0.2, 'my': 0.2, 'to': 0.2, 'ya': 0.2}"
cocaine,"{'back': 0.3333333333333333, 'just': 0.3333333333333333, 'it': 0.3333333333333333}"
maybach,"{'how': 0.5, 'boy': 0.5}"
how,"{'you': 0.04838709677419355, 'we': 0.12903225806451613, 'i': 0.11290322580645161, 'im': 0.016129032258064516, 'right': 0.016129032258064516, 'long': 0.03225806451612903, 'these': 0.016129032258064516, 'many': 0.06451612903225806, 'dumb': 0.016129032258064516, 'my': 0.016129032258064516, 'the': 0.25806451612903225, 'to': 0.06451612903225806, 'miami': 0.016129032258064516, 'come': 0.03225806451612903, 'she': 0.016129032258064516, 'much': 0.04838709677419355, 'could': 0.016129032258064516, 'its': 0.03225806451612903, 'ta': 0.016129032258064516, 'time': 0.016129032258064516, 'well': 0.016129032258064516}"
gonna,"{'tell': 0.05555555555555555, 'clown': 0.05555555555555555, 'be': 0.1111111111111111, 'get': 0.16666666666666666, 'do': 0.2777777777777778, 'fuck': 0.05555555555555555, 'have': 0.1111111111111111, 'chase': 0.05555555555555555, 'give': 0.05555555555555555, 'wanna': 0.05555555555555555}"
ones,"{'that': 0.1111111111111111, 'real': 0.1111111111111111, 'tryin': 0.2222222222222222, 'dressed': 0.1111111111111111, 'what': 0.1111111111111111, 'relatives': 0.1111111111111111, 'who': 0.1111111111111111, 'i': 0.1111111111111111}"
learned,{'it': 1.0}
1971,{'so': 1.0}
nappyheaded,{'ho': 1.0}
shoot,"{'up': 0.1111111111111111, 'or': 0.1111111111111111, 'just': 0.1111111111111111, 'stalkin': 0.2222222222222222, 'gunshots': 0.1111111111111111, 'daryl': 0.1111111111111111, 'no': 0.1111111111111111, 'him': 0.1111111111111111}"
college,"{'aint': 0.5, 'because': 0.5}"
rob,"{'you': 0.5, 'they': 0.5}"
knowledge,"{'aint': 0.5, 'why': 0.5}"
bless,{'the': 1.0}
mic,"{'you': 0.125, 'it': 0.125, 'and': 0.25, 'yes': 0.125, 'thirty': 0.125, 'dog': 0.125, 'going': 0.125}"
hear,"{'the': 0.2, 'me': 0.08, 'shots': 0.04, 'about': 0.04, 'a': 0.08, 'shit': 0.04, 'you': 0.08, 'it': 0.04, 'how': 0.04, 'my': 0.04, 'any': 0.04, 'ya': 0.24, 'is': 0.04}"
talkin,"{'about': 0.4166666666666667, 'to': 0.08333333333333333, 'im': 0.08333333333333333, 'that': 0.16666666666666666, 'bout': 0.16666666666666666, 'trash': 0.08333333333333333}"
try,"{'to': 0.7586206896551724, 'cop': 0.034482758620689655, 'yall': 0.034482758620689655, 'nigga': 0.034482758620689655, 'this': 0.034482758620689655, 'not': 0.034482758620689655, 'the': 0.034482758620689655, 'my': 0.034482758620689655}"
brain,"{'not': 0.4, 'matter': 0.2, 'see': 0.2, 'need': 0.2}"
gat,"{'its': 0.07692307692307693, 'i': 0.07692307692307693, 'in': 0.07692307692307693, 'looking': 0.07692307692307693, 'and': 0.38461538461538464, 'bust': 0.07692307692307693, 'you': 0.15384615384615385, 'so': 0.07692307692307693}"
party,"{'not': 0.06666666666666667, 'you': 0.06666666666666667, 'smoke': 0.06666666666666667, 'he': 0.06666666666666667, 'im': 0.06666666666666667, 'crash': 0.06666666666666667, 'over': 0.4, 'out': 0.06666666666666667, 'like': 0.06666666666666667, 'and': 0.06666666666666667}"
jack,"{'dont': 0.05555555555555555, 'be': 0.1111111111111111, 'me': 0.05555555555555555, 'and': 0.1111111111111111, 'in': 0.05555555555555555, 'run': 0.05555555555555555, 'swing': 0.05555555555555555, 'but': 0.05555555555555555, 'is': 0.05555555555555555, 'he': 0.05555555555555555, 'them': 0.1111111111111111, 'move': 0.05555555555555555, 'any': 0.05555555555555555, 'a': 0.05555555555555555, 'you': 0.05555555555555555}"
walk,"{'up': 0.1, 'crip': 0.1, 'this': 0.1, 'by': 0.2, 'again': 0.1, 'cause': 0.1, 'into': 0.1, 'it': 0.1, 'through': 0.1}"
there,"{'and': 0.02564102564102564, 'goes': 0.1794871794871795, 'yeah': 0.02564102564102564, 'punk': 0.02564102564102564, 'close': 0.02564102564102564, 'it': 0.05128205128205128, 'im': 0.05128205128205128, 'my': 0.02564102564102564, 'motionless': 0.02564102564102564, 'young': 0.02564102564102564, 'with': 0.02564102564102564, 'dedicated': 0.02564102564102564, 'ten': 0.02564102564102564, 'lookin': 0.02564102564102564, 'in': 0.05128205128205128, 'the': 0.02564102564102564, 'he': 0.02564102564102564, 'lemme': 0.10256410256410256, 'oh': 0.02564102564102564, 'givin': 0.02564102564102564, 'aint': 0.02564102564102564, 'kicking': 0.02564102564102564, 'waitin': 0.05128205128205128, 'tickled': 0.02564102564102564, 'shit': 0.02564102564102564, 'are': 0.02564102564102564}"
equal,"{'and': 0.3333333333333333, 'hate': 0.3333333333333333, 'to': 0.3333333333333333}"
material,{'a': 1.0}
grew,"{'up': 0.25, 'stronger': 0.25, 'a': 0.25, 'for': 0.25}"
milk,{'and': 1.0}
cereal,{'i': 1.0}
van,{'ness': 1.0}
ness,"{'and': 0.25, 'headed': 0.25, 'im': 0.25, 'well': 0.25}"
imperial,{'look': 1.0}
miracle,{'it': 1.0}
lyrical,"{'it': 0.5, 'blood': 0.5}"
spiritual,{'cause': 1.0}
allah,{'go': 1.0}
cronies,{'i': 1.0}
fake,"{'cause': 0.25, 'youre': 0.25, 'hair': 0.25, 'me': 0.25}"
sell,"{'a': 0.15384615384615385, 'some': 0.15384615384615385, 'crack': 0.07692307692307693, 'my': 0.07692307692307693, 'me': 0.07692307692307693, 'in': 0.07692307692307693, 'drugs': 0.07692307692307693, 'dope': 0.07692307692307693, 'out': 0.15384615384615385, 'their': 0.07692307692307693}"
crack,"{'aint': 0.09090909090909091, 'go': 0.09090909090909091, 'no': 0.09090909090909091, 'the': 0.09090909090909091, 'for': 0.09090909090909091, 'will': 0.09090909090909091, 'slangers': 0.09090909090909091, 'spot': 0.09090909090909091, 'in': 0.09090909090909091, 'house': 0.09090909090909091, 'to': 0.09090909090909091}"
die,"{'in': 0.125, 'yayyay': 0.125, 'i': 0.125, 'you': 0.125, 'nigga': 0.125, 'no': 0.125, 'young': 0.125, 'we': 0.125}"
iraq,{'aint': 1.0}
take,"{'you': 0.05714285714285714, 'yo': 0.02857142857142857, 'the': 0.05714285714285714, 'money': 0.02857142857142857, 'your': 0.11428571428571428, 'a': 0.34285714285714286, 'my': 0.02857142857142857, 'me': 0.02857142857142857, 'they': 0.02857142857142857, 'so': 0.02857142857142857, 'no': 0.05714285714285714, 'this': 0.02857142857142857, 'bullshit': 0.02857142857142857, 'on': 0.02857142857142857, 'our': 0.02857142857142857, 'their': 0.02857142857142857, 'hey': 0.02857142857142857, 'him': 0.02857142857142857}"
granted,"{'aint': 0.5, 'cause': 0.5}"
planet,"{'aint': 0.5, 'of': 0.5}"
flowflow,{'you': 1.0}
thing,"{'for': 0.1111111111111111, 'to': 0.1111111111111111, 'you': 0.2222222222222222, 'needs': 0.1111111111111111, 'with': 0.3333333333333333, 'man': 0.1111111111111111}"
tv,"{'talkin': 0.5, 'damn': 0.5}"
9,"{'times': 0.5, '1': 0.5}"
times,"{'out': 0.2, 'i': 0.4, 'hardcore': 0.2, 'she': 0.2}"
10,"{'you': 0.3333333333333333, 'just': 0.3333333333333333, 'that': 0.3333333333333333}"
talk,"{'about': 0.3, 'shit': 0.1, 'smoke': 0.1, 'to': 0.2, 'back': 0.1, 'but': 0.1, 'a': 0.1}"
bullshit,"{'rap': 0.08333333333333333, 'i': 0.08333333333333333, 'daytoday': 0.08333333333333333, 'ill': 0.08333333333333333, 'from': 0.08333333333333333, 'yo': 0.08333333333333333, 'you': 0.08333333333333333, 'to': 0.08333333333333333, 'get': 0.08333333333333333, 'turn': 0.16666666666666666, 'play': 0.08333333333333333}"
stay,"{'the': 0.2, 'in': 0.2, 'there': 0.2, 'off': 0.2, 'hot': 0.2}"
mine,"{'yeah': 0.09090909090909091, 'i': 0.09090909090909091, 'nothin': 0.09090909090909091, 'fuck': 0.09090909090909091, 'damn': 0.09090909090909091, 'and': 0.09090909090909091, 'ya': 0.09090909090909091, 'cause': 0.09090909090909091, 'thats': 0.09090909090909091, 'so': 0.09090909090909091, 'that': 0.09090909090909091}"
word,"{'is': 0.375, 'up': 0.125, 'we': 0.125, 'but': 0.125, 'to': 0.125, 'little': 0.125}"
bond,"{'das': 0.25, 'yeah': 0.5, 'spy': 0.25}"
das,{'efx': 1.0}
efx,{'in': 1.0}
yaknowhatimsayin,{'straight': 1.0}
sewer,{'word': 1.0}
yah,{'ah': 1.0}
ah,"{'yeah': 0.07692307692307693, 'nobody': 0.23076923076923078, 'yaaaaaa': 0.6153846153846154, 'dayo': 0.07692307692307693}"
doing,"{'this': 0.25, 'foul': 0.5, 'i': 0.25}"
where,"{'my': 0.04, 'is': 0.08, 'i': 0.04, 'it': 0.08, 'im': 0.12, 'to': 0.08, 'these': 0.04, 'all': 0.04, 'did': 0.08, 'we': 0.04, 'the': 0.2, 'you': 0.12, 'he': 0.04}"
motherfucker,"{'word': 0.016666666666666666, 'here': 0.016666666666666666, 'thought': 0.016666666666666666, 'im': 0.016666666666666666, 'black': 0.016666666666666666, 'go': 0.2, 'do': 0.1, 'put': 0.11666666666666667, 'you': 0.11666666666666667, 'west': 0.016666666666666666, 'george': 0.016666666666666666, 'belong': 0.016666666666666666, 'with': 0.016666666666666666, 'greasyass': 0.016666666666666666, 'd': 0.016666666666666666, 'twenty': 0.016666666666666666, 'i': 0.03333333333333333, 'always': 0.016666666666666666, 'gunshots': 0.016666666666666666, 'white': 0.016666666666666666, 'wanna': 0.016666666666666666, 'mister': 0.016666666666666666, 'daddy': 0.016666666666666666, 'a': 0.016666666666666666, 'that': 0.016666666666666666, 'punkass': 0.016666666666666666, 'yeah': 0.016666666666666666, 'like': 0.016666666666666666, 'hello': 0.016666666666666666, 'drink': 0.03333333333333333}"
better,"{'check': 0.0625, 'run': 0.28125, 'chickitycheck': 0.0625, 'duck': 0.03125, 'crip': 0.03125, 'stay': 0.03125, 'known': 0.0625, 'fuckin': 0.03125, 'than': 0.0625, 'but': 0.03125, 'eat': 0.03125, 'get': 0.09375, 'tell': 0.0625, 'call': 0.03125, 'watch': 0.03125, 'go': 0.03125, 'give': 0.03125}"
check,"{'yo': 0.21333333333333335, 'so': 0.08, 'one': 0.12, 'it': 0.2, 'that': 0.02666666666666667, 'check': 0.08, 'chickitycheck': 0.013333333333333334, 'micmicmicrophone': 0.02666666666666667, 'niggas': 0.02666666666666667, 'yeah': 0.013333333333333334, 'you': 0.013333333333333334, 'ya': 0.013333333333333334, 'its': 0.013333333333333334, 'the': 0.08, 'out': 0.013333333333333334, 'our': 0.013333333333333334, 'my': 0.013333333333333334, 'your': 0.02666666666666667, 'wasnt': 0.013333333333333334}"
self,"{'before': 0.4714285714285714, 'cause': 0.11428571428571428, 'chickitycheck': 0.02857142857142857, 'yeah': 0.04285714285714286, 'come': 0.08571428571428572, 'so': 0.1, 'you': 0.02857142857142857, 'i': 0.02857142857142857, 'check': 0.04285714285714286, 'cube': 0.02857142857142857, 'big': 0.014285714285714285, 'ya': 0.014285714285714285}"
wreck,"{'yo': 0.9259259259259259, 'a': 0.037037037037037035, 'even': 0.037037037037037035}"
health,"{'i': 0.2222222222222222, 'micmicmicrophone': 0.3333333333333333, 'chickitycheck': 0.3333333333333333, 'ninetrey': 0.1111111111111111}"
stealth,{'dropping': 1.0}
dropping,"{'bombs': 0.6666666666666666, 'common': 0.3333333333333333}"
bombs,{'on': 1.0}
moms,"{'fuck': 0.4, 'house': 0.2, 'bitchin': 0.2, 'got': 0.2}"
car,"{'alarms': 0.2, 'phone': 0.1, 'at': 0.1, 'and': 0.1, 'note': 0.1, 'to': 0.1, 'jacker': 0.1, 'nigga': 0.1, 'keep': 0.1}"
alarms,{'doing': 1.0}
foul,"{'crime': 0.4, 'you': 0.4, 'cut': 0.2}"
crime,"{'im': 0.6666666666666666, 'if': 0.3333333333333333}"
wit,"{'cha': 0.16666666666666666, 'da': 0.16666666666666666, 'all': 0.08333333333333333, 'me': 0.08333333333333333, 'the': 0.25, 'duck': 0.08333333333333333, 'a': 0.16666666666666666}"
cha,"{'alpine': 0.5, 'and': 0.5}"
alpine,"{'sold': 0.6666666666666666, 'disaster': 0.3333333333333333}"
sold,"{'it': 0.5, 'out': 0.25, 'dope': 0.25}"
sixo,{'always': 1.0}
tricks,"{'know': 0.2857142857142857, 'wanna': 0.2857142857142857, 'sleep': 0.14285714285714285, 'on': 0.14285714285714285, 'with': 0.14285714285714285}"
friends,"{'know': 0.3, 'hell': 0.1, 'lost': 0.1, 'dont': 0.1, 'we': 0.1, 'pussy': 0.1, 'sellin': 0.1, 'now': 0.1}"
indo,"{'no': 0.6666666666666666, 'playing': 0.3333333333333333}"
sucker,{'sitting': 1.0}
sitting,{'in': 1.0}
pain,"{'and': 0.4, 'starts': 0.2, 'inside': 0.2, 'thats': 0.2}"
butler,{'ill': 1.0}
headbutt,{'ya': 1.0}
touch,"{'this': 0.375, 'ya': 0.25, 'me': 0.125, 'no': 0.125, 'like': 0.125}"
wouldnt,"{'touch': 0.5, 'you': 0.25, 'wanna': 0.25}"
fact,"{'motherfucker': 0.3333333333333333, 'im': 0.3333333333333333, 'got': 0.3333333333333333}"
here,"{'to': 0.13559322033898305, 'hatin': 0.01694915254237288, 'and': 0.15254237288135594, 'make': 0.01694915254237288, 'with': 0.01694915254237288, 'come': 0.0847457627118644, 'are': 0.01694915254237288, 'it': 0.01694915254237288, 'you': 0.01694915254237288, 'the': 0.03389830508474576, 'comes': 0.0847457627118644, 'well': 0.01694915254237288, 'who': 0.01694915254237288, 'witcho': 0.01694915254237288, 'i': 0.01694915254237288, 'call': 0.01694915254237288, 'man': 0.01694915254237288, 'seeeeeyaaaaa': 0.01694915254237288, 'ay': 0.01694915254237288, 'we': 0.0847457627118644, 'fuck': 0.1016949152542373, 'is': 0.01694915254237288, 'straight': 0.01694915254237288, 'just': 0.01694915254237288, 'at': 0.01694915254237288, 'in': 0.01694915254237288}"
picture,"{'a': 0.5, 'this': 0.25, 'of': 0.25}"
guy,"{'or': 0.6666666666666666, 'the': 0.3333333333333333}"
or,"{'bitcha': 0.05128205128205128, 'keep': 0.05128205128205128, 'wrong': 0.02564102564102564, 'smoke': 0.02564102564102564, 'swim': 0.02564102564102564, 'ill': 0.02564102564102564, 'youre': 0.05128205128205128, 'its': 0.07692307692307693, 'beat': 0.02564102564102564, 'you': 0.02564102564102564, 'a': 0.05128205128205128, 'settle': 0.02564102564102564, 'five': 0.05128205128205128, 'the': 0.07692307692307693, 'your': 0.02564102564102564, 'well': 0.02564102564102564, 'food': 0.02564102564102564, 'should': 0.02564102564102564, 'jesse': 0.02564102564102564, 'anybody': 0.02564102564102564, 'probation': 0.02564102564102564, 'this': 0.02564102564102564, 'two': 0.07692307692307693, 'not': 0.10256410256410256, 'red': 0.02564102564102564}"
bitcha,{'my': 1.0}
yak,"{'to': 0.6666666666666666, 'dont': 0.3333333333333333}"
neck,"{'so': 0.4, 'you': 0.4, 'cuz': 0.2}"
chickitycheck,"{'yo': 0.7692307692307693, 'yeah': 0.11538461538461539, 'ahhh': 0.038461538461538464, 'punk': 0.07692307692307693}"
shotgun,"{'bullets': 0.5, 'its': 0.25, 'kicked': 0.25}"
bullets,"{'are': 0.3333333333333333, 'i': 0.16666666666666666, 'and': 0.5}"
micmicmicrophone,{'check': 1.0}
step,"{'to': 0.36363636363636365, 'so': 0.09090909090909091, 'up': 0.2727272727272727, 'into': 0.09090909090909091, 'niggas': 0.09090909090909091, 'on': 0.09090909090909091}"
bitchmade,"{'pulling': 0.6666666666666666, 'punkass': 0.3333333333333333}"
switchblade,{'thats': 1.0}
trifle,{'cause': 1.0}
knife,{'ho': 1.0}
ak47,{'assault': 1.0}
assault,{'rifle': 1.0}
rifle,"{'hold': 0.6666666666666666, 'gunning': 0.3333333333333333}"
fifty,"{'im': 0.6666666666666666, 'three': 0.3333333333333333}"
nifty,{'pow': 1.0}
pow,{'i': 1.0}
style,"{'watch': 0.2222222222222222, 'and': 0.2222222222222222, 'buck': 0.1111111111111111, 'torcha': 0.1111111111111111, 'so': 0.1111111111111111, 'a': 0.1111111111111111, 'fuck': 0.1111111111111111}"
hate,"{'motherfuckers': 0.07142857142857142, 'just': 0.03571428571428571, 'fuck': 0.17857142857142858, 'yo': 0.03571428571428571, 'cause': 0.03571428571428571, 'when': 0.03571428571428571, 'a': 0.10714285714285714, 'yeah': 0.03571428571428571, 'the': 0.03571428571428571, 'obama': 0.03571428571428571, 'they': 0.03571428571428571, 'on': 0.03571428571428571, 'is': 0.03571428571428571, 'still': 0.03571428571428571, 'with': 0.03571428571428571, 'to': 0.03571428571428571, 'those': 0.03571428571428571, 'em': 0.03571428571428571, 'that': 0.03571428571428571, 'you': 0.03571428571428571, 'myself': 0.03571428571428571}"
claiming,{'that': 1.0}
folding,{'bank': 1.0}
steady,"{'talking': 0.14285714285714285, 'plannin': 0.07142857142857142, 'mobbin': 0.7142857142857143, 'cause': 0.07142857142857142}"
talking,"{'shit': 0.42857142857142855, 'to': 0.42857142857142855, 'much': 0.14285714285714285}"
holding,"{'tank': 0.5, 'this': 0.25, 'your': 0.25}"
tank,{'first': 1.0}
screaming,{'for': 1.0}
deputy,{'they': 1.0}
send,"{'you': 0.6, 'another': 0.3, 'the': 0.1}"
charliebakerdenver,{'row': 1.0}
row,"{'now': 0.6666666666666666, 'advance': 0.3333333333333333}"
runnin,"{'up': 0.3333333333333333, 'from': 0.16666666666666666, 'chasin': 0.16666666666666666, 'man': 0.16666666666666666, 'and': 0.16666666666666666}"
slow,"{'youre': 0.18181818181818182, 'down': 0.18181818181818182, 'and': 0.2727272727272727, 'i': 0.18181818181818182, 'mo': 0.09090909090909091, 'lane': 0.09090909090909091}"
don,"{'juan': 0.2, 'dada': 0.1, 'mega': 0.1, 'jagwarr': 0.4, 'gorgon': 0.1, 'nigga': 0.1}"
juan,"{'check': 0.5, 'now': 0.5}"
name,"{'is': 0.35714285714285715, 'suckers': 0.07142857142857142, 'outcha': 0.07142857142857142, 'of': 0.14285714285714285, 'will': 0.07142857142857142, 'and': 0.07142857142857142, 'on': 0.07142857142857142, 'i': 0.07142857142857142, 'ill': 0.07142857142857142}"
