Word,Frequency
they,"{'passed': 0.016666666666666666, 'see': 0.03333333333333333, 'got': 0.03333333333333333, 'say': 0.05, 'pass': 0.016666666666666666, 'steps': 0.016666666666666666, 'beat': 0.016666666666666666, 'avirex': 0.016666666666666666, 'hard': 0.016666666666666666, 'need': 0.016666666666666666, 'can': 0.016666666666666666, 'aint': 0.05, 'misspelled': 0.016666666666666666, 'sex': 0.016666666666666666, 'scared': 0.016666666666666666, 'want': 0.03333333333333333, 'must': 0.016666666666666666, 'hate': 0.016666666666666666, 'love': 0.016666666666666666, 'wanna': 0.016666666666666666, 'know': 0.03333333333333333, 'just': 0.016666666666666666, 'thangthang': 0.03333333333333333, 'dont': 0.06666666666666667, 'werent': 0.03333333333333333, 'calledmewell': 0.016666666666666666, 'come': 0.016666666666666666, 'think': 0.016666666666666666, 'were': 0.016666666666666666, 'look': 0.016666666666666666, 'all': 0.03333333333333333, 'find': 0.016666666666666666, 'do': 0.016666666666666666, 'seem': 0.016666666666666666, 'would': 0.016666666666666666, 'sweat': 0.016666666666666666, 'call': 0.016666666666666666, 'was': 0.016666666666666666, 'didnt': 0.016666666666666666, 'live': 0.016666666666666666, 'tried': 0.016666666666666666, 'felt': 0.016666666666666666, 'gave': 0.016666666666666666, 'explain': 0.016666666666666666, 'had': 0.016666666666666666, 'ache': 0.016666666666666666}"
passed,"{'me': 0.3333333333333333, 'by': 0.3333333333333333, 'along': 0.3333333333333333}"
em,"{'felt': 0.025, 'leak': 0.025, 'so': 0.025, 'la': 0.025, 'up': 0.025, 'for': 0.025, 'maybe': 0.025, 'queen': 0.5, 'when': 0.025, 'stop': 0.025, 'going': 0.025, 'all': 0.025, 'in': 0.025, 'units': 0.025, 'to': 0.05, 'bout': 0.05, 'one': 0.025, 'see': 0.025, 'i': 0.025}"
felt,"{'my': 0.3333333333333333, 'you': 0.3333333333333333, 'the': 0.3333333333333333}"
booty,"{'he': 0.3333333333333333, 'yo': 0.3333333333333333, 'rappers': 0.3333333333333333}"
he,"{'was': 0.0625, 'tried': 0.010416666666666666, 'hits': 0.010416666666666666, 'wants': 0.07291666666666667, 'had': 0.14583333333333334, 'only': 0.09375, 'hittin': 0.010416666666666666, 'shoulda': 0.010416666666666666, 'ran': 0.020833333333333332, 'blacked': 0.010416666666666666, 'dont': 0.010416666666666666, 'aint': 0.010416666666666666, 'can': 0.020833333333333332, 'sure': 0.010416666666666666, 'gave': 0.010416666666666666, 'made': 0.010416666666666666, 'used': 0.010416666666666666, 'plays': 0.020833333333333332, 'leaves': 0.010416666666666666, 'loves': 0.03125, 'is': 0.010416666666666666, 'could': 0.07291666666666667, 'put': 0.010416666666666666, 'you': 0.010416666666666666, 'will': 0.0625, 'wont': 0.020833333333333332, 'brightens': 0.041666666666666664, 'did': 0.041666666666666664, 'said': 0.010416666666666666, 'be': 0.010416666666666666, 'the': 0.010416666666666666, 'sights': 0.010416666666666666, 'smiles': 0.010416666666666666, 'likes': 0.020833333333333332, 'sends': 0.010416666666666666, 'fly': 0.010416666666666666, 'rolls': 0.010416666666666666, 'showered': 0.010416666666666666, 'kissed': 0.010416666666666666, 'knows': 0.010416666666666666}"
nasty,"{'i': 0.3333333333333333, 'naughtys': 0.3333333333333333, 'they': 0.3333333333333333}"
turned,{'around': 1.0}
around,"{'red': 0.030303030303030304, 'you': 0.06060606060606061, 'your': 0.030303030303030304, 'and': 0.09090909090909091, 'pound': 0.030303030303030304, 'for': 0.030303030303030304, 'the': 0.3939393939393939, 'wondering': 0.030303030303030304, 'these': 0.030303030303030304, 'where': 0.030303030303030304, 'its': 0.06060606060606061, 'forget': 0.030303030303030304, 'me': 0.030303030303030304, 'saturn': 0.030303030303030304, 'oh': 0.030303030303030304, 'because': 0.030303030303030304, 'giving': 0.030303030303030304}"
red,"{'somebody': 0.3333333333333333, 'heads': 0.3333333333333333, 'alert': 0.3333333333333333}"
somebody,"{'was': 0.25, 'set': 0.25, 'gotta': 0.25, 'told': 0.25}"
catchin,{'the': 1.0}
then,"{'the': 0.025, 'take': 0.025, 'hit': 0.025, 'yeah': 0.025, 'a': 0.075, 'some': 0.05, 'i': 0.225, 'there': 0.025, 'my': 0.025, 'one': 0.025, 'you': 0.075, 'often': 0.025, 'im': 0.025, 'that': 0.025, 'because': 0.025, 'guess': 0.025, 'shall': 0.025, 'imma': 0.025, 'were': 0.025, 'youre': 0.025, 'it': 0.05, 'batter': 0.025, 'switch': 0.025, 'jet': 0.025, 'he': 0.025, 'step': 0.025}"
little,"{'one': 0.045454545454545456, 'touch': 0.09090909090909091, 'motto': 0.045454545454545456, 'kids': 0.045454545454545456, 'sense': 0.045454545454545456, 'hijinks': 0.045454545454545456, 'played': 0.045454545454545456, 'love': 0.045454545454545456, 'praise': 0.045454545454545456, 'magic': 0.045454545454545456, 'tip': 0.045454545454545456, 'pizzazz': 0.045454545454545456, 'singin': 0.045454545454545456, 'of': 0.045454545454545456, 'higher': 0.045454545454545456, 'homies': 0.045454545454545456, 'while': 0.045454545454545456, 'and': 0.09090909090909091, 'so': 0.045454545454545456, 'sun': 0.045454545454545456}"
said,"{'ha': 0.04, 'who': 0.04, 'the': 0.08, 'i': 0.12, 'they': 0.04, 'therell': 0.04, 'yo': 0.04, 'latifah': 0.04, 'yeah': 0.04, 'god': 0.04, 'goodbye': 0.04, 'you': 0.12, 'that': 0.04, 'it': 0.04, 'hey': 0.04, 'its': 0.04, 'fine': 0.04, 'was': 0.04, 'no': 0.04, 'sound': 0.04}"
ha,"{'ha': 0.3333333333333333, 'yeah': 0.3333333333333333, 'the': 0.3333333333333333}"
and,"{'laughed': 0.0019047619047619048, 'said': 0.005714285714285714, 'you': 0.01904761904761905, 'take': 0.0038095238095238095, 'i': 0.09714285714285714, 'nothing': 0.0019047619047619048, 'see': 0.007619047619047619, 'nobody': 0.0019047619047619048, 'real': 0.0019047619047619048, 'in': 0.007619047619047619, 'my': 0.022857142857142857, 'theres': 0.007619047619047619, 'price': 0.0019047619047619048, 'the': 0.04, 'scream': 0.0038095238095238095, 'rhymes': 0.0038095238095238095, 'smooth': 0.0038095238095238095, 'not': 0.007619047619047619, 'flip': 0.0038095238095238095, 'get': 0.022857142857142857, 'sound': 0.0038095238095238095, 'next': 0.0038095238095238095, 'im': 0.02857142857142857, 'ill': 0.011428571428571429, 'those': 0.005714285714285714, 'beautiful': 0.0038095238095238095, 'light': 0.0019047619047619048, 'a': 0.011428571428571429, 'hot': 0.0019047619047619048, 'afraid': 0.0019047619047619048, 'thin': 0.0019047619047619048, 'as': 0.0019047619047619048, 'sizes': 0.0019047619047619048, 'now': 0.005714285714285714, 'gentlemen': 0.0019047619047619048, 'all': 0.015238095238095238, 'thats': 0.007619047619047619, 'fiend': 0.0019047619047619048, 'no': 0.0038095238095238095, 'rule': 0.0019047619047619048, 'to': 0.005714285714285714, 'then': 0.01904761904761905, 'some': 0.011428571428571429, 'yearbyyear': 0.0019047619047619048, 'turns': 0.0019047619047619048, 'learn': 0.0019047619047619048, 'dont': 0.015238095238095238, 'just': 0.0038095238095238095, 'me': 0.0038095238095238095, 'weaved': 0.0019047619047619048, 'weavin': 0.0019047619047619048, 'oj': 0.0019047619047619048, 'weak': 0.0019047619047619048, 'slap': 0.0019047619047619048, 'wanna': 0.0038095238095238095, 'them': 0.0019047619047619048, 'let': 0.0038095238095238095, 'what': 0.0019047619047619048, 'on': 0.009523809523809525, 'by': 0.0019047619047619048, 'that': 0.005714285714285714, 'youll': 0.0038095238095238095, 'head': 0.0019047619047619048, 'speak': 0.0019047619047619048, 'make': 0.0019047619047619048, 'floss': 0.0019047619047619048, 'give': 0.0038095238095238095, 'go': 0.0038095238095238095, 'savoirfaire': 0.0019047619047619048, 'youre': 0.0038095238095238095, 'two': 0.0019047619047619048, 'when': 0.005714285714285714, 'we': 0.015238095238095238, 'this': 0.005714285714285714, 'everybody': 0.005714285714285714, 'so': 0.0038095238095238095, 'mommy': 0.0019047619047619048, 'ho': 0.0019047619047619048, 'rooty': 0.0019047619047619048, 'your': 0.007619047619047619, 'brothers': 0.0019047619047619048, 'binds': 0.0019047619047619048, 'bring': 0.0019047619047619048, 'its': 0.007619047619047619, 'peeps': 0.0019047619047619048, 'daddy': 0.0019047619047619048, 'royal': 0.0019047619047619048, 'blue': 0.0019047619047619048, 'after': 0.007619047619047619, 'ramsey': 0.0019047619047619048, 'apache': 0.0019047619047619048, 'uh': 0.0019047619047619048, 'whitney': 0.0019047619047619048, 'das': 0.0019047619047619048, 'fools': 0.0019047619047619048, 'took': 0.0019047619047619048, 'dying': 0.0019047619047619048, 'meet': 0.0019047619047619048, 'dive': 0.0019047619047619048, 'arrogant': 0.0019047619047619048, 'using': 0.0019047619047619048, 'even': 0.005714285714285714, 'dare': 0.0019047619047619048, 'everlasting': 0.0019047619047619048, 'music': 0.0019047619047619048, 'say': 0.0038095238095238095, 'growing': 0.0019047619047619048, 'respect': 0.0019047619047619048, 'grace': 0.0019047619047619048, 'if': 0.01904761904761905, 'lyrically': 0.0019047619047619048, 'still': 0.0038095238095238095, 'loyal': 0.0019047619047619048, 'have': 0.0019047619047619048, 'stopped': 0.0019047619047619048, 'run': 0.0019047619047619048, 'yet': 0.0019047619047619048, 'made': 0.0038095238095238095, 'although': 0.0019047619047619048, 'he': 0.013333333333333334, 'everything': 0.0019047619047619048, 'her': 0.0019047619047619048, 'why': 0.005714285714285714, 'life': 0.0019047619047619048, 'were': 0.0019047619047619048, 'raise': 0.005714285714285714, 'change': 0.0038095238095238095, 'praise': 0.0038095238095238095, 'pain': 0.0019047619047619048, 'mends': 0.0019047619047619048, 'rugged': 0.0019047619047619048, 'rough': 0.0019047619047619048, 'need': 0.0019047619047619048, 'cut': 0.0019047619047619048, 'flippin': 0.0019047619047619048, 'skinnydipping': 0.0019047619047619048, 'soften': 0.0019047619047619048, 'use': 0.0019047619047619048, 'throw': 0.0019047619047619048, 'watch': 0.0019047619047619048, 'rhythm': 0.0019047619047619048, 'one': 0.0019047619047619048, 'mind': 0.0019047619047619048, 'spend': 0.0019047619047619048, 'lets': 0.0019047619047619048, 'brought': 0.0019047619047619048, 'queen': 0.007619047619047619, 'cherish': 0.0019047619047619048, 'here': 0.0019047619047619048, 'depressed': 0.0019047619047619048, 'do': 0.013333333333333334, 'through': 0.0019047619047619048, 'be': 0.0019047619047619048, 'sign': 0.0019047619047619048, 'kika': 0.0019047619047619048, 'treble': 0.0019047619047619048, 'rock': 0.0038095238095238095, 'jack': 0.0019047619047619048, 'people': 0.0038095238095238095, 'cranny': 0.0019047619047619048, 'niggas': 0.0038095238095238095, 'everywhere': 0.0019047619047619048, 'put': 0.0019047619047619048, 'tried': 0.0019047619047619048, 'told': 0.0019047619047619048, 'dig': 0.0019047619047619048, 'honey': 0.0019047619047619048, 'lookin': 0.0019047619047619048, 'browsin': 0.0019047619047619048, 'copped': 0.0019047619047619048, 'movie': 0.0019047619047619048, 'really': 0.0019047619047619048, 'grey': 0.0019047619047619048, 'specially': 0.0019047619047619048, 'theyll': 0.0019047619047619048, 'pad': 0.0019047619047619048, 'it': 0.0038095238095238095, 'save': 0.0019047619047619048, 'spank': 0.0019047619047619048, 'gone': 0.0019047619047619048, 'play': 0.0038095238095238095, 'dude': 0.0019047619047619048, 'they': 0.0019047619047619048, 'know': 0.0019047619047619048, 'damn': 0.0019047619047619048, 'drop': 0.0019047619047619048, 'right': 0.0019047619047619048, 'boys': 0.0019047619047619048, 'thought': 0.0019047619047619048, 'every': 0.0019047619047619048, 'find': 0.022857142857142857, 'eagerness': 0.0019047619047619048, 'bounds': 0.0019047619047619048, 'skipping': 0.0019047619047619048, 'where': 0.0019047619047619048, 'spin': 0.0019047619047619048, 'waited': 0.0019047619047619048, 'forgive': 0.0019047619047619048, 'tired': 0.0019047619047619048, 'prove': 0.0038095238095238095, 'gold': 0.0019047619047619048, 'desire': 0.0038095238095238095, 'hoping': 0.0019047619047619048, 'left': 0.0019047619047619048, 'keeps': 0.0019047619047619048, 'slides': 0.0019047619047619048, 'begin': 0.0038095238095238095, 'juice': 0.0019047619047619048, 'plus': 0.0038095238095238095, 'stop': 0.0019047619047619048, 'whoever': 0.0019047619047619048, 'anytime': 0.0019047619047619048, 'secure': 0.0019047619047619048, 'ahuggin': 0.005714285714285714, 'chill': 0.0038095238095238095, 'deal': 0.0019047619047619048, 'maybe': 0.0019047619047619048, 'neither': 0.0019047619047619048, 'show': 0.0019047619047619048, 'bluffbluff': 0.0019047619047619048, 'tuff': 0.005714285714285714, 'tell': 0.0019047619047619048, 'boom': 0.0019047619047619048, 'from': 0.0019047619047619048, 'di': 0.0019047619047619048, 'sister': 0.0019047619047619048, 'kelly': 0.0019047619047619048, 'family': 0.0019047619047619048, 'warm': 0.0038095238095238095, 'ima': 0.0019047619047619048, 'chances': 0.0019047619047619048, 'lord': 0.0019047619047619048, 'trample': 0.0019047619047619048, 'ready': 0.0019047619047619048, 'enticement': 0.0019047619047619048, 'stable': 0.0019047619047619048, 'homes': 0.0019047619047619048, 'amaretto': 0.0019047619047619048, 'gods': 0.0019047619047619048, 'lived': 0.0019047619047619048, 'since': 0.0019047619047619048, 'dangerous': 0.0019047619047619048}"
laughed,{'since': 1.0}
since,"{'he': 0.3333333333333333, 'you': 0.6666666666666666}"
with,"{'his': 0.017857142857142856, 'ya': 0.005952380952380952, 'triggers': 0.005952380952380952, 'no': 0.041666666666666664, 'my': 0.07738095238095238, 'all': 0.011904761904761904, 'me': 0.047619047619047616, 'one': 0.011904761904761904, 'what': 0.011904761904761904, 'a': 0.1488095238095238, 'the': 0.31547619047619047, 'beats': 0.011904761904761904, 'whatever': 0.005952380952380952, 'her': 0.005952380952380952, 'twists': 0.005952380952380952, 'take': 0.005952380952380952, 'bail': 0.005952380952380952, 'these': 0.023809523809523808, 'that': 0.011904761904761904, 'lyrics': 0.005952380952380952, 'class': 0.005952380952380952, 'you': 0.02976190476190476, 'your': 0.017857142857142856, 'sulamon': 0.005952380952380952, 'little': 0.005952380952380952, 'energy': 0.005952380952380952, 'nobody': 0.005952380952380952, 'opp': 0.005952380952380952, 'mad': 0.005952380952380952, 'powerful': 0.005952380952380952, 'it': 0.011904761904761904, 'this': 0.011904761904761904, 'lotsa': 0.005952380952380952, 'positive': 0.005952380952380952, 'nine': 0.005952380952380952, 'cash': 0.005952380952380952, 'more': 0.005952380952380952, 'mine': 0.005952380952380952, 'life': 0.005952380952380952, 'them': 0.005952380952380952, 'gifts': 0.005952380952380952, 'fire': 0.005952380952380952, 'ingredients': 0.005952380952380952, 'topic': 0.005952380952380952, 'i': 0.005952380952380952, 'glimpses': 0.005952380952380952, 'stress': 0.005952380952380952, 'five': 0.005952380952380952, 'us': 0.005952380952380952}"
his,"{'boys': 0.05555555555555555, 'eye': 0.05555555555555555, 'woman': 0.05555555555555555, 'ass': 0.05555555555555555, 'tired': 0.05555555555555555, 'soul': 0.05555555555555555, 'pocket': 0.05555555555555555, 'creation': 0.05555555555555555, 'holy': 0.1111111111111111, 'mark': 0.05555555555555555, 'name': 0.16666666666666666, 'joy': 0.05555555555555555, 'pleasure': 0.05555555555555555, 'son': 0.05555555555555555, 'homeboy': 0.05555555555555555}"
boys,"{'he': 0.3333333333333333, 'the': 0.3333333333333333, 'im': 0.3333333333333333}"
tried,{'to': 1.0}
break,"{'fly': 0.0625, 'you': 0.1875, 'it': 0.25, 'into': 0.125, 'took': 0.0625, 'my': 0.0625, 'off': 0.0625, 'of': 0.125, '45': 0.0625}"
fly,"{'huh': 0.08333333333333333, 'girl': 0.4166666666666667, 'one': 0.08333333333333333, 'yall': 0.08333333333333333, 'trap': 0.08333333333333333, 'he': 0.08333333333333333, 'yes': 0.08333333333333333, 'is': 0.08333333333333333}"
huh,"{'i': 0.25, 'boom': 0.25, 'yeah': 0.25, 'more': 0.25}"
punched,{'him': 1.0}
dead,"{'in': 0.25, 'up': 0.25, 'but': 0.25, 'hos': 0.25}"
in,"{'his': 0.0038461538461538464, 'handcuffs': 0.0038461538461538464, 'love': 0.011538461538461539, 'your': 0.06538461538461539, 'front': 0.015384615384615385, 'a': 0.07692307692307693, 'the': 0.27692307692307694, 'my': 0.08461538461538462, 'our': 0.011538461538461539, 'here': 0.011538461538461539, 'london': 0.011538461538461539, 'fact': 0.011538461538461539, 'verse': 0.007692307692307693, 'well': 0.0038461538461538464, 'for': 0.007692307692307693, 'every': 0.011538461538461539, 'case': 0.007692307692307693, 'chalk': 0.0038461538461538464, 'heaven': 0.007692307692307693, 'their': 0.007692307692307693, 'word': 0.0038461538461538464, 'orange': 0.0038461538461538464, 'stitches': 0.0038461538461538464, 'ivs': 0.0038461538461538464, 'yo': 0.011538461538461539, 'good': 0.0038461538461538464, 'relationships': 0.0038461538461538464, 'new': 0.0038461538461538464, 'arms': 0.0038461538461538464, 'step': 0.0038461538461538464, 'no': 0.007692307692307693, 'cali': 0.0038461538461538464, 'it': 0.007692307692307693, 'full': 0.0038461538461538464, 'spite': 0.0038461538461538464, 'command': 0.026923076923076925, 'town': 0.0038461538461538464, 'everything': 0.011538461538461539, 'half': 0.0038461538461538464, 'if': 0.011538461538461539, 'heat': 0.007692307692307693, 'hell': 0.0038461538461538464, 'you': 0.007692307692307693, 'heart': 0.0038461538461538464, 'one': 0.007692307692307693, 'me': 0.015384615384615385, 'pain': 0.0038461538461538464, 'need': 0.0038461538461538464, 'spring': 0.0038461538461538464, 'fall': 0.0038461538461538464, 'im': 0.0038461538461538464, 'mind': 0.0038461538461538464, 'jersey': 0.0038461538461538464, 'brooklyn': 0.0038461538461538464, 'jamaica': 0.0038461538461538464, 'la': 0.007692307692307693, 'dc': 0.0038461538461538464, 'miami': 0.0038461538461538464, 'chicago': 0.0038461538461538464, 'detroit': 0.0038461538461538464, 'houston': 0.007692307692307693, 'atlanta': 0.0038461538461538464, 'japan': 0.0038461538461538464, 'seattle': 0.0038461538461538464, 'germany': 0.0038461538461538464, 'rochester': 0.0038461538461538464, 'virginia': 0.0038461538461538464, 'dem': 0.0038461538461538464, 'boston': 0.0038461538461538464, 'bermuda': 0.0038461538461538464, '93': 0.0038461538461538464, 'are': 0.007692307692307693, 'march': 0.0038461538461538464, 'chocolate': 0.0038461538461538464, 'i': 0.0038461538461538464, 'now': 0.0038461538461538464, 'action': 0.0038461538461538464, 'touch': 0.0038461538461538464, 'them': 0.0038461538461538464, 'lain': 0.0038461538461538464, '86': 0.0038461538461538464, 'to': 0.0038461538461538464, 'hiphop': 0.0038461538461538464, 'trouble': 0.0038461538461538464, 'cars': 0.0038461538461538464, 'stone': 0.0038461538461538464, 'gods': 0.0038461538461538464, 'stilettos': 0.0038461538461538464, 'vegas': 0.0038461538461538464, 'peace': 0.0038461538461538464}"
