Word,Frequency
us,"{'whole': 0.016666666666666666, 'how': 0.016666666666666666, 'you': 0.016666666666666666, 'or': 0.03333333333333333, 'we': 0.016666666666666666, 'our': 0.016666666666666666, 'as': 0.016666666666666666, 'to': 0.06666666666666667, 'it': 0.03333333333333333, 'a': 0.016666666666666666, 'im': 0.016666666666666666, 'but': 0.03333333333333333, 'say': 0.016666666666666666, 'aight': 0.016666666666666666, 'laced': 0.016666666666666666, 'i': 0.03333333333333333, 'whatever': 0.016666666666666666, 'after': 0.016666666666666666, 'on': 0.016666666666666666, 'back': 0.016666666666666666, 'when': 0.03333333333333333, 'sweatin': 0.016666666666666666, 'hes': 0.016666666666666666, 'gon': 0.016666666666666666, 'niggas': 0.06666666666666667, 'pissed': 0.016666666666666666, 'all': 0.06666666666666667, 'theyd': 0.016666666666666666, 'locked': 0.016666666666666666, 'is': 0.016666666666666666, 'rollin': 0.03333333333333333, 'once': 0.016666666666666666, 'pray': 0.016666666666666666, 'if': 0.016666666666666666, 'in': 0.03333333333333333, 'this': 0.016666666666666666, 'not': 0.016666666666666666, 'from': 0.016666666666666666, 'just': 0.016666666666666666, 'yet': 0.016666666666666666, 'best': 0.03333333333333333, 'thats': 0.016666666666666666, 'and': 0.016666666666666666}"
dressin,"{'up': 0.5, 'like': 0.5}"
gonna,"{'be': 0.32, 'do': 0.12, 'get': 0.2, 'take': 0.04, 'clock': 0.04, 'catch': 0.04, 'cry': 0.08, 'feed': 0.04, 'peep': 0.04, 'start': 0.04, 'sow': 0.04}"
mob,"{'when': 0.14285714285714285, 'nigga': 0.14285714285714285, 'aint': 0.14285714285714285, 'big': 0.14285714285714285, 'so': 0.14285714285714285, 'thats': 0.14285714285714285, 'figure': 0.14285714285714285}"
always,"{'on': 0.04, 'got': 0.04, 'had': 0.04, 'was': 0.08, 'depend': 0.04, 'stayed': 0.04, 'up': 0.04, 'getting': 0.04, 'do': 0.04, 'shady': 0.04, 'a': 0.04, 'be': 0.36, 'cryin': 0.04, 'hate': 0.04, 'there': 0.04, 'gonna': 0.04}"
our,"{'job': 0.04878048780487805, 'side': 0.024390243902439025, 'shit': 0.024390243902439025, 'staff': 0.024390243902439025, 'name': 0.024390243902439025, 'game': 0.024390243902439025, 'women': 0.14634146341463414, 'enemies': 0.04878048780487805, 'mind': 0.04878048780487805, 'nigga': 0.024390243902439025, 'fate': 0.024390243902439025, 'babies': 0.024390243902439025, 'description': 0.024390243902439025, 'drama': 0.024390243902439025, 'childhood': 0.024390243902439025, 'first': 0.024390243902439025, 'pockets': 0.024390243902439025, 'problem': 0.024390243902439025, 'whole': 0.04878048780487805, 'dreams': 0.024390243902439025, 'lifestyle': 0.024390243902439025, 'birthdays': 0.024390243902439025, 'savior': 0.024390243902439025, 'personal': 0.024390243902439025, 'dumb': 0.024390243902439025, 'father': 0.024390243902439025, 'daily': 0.024390243902439025, 'debts': 0.024390243902439025, 'debtors': 0.024390243902439025, 'intention': 0.024390243902439025, 'foes': 0.024390243902439025, 'figure': 0.024390243902439025}"
job,"{'we': 0.16666666666666666, 'you': 0.16666666666666666, 'every': 0.16666666666666666, 'she': 0.16666666666666666, 'done': 0.3333333333333333}"
millionaires,{'killin': 1.0}
killin,"{'aint': 0.1111111111111111, 'here': 0.1111111111111111, 'me': 0.4444444444444444, 'and': 0.1111111111111111, 'why': 0.1111111111111111, 'sure': 0.1111111111111111}"
fair,"{'but': 0.5, 'no': 0.5}"
somebody,"{'gotta': 0.3333333333333333, 'help': 0.3333333333333333, 'be': 0.16666666666666666, 'save': 0.16666666666666666}"
gotta,"{'do': 0.11363636363636363, 'start': 0.022727272727272728, 'operate': 0.022727272727272728, 'get': 0.06818181818181818, 'make': 0.045454545454545456, 'learn': 0.045454545454545456, 'stay': 0.045454545454545456, 'take': 0.045454545454545456, 'thank': 0.022727272727272728, 'roll': 0.022727272727272728, 'die': 0.045454545454545456, 'have': 0.022727272727272728, 'fight': 0.022727272727272728, 'slay': 0.022727272727272728, 'eat': 0.045454545454545456, 'tell': 0.022727272727272728, 'find': 0.022727272727272728, 'hit': 0.022727272727272728, 'be': 0.06818181818181818, 'watch': 0.022727272727272728, 'puff': 0.022727272727272728, 'put': 0.022727272727272728, 'mess': 0.022727272727272728, 'recall': 0.022727272727272728, 'change': 0.022727272727272728, 'explain': 0.022727272727272728, 'go': 0.022727272727272728, 'keep': 0.022727272727272728, 'struggle': 0.022727272727272728, 'give': 0.022727272727272728}"
oh,"{'yeah': 0.16129032258064516, 'my': 0.1935483870967742, 'well': 0.06451612903225806, 'and': 0.06451612903225806, 'i': 0.06451612903225806, 'yeahyeah': 0.06451612903225806, 'no': 0.03225806451612903, 'you': 0.0967741935483871, 'they': 0.03225806451612903, 'what': 0.03225806451612903, 'which': 0.03225806451612903, 'shit': 0.03225806451612903, 'thats': 0.03225806451612903, 'how': 0.03225806451612903, 'aight': 0.03225806451612903, 'why': 0.03225806451612903}"
mobb,"{'deep': 0.8, 'sleep': 0.2}"
deep,"{'you': 0.09090909090909091, 'fuck': 0.09090909090909091, 'inside': 0.18181818181818182, 'in': 0.18181818181818182, 'wonder': 0.09090909090909091, 'turn': 0.09090909090909091, 'nigga': 0.09090909090909091, 'share': 0.09090909090909091, 'game': 0.09090909090909091}"
one,"{'of': 0.0625, 'less': 0.0125, 'better': 0.0125, 'he': 0.0125, 'so': 0.0125, 'begotten': 0.0125, 'life': 0.05, 'way': 0.0125, 'day': 0.0625, 'above': 0.0375, 'niggas': 0.0125, 'even': 0.0125, 'else': 0.05, 'on': 0.025, 'out': 0.025, 'gives': 0.0375, 'again': 0.0125, 'in': 0.025, 'notices': 0.0125, 'thing': 0.0125, 'who': 0.0125, 'night': 0.025, 'time': 0.0125, 'wise': 0.0125, 'and': 0.0375, 'if': 0.0125, 'shot': 0.0125, 'piece': 0.0125, 'to': 0.025, 'i': 0.0125, 'knows': 0.025, 'loves': 0.0125, 'bickers': 0.0125, 'seems': 0.0125, 'love': 0.0375, 'thug': 0.0125, 'nation': 0.0125, 'sellin': 0.0125, 'home': 0.0125, 'but': 0.0125, 'get': 0.0125, 'watch': 0.0125, 'up': 0.0125, 'bar': 0.0125, 'pushin': 0.0125, 'realer': 0.0125, 'by': 0.0125, 'now': 0.0125, 'say': 0.0125, 'bitch': 0.0125, 'is': 0.0125, 'a': 0.0125}"
sicklecell,{'or': 1.0}
somethin,"{'youre': 0.125, 'they': 0.125, 'in': 0.125, 'when': 0.125, 'is': 0.125, 'i': 0.125, 'out': 0.125, 'inside': 0.125}"
youre,"{'fuckin': 0.02857142857142857, 'my': 0.11428571428571428, 'fed': 0.05714285714285714, 'feelin': 0.02857142857142857, 'lookin': 0.02857142857142857, 'steady': 0.02857142857142857, 'in': 0.08571428571428572, 'alone': 0.02857142857142857, 'tryin': 0.02857142857142857, 'gone': 0.02857142857142857, 'too': 0.08571428571428572, 'killin': 0.05714285714285714, 'the': 0.02857142857142857, 'lame': 0.02857142857142857, 'on': 0.02857142857142857, 'happy': 0.02857142857142857, 'tellin': 0.02857142857142857, 'stuck': 0.02857142857142857, 'headin': 0.02857142857142857, 'sittin': 0.02857142857142857, 'about': 0.02857142857142857, 'only': 0.02857142857142857, 'lonely': 0.02857142857142857, 'cautious': 0.02857142857142857, 'livin': 0.02857142857142857, 'always': 0.02857142857142857}"
have,"{'a': 0.2682926829268293, 'to': 0.04878048780487805, 'here': 0.17073170731707318, 'caution': 0.024390243902439025, 'these': 0.024390243902439025, 'one': 0.024390243902439025, 'paper': 0.024390243902439025, 'it': 0.024390243902439025, 'you': 0.07317073170731707, 'arrived': 0.024390243902439025, 'no': 0.04878048780487805, 'did': 0.024390243902439025, 'joined': 0.024390243902439025, 'never': 0.04878048780487805, 'sinned': 0.024390243902439025, 'so': 0.04878048780487805, 'an': 0.024390243902439025, 'every': 0.024390243902439025, 'needs': 0.024390243902439025}"
seizure,{'or': 1.0}
heart,"{'attack': 0.027777777777777776, 'now': 0.027777777777777776, 'you': 0.027777777777777776, 'in': 0.05555555555555555, 'is': 0.1111111111111111, 'goes': 0.027777777777777776, 'laced': 0.027777777777777776, 'to': 0.027777777777777776, 'aint': 0.027777777777777776, 'niggas': 0.027777777777777776, 'who': 0.027777777777777776, 'rate': 0.027777777777777776, 'die': 0.027777777777777776, 'beatin': 0.1388888888888889, 'for': 0.027777777777777776, 'with': 0.19444444444444445, 'i': 0.05555555555555555, 'the': 0.027777777777777776, 'feels': 0.027777777777777776, 'homie': 0.027777777777777776, 'of': 0.027777777777777776}"
before,"{'you': 0.03225806451612903, 'they': 0.03225806451612903, 'me': 0.06451612903225806, 'your': 0.16129032258064516, 'i': 0.3225806451612903, 'my': 0.06451612903225806, 'its': 0.03225806451612903, 'we': 0.06451612903225806, 'she': 0.03225806451612903, 'instant': 0.03225806451612903, 'dishonor': 0.03225806451612903, 'the': 0.03225806451612903, 'he': 0.03225806451612903, 'anybody': 0.03225806451612903, 'no': 0.03225806451612903}"
smacked,{'the': 1.0}
any,"{'of': 0.3333333333333333, 'means': 0.1111111111111111, 'day': 0.1111111111111111, 'change': 0.1111111111111111, 'time': 0.1111111111111111, 'longer': 0.1111111111111111, 'man': 0.1111111111111111}"
york,"{'that': 0.3333333333333333, 'rappers': 0.3333333333333333, 'like': 0.3333333333333333}"
singin,{'we': 1.0}
bringin,"{'drama': 0.5, 'a': 0.5}"
mama,"{'we': 0.023809523809523808, 'didnt': 0.023809523809523808, 'really': 0.023809523809523808, 'told': 0.047619047619047616, 'checkin': 0.023809523809523808, 'had': 0.023809523809523808, 'i': 0.09523809523809523, 'from': 0.023809523809523808, 'catch': 0.023809523809523808, 'you': 0.023809523809523808, 'sweet': 0.09523809523809523, 'made': 0.047619047619047616, 'and': 0.023809523809523808, 'lady': 0.023809523809523808, 'shake': 0.047619047619047616, 'come': 0.023809523809523808, 'takin': 0.023809523809523808, 'goodbye': 0.023809523809523808, 'can': 0.023809523809523808, 'say': 0.047619047619047616, 'dont': 0.047619047619047616, 'ask': 0.023809523809523808, 'im': 0.047619047619047616, 'cause': 0.023809523809523808, 'was': 0.023809523809523808, 'why': 0.023809523809523808, 'open': 0.023809523809523808, 'couldnt': 0.023809523809523808, 'always': 0.023809523809523808, 'tell': 0.023809523809523808}"
gon,"{'kill': 0.06666666666666667, 'feel': 0.06666666666666667, 'be': 0.3333333333333333, 'say': 0.13333333333333333, 'get': 0.06666666666666667, 'see': 0.06666666666666667, 'hate': 0.06666666666666667, 'mind': 0.13333333333333333, 'let': 0.06666666666666667}"
kill,"{'all': 0.03125, 'a': 0.03125, 'each': 0.09375, 'for': 0.03125, 'so': 0.03125, 'me': 0.15625, 'it': 0.03125, 'on': 0.03125, 'ya': 0.03125, 'your': 0.03125, 'kill': 0.3125, 'murder': 0.15625, 'my': 0.03125}"
came,"{'out': 0.06060606060606061, 'from': 0.12121212121212122, 'up': 0.06060606060606061, 'back': 0.06060606060606061, 'live': 0.030303030303030304, 'to': 0.45454545454545453, 'little': 0.030303030303030304, 'they': 0.030303030303030304, 'with': 0.030303030303030304, 'for': 0.030303030303030304, 'witchu': 0.030303030303030304, 'when': 0.030303030303030304, 'my': 0.030303030303030304}"
told,"{'you': 0.2777777777777778, 'me': 0.5277777777777778, 'the': 0.027777777777777776, 'my': 0.027777777777777776, 'a': 0.027777777777777776, 'dramacy': 0.027777777777777776, 'youre': 0.027777777777777776, 'yall': 0.027777777777777776, 'yo': 0.027777777777777776}"
was,"{'just': 0.032, 'the': 0.064, 'my': 0.024, 'dealt': 0.008, 'given': 0.016, 'broke': 0.008, 'young': 0.016, 'a': 0.12, 'poorer': 0.008, 'hell': 0.008, 'committed': 0.008, 'fair': 0.008, 'lookin': 0.008, 'gone': 0.008, 'low': 0.008, 'there': 0.008, 'sick': 0.008, 'wearin': 0.008, 'born': 0.016, 'fuck': 0.008, 'down': 0.016, 'to': 0.008, 'raised': 0.016, 'hyper': 0.008, 'but': 0.008, 'once': 0.016, 'much': 0.008, 'our': 0.008, 'blind': 0.008, 'locked': 0.008, 'like': 0.024, 'dumb': 0.008, 'more': 0.016, 'going': 0.008, 'bangin': 0.008, 'in': 0.024, 'no': 0.008, 'deleted': 0.008, 'trouble': 0.016, 'on': 0.016, 'lost': 0.008, '9': 0.008, 'too': 0.008, 'sprung': 0.008, 'seeing': 0.008, 'her': 0.008, 'troops': 0.008, 'lightskinned': 0.008, 'workin': 0.008, 'written': 0.008, 'me': 0.008, 'addicted': 0.016, 'meant': 0.016, 'scrappin': 0.008, 'right': 0.008, 'not': 0.008, 'rockin': 0.008, 'said': 0.008, 'smooth': 0.008, 'fast': 0.008, 'conceived': 0.008, 'for': 0.008, 'out': 0.008, 'you': 0.008, 'facin': 0.008, 'so': 0.008, 'time': 0.008, 'evil': 0.008, 'real': 0.008, 'true': 0.008, 'uh': 0.008, 'this': 0.008, 'planted': 0.008, 'all': 0.008, 'give': 0.016, 'younger': 0.008, 'gonna': 0.016, 'lettin': 0.008, 'never': 0.008, 'different': 0.008, 'dreams': 0.008, 'took': 0.008}"
then,"{'everybody': 0.02857142857142857, 'fuck': 0.02857142857142857, 'the': 0.05714285714285714, 'they': 0.11428571428571428, 'its': 0.08571428571428572, 'i': 0.08571428571428572, 'handle': 0.02857142857142857, 'nigga': 0.02857142857142857, 'you': 0.14285714285714285, 'go': 0.02857142857142857, 'back': 0.02857142857142857, 'im': 0.05714285714285714, 'heres': 0.02857142857142857, 'let': 0.02857142857142857, 'some': 0.02857142857142857, 'we': 0.05714285714285714, 'what': 0.02857142857142857, 'lie': 0.02857142857142857, 'testicals': 0.02857142857142857, 'throw': 0.02857142857142857, 'start': 0.02857142857142857}"
everybody,"{'had': 0.047619047619047616, 'to': 0.047619047619047616, 'in': 0.047619047619047616, 'grieves': 0.047619047619047616, 'feel': 0.047619047619047616, 'want': 0.047619047619047616, 'else': 0.047619047619047616, 'talkin': 0.047619047619047616, 'got': 0.047619047619047616, 'wanna': 0.2857142857142857, 'wants': 0.047619047619047616, 'left': 0.047619047619047616, 'kissin': 0.047619047619047616, 'knows': 0.047619047619047616, 'keep': 0.047619047619047616, 'that': 0.047619047619047616}"
had,"{'to': 0.13924050632911392, 'me': 0.05063291139240506, 'it': 0.02531645569620253, 'enough': 0.012658227848101266, 'a': 0.5189873417721519, 'beef': 0.012658227848101266, 'different': 0.012658227848101266, 'bitchass': 0.012658227848101266, 'damaged': 0.012658227848101266, 'heart': 0.012658227848101266, 'and': 0.012658227848101266, 'two': 0.012658227848101266, 'her': 0.0379746835443038, 'my': 0.012658227848101266, 'some': 0.012658227848101266, 'shit': 0.012658227848101266, 'sex': 0.012658227848101266, 'the': 0.0379746835443038, 'cause': 0.012658227848101266, 'was': 0.012658227848101266, 'kid': 0.012658227848101266}"
their,"{'mouth': 0.14285714285714285, 'bid': 0.14285714285714285, 'mack': 0.14285714285714285, 'neck': 0.14285714285714285, 'hoes': 0.14285714285714285, 'head': 0.14285714285714285, 'eyes': 0.14285714285714285}"
mouth,"{'with': 0.1, 'on': 0.5, 'peep': 0.1, 'headbanger': 0.1, 'quicker': 0.1, 'say': 0.1}"
opinion,{'well': 1.0}
well,"{'this': 0.02564102564102564, 'bomb': 0.02564102564102564, 'hey': 0.02564102564102564, 'thats': 0.02564102564102564, 'have': 0.02564102564102564, 'hail': 0.02564102564102564, 'are': 0.02564102564102564, 'kick': 0.02564102564102564, 'we': 0.02564102564102564, 'guess': 0.02564102564102564, 'me': 0.02564102564102564, 'ive': 0.02564102564102564, 'if': 0.02564102564102564, 'baby': 0.02564102564102564, 'boo': 0.02564102564102564, 'i': 0.07692307692307693, 'burn': 0.02564102564102564, 'let': 0.05128205128205128, 'lets': 0.02564102564102564, 'nas': 0.02564102564102564, 'grow': 0.02564102564102564, 'see': 0.02564102564102564, 'they': 0.02564102564102564, 'he': 0.02564102564102564, 'appeal': 0.02564102564102564, 'be': 0.2564102564102564, 'a': 0.02564102564102564}"
staff,"{'record': 0.5, 'got': 0.5}"
label,"{'and': 0.16666666666666666, 'me': 0.8333333333333334}"
crew,"{'and': 0.3333333333333333, 'every': 0.1111111111111111, 'smoke': 0.1111111111111111, 'suit': 0.1111111111111111, 'nigga': 0.1111111111111111, 'thug': 0.1111111111111111, 'quick': 0.1111111111111111}"
if,"{'you': 0.35384615384615387, 'hes': 0.007692307692307693, 'dont': 0.007692307692307693, 'he': 0.023076923076923078, 'we': 0.015384615384615385, 'nobody': 0.007692307692307693, 'it': 0.03076923076923077, 'i': 0.26153846153846155, 'they': 0.05384615384615385, 'its': 0.038461538461538464, 'your': 0.007692307692307693, 'im': 0.07692307692307693, 'theyll': 0.023076923076923078, 'youre': 0.015384615384615385, 'this': 0.007692307692307693, 'she': 0.007692307692307693, 'ima': 0.007692307692307693, 'theres': 0.023076923076923078, 'heaven': 0.007692307692307693, 'my': 0.007692307692307693, 'these': 0.007692307692307693, 'niggas': 0.007692307692307693}"
down,"{'with': 0.10126582278481013, 'a': 0.012658227848101266, 'your': 0.012658227848101266, 'pray': 0.012658227848101266, 'kblasted': 0.012658227848101266, 'for': 0.13924050632911392, 'to': 0.189873417721519, 'cali': 0.012658227848101266, 'give': 0.012658227848101266, 'nigga': 0.012658227848101266, 'now': 0.012658227848101266, 'the': 0.0379746835443038, 'me': 0.012658227848101266, 'in': 0.0379746835443038, 'i': 0.0379746835443038, 'he': 0.012658227848101266, 'thats': 0.012658227848101266, 'baby': 0.0379746835443038, 'low': 0.012658227848101266, 'like': 0.05063291139240506, 'talkin': 0.012658227848101266, 'witness': 0.012658227848101266, 'sunset': 0.012658227848101266, 'get': 0.012658227848101266, 'my': 0.0379746835443038, 'if': 0.012658227848101266, 'lets': 0.012658227848101266, 'tv': 0.012658227848101266, 'and': 0.02531645569620253, 'had': 0.012658227848101266, 'you': 0.012658227848101266, 'got': 0.012658227848101266, 'thought': 0.012658227848101266, 'clutchin': 0.012658227848101266}"
chino,"{'xl': 0.5, 'and': 0.5}"
xl,{'fuck': 1.0}
slow,"{'motherfucker': 0.2, 'jam': 0.2, 'not': 0.2, 'down': 0.2, 'cant': 0.2}"
44,{'make': 1.0}
make,"{'sho': 0.012987012987012988, 'this': 0.012987012987012988, 'a': 0.19480519480519481, 'babies': 0.012987012987012988, 'the': 0.06493506493506493, 'one': 0.012987012987012988, 'it': 0.24675324675324675, 'me': 0.03896103896103896, 'these': 0.012987012987012988, 'sure': 0.03896103896103896, 'good': 0.012987012987012988, 'somethin': 0.012987012987012988, 'you': 0.11688311688311688, 'em': 0.03896103896103896, 'motherfucker': 0.012987012987012988, 'excuses': 0.012987012987012988, 'my': 0.025974025974025976, 'that': 0.012987012987012988, 'mistakes': 0.012987012987012988, 'her': 0.012987012987012988, 'crack': 0.012987012987012988, 'your': 0.025974025974025976, 'way': 0.012987012987012988, 'gs': 0.012987012987012988, 'clinton': 0.012987012987012988}"
sho,"{'all': 0.3333333333333333, 'hey': 0.3333333333333333, 'grown': 0.3333333333333333}"
kids,"{'dont': 0.047619047619047616, 'who': 0.047619047619047616, 'but': 0.047619047619047616, 'ohoh': 0.047619047619047616, 'even': 0.047619047619047616, 'is': 0.047619047619047616, 'and': 0.09523809523809523, 'on': 0.047619047619047616, 'they': 0.047619047619047616, 'die': 0.047619047619047616, 'as': 0.047619047619047616, 'so': 0.047619047619047616, 'one': 0.047619047619047616, 'shot': 0.047619047619047616, 'with': 0.047619047619047616, 'in': 0.09523809523809523, 'wanna': 0.047619047619047616, 'retaliation': 0.047619047619047616, 'minds': 0.047619047619047616}"
grow,"{'you': 0.16666666666666666, 'and': 0.16666666666666666, 'dreads': 0.16666666666666666, 'if': 0.16666666666666666, 'but': 0.16666666666666666, 'apart': 0.16666666666666666}"
cant,"{'be': 0.05263157894736842, 'feel': 0.010526315789473684, 'a': 0.010526315789473684, 'touch': 0.010526315789473684, 'learn': 0.010526315789473684, 'make': 0.010526315789473684, 'feed': 0.010526315789473684, 'complain': 0.021052631578947368, 'adjust': 0.010526315789473684, 'see': 0.2736842105263158, 'do': 0.05263157894736842, 'trust': 0.010526315789473684, 'nobody': 0.010526315789473684, 'you': 0.010526315789473684, 'stand': 0.021052631578947368, 'fade': 0.010526315789473684, 'even': 0.021052631578947368, 'lie': 0.010526315789473684, 'breathe': 0.021052631578947368, 'reach': 0.010526315789473684, 'tie': 0.010526315789473684, 'take': 0.021052631578947368, 'help': 0.021052631578947368, 'oh': 0.010526315789473684, 'comprehend': 0.010526315789473684, 'get': 0.08421052631578947, 'cry': 0.010526315789473684, 'smile': 0.010526315789473684, 'have': 0.010526315789473684, 'grow': 0.010526315789473684, 'go': 0.010526315789473684, 'stop': 0.021052631578947368, 'hear': 0.042105263157894736, 'hold': 0.021052631578947368, 'pay': 0.010526315789473684, 'i': 0.010526315789473684, 'pull': 0.010526315789473684, 'fetch': 0.010526315789473684, 'kill': 0.010526315789473684, 'control': 0.010526315789473684, 'mock': 0.010526315789473684, 'handle': 0.010526315789473684, 'he': 0.010526315789473684, 'compare': 0.010526315789473684}"
