Word,Frequency
for,"{'my': 0.049586776859504134, 'bout': 0.008264462809917356, 'a': 0.0743801652892562, 'life': 0.008264462809917356, 'the': 0.19834710743801653, 'it': 0.008264462809917356, 'that': 0.024793388429752067, 'me': 0.05785123966942149, 'everybody': 0.0743801652892562, 'anybody': 0.03305785123966942, 'studio': 0.008264462809917356, 'homework': 0.008264462809917356, 'college': 0.03305785123966942, 'backups': 0.008264462809917356, 'her': 0.024793388429752067, 'your': 0.06611570247933884, 'one': 0.05785123966942149, 'both': 0.008264462809917356, 'war': 0.008264462809917356, 'sale': 0.01652892561983471, 'free': 0.024793388429752067, 'real': 0.04132231404958678, 'breakfast': 0.008264462809917356, 'you': 0.01652892561983471, 'three': 0.008264462809917356, 'replacement': 0.008264462809917356, 'like': 0.008264462809917356, 'no': 0.01652892561983471, 'up': 0.008264462809917356, 'some': 0.03305785123966942, 'them': 0.008264462809917356, '2030': 0.008264462809917356, 'do': 0.008264462809917356, 'lunch': 0.008264462809917356, 'shut': 0.008264462809917356, 'i': 0.008264462809917356}"
allergies,{'in': 1.0}
hotel,"{'with': 0.14285714285714285, 'beat': 0.14285714285714285, 'room': 0.5714285714285714, 'we': 0.14285714285714285}"
with,"{'your': 0.03015075376884422, 'my': 0.10552763819095477, 'me': 0.12562814070351758, 'girls': 0.005025125628140704, 'both': 0.005025125628140704, 'the': 0.1306532663316583, 'a': 0.21105527638190955, 'an': 0.005025125628140704, 'them': 0.03015075376884422, 'meek': 0.005025125628140704, 'breezy': 0.005025125628140704, 'jeezy': 0.005025125628140704, 'drake': 0.010050251256281407, 'trey': 0.005025125628140704, 'what': 0.005025125628140704, 'these': 0.005025125628140704, 'our': 0.005025125628140704, 'yo': 0.010050251256281407, 'juicy': 0.02512562814070352, 'and': 0.020100502512562814, 'rappers': 0.005025125628140704, 'no': 0.01507537688442211, 'lil': 0.005025125628140704, 'some': 0.020100502512562814, 'that': 0.04522613065326633, 'us': 0.01507537688442211, 'this': 0.01507537688442211, 'obama': 0.005025125628140704, 'it': 0.005025125628140704, 'all': 0.01507537688442211, 'her': 0.02512562814070352, '10': 0.005025125628140704, 'curtains': 0.005025125628140704, 'hoes': 0.005025125628140704, 'his': 0.005025125628140704, 'king': 0.005025125628140704, 'brown': 0.010050251256281407, 'uppercut': 0.005025125628140704, 'alabis': 0.005025125628140704, 'crocodile': 0.005025125628140704, 'withdrawals': 0.005025125628140704, 'stone': 0.005025125628140704, 'haitians': 0.005025125628140704, 'two': 0.005025125628140704, 'triggas': 0.005025125628140704, 'snoop': 0.005025125628140704}"
your,"{'girl': 0.061068702290076333, 'ho': 0.015267175572519083, 'girlfriend': 0.015267175572519083, 'bitch': 0.08396946564885496, 'real': 0.007633587786259542, 'stripper': 0.007633587786259542, 'way': 0.061068702290076333, 'friend': 0.015267175572519083, 'old': 0.015267175572519083, 'silly': 0.007633587786259542, 'queen': 0.007633587786259542, 'money': 0.061068702290076333, 'student': 0.007633587786259542, 'boyfriend': 0.007633587786259542, 'number': 0.007633587786259542, 'girlfriends': 0.015267175572519083, 'tuition': 0.007633587786259542, 'division': 0.007633587786259542, 'class': 0.007633587786259542, 'books': 0.007633587786259542, 'professor': 0.007633587786259542, 'budget': 0.007633587786259542, 'life': 0.007633587786259542, 'card': 0.007633587786259542, 'back': 0.015267175572519083, 'town': 0.007633587786259542, 'key': 0.007633587786259542, 'ready': 0.007633587786259542, 'weave': 0.007633587786259542, 'mouth': 0.007633587786259542, 'job': 0.007633587786259542, 'pockets': 0.007633587786259542, 'head': 0.007633587786259542, 'woman': 0.007633587786259542, 'cock': 0.007633587786259542, 'shit': 0.015267175572519083, 'wedding': 0.007633587786259542, 'main': 0.030534351145038167, 'baby': 0.015267175572519083, 'ass': 0.05343511450381679, 'hair': 0.007633587786259542, 'chakras': 0.007633587786259542, 'top': 0.007633587786259542, 'weirdest': 0.022900763358778626, 'passport': 0.007633587786259542, 'mind': 0.015267175572519083, 'dimes': 0.007633587786259542, 'period': 0.007633587786259542, 'dope': 0.007633587786259542, 'hood': 0.007633587786259542, 'face': 0.007633587786259542, 'home': 0.007633587786259542, 'house': 0.030534351145038167, 'whip': 0.007633587786259542, 'makers': 0.007633587786259542, 'skirt': 0.007633587786259542, 'kneepads': 0.007633587786259542, 'uppers': 0.007633587786259542, 'bag': 0.007633587786259542, 'mothafuckin': 0.007633587786259542, 'fucked': 0.015267175572519083, 'last': 0.015267175572519083, 'door': 0.015267175572519083, 'body': 0.04580152671755725, 'fingers': 0.007633587786259542, 'momma': 0.007633587786259542, 'local': 0.007633587786259542, 'motherfucking': 0.007633587786259542, 'chick': 0.007633587786259542}"
girl,"{'for': 0.020833333333333332, 'dont': 0.0625, 'bounce': 0.020833333333333332, 'break': 0.020833333333333332, 'and': 0.020833333333333332, 'do': 0.020833333333333332, 'oops': 0.08333333333333333, 'imma': 0.020833333333333332, 'no': 0.020833333333333332, 'you': 0.4375, 'if': 0.041666666666666664, 'she': 0.020833333333333332, 'like': 0.020833333333333332, 'eat': 0.020833333333333332, 'til': 0.020833333333333332, 'just': 0.020833333333333332, 'god': 0.020833333333333332, 'youre': 0.020833333333333332, 'we': 0.020833333333333332, 'ima': 0.020833333333333332, 'into': 0.020833333333333332, 'lets': 0.020833333333333332}"
bout,"{'a': 0.017241379310344827, 'to': 0.3448275862068966, 'money': 0.034482758620689655, 'whatever': 0.017241379310344827, 'my': 0.05172413793103448, 'killin': 0.017241379310344827, '20': 0.017241379310344827, 'his': 0.017241379310344827, 'the': 0.034482758620689655, 'im': 0.1896551724137931, 'trippy': 0.017241379310344827, 'hahaha': 0.034482758620689655, 'look': 0.017241379310344827, 'ow': 0.017241379310344827, 'i': 0.034482758620689655, 'playin': 0.017241379310344827, '16': 0.017241379310344827, 'that': 0.017241379310344827, 'them': 0.017241379310344827, 'me': 0.034482758620689655, 'she': 0.017241379310344827, 'not': 0.017241379310344827}"
week,"{'shootin': 0.2, 'she': 0.4, 'stuntin': 0.2, 'week': 0.2}"
shootin,"{'shower': 0.5, 'blanks': 0.5}"
shower,{'scenes': 1.0}
scenes,{'she': 1.0}
bad,"{'chick': 0.03571428571428571, 'red': 0.07142857142857142, 'bitches': 0.39285714285714285, 'you': 0.03571428571428571, 'as': 0.03571428571428571, 'bitch': 0.17857142857142858, 'college': 0.03571428571428571, 'and': 0.03571428571428571, 'damn': 0.03571428571428571, 'im': 0.03571428571428571, 'they': 0.03571428571428571, 'now': 0.03571428571428571, 'duct': 0.03571428571428571}"
chick,"{'like': 0.023809523809523808, 'i': 0.023809523809523808, 'you': 0.2857142857142857, 'keep': 0.19047619047619047, 'by': 0.09523809523809523, '30k': 0.023809523809523808, 'tryna': 0.023809523809523808, 'from': 0.023809523809523808, 'did': 0.023809523809523808, 'when': 0.023809523809523808, 'nose': 0.023809523809523808, 'who': 0.023809523809523808, 'kief': 0.023809523809523808, 'could': 0.023809523809523808, 'hop': 0.023809523809523808, 'in': 0.023809523809523808, 'thought': 0.023809523809523808, 'got': 0.023809523809523808, 'give': 0.023809523809523808, 'im': 0.023809523809523808, 'out': 0.023809523809523808}"
like,"{'bonnie': 0.00411522633744856, 'uncle': 0.00411522633744856, 'poppin': 0.00411522633744856, 'crackin': 0.00411522633744856, 'king': 0.00411522633744856, 'nia': 0.00823045267489712, 'wet': 0.00823045267489712, 'a': 0.18518518518518517, 'she': 0.00823045267489712, 'leaves': 0.00411522633744856, 'serena': 0.00411522633744856, 'aaliyah': 0.00411522633744856, 'that': 0.02880658436213992, 'diddy': 0.00411522633744856, 'lice': 0.00411522633744856, 'old': 0.00411522633744856, 'anne': 0.00411522633744856, 'rihanna': 0.00411522633744856, 'i': 0.02880658436213992, 'what': 0.00823045267489712, 'im': 0.0411522633744856, 'the': 0.02880658436213992, 'they': 0.0205761316872428, 'rock': 0.00411522633744856, 'detention': 0.00411522633744856, 'my': 0.0205761316872428, 'bobby': 0.00823045267489712, 'texas': 0.00411522633744856, 'me': 0.0205761316872428, 'karrine': 0.00411522633744856, 'no': 0.00823045267489712, 'crash': 0.00411522633744856, 'it': 0.0823045267489712, 'ghost': 0.00411522633744856, 'back': 0.00411522633744856, 'hydraulics': 0.00411522633744856, 'death': 0.00411522633744856, 'boogie': 0.00411522633744856, 'kodak': 0.00823045267489712, 'offset': 0.00411522633744856, 'cassie': 0.00411522633744856, 'this': 0.05761316872427984, 'bouncin': 0.00411522633744856, 'shit': 0.00411522633744856, 'whats': 0.00411522633744856, 'woke': 0.00411522633744856, 'if': 0.00411522633744856, 'pocahontas': 0.00411522633744856, 'mentos': 0.00411522633744856, 'screw': 0.00411522633744856, 'its': 0.01646090534979424, 'now': 0.00411522633744856, 'pendergrass': 0.00411522633744856, 'cash': 0.00411522633744856, 'ray': 0.00411522633744856, 'mayday': 0.00411522633744856, 'new': 0.00411522633744856, 'everythin': 0.00411522633744856, 'to': 0.012345679012345678, 'nah': 0.00823045267489712, 'your': 0.00411522633744856, 'jack': 0.00411522633744856, 'fuck': 0.00411522633744856, 'jehovahs': 0.00411522633744856, 'motherfucking': 0.00411522633744856, 'candle': 0.01646090534979424, 'we': 0.00411522633744856, 'blow': 0.00411522633744856, 'when': 0.00411522633744856, 'all': 0.00411522633744856, 'you': 0.00823045267489712, 'snotty': 0.00411522633744856, 'he': 0.00411522633744856, 'extension': 0.00411522633744856, 'yo': 0.00411522633744856, 'steak': 0.00411522633744856, 'four': 0.00411522633744856, 'prince': 0.00411522633744856, 'fabric': 0.00411522633744856, 'pat': 0.024691358024691357, 'oreilly': 0.024691358024691357, 'mariah': 0.00411522633744856, 'snoop': 0.00411522633744856, 'naps': 0.03292181069958848, 'craps': 0.03292181069958848, 'golf': 0.00411522633744856, 'guard': 0.00411522633744856}"
bonnie,{'parker': 1.0}
parker,{'rollin': 1.0}
rollin,"{'blunts': 0.017241379310344827, 'she': 0.034482758620689655, 'up': 0.13793103448275862, 'im': 0.5172413793103449, 'codeine': 0.017241379310344827, 'ugh': 0.017241379310344827, 'weed': 0.1896551724137931, 'phantom': 0.017241379310344827, 'dank': 0.017241379310344827, 'cali': 0.017241379310344827, 'i': 0.017241379310344827}"
blunts,"{'in': 0.07692307692307693, 'three': 0.46153846153846156, 'down': 0.15384615384615385, 'bet': 0.07692307692307693, 'sippin': 0.07692307692307693, 'together': 0.07692307692307693, 'we': 0.07692307692307693}"
flying,"{'saucer': 0.5, 'high': 0.5}"
saucer,{'juicy': 1.0}
juicy,"{'j': 0.7175572519083969, 'i': 0.007633587786259542, 'be': 0.007633587786259542, 'tell': 0.007633587786259542, 'js': 0.015267175572519083, 'stay': 0.007633587786259542, 'he': 0.007633587786259542, 'dont': 0.007633587786259542, 'juicy': 0.1984732824427481, 'so': 0.007633587786259542, 'toss': 0.007633587786259542, 'gina': 0.007633587786259542}"
j,"{'the': 0.02040816326530612, 'got': 0.04081632653061224, 'gon': 0.02040816326530612, 'cant': 0.35714285714285715, 'folarin': 0.01020408163265306, 'ear': 0.01020408163265306, 'taylor': 0.01020408163265306, 'she': 0.01020408163265306, 'be': 0.04081632653061224, 'i': 0.030612244897959183, 'and': 0.061224489795918366, 'ask': 0.01020408163265306, 'get': 0.02040816326530612, 'so': 0.02040816326530612, 'dont': 0.02040816326530612, 'know': 0.01020408163265306, 'is': 0.01020408163265306, 'homie': 0.01020408163265306, 'juicy': 0.12244897959183673, 'obama': 0.01020408163265306, 'that': 0.01020408163265306, 'tnt': 0.01020408163265306, 'throw': 0.02040816326530612, 'from': 0.01020408163265306, 'nut': 0.01020408163265306, 'kilin': 0.01020408163265306, 'one': 0.01020408163265306, 'must': 0.01020408163265306, 'imma': 0.01020408163265306, 'travis': 0.01020408163265306, 'say': 0.01020408163265306, 'sat': 0.01020408163265306, 'real': 0.01020408163265306, 'this': 0.01020408163265306}"
new,"{'skywalker': 0.045454545454545456, 'york': 0.045454545454545456, 'edition': 0.045454545454545456, 'car': 0.22727272727272727, 'crib': 0.13636363636363635, 'rollie': 0.045454545454545456, 'rari': 0.045454545454545456, 'orleans': 0.045454545454545456, 'beach': 0.045454545454545456, 'bentley': 0.045454545454545456, 'bugatti': 0.09090909090909091, 'bitch': 0.045454545454545456, 'island': 0.045454545454545456, 'boat': 0.045454545454545456, 'helipad': 0.045454545454545456}"
skywalker,{'ill': 1.0}
put,"{'your': 0.03225806451612903, 'that': 0.06451612903225806, 'the': 0.14516129032258066, 'this': 0.03225806451612903, 'some': 0.03225806451612903, 'plaques': 0.016129032258064516, 'it': 0.12903225806451613, 'you': 0.03225806451612903, 'in': 0.04838709677419355, 'a': 0.0967741935483871, 'hash': 0.016129032258064516, 'molly': 0.016129032258064516, 'him': 0.27419354838709675, 'love': 0.016129032258064516, 'two': 0.016129032258064516, 'kush': 0.016129032258064516, 'my': 0.016129032258064516}"
ho,"{'in': 0.030303030303030304, 'she': 0.06060606060606061, 'bend': 0.030303030303030304, 'you': 0.030303030303030304, 'racks': 0.030303030303030304, 'basic': 0.030303030303030304, 'usin': 0.030303030303030304, 'stackin': 0.030303030303030304, 'house': 0.030303030303030304, 'too': 0.030303030303030304, 'make': 0.030303030303030304, 'without': 0.030303030303030304, 'hit': 0.030303030303030304, 'flash': 0.030303030303030304, 'stack': 0.030303030303030304, 'fortytwo': 0.030303030303030304, 'uh': 0.030303030303030304, 'told': 0.030303030303030304, 'fuck': 0.06060606060606061, 'homie': 0.030303030303030304, 'dont': 0.030303030303030304, 'signing': 0.030303030303030304, 'watch': 0.030303030303030304, 'bandz': 0.030303030303030304, 'fuckin': 0.030303030303030304, 'what': 0.030303030303030304, 'gon': 0.030303030303030304, 'and': 0.030303030303030304, 'is': 0.030303030303030304, 'so': 0.030303030303030304, 'i': 0.030303030303030304}"
body,"{'auction': 0.0625, 'inked': 0.0625, 'benz': 0.0625, 'in': 0.1875, 'movement': 0.0625, 'count': 0.0625, 'parts': 0.375, 'on': 0.0625, 'shots': 0.0625}"
auction,{'when': 1.0}
when,"{'im': 0.06451612903225806, 'she': 0.0967741935483871, 'the': 0.0967741935483871, 'you': 0.16129032258064516, 'will': 0.016129032258064516, 'my': 0.08064516129032258, 'i': 0.12903225806451613, 'we': 0.22580645161290322, 'wet': 0.016129032258064516, 'they': 0.03225806451612903, 'niggas': 0.016129032258064516, 'were': 0.016129032258064516, 'that': 0.016129032258064516, 'it': 0.016129032258064516, 'youre': 0.016129032258064516}"
having,"{'fun': 0.037037037037037035, 'dinner': 0.037037037037037035, 'sex': 0.9259259259259259}"
fun,"{'im': 0.5, 'let': 0.5}"
still,"{'getting': 0.025, 'going': 0.025, 'paying': 0.025, 'in': 0.05, 'stayin': 0.025, 'i': 0.1, 'aint': 0.05, 'on': 0.075, 'not': 0.025, 'stomp': 0.025, 'tippin': 0.15, 'gettin': 0.05, 'rolling': 0.025, 'fuck': 0.05, 'run': 0.05, 'bouncin': 0.025, 'fill': 0.025, 'rich': 0.025, 'sip': 0.025, 'rep': 0.025, 'winning': 0.025, 'stuntin': 0.025, 'carry': 0.025, 'bitch': 0.025, 'off': 0.025}"
getting,"{'paid': 0.09090909090909091, 'money': 0.24242424242424243, 'high': 0.15151515151515152, 'neck': 0.030303030303030304, 'that': 0.030303030303030304, 'head': 0.030303030303030304, 'it': 0.030303030303030304, 'rich': 0.030303030303030304, 'stoned': 0.030303030303030304, 'trippy': 0.030303030303030304, 'to': 0.030303030303030304, 'blowed': 0.030303030303030304, 'throwed': 0.030303030303030304, 'dome': 0.030303030303030304, 'becky': 0.030303030303030304, 'blow': 0.030303030303030304, 'brain': 0.030303030303030304, 'flyer': 0.030303030303030304, 'fired': 0.030303030303030304, 'higher': 0.030303030303030304}"
paid,"{'got': 0.09090909090909091, 'off': 0.09090909090909091, 'she': 0.09090909090909091, 'up': 0.09090909090909091, 'like': 0.09090909090909091, 'young': 0.09090909090909091, 'and': 0.09090909090909091, 'fire': 0.09090909090909091, 'or': 0.09090909090909091, 'in': 0.09090909090909091, 'im': 0.09090909090909091}"
whole,"{'lot': 0.058823529411764705, 'crew': 0.058823529411764705, 'nut': 0.058823529411764705, 'pie': 0.058823529411764705, 'team': 0.11764705882352941, 'damn': 0.29411764705882354, 'week': 0.058823529411764705, 'pound': 0.11764705882352941, 'clique': 0.058823529411764705, 'nother': 0.058823529411764705, 'bar': 0.058823529411764705}"
lot,"{'of': 0.8461538461538461, 'been': 0.038461538461538464, 'to': 0.038461538461538464, 'niggas': 0.038461538461538464, 'now': 0.038461538461538464}"
mud,"{'in': 0.3333333333333333, 'no': 0.3333333333333333, 'if': 0.3333333333333333}"
minute,"{'maid': 0.5, 'i': 0.5}"
maid,{'stay': 1.0}
stay,"{'riding': 0.058823529411764705, 'trippy': 0.058823529411764705, 'low': 0.11764705882352941, 'stuntin': 0.058823529411764705, 'strapped': 0.058823529411764705, 'i': 0.058823529411764705, 'high': 0.17647058823529413, 'turnt': 0.058823529411764705, 'pourin': 0.058823529411764705, 'with': 0.058823529411764705, 'get': 0.058823529411764705, 'super': 0.058823529411764705, 'on': 0.11764705882352941}"
riding,{'through': 1.0}
through,"{'the': 0.14285714285714285, 'a': 0.07142857142857142, 'it': 0.07142857142857142, 'this': 0.07142857142857142, 'in': 0.07142857142857142, 'your': 0.07142857142857142, 'them': 0.07142857142857142, 'so': 0.42857142857142855}"
city,"{'with': 0.2, 'on': 0.2, 'im': 0.4, 'city': 0.2}"
12gauge,{'hating': 1.0}
hating,"{'ass': 0.14285714285714285, 'on': 0.5, 'niggas': 0.2857142857142857, 'so': 0.07142857142857142}"
ass,"{'niggas': 0.06060606060606061, 'up': 0.045454545454545456, 'out': 0.015151515151515152, 'clap': 0.030303030303030304, 'with': 0.015151515151515152, 'light': 0.015151515151515152, 'like': 0.030303030303030304, 'while': 0.015151515151515152, 'playa': 0.015151515151515152, 'from': 0.030303030303030304, 'down': 0.015151515151515152, 'right': 0.015151515151515152, 'just': 0.015151515151515152, 'so': 0.045454545454545456, 'fat': 0.015151515151515152, 'and': 0.015151515151515152, 'hold': 0.015151515151515152, 'as': 0.015151515151515152, 'passing': 0.015151515151515152, 'but': 0.015151515151515152, 'then': 0.015151515151515152, 'poked': 0.015151515151515152, 'dead': 0.015151515151515152, 'bet': 0.015151515151515152, 'kidnap': 0.015151515151515152, 'shawty': 0.015151515151515152, 'weed': 0.015151515151515152, 'nigga': 0.015151515151515152, 'off': 0.045454545454545456, 'getting': 0.015151515151515152, 'bitch': 0.030303030303030304, 'stay': 0.015151515151515152, 'twerk': 0.10606060606060606, 'move': 0.045454545454545456, 'left': 0.045454545454545456, 'bounce': 0.015151515151515152, 'roll': 0.030303030303030304, 'thats': 0.015151515151515152, 'aint': 0.015151515151515152, 'that': 0.015151515151515152, 'i': 0.015151515151515152, 'juicy': 0.015151515151515152}"
