Word,Frequency
my,"{'toes': 0.0015772870662460567, 'neck': 0.026813880126182965, 'future': 0.0015772870662460567, 'bonnie': 0.0015772870662460567, 'wife': 0.0015772870662460567, 'life': 0.006309148264984227, 'feelings': 0.0015772870662460567, 'phone': 0.007886435331230283, 'number': 0.0015772870662460567, 'swag': 0.04100946372239748, 'pretty': 0.00946372239747634, 'dick': 0.04258675078864353, 'name': 0.025236593059936908, 'crew': 0.0031545741324921135, 'car': 0.0031545741324921135, 'chest': 0.006309148264984227, 'condo': 0.0031545741324921135, 'left': 0.0015772870662460567, 'right': 0.0015772870662460567, 'fucking': 0.00946372239747634, 'nigga': 0.006309148264984227, 'watch': 0.0031545741324921135, 'glock': 0.0015772870662460567, 'bitch': 0.00473186119873817, 'boys': 0.00473186119873817, 'spot': 0.0015772870662460567, 'mini': 0.0015772870662460567, 'turn': 0.00473186119873817, 'team': 0.0031545741324921135, 'theme': 0.00473186119873817, 'whole': 0.0031545741324921135, 'head': 0.006309148264984227, 'story': 0.00473186119873817, 'time': 0.006309148264984227, 'dj': 0.0015772870662460567, 'bathing': 0.0031545741324921135, 'style': 0.006309148264984227, 'shoes': 0.0031545741324921135, 'chain': 0.012618296529968454, 'feet': 0.02365930599369085, 'tee': 0.0031545741324921135, 'kobe': 0.0031545741324921135, 'mouth': 0.0031545741324921135, 'zan': 0.006309148264984227, 'turf': 0.0031545741324921135, 'what': 0.0015772870662460567, 'body': 0.0031545741324921135, 'fault': 0.00946372239747634, 'wrist': 0.07097791798107256, 'city': 0.007886435331230283, 'robin': 0.00473186119873817, 'niggas': 0.0583596214511041, 'sweater': 0.0015772870662460567, 'diamonds': 0.0015772870662460567, 'momma': 0.00473186119873817, 'hip': 0.00473186119873817, 'finger': 0.0015772870662460567, 'backpack': 0.0015772870662460567, 'ear': 0.0015772870662460567, 'rollie': 0.0015772870662460567, 'heart': 0.0015772870662460567, 'trap': 0.0031545741324921135, 'cell': 0.0015772870662460567, 'lens': 0.0015772870662460567, 'bentley': 0.0031545741324921135, 'thing': 0.007886435331230283, 'hustle': 0.0015772870662460567, 'grind': 0.0015772870662460567, 'keys': 0.0015772870662460567, 'pocket': 0.0015772870662460567, 'thingdo': 0.0015772870662460567, 'parachute': 0.0015772870662460567, 'troop': 0.0015772870662460567, 'hands': 0.0031545741324921135, 'hand': 0.0031545741324921135, 'goons': 0.007886435331230283, 'young': 0.007886435331230283, 'eye': 0.0031545741324921135, 'legs': 0.0015772870662460567, 'troops': 0.0031545741324921135, 'sandals': 0.0015772870662460567, 'girl': 0.0031545741324921135, 'toe': 0.0031545741324921135, 'shoulder': 0.0015772870662460567, 'lawyer': 0.0015772870662460567, 'shoe': 0.006309148264984227, 'shooters': 0.0015772870662460567, 'drank': 0.0015772870662460567, 'rings': 0.0015772870662460567, 'shirt': 0.00473186119873817, 'compadres': 0.0015772870662460567, 'check': 0.00473186119873817, 'flow': 0.0015772870662460567, 'dough': 0.0015772870662460567, 'brand': 0.0015772870662460567, 'lil': 0.0015772870662460567, 'clip': 0.0015772870662460567, 'ears': 0.0015772870662460567, 'crib': 0.00473186119873817, 'chains': 0.0015772870662460567, 'bed': 0.0015772870662460567, 'boxer': 0.0015772870662460567, 'gucci': 0.0015772870662460567, 'clothing': 0.0015772870662460567, 'way': 0.0015772870662460567, 'albums': 0.0015772870662460567, 'old': 0.0015772870662460567, 'arms': 0.0015772870662460567, 'strawberry': 0.0015772870662460567, 'playground': 0.0015772870662460567, 'lambo': 0.006309148264984227, 'collection': 0.0015772870662460567, 'swagger': 0.0031545741324921135, 'ho': 0.0015772870662460567, 'sweatshirt': 0.0015772870662460567, 'neighbors': 0.00473186119873817, 'trunk': 0.00473186119873817, 'speakers': 0.00946372239747634, 'clique': 0.0031545741324921135, 'whip': 0.0015772870662460567, 'lamborghini': 0.0015772870662460567, 'face': 0.07886435331230283, 'motherfucking': 0.00473186119873817, 'nuts': 0.011041009463722398, 'back': 0.0015772870662460567, 'lyrics': 0.0031545741324921135, 'nutsverse': 0.0015772870662460567, 'jewels': 0.0015772870662460567, 'side': 0.0015772870662460567, 'boy': 0.0015772870662460567, 'job': 0.0015772870662460567, 'cock': 0.0015772870662460567, 'dads': 0.0015772870662460567, 'business': 0.0015772870662460567, 'pleasure': 0.0015772870662460567, 'ransom': 0.0015772870662460567, 'daughter': 0.0015772870662460567, 'ice': 0.0015772870662460567, 'family': 0.00946372239747634, 'fin': 0.0015772870662460567, 'ring': 0.0015772870662460567, 'pants': 0.00473186119873817, 'paint': 0.0015772870662460567, 'brothers': 0.0015772870662460567, 'swags': 0.0015772870662460567, 'penis': 0.0015772870662460567, 'fingers': 0.0015772870662460567, 'tennis': 0.0015772870662460567, 'new': 0.0031545741324921135, 'line': 0.033123028391167195, 'neckll': 0.0015772870662460567, 'bag': 0.0015772870662460567, 'yup': 0.0015772870662460567, 'jeweler': 0.0015772870662460567, 'earring': 0.0015772870662460567, 'instagram': 0.0015772870662460567, 'blood': 0.0031545741324921135, 'carpet': 0.0015772870662460567, 'carpetsouljakony': 0.0015772870662460567, 'town': 0.0015772870662460567, 'sleeve': 0.0015772870662460567, 'belt': 0.00473186119873817, 'rova': 0.0015772870662460567, 'haters': 0.00473186119873817, 'mansion': 0.0015772870662460567, 'louis': 0.0015772870662460567, 'graces': 0.0015772870662460567, 'shoulders': 0.0015772870662460567, 'socks': 0.0015772870662460567, 'teeth': 0.0015772870662460567, 'bapes': 0.0031545741324921135, 'dance': 0.00473186119873817, 'cup': 0.02365930599369085, 'tank': 0.01892744479495268, 'fireflame': 0.0015772870662460567, 'earrings': 0.0015772870662460567, 'cash': 0.0015772870662460567, 'arm': 0.0015772870662460567, 'charm': 0.0015772870662460567, 'money': 0.0015772870662460567, 'plug': 0.0031545741324921135, 'other': 0.0031545741324921135, 'niggasll': 0.0015772870662460567, 'first': 0.0015772870662460567, 'report': 0.02996845425867508, 'nerves': 0.0015772870662460567, 'next': 0.0015772870662460567, 'port': 0.0015772870662460567, 'god': 0.00473186119873817, 'bracelet': 0.0015772870662460567, 'i': 0.0015772870662460567, 'mind': 0.0015772870662460567, 'vocals': 0.0015772870662460567, 'djs': 0.0015772870662460567}"
toes,"{'watch': 0.25, 'i': 0.25, 'made': 0.25, 'out': 0.25}"
supersoak,{'that': 1.0}
ima,"{'pass': 0.029411764705882353, 'blow': 0.029411764705882353, 'empty': 0.029411764705882353, 'die': 0.029411764705882353, 'kill': 0.029411764705882353, 'holla': 0.029411764705882353, 'boss': 0.029411764705882353, 'pull': 0.029411764705882353, 'just': 0.029411764705882353, 'go': 0.35294117647058826, 'shit': 0.029411764705882353, 'trap': 0.029411764705882353, 'let': 0.11764705882352941, 'still': 0.11764705882352941, 'supaman': 0.029411764705882353, 'hit': 0.058823529411764705}"
pass,"{'it': 0.5757575757575758, 'me': 0.010101010101010102, 'pass': 0.050505050505050504, 'itpass': 0.35353535353535354, 'my': 0.010101010101010102}"
arab,"{'and': 0.021505376344086023, 'i': 0.053763440860215055, 'rockin': 0.010752688172043012, 'rocking': 0.010752688172043012, 'then': 0.010752688172043012, 'up': 0.010752688172043012, 'thirty': 0.010752688172043012, 'imma': 0.21505376344086022, 'pass': 0.3870967741935484, 'iiiima': 0.21505376344086022, 'watch': 0.010752688172043012, 'yeah': 0.010752688172043012, 'stacks': 0.010752688172043012, 'uhh': 0.010752688172043012, 'im': 0.010752688172043012}"
he,"{'gon': 0.0625, 'want': 0.22916666666666666, 'aint': 0.0625, 'crazy': 0.041666666666666664, 'must': 0.020833333333333332, 'got': 0.16666666666666666, 'made': 0.020833333333333332, 'say': 0.0625, 'know': 0.0625, 'be': 0.041666666666666664, 'doing': 0.020833333333333332, 'gonna': 0.020833333333333332, 'hot': 0.020833333333333332, 'beat': 0.020833333333333332, 'a': 0.020833333333333332, 'cant': 0.020833333333333332, 'clean': 0.020833333333333332, 'turned': 0.020833333333333332, 'rocked': 0.020833333333333332, 'pull': 0.020833333333333332, 'talkin': 0.020833333333333332}"
gon,"{'crank': 0.11764705882352941, 'knock': 0.058823529411764705, 'mug': 0.11764705882352941, 'rob': 0.11764705882352941, 'get': 0.11764705882352941, 'hate': 0.11764705882352941, 'come': 0.058823529411764705, 'pass': 0.11764705882352941, 'blow': 0.058823529411764705, 'strike': 0.058823529411764705, 'know': 0.058823529411764705}"
fo,"{'sho': 0.16666666666666666, 'you': 0.16666666666666666, 'when': 0.16666666666666666, 'words': 0.16666666666666666, 'soulja': 0.16666666666666666, 'cause': 0.16666666666666666}"
sho,{'haters': 1.0}
wanna,"{'be': 0.27586206896551724, 'get': 0.13793103448275862, 'kiss': 0.20689655172413793, 'do': 0.10344827586206896, 'talk': 0.034482758620689655, 'knock': 0.034482758620689655, 'fuck': 0.034482758620689655, 'shack': 0.13793103448275862, 'hate': 0.034482758620689655}"
be,"{'me': 0.029850746268656716, 'lookin': 0.014925373134328358, 'my': 0.07462686567164178, 'your': 0.04477611940298507, 'stealin': 0.014925373134328358, 'clean': 0.029850746268656716, 'flexin': 0.029850746268656716, 'specific': 0.014925373134328358, 'snitchin': 0.014925373134328358, 'silly': 0.014925373134328358, 'lackin': 0.014925373134328358, 'flexing': 0.014925373134328358, 'wreckless': 0.029850746268656716, 'do': 0.014925373134328358, 'flying': 0.014925373134328358, 'so': 0.07462686567164178, 'walking': 0.014925373134328358, 'her': 0.014925373134328358, 'looking': 0.014925373134328358, 'all': 0.014925373134328358, 'gettin': 0.014925373134328358, 'curry': 0.014925373134328358, 'chef': 0.014925373134328358, 'some': 0.014925373134328358, 'heard': 0.014925373134328358, 'holding': 0.014925373134328358, 'getting': 0.029850746268656716, 'rollin': 0.04477611940298507, 'swervin': 0.029850746268656716, 'fronting': 0.014925373134328358, 'bluffing': 0.014925373134328358, 'talking': 0.014925373134328358, 'stalkin': 0.014925373134328358, 'standing': 0.014925373134328358, 'this': 0.014925373134328358, 'fresh': 0.029850746268656716, 'seen': 0.014925373134328358, 'on': 0.014925373134328358, 'in': 0.014925373134328358, 'walkin': 0.014925373134328358, 'super': 0.014925373134328358, 'i': 0.04477611940298507, 'successful': 0.04477611940298507, 'great': 0.014925373134328358}"
they,"{'be': 0.0875, 'been': 0.0125, 'from': 0.025, 'hatin': 0.0375, 'might': 0.025, 'get': 0.025, 'ass': 0.025, 'self': 0.025, 'shirts': 0.0125, 'comin': 0.0125, 'got': 0.025, 'with': 0.0125, 'look': 0.0125, 'say': 0.0375, 'see': 0.025, 'think': 0.0125, 'looking': 0.0125, 'riding': 0.0125, 'crying': 0.0125, 'shooting': 0.0125, 'sprintin': 0.0125, 'winter': 0.0125, 'pull': 0.025, 'dance': 0.0125, 'love': 0.025, 'cant': 0.0375, 'want': 0.0375, 'still': 0.0125, 'filled': 0.0125, 'ridin': 0.0125, 'dont': 0.0125, 'way': 0.0125, 'buy': 0.0125, 'money': 0.0125, 'living': 0.0125, 'flipped': 0.0125, 'wouldnt': 0.0125, 'hate': 0.0125, 'pay': 0.0125, 'straight': 0.0125, 'call': 0.0125, 'like': 0.0125, 'taking': 0.0125, 'do': 0.0125, 'tried': 0.0125, 'gettin': 0.0125, 'thinking': 0.0125, 'scramble': 0.0125, 'heard': 0.0125, 'mad': 0.0125, 'gon': 0.0125, 'lookin': 0.0125, 'gone': 0.0125, 'thinkin': 0.0125, 'underneath': 0.0125, 'finally': 0.0125, 'just': 0.0125}"
lookin,"{'at': 0.25, 'for': 0.375, 'so': 0.125, 'like': 0.125, 'identical': 0.125}"
neck,"{'sayin': 0.045454545454545456, 'shawty': 0.09090909090909091, 'bitch': 0.045454545454545456, 'got': 0.045454545454545456, 'saying': 0.045454545454545456, 'fuck': 0.045454545454545456, 'im': 0.045454545454545456, 'nigga': 0.045454545454545456, 'and': 0.09090909090909091, 'gucci': 0.09090909090909091, 'they': 0.09090909090909091, 'i': 0.09090909090909091, 'up': 0.045454545454545456, 'come': 0.045454545454545456, 'do': 0.045454545454545456, 'swag': 0.045454545454545456, 'call': 0.045454545454545456}"
sayin,"{'its': 0.5, 'i': 0.5}"
its,"{'the': 0.03389830508474576, 'time': 0.05084745762711865, 'gun': 0.06779661016949153, 'my': 0.05084745762711865, 'a': 0.1016949152542373, 'ugly': 0.01694915254237288, 'all': 0.03389830508474576, 'looking': 0.03389830508474576, '80': 0.01694915254237288, 'rolex': 0.01694915254237288, 'like': 0.01694915254237288, 'on': 0.03389830508474576, 'your': 0.01694915254237288, 'soulja': 0.05084745762711865, 'stupid': 0.01694915254237288, 'way': 0.03389830508474576, 'july': 0.01694915254237288, 'not': 0.01694915254237288, 'young': 0.01694915254237288, 'ya': 0.01694915254237288, 'souljaboytellem': 0.01694915254237288, 'crazy': 0.01694915254237288, 'sosa': 0.01694915254237288, 'stolen': 0.01694915254237288, 'goin': 0.01694915254237288, 'going': 0.05084745762711865, 'funny': 0.01694915254237288, 'getting': 0.01694915254237288, '20': 0.01694915254237288, '2012': 0.01694915254237288, 'too': 0.01694915254237288, 'first': 0.05084745762711865, 'counterfeit': 0.01694915254237288, 'rich': 0.01694915254237288, 'that': 0.01694915254237288, '5': 0.01694915254237288}"
rubberband,{'man': 1.0}
lets,"{'get': 0.6, 'see': 0.2, 'go': 0.2}"
nope,"{'you': 0.5, 'asking': 0.25, 'dont': 0.25}"
cant,"{'do': 0.05405405405405406, 'right': 0.10810810810810811, 'sixseveneight': 0.05405405405405406, 'get': 0.05405405405405406, 'help': 0.16216216216216217, 'stop': 0.08108108108108109, 'tell': 0.05405405405405406, 'even': 0.02702702702702703, 'fuck': 0.08108108108108109, 'hide': 0.02702702702702703, 'afford': 0.05405405405405406, 'sleep': 0.02702702702702703, 'see': 0.02702702702702703, 'control': 0.02702702702702703, 'no': 0.02702702702702703, 'stand': 0.05405405405405406, 'believe': 0.02702702702702703, 'never': 0.02702702702702703, 'read': 0.02702702702702703}"
like,"{'me': 0.07936507936507936, 'it': 0.005291005291005291, 'da': 0.021164021164021163, 'the': 0.05291005291005291, 'im': 0.031746031746031744, 'my': 0.026455026455026454, 'kickstand': 0.005291005291005291, 'to': 0.015873015873015872, 'this': 0.015873015873015872, 'a': 0.18518518518518517, 'we': 0.005291005291005291, 'really': 0.010582010582010581, 'tony': 0.005291005291005291, 'wrestlemania': 0.015873015873015872, 'dracula': 0.005291005291005291, 'batman': 0.005291005291005291, 'baghdad': 0.005291005291005291, 'burr': 0.005291005291005291, 'bad': 0.015873015873015872, 'texas': 0.005291005291005291, 'cat': 0.005291005291005291, 'taxes': 0.010582010582010581, 'its': 0.031746031746031744, 'what': 0.010582010582010581, '5o': 0.005291005291005291, 'shawty': 0.005291005291005291, 'simon': 0.005291005291005291, 'her': 0.010582010582010581, 'diego': 0.010582010582010581, 'i': 0.047619047619047616, 'oooh': 0.005291005291005291, 'get': 0.015873015873015872, 'chinese': 0.005291005291005291, 'goku': 0.015873015873015872, 'vegeta': 0.005291005291005291, 'gohan': 0.005291005291005291, 'yeah': 0.005291005291005291, 'ric': 0.005291005291005291, 'vince': 0.005291005291005291, 'peter': 0.005291005291005291, 'stephon': 0.005291005291005291, 'knickknack': 0.005291005291005291, 'ribs': 0.005291005291005291, 'mick': 0.005291005291005291, 'an': 0.005291005291005291, 'whats': 0.015873015873015872, 'et': 0.005291005291005291, 'tv': 0.005291005291005291, 'they': 0.005291005291005291, 'rick': 0.005291005291005291, 'yahhh': 0.015873015873015872, 'micheal': 0.005291005291005291, 'stephen': 0.09523809523809523, 'foreign': 0.005291005291005291, 'major': 0.005291005291005291, 'max': 0.005291005291005291, 'god': 0.005291005291005291, 'flocka': 0.005291005291005291, 'bugs': 0.005291005291005291, 'coburr': 0.005291005291005291, 'eggs': 0.005291005291005291, 'osama': 0.005291005291005291, 'obama': 0.005291005291005291, 'michael': 0.005291005291005291, 'frisbees': 0.005291005291005291, 'kermit': 0.005291005291005291, 'that': 0.005291005291005291, 'chain': 0.005291005291005291, 'school': 0.005291005291005291}"
though,"{'so': 0.25, '100': 0.25, 'i': 0.25, 'you': 0.25}"
so,"{'dont': 0.017857142857142856, 'baby': 0.03571428571428571, 'much': 0.07142857142857142, 'sexy': 0.026785714285714284, 'lovely': 0.008928571428571428, 'clean': 0.026785714285714284, 'i': 0.0625, 'hey': 0.008928571428571428, 'why': 0.008928571428571428, 'sticky': 0.008928571428571428, 'so': 0.008928571428571428, 'metro': 0.008928571428571428, 'many': 0.017857142857142856, 'hard': 0.03571428571428571, 'clear': 0.008928571428571428, 'outta': 0.008928571428571428, 'damn': 0.026785714285714284, 'im': 0.008928571428571428, 'call': 0.017857142857142856, 'god': 0.017857142857142856, 'big': 0.008928571428571428, 'crazy': 0.15178571428571427, 'deep': 0.008928571428571428, 'neat': 0.008928571428571428, 'heat': 0.008928571428571428, 'swag': 0.008928571428571428, 'fabolous': 0.008928571428571428, 'get': 0.008928571428571428, 'fresh': 0.09821428571428571, 'hot': 0.008928571428571428, 'still': 0.008928571428571428, 'easy': 0.017857142857142856, 'we': 0.008928571428571428, 'good': 0.03571428571428571, 'pretty': 0.026785714285714284, 'muthafuckin': 0.026785714285714284, 'far': 0.008928571428571428, 'determined': 0.008928571428571428, 'long': 0.008928571428571428, 'outstanding': 0.008928571428571428, 'fly': 0.026785714285714284, 'stay': 0.008928571428571428, 'swagged': 0.008928571428571428, 'dmg': 0.008928571428571428, 'beautiful': 0.008928571428571428, 'fast': 0.008928571428571428, 'when': 0.008928571428571428}"
dont,"{'do': 0.05063291139240506, 'give': 0.10126582278481013, 'know': 0.12658227848101267, 'even': 0.02531645569620253, 'want': 0.12658227848101267, 'fuck': 0.08860759493670886, 'try': 0.02531645569620253, 'come': 0.02531645569620253, 'see': 0.02531645569620253, 'clap': 0.012658227848101266, 'understand': 0.012658227848101266, 'make': 0.02531645569620253, 'let': 0.012658227848101266, 'talk': 0.012658227848101266, 'really': 0.02531645569620253, 'care': 0.0379746835443038, 'stay': 0.012658227848101266, 'forget': 0.02531645569620253, 'think': 0.012658227848101266, 'mean': 0.012658227848101266, 'have': 0.02531645569620253, 'need': 0.012658227848101266, 'honor': 0.012658227848101266, 'ever': 0.012658227848101266, 'like': 0.012658227848101266, 'play': 0.012658227848101266, 'ask': 0.012658227848101266, 'stop': 0.02531645569620253, 'jock': 0.012658227848101266, 'got': 0.012658227848101266, 'bang': 0.012658227848101266, 'call': 0.012658227848101266, 'believe': 0.012658227848101266, 'yodel': 0.012658227848101266}"
folk,"{'i': 0.2, 'soulja': 0.1, '247': 0.1, 'sod': 0.1, 'do': 0.1, 'superman': 0.1, 'jig': 0.1, 'arab': 0.1, 'seventeen': 0.1}"
see,"{'you': 0.3076923076923077, 'ya': 0.019230769230769232, 'zaytoven': 0.019230769230769232, 'me': 0.17307692307692307, 'how': 0.07692307692307693, 'em': 0.019230769230769232, 'them': 0.019230769230769232, 'movie': 0.019230769230769232, 'no': 0.019230769230769232, 'up': 0.019230769230769232, 'a': 0.038461538461538464, 'it': 0.057692307692307696, 'her': 0.019230769230769232, 'that': 0.038461538461538464, 'yo': 0.019230769230769232, 'homie': 0.019230769230769232, 'talk': 0.019230769230769232, '25': 0.019230769230769232, 'what': 0.019230769230769232, 'each': 0.019230769230769232, '12': 0.019230769230769232, 'your': 0.019230769230769232}"
tryna,"{'do': 0.1111111111111111, 'make': 0.8888888888888888}"
was,"{'ugly': 0.10526315789473684, 'with': 0.05263157894736842, 'dissin': 0.05263157894736842, 'nine': 0.05263157894736842, 'signing': 0.05263157894736842, 'hangin': 0.05263157894736842, 'like': 0.05263157894736842, 'my': 0.05263157894736842, 'broke': 0.05263157894736842, 'just': 0.15789473684210525, 'born': 0.05263157894736842, 'strapped': 0.05263157894736842, 'stuntin': 0.05263157894736842, 'be': 0.05263157894736842, '18': 0.05263157894736842, 'inside': 0.05263157894736842}"
ugly,"{'soulja': 0.14285714285714285, 'it': 0.21428571428571427, 'get': 0.07142857142857142, 'i': 0.21428571428571427, 'but': 0.07142857142857142, 'me': 0.07142857142857142, 'in': 0.07142857142857142, 'you': 0.07142857142857142, 'girls': 0.07142857142857142}"
too,"{'fresh': 0.13333333333333333, 'rich': 0.26666666666666666, 'pretty': 0.06666666666666667, 'hit': 0.06666666666666667, 'hot': 0.06666666666666667, 'easy': 0.06666666666666667, 'i': 0.06666666666666667, 'late': 0.06666666666666667, 'dramatic': 0.06666666666666667, 'much': 0.06666666666666667, 'clean': 0.06666666666666667}"
roosevelt,"{'then': 0.5, 'and': 0.5}"
soak,{'that': 1.0}
dooooooo,{'it': 1.0}
shuffle,{'watch': 1.0}
baby,"{'you': 0.2857142857142857, 'girl': 0.19047619047619047, 'kiss': 0.19047619047619047, 'i': 0.14285714285714285, 'pull': 0.047619047619047616, 'weezy': 0.047619047619047616, 'dont': 0.047619047619047616, 'black': 0.047619047619047616}"
know,"{'that': 0.16842105263157894, 'i': 0.09473684210526316, 'im': 0.2, 'what': 0.10526315789473684, 'ill': 0.021052631578947368, 'ima': 0.031578947368421054, 'pull': 0.010526315789473684, 'where': 0.010526315789473684, 'a': 0.010526315789473684, 'they': 0.042105263157894736, 'you': 0.021052631578947368, 'how': 0.031578947368421054, 'the': 0.010526315789473684, 'do': 0.05263157894736842, 'sosa': 0.042105263157894736, 'is': 0.010526315789473684, 'whats': 0.010526315789473684, 'got': 0.010526315789473684, 'young': 0.010526315789473684, 'hell': 0.010526315789473684, 'man': 0.021052631578947368, 'it': 0.010526315789473684, 'girl': 0.010526315789473684, 'soulja': 0.031578947368421054, 'hit': 0.010526315789473684, 'your': 0.010526315789473684}"
miss,"{'you': 0.6153846153846154, 'ya': 0.38461538461538464}"
with,"{'you': 0.01639344262295082, 'a': 0.04918032786885246, 'the': 0.2459016393442623, 'me': 0.14754098360655737, 'big': 0.012295081967213115, 'lil': 0.012295081967213115, 'yall': 0.004098360655737705, 'freeband': 0.004098360655737705, 'no': 0.01639344262295082, 'another': 0.004098360655737705, 'my': 0.04918032786885246, 'that': 0.12704918032786885, 'them': 0.00819672131147541, 'jmoney': 0.004098360655737705, 'extra': 0.02459016393442623, 'this': 0.012295081967213115, 'true': 0.004098360655737705, 'it': 0.1680327868852459, '20': 0.004098360655737705, 'some': 0.004098360655737705, 'vernacular': 0.004098360655737705, 'racks': 0.004098360655737705, 'green': 0.004098360655737705, 'givenchy': 0.004098360655737705, 'ya': 0.004098360655737705, 'yo': 0.004098360655737705, 'shawty': 0.004098360655737705, 'double': 0.004098360655737705, 'anger': 0.004098360655737705, 'hugh': 0.004098360655737705, 'nice': 0.004098360655737705, 'pot': 0.004098360655737705, 'these': 0.004098360655737705, 'anything': 0.012295081967213115, 'em': 0.004098360655737705, 'curtains': 0.004098360655737705, 'versace': 0.004098360655737705, 'marijuana': 0.004098360655737705}"
tonight,"{'but': 0.8, 'call': 0.2}"
but,"{'i': 0.3448275862068966, 'my': 0.034482758620689655, 'a': 0.017241379310344827, 'he': 0.034482758620689655, 'count': 0.017241379310344827, 'you': 0.06896551724137931, 'irene': 0.13793103448275862, 'im': 0.06896551724137931, 'that': 0.017241379310344827, 'she': 0.017241379310344827, 'them': 0.017241379310344827, 'they': 0.08620689655172414, 'its': 0.034482758620689655, 'imma': 0.034482758620689655, 'the': 0.017241379310344827, 'god': 0.017241379310344827, 'after': 0.017241379310344827, 'every': 0.017241379310344827}"
