Word,Frequency
you,"{'the': 0.006359300476947536, 'in': 0.04292527821939587, 'do': 0.014308426073131956, 'go': 0.0047694753577106515, 'deserve': 0.003179650238473768, 'put': 0.001589825119236884, 'paid': 0.001589825119236884, 'a': 0.01589825119236884, 'jewelry': 0.001589825119236884, 'back': 0.003179650238473768, 'less': 0.0047694753577106515, 'out': 0.0047694753577106515, 'aint': 0.04133545310015898, 'want': 0.00794912559618442, 'are': 0.00794912559618442, 'got': 0.011128775834658187, 'can': 0.02702702702702703, 'know': 0.058823529411764705, 'right': 0.003179650238473768, 'play': 0.001589825119236884, 'snitch': 0.001589825119236884, 'told': 0.006359300476947536, 'home': 0.001589825119236884, 'already': 0.00794912559618442, 'pour': 0.001589825119236884, 'and': 0.003179650238473768, 'have': 0.001589825119236884, 'never': 0.003179650238473768, 'might': 0.001589825119236884, 'gon': 0.011128775834658187, 'im': 0.001589825119236884, 'for': 0.009538950715421303, 'on': 0.003179650238473768, 'kind': 0.001589825119236884, 'keep': 0.001589825119236884, 'zz': 0.001589825119236884, 'niggas': 0.025437201907790145, 'popped': 0.0047694753577106515, 'see': 0.00794912559618442, '4': 0.0047694753577106515, 'make': 0.025437201907790145, 'to': 0.003179650238473768, 'next': 0.001589825119236884, 'that': 0.003179650238473768, 'getting': 0.012718600953895072, 'wavin': 0.001589825119236884, 'like': 0.017488076311605722, 'feel': 0.006359300476947536, 'get': 0.00794912559618442, 'gonna': 0.003179650238473768, 'trippin': 0.001589825119236884, 'wont': 0.003179650238473768, 'need': 0.014308426073131956, 'ima': 0.001589825119236884, 'this': 0.003179650238473768, 'if': 0.001589825119236884, 'woke': 0.001589825119236884, 'winnin': 0.001589825119236884, 'wanna': 0.006359300476947536, 'cant': 0.009538950715421303, 'bad': 0.001589825119236884, 'let': 0.001589825119236884, 'knew': 0.001589825119236884, 'call': 0.0047694753577106515, 'could': 0.011128775834658187, 'fucking': 0.001589825119236884, 'baby': 0.003179650238473768, 'should': 0.0047694753577106515, 'me': 0.001589825119236884, 'girl': 0.001589825119236884, 'cause': 0.001589825119236884, 'adam': 0.001589825119236884, 'chuck': 0.001589825119236884, 'dont': 0.03179650238473768, 'use': 0.001589825119236884, 'fall': 0.019077901430842606, 'give': 0.001589825119236884, 'must': 0.006359300476947536, 'you': 0.006359300476947536, 'uh': 0.003179650238473768, 'bitch': 0.001589825119236884, 'twerk': 0.006359300476947536, 'man': 0.001589825119236884, 'he': 0.001589825119236884, 'hate': 0.001589825119236884, 'riding': 0.001589825119236884, 'people': 0.001589825119236884, 'i': 0.006359300476947536, 'how': 0.0047694753577106515, 'your': 0.003179650238473768, 'buy': 0.001589825119236884, 'nobody': 0.001589825119236884, 'flatline': 0.001589825119236884, 'looking': 0.017488076311605722, 'been': 0.02384737678855326, 'wrote': 0.001589825119236884, 'had': 0.017488076311605722, 'stingy': 0.001589825119236884, 'was': 0.0047694753577106515, 'lost': 0.001589825119236884, 'wake': 0.003179650238473768, 'hey': 0.006359300476947536, 'who': 0.006359300476947536, 'yeah': 0.001589825119236884, 'it': 0.006359300476947536, 'chain': 0.001589825119236884, 'set': 0.001589825119236884, 'young': 0.001589825119236884, 'touchscreen': 0.001589825119236884, 'would': 0.003179650238473768, 'vip': 0.001589825119236884, 'sitting': 0.003179650238473768, 'took': 0.001589825119236884, 'its': 0.001589825119236884, 'while': 0.001589825119236884, 'cuddle': 0.001589825119236884, 'taking': 0.001589825119236884, 'just': 0.003179650238473768, 'owe': 0.003179650238473768, 'action': 0.001589825119236884, 'dig': 0.003179650238473768, 'better': 0.0047694753577106515, 'underhand': 0.001589825119236884, 'under': 0.001589825119236884, 'gotta': 0.006359300476947536, 'poppin': 0.001589825119236884, 'come': 0.0047694753577106515, 'love': 0.006359300476947536, 'stomp': 0.001589825119236884, 'el': 0.0047694753577106515, 'oh': 0.001589825119236884, 'what': 0.003179650238473768, 'tip': 0.001589825119236884, 'assed': 0.001589825119236884, 'ever': 0.00794912559618442, 'crawl': 0.001589825119236884, 'stall': 0.001589825119236884, 'roodypoos': 0.001589825119236884, 'chastised': 0.001589825119236884, 'pop': 0.001589825119236884, 'no': 0.001589825119236884, 'fuck': 0.003179650238473768, 'damn': 0.001589825119236884, 'will': 0.001589825119236884, 'hold': 0.001589825119236884, 'blowing': 0.001589825119236884, 'missed': 0.001589825119236884, 'crazy': 0.001589825119236884, 'beautiful': 0.001589825119236884, 'my': 0.001589825119236884, 'pass': 0.001589825119236884, 'smoke': 0.001589825119236884, 'cowards': 0.001589825119236884, 'jokers': 0.001589825119236884, 'dropped': 0.001589825119236884, 'payin': 0.001589825119236884, 'hard': 0.001589825119236884, 'motherfucking': 0.025437201907790145, 'sucked': 0.001589825119236884, 'from': 0.001589825119236884, 'comprehend': 0.001589825119236884, 'heard': 0.00794912559618442, 'stand': 0.001589825119236884, 'gettin': 0.001589825119236884, 'relocated': 0.001589825119236884, 'wasnt': 0.003179650238473768, 'said': 0.003179650238473768, 'either': 0.001589825119236884, 'buying': 0.001589825119236884, 'tatted': 0.001589825119236884, 'screamed': 0.001589825119236884, 'bought': 0.001589825119236884, 'talking': 0.001589825119236884, 'smell': 0.003179650238473768, 'kiss': 0.001589825119236884, 'miss': 0.001589825119236884, 'couldnt': 0.003179650238473768, 'doing': 0.01589825119236884, 'something': 0.017488076311605722, 'worked': 0.001589825119236884, 'approaching': 0.001589825119236884, 'look': 0.001589825119236884, 'hot': 0.001589825119236884, 'wannabes': 0.001589825119236884, 'stop': 0.001589825119236884, 'still': 0.001589825119236884, 'outta': 0.0047694753577106515, 'feeling': 0.009538950715421303, 'everything': 0.0047694753577106515, 'say': 0.0047694753577106515, 'days': 0.0047694753577106515, '2': 0.0047694753577106515, 'one': 0.001589825119236884, 'memba': 0.001589825119236884, 'bragging': 0.001589825119236884, 'work': 0.001589825119236884}"
realest,"{'nigga': 0.3333333333333333, 'out': 0.3333333333333333, 'i': 0.3333333333333333}"
nigga,"{'breathin': 0.008, 'im': 0.016, 'that': 0.016, 'would': 0.016, 'live': 0.008, 'doe': 0.008, 'for': 0.008, 'yeah': 0.024, 'king': 0.008, 'you': 0.032, 'tryna': 0.008, 'cant': 0.008, 'i': 0.04, 'watch': 0.008, 'all': 0.008, 'want': 0.008, 'favorite': 0.008, 'try': 0.008, 'long': 0.008, 'bitch': 0.008, 'into': 0.008, 'cop': 0.008, 'halleluj': 0.008, 'pass': 0.008, 'hatin': 0.008, 'thats': 0.032, 'potion': 0.008, 'like': 0.112, 'with': 0.016, 'come': 0.032, 'to': 0.056, 'did': 0.008, 'fuck': 0.032, 'sigel': 0.008, 'bout': 0.008, 'gonna': 0.008, 'by': 0.008, 'on': 0.008, 'aint': 0.008, 'saying': 0.008, 'killers': 0.008, 'my': 0.008, 'told': 0.008, '40': 0.008, 'who': 0.032, 'what': 0.008, 'naw': 0.016, 'dont': 0.016, 'rep': 0.032, 'ho': 0.008, 'not': 0.008, 'chalk': 0.008, 'doing': 0.008, 'in': 0.032, 'opposite': 0.008, 'this': 0.008, 'presence': 0.008, 'from': 0.008, 'og': 0.008, 'ice': 0.008, 'asked': 0.008, 'round': 0.008, 'stomach': 0.008, 'we': 0.016, '20': 0.008, 'pimpin': 0.008, 'going': 0.008, 'banging': 0.008, 'conversation': 0.008, 'demonstration': 0.008, 'wearing': 0.008, 'if': 0.008}"
breathin,{'if': 1.0}
hold,"{'my': 0.2222222222222222, 'this': 0.2222222222222222, 'up': 0.1111111111111111, 'a': 0.1111111111111111, 'her': 0.2222222222222222, 'on': 0.1111111111111111}"
breath,{'damn': 1.0}
damn,"{'referee': 0.02564102564102564, 'hairhair': 0.02564102564102564, 'that': 0.02564102564102564, 'bitch': 0.02564102564102564, 'ima': 0.02564102564102564, 'right': 0.3333333333333333, 'okay': 0.05128205128205128, 'its': 0.07692307692307693, 'air': 0.02564102564102564, 'im': 0.05128205128205128, 'pool': 0.02564102564102564, 'ass': 0.02564102564102564, 'same': 0.02564102564102564, 'computer': 0.02564102564102564, 'museum': 0.02564102564102564, 'long': 0.02564102564102564, 'asleep': 0.02564102564102564, 'damn': 0.02564102564102564, 'poor': 0.07692307692307693, 'but': 0.02564102564102564, 'these': 0.02564102564102564}"
referee,{'with': 1.0}
whistle,{'brrrt': 1.0}
brrrt,{'hold': 1.0}
tech,"{'baow': 0.3333333333333333, 'yeah': 0.3333333333333333, '9': 0.3333333333333333}"
baow,"{'extendo': 0.25, 'climax': 0.25, 'baow': 0.25, 'straight': 0.25}"
extendo,"{'clip': 0.5, 'roll': 0.5}"
clip,"{'extendo': 0.3333333333333333, 'for': 0.16666666666666666, 'that': 0.16666666666666666, 'as': 0.16666666666666666, 'ready': 0.16666666666666666}"
roll,"{'extendo': 0.09090909090909091, 'when': 0.09090909090909091, 'till': 0.09090909090909091, 'no': 0.09090909090909091, 'away': 0.18181818181818182, 'grab': 0.09090909090909091, 'that': 0.09090909090909091, 'the': 0.09090909090909091, 'a': 0.09090909090909091, 'in': 0.09090909090909091}"
yo,"{'girl': 0.15384615384615385, 'nostrils': 0.07692307692307693, 'poppin': 0.07692307692307693, 'okay': 0.07692307692307693, 'pants': 0.07692307692307693, 'lying': 0.07692307692307693, 'wild': 0.07692307692307693, 'i': 0.07692307692307693, 'tunes': 0.07692307692307693, 'its': 0.07692307692307693, 'bitch': 0.07692307692307693, 'photo': 0.07692307692307693}"
girl,"{'leave': 0.018518518518518517, 'get': 0.037037037037037035, 'i': 0.07407407407407407, 'they': 0.018518518518518517, 'and': 0.018518518518518517, 'on': 0.037037037037037035, 'call': 0.037037037037037035, 'came': 0.018518518518518517, 'kissing': 0.018518518518518517, 'im': 0.2037037037037037, 'money': 0.037037037037037035, 'got': 0.018518518518518517, 'networked': 0.018518518518518517, 'to': 0.05555555555555555, 'a': 0.037037037037037035, 'like': 0.018518518518518517, 'car': 0.018518518518518517, 'baby': 0.018518518518518517, 'nigga': 0.018518518518518517, 'geeked': 0.018518518518518517, 'aint': 0.037037037037037035, 'up': 0.018518518518518517, 'pull': 0.018518518518518517, 'you': 0.018518518518518517, 'pussy': 0.018518518518518517, 'cousin': 0.018518518518518517, 'if': 0.018518518518518517, 'worked': 0.018518518518518517, 'with': 0.018518518518518517, 'flexible': 0.018518518518518517, 'here': 0.018518518518518517, 'itll': 0.018518518518518517, 'at': 0.018518518518518517}"
leave,"{'me': 0.041666666666666664, 'the': 0.08333333333333333, 'so': 0.041666666666666664, 'and': 0.041666666666666664, 'her': 0.08333333333333333, 'this': 0.041666666666666664, 'a': 0.3333333333333333, 'for': 0.041666666666666664, 'im': 0.041666666666666664, 'she': 0.041666666666666664, 'your': 0.041666666666666664, 'his': 0.16666666666666666}"
need,"{'a': 0.36538461538461536, 'to': 0.36538461538461536, 'riot': 0.019230769230769232, 'some': 0.038461538461538464, 'is': 0.019230769230769232, 'an': 0.019230769230769232, '2': 0.019230769230769232, 'nobody': 0.019230769230769232, 'no': 0.038461538461538464, 'it': 0.019230769230769232, 'im': 0.019230769230769232, 'tity': 0.019230769230769232, 'campbells': 0.019230769230769232, 'for': 0.019230769230769232}"
hair,"{'salon': 0.07692307692307693, 'long': 0.15384615384615385, 'weave': 0.23076923076923078, 'fixed': 0.07692307692307693, 'shaved': 0.07692307692307693, 'thick': 0.07692307692307693, 'yall': 0.07692307692307693, 'down': 0.07692307692307693, 'then': 0.07692307692307693, 'i': 0.07692307692307693}"
salon,{'damn': 1.0}
hairhair,{'weave': 1.0}
weave,"{'killer': 0.8, 'til': 0.2}"
killer,"{'goin': 0.1111111111111111, 'daniel': 0.1111111111111111, 'but': 0.1111111111111111, 'they': 0.1111111111111111, 'known': 0.1111111111111111, 'weed': 0.1111111111111111, 'emergency': 0.1111111111111111, 'i': 0.1111111111111111, 'murder': 0.1111111111111111}"
goin,"{'on': 0.3333333333333333, '12': 0.3333333333333333, 'ape': 0.3333333333333333}"
on,"{'a': 0.08991825613079019, 'yall': 0.0027247956403269754, 'her': 0.013623978201634877, 'give': 0.0027247956403269754, 'what': 0.0027247956403269754, 'they': 0.010899182561307902, 'that': 0.0326975476839237, 'cinemax': 0.0027247956403269754, 'the': 0.2125340599455041, 'my': 0.1307901907356948, 'yup': 0.0027247956403269754, 'got': 0.0027247956403269754, 'me': 0.14713896457765668, 'on': 0.0027247956403269754, 'these': 0.01907356948228883, 'for': 0.0027247956403269754, 'designer': 0.0027247956403269754, 'your': 0.027247956403269755, 'an': 0.0027247956403269754, 'called': 0.0027247956403269754, 'cost': 0.0027247956403269754, 'side': 0.0027247956403269754, 'you': 0.013623978201634877, 'parole': 0.0027247956403269754, 'bitch': 0.0027247956403269754, 'them': 0.0027247956403269754, 'some': 0.0027247956403269754, 'man': 0.0027247956403269754, 'so': 0.0027247956403269754, 'it': 0.013623978201634877, 'turn': 0.0027247956403269754, 'top': 0.013623978201634877, 'youtube': 0.02452316076294278, 'i': 0.021798365122615803, 'then': 0.0027247956403269754, 'niggas': 0.008174386920980926, 'twitter': 0.0027247956403269754, 'all': 0.008174386920980926, 'em': 0.005449591280653951, 'and': 0.005449591280653951, 'truuuuuu': 0.0027247956403269754, 'this': 0.005449591280653951, 'bitches': 0.0027247956403269754, 'barry': 0.0027247956403269754, 'prepaid': 0.0027247956403269754, 'young': 0.0027247956403269754, 'backwards': 0.0027247956403269754, 'shoulder': 0.0027247956403269754, 'satan': 0.0027247956403269754, 'black': 0.0027247956403269754, 'tats': 0.0027247956403269754, 'back': 0.0027247956403269754, 'thats': 0.0027247956403269754, 'ive': 0.0027247956403269754, 'film': 0.0027247956403269754, 'e': 0.005449591280653951, 'exotic': 0.005449591280653951, 'full': 0.005449591280653951, 'one': 0.0027247956403269754, 'simpson': 0.0027247956403269754, 'deuces': 0.0027247956403269754, 'indica': 0.0027247956403269754, 'fatburger': 0.0027247956403269754, 'robitussin': 0.0027247956403269754, 'youre': 0.0027247956403269754, 'is': 0.005449591280653951, 'netflix': 0.005449591280653951, 'think': 0.0027247956403269754, 'everything': 0.0027247956403269754, 'steroids': 0.0027247956403269754, 'pro': 0.0027247956403269754, 'tv': 0.0027247956403269754, '2': 0.0027247956403269754, 'probation': 0.0027247956403269754, 'tour': 0.0027247956403269754, 'godby': 0.0027247956403269754, 'ecstasy': 0.0027247956403269754, 'lock': 0.0027247956403269754, 'luke': 0.0027247956403269754, 'swole': 0.0027247956403269754, 'medication': 0.0027247956403269754, 'early': 0.0027247956403269754, 'by': 0.0027247956403269754, 'accident': 0.0027247956403269754, 'old': 0.0027247956403269754, 'to': 0.0027247956403269754}"
trapathon,{'yeah': 1.0}
see,"{'i': 0.22972972972972974, 'nigga': 0.013513513513513514, 'a': 0.04054054054054054, 'them': 0.013513513513513514, 'if': 0.0945945945945946, 'your': 0.013513513513513514, 'us': 0.013513513513513514, 'me': 0.13513513513513514, 'you': 0.21621621621621623, 'some': 0.013513513513513514, 'im': 0.013513513513513514, 'this': 0.013513513513513514, 'how': 0.013513513513513514, 'what': 0.02702702702702703, 'ya': 0.02702702702702703, 'my': 0.02702702702702703, 'it': 0.013513513513513514, 'where': 0.013513513513513514, 'yo': 0.013513513513513514, 'when': 0.013513513513513514, 'is': 0.013513513513513514, 'through': 0.013513513513513514, 'no': 0.013513513513513514}"
done,"{'had': 0.05, 'seen': 0.1, 'fucked': 0.1, 'put': 0.15, 'touched': 0.05, 'over': 0.05, 'play': 0.05, 'with': 0.05, 'shot': 0.05, 'loaded': 0.05, 'did': 0.05, 'dropped': 0.05, 'sold': 0.05, 'been': 0.05, 'got': 0.05, 'started': 0.05}"
had,"{'more': 0.03125, 'me': 0.015625, 'that': 0.046875, 'my': 0.015625, 'to': 0.234375, 'a': 0.28125, 'enough': 0.015625, 'shit': 0.015625, 'some': 0.015625, 'pipe': 0.015625, 'another': 0.015625, 'em': 0.015625, 'the': 0.1875, 'sex': 0.03125, 'two': 0.015625, 'this': 0.015625, 'it': 0.015625, 'twins': 0.015625}"
more,"{'bombs': 0.047619047619047616, 'hoes': 0.09523809523809523, 'roll': 0.047619047619047616, 'ko': 0.09523809523809523, 'blow': 0.047619047619047616, 'cause': 0.09523809523809523, 'than': 0.19047619047619047, 'bars': 0.047619047619047616, 'time': 0.14285714285714285, 'you': 0.047619047619047616, 'gold': 0.047619047619047616, 'drug': 0.047619047619047616, 'sneakers': 0.047619047619047616}"
bombs,{'than': 1.0}
than,"{'pakistan': 0.030303030303030304, 'silicone': 0.030303030303030304, 'four': 0.030303030303030304, 'fuck': 0.030303030303030304, 'the': 0.06060606060606061, 'a': 0.18181818181818182, 'just': 0.06060606060606061, 'you': 0.36363636363636365, 'mississippi': 0.030303030303030304, 'one': 0.030303030303030304, 'two': 0.030303030303030304, '40': 0.030303030303030304, 'advertised': 0.030303030303030304, 'which': 0.030303030303030304, 'niggas': 0.030303030303030304}"
pakistan,{'boom': 1.0}
boom,"{'dope': 0.5, '2': 0.5}"
dope,"{'bomb': 0.043478260869565216, 'enough': 0.043478260869565216, 'you': 0.08695652173913043, 'true': 0.043478260869565216, 'charge': 0.043478260869565216, 'and': 0.043478260869565216, 'peddler': 0.13043478260869565, 'gotta': 0.043478260869565216, 'babadabope': 0.08695652173913043, 'we': 0.08695652173913043, 'yeah': 0.21739130434782608, 'dick': 0.043478260869565216, 'got': 0.043478260869565216, 'start': 0.043478260869565216}"
bomb,"{'dro': 0.2, 'and': 0.4, 'bomb': 0.2, 'see': 0.2}"
dro,"{'bomb': 0.5, 'now': 0.5}"
pill,{'bomb': 1.0}
ballin,"{'you': 0.14285714285714285, 'so': 0.14285714285714285, 'all': 0.2857142857142857, 'like': 0.2857142857142857, 'im': 0.14285714285714285}"
will,"{'call': 0.08333333333333333, 'turn': 0.08333333333333333, 'madeit': 0.08333333333333333, 'tell': 0.16666666666666666, 'jump': 0.08333333333333333, 'break': 0.08333333333333333, 'make': 0.08333333333333333, 'find': 0.08333333333333333, 'leave': 0.08333333333333333, 'thats': 0.08333333333333333, 'start': 0.08333333333333333}"
jewelry,"{'store': 0.2, 'from': 0.2, 'look': 0.2, 'on': 0.2, 'i': 0.2}"
truey,{'store': 1.0}
religion,"{'two': 0.4, 'them': 0.2, 'they': 0.2, 'i': 0.2}"
two,"{'everything': 0.03125, 'bitches': 0.0625, 'of': 0.03125, 'chains': 0.03125, 'guns': 0.09375, 'with': 0.03125, 'girls': 0.03125, 'big': 0.15625, 'stories': 0.0625, 'pinky': 0.03125, 'i': 0.03125, 'what': 0.03125, 'dollar': 0.03125, 'onenight': 0.03125, 'popped': 0.03125, 'cigarillos': 0.03125, 'black': 0.03125, 'lines': 0.03125, 'pit': 0.03125, 'languages': 0.03125, 'sisters': 0.03125, 'loose': 0.03125, 'parts': 0.03125, 'swishers': 0.03125}"
everything,"{'im': 0.05555555555555555, 'hot': 0.05555555555555555, 'mr': 0.05555555555555555, 'for': 0.05555555555555555, 'i': 0.1111111111111111, 'except': 0.05555555555555555, 'all': 0.05555555555555555, 'on': 0.05555555555555555, 'about': 0.05555555555555555, 'been': 0.05555555555555555, 'so': 0.05555555555555555, 'you': 0.3333333333333333}"
