Word,Frequency
clothes,"{'and': 0.1, 'life': 0.1, 'let': 0.1, 'on': 0.1, 'nigga': 0.1, 'hoes': 0.5}"
weed,"{'lets': 0.2, 'and': 0.4, 'smell': 0.2, 'reefer': 0.2}"
travelin,{'rhyme': 1.0}
javelin,{'somethin': 1.0}
somethin,"{'mind': 0.2, 'to': 0.2, 'i': 0.2, 'in': 0.2, 'while': 0.2}"
unravelin,{'get': 1.0}
buy,{'an': 1.0}
bounce,"{'them': 0.5, 'campbellton': 0.5}"
zoo,{'or': 1.0}
seein,{'light': 1.0}
robbin,"{'niggas': 0.5, 'preachers': 0.5}"
broadass,{'daylight': 1.0}
daylight,{'get': 1.0}
impression,{'of': 1.0}
andre,"{'is': 0.3333333333333333, 'can': 0.3333333333333333, 'ill': 0.3333333333333333}"
cult,{'is': 1.0}
gay,"{'when': 0.5, 'and': 0.5}"
wake,"{'up': 0.5, 'dont': 0.5}"
feelin,"{'better': 0.3333333333333333, 'mannish': 0.3333333333333333, 'me': 0.3333333333333333}"
returnturnturnturn,{'ooh': 1.0}
returnturn,"{'its': 0.75, 'ooh': 0.25}"
returnturnturn,"{'man': 0.5, 'boom': 0.5}"
trouble,{'a': 1.0}
kick,"{'back': 0.2, 'you': 0.2, 'us': 0.4, 'it': 0.2}"
gators,{'off': 1.0}
bubbles,{'but': 1.0}
willin,{'to': 1.0}
rob,{'steal': 1.0}
steal,{'and': 1.0}
kill,"{'any': 0.3333333333333333, 'each': 0.3333333333333333, 'em': 0.3333333333333333}"
threatens,{'mine': 1.0}
luck,"{'couldnt': 0.25, 'you': 0.25, 'because': 0.25, 'only': 0.25}"
couldnt,"{'be': 0.4, 'watch': 0.2, 'object': 0.2, 'get': 0.2}"
fights,"{'had': 0.3333333333333333, 'with': 0.3333333333333333, 'domestic': 0.3333333333333333}"
fought,"{'g': 0.5, 'for': 0.5}"
sidewalk,{'to': 1.0}
gawked,{'at': 1.0}
gats,"{'the': 0.2, 'shit': 0.2, 'nigga': 0.4, 'they': 0.2}"
buck,"{'is': 0.3333333333333333, 'back': 0.3333333333333333, 'nigga': 0.3333333333333333}"
attack,{'dont': 1.0}
most,"{'of': 0.42857142857142855, 'players': 0.14285714285714285, 'high': 0.14285714285714285, 'be': 0.14285714285714285, 'is': 0.14285714285714285}"
stickin,{'together': 1.0}
flour,{'and': 1.0}
water,"{'to': 0.14285714285714285, 'i': 0.14285714285714285, 'splash': 0.14285714285714285, 'it': 0.14285714285714285, 'on': 0.14285714285714285, 'better': 0.14285714285714285, 'couldnt': 0.14285714285714285}"
worked,{'for': 1.0}
each,"{'other': 0.625, 'others': 0.125, 'one': 0.125, 'and': 0.125}"
brothers,"{'from': 0.5, 'i': 0.5}"
mother,"{'kind': 0.125, 'nature': 0.5, 'of': 0.125, 'earth': 0.25}"
kind,{'of': 1.0}
mel,{'gibson': 1.0}
gibson,{'and': 1.0}
danny,{'glover': 1.0}
glover,{'strictly': 1.0}
strictly,"{'for': 0.14285714285714285, 'stressin': 0.8571428571428571}"
lovers,{'and': 1.0}
nut,{'huggin': 1.0}
huggin,{'punk': 1.0}
punk,"{'motherfuckers': 0.3333333333333333, 'ass': 0.3333333333333333, 'pussy': 0.3333333333333333}"
motherfuckers,"{'so': 0.5, 'be': 0.5}"
spreading,"{'them': 0.3333333333333333, 'bullets': 0.3333333333333333, 'cooties': 0.3333333333333333}"
rumors,{'we': 1.0}
nouveau,{'gangsta': 1.0}
boom,"{'boom': 0.6, 'haha': 0.2, 'in': 0.2}"
action,"{'nip': 0.25, 'come': 0.25, 'its': 0.25, 'they': 0.25}"
nip,{'it': 1.0}
bud,{'we': 1.0}
relaxing,{'outkast': 1.0}
everlasting,{'not': 1.0}
clashing,{'not': 1.0}
anyone,{'asking': 1.0}
pass,"{'em': 0.09090909090909091, 'that': 0.09090909090909091, 'by': 0.45454545454545453, 'graduation': 0.09090909090909091, 'the': 0.09090909090909091, 'it': 0.09090909090909091, 'but': 0.09090909090909091}"
dripdripdrop,{'there': 1.0}
eargasm,{'now': 1.0}
cumming,{'out': 1.0}
face,"{'we': 0.038461538461538464, 'when': 0.038461538461538464, 'youre': 0.038461538461538464, 'this': 0.07692307692307693, 'is': 0.038461538461538464, 'and': 0.038461538461538464, 'problem': 0.038461538461538464, 'in': 0.038461538461538464, 'down': 0.46153846153846156, 'be': 0.038461538461538464, 'i': 0.038461538461538464, 'wrinkle': 0.038461538461538464, 'foldin': 0.038461538461538464, 'of': 0.038461538461538464}"
memory,{'banksthanks': 1.0}
banksthanks,{'so': 1.0}
click,"{'it': 0.3333333333333333, 'nah': 0.3333333333333333, 'is': 0.3333333333333333}"
ticket,"{'lets': 0.5, 'added': 0.5}"
seat,"{'belt': 0.2, 'they': 0.2, 'for': 0.2, 'in': 0.2, 'i': 0.2}"
fastened,{'trunk': 1.0}
trunk,"{'rattling': 0.25, 'along': 0.25, 'as': 0.25, 'be': 0.25}"
rattling,{'like': 1.0}
midgets,{'in': 1.0}
backseat,{'rassling': 1.0}
rassling,{'speakerboxxx': 1.0}
speakerboxxx,{'vibrate': 1.0}
vibrate,"{'the': 0.058823529411764705, 'vibrate': 0.47058823529411764, 'higher': 0.47058823529411764}"
tag,"{'make': 0.3333333333333333, 'backwards': 0.3333333333333333, 'on': 0.3333333333333333}"
aluminum,{'cans': 1.0}
cans,{'in': 1.0}
bag,"{'but': 0.3333333333333333, 'it': 0.3333333333333333, 'a': 0.3333333333333333}"
808,{'can': 1.0}
bass,"{'bass': 0.5, 'but': 0.25, 'i': 0.25}"
wooo,"{'i': 0.875, 'big': 0.125}"
fell,"{'silent': 0.3333333333333333, 'in': 0.3333333333333333, 'out': 0.3333333333333333}"
silent,"{'the': 0.5, 'night': 0.5}"
paused,{'with': 1.0}
glee,{'turning': 1.0}
turning,"{'left': 0.25, 'right': 0.25, 'and': 0.5}"
dancefloor,{'now': 1.0}
manwhore,{'especially': 1.0}
especially,{'the': 1.0}
discrimination,{'here': 1.0}
squirrel,{'so': 1.0}
cheeks,{'let': 1.0}
study,"{'how': 0.5, 'the': 0.5}"
skinnyslim,{'women': 1.0}
cameltoe,{'within': 1.0}
within,{'them': 1.0}
lift,{'them': 1.0}
yell,"{'out': 0.3333333333333333, 'ho': 0.3333333333333333, 'rape': 0.3333333333333333}"
timber,{'when': 1.0}
chop,"{'shop': 0.3333333333333333, 'blow': 0.3333333333333333, 'them': 0.3333333333333333}"
shop,"{'take': 0.16666666666666666, 'four': 0.16666666666666666, 'nigga': 0.16666666666666666, 'wrong': 0.16666666666666666, 'with': 0.16666666666666666, 'we': 0.16666666666666666}"
breath,"{'and': 0.3333333333333333, 'i': 0.3333333333333333, 'is': 0.3333333333333333}"
exhale,"{'your': 0.5, 'while': 0.5}"
exmale,{'friendboyfriends': 1.0}
friendboyfriends,{'boring': 1.0}
boring,{'as': 1.0}
moves,"{'like': 0.3333333333333333, 'shake': 0.3333333333333333, 'slow': 0.3333333333333333}"
person,{'in': 1.0}
driving,"{'me': 0.2, 'i': 0.8}"
ooooh,"{'baby': 0.07692307692307693, 'i': 0.38461538461538464, 'though': 0.38461538461538464, 'oooh': 0.15384615384615385}"
oooh,"{'cause': 0.14285714285714285, 'but': 0.14285714285714285, 'whatevers': 0.14285714285714285, 'hell': 0.14285714285714285, 'ooh': 0.2857142857142857, 'cybersexy': 0.14285714285714285}"
excite,{'me': 1.0}
woo,"{'i': 0.2, 'rrah': 0.2, 'woo': 0.2, 'yoskywosky': 0.2, 'alright': 0.2}"
prototype,"{'well': 0.3333333333333333, 'do': 0.3333333333333333, 'i': 0.3333333333333333}"
tiptoe,{'to': 1.0}
lucky,"{'day': 0.5, 'pair': 0.5}"
ordinary,{'like': 1.0}
matinée,{'baby': 1.0}
knows,"{'i': 0.3333333333333333, 'who': 0.3333333333333333, 'why': 0.3333333333333333}"
movies,{'yeah': 1.0}
nah,"{'come': 0.3333333333333333, 'it': 0.3333333333333333, 'gon': 0.3333333333333333}"
uhuh,{'i': 1.0}
very,"{'much': 0.5, 'best': 0.125, 'dirty': 0.125, 'thing': 0.125, 'thought': 0.125}"
picking,{'me': 1.0}
bringing,"{'me': 0.5, 'our': 0.5}"
afford,{'to': 1.0}
smelly,{'much': 1.0}
pickin,"{'me': 0.6666666666666666, 'cotton': 0.3333333333333333}"
john,{'very': 1.0}
recording,"{'our': 0.3333333333333333, 'just': 0.3333333333333333, 'fuck': 0.3333333333333333}"
ad,{'libs': 1.0}
libs,{'i': 1.0}
thick,"{'lowriders': 0.3333333333333333, 'as': 0.3333333333333333, 'like': 0.3333333333333333}"
lowriders,{'77': 1.0}
77,{'sevilles': 1.0}
sevilles,{'el': 1.0}
dogs,"{'nothing': 0.25, 'im': 0.25, 'if': 0.25, 'then': 0.25}"
lacs,{'all': 1.0}
hustlers,"{'im': 0.3333333333333333, 'keep': 0.3333333333333333, 'known': 0.3333333333333333}"
heaven,"{'here': 0.16666666666666666, 'or': 0.16666666666666666, 'got': 0.6666666666666666}"
nahmsayin,{'yeah': 1.0}
beginning,"{'to': 0.2, 'or': 0.2, 'they': 0.2, 'now': 0.2, 'the': 0.2}"
notes,{'on': 1.0}
crept,{'is': 1.0}
depth,{'this': 1.0}
creep,{'my': 1.0}
season,"{'heres': 0.2, 'forever': 0.2, 'look': 0.2, 'hey': 0.2, 'to': 0.2}"
rep,{'i': 1.0}
least,{'no': 1.0}
cease,{'so': 1.0}
begin,{'to': 1.0}
snowy,{'weather': 1.0}
subtract,{'so': 1.0}
shut,"{'up': 0.6, 'you': 0.2, 'down': 0.2}"
nonsense,{'about': 1.0}
matter,"{'what': 0.5, 'though': 0.5}"
smith,{'i': 1.0}
sip,{'my': 1.0}
fifth,"{'i': 0.5, 'dimension': 0.5}"
wesson,{'got': 1.0}
reasons,"{'so': 0.5, 'cause': 0.5}"
expect,"{'you': 0.3333333333333333, 'it': 0.3333333333333333, 'the': 0.3333333333333333}"
id,"{'break': 0.05555555555555555, 'page': 0.05555555555555555, 'laugh': 0.05555555555555555, 'start': 0.05555555555555555, 'balled': 0.05555555555555555, 'fall': 0.05555555555555555, 'slow': 0.05555555555555555, 'meet': 0.05555555555555555, 'to': 0.05555555555555555, 'rather': 0.16666666666666666, 'give': 0.05555555555555555, 'dap': 0.05555555555555555, 'holla': 0.05555555555555555, 'do': 0.05555555555555555, 'like': 0.05555555555555555, 'love': 0.05555555555555555}"
help,"{'yall': 0.25, 'you': 0.25, 'but': 0.25, 'me': 0.25}"
deck,"{'the': 0.3333333333333333, 'im': 0.3333333333333333, 'fuck': 0.3333333333333333}"
halls,{'oh': 1.0}
naw,"{'i': 0.3333333333333333, 'that': 0.16666666666666666, 'it': 0.16666666666666666, 'but': 0.16666666666666666, 'we': 0.16666666666666666}"
means,"{'of': 0.3333333333333333, 'well': 0.3333333333333333, 'you': 0.3333333333333333}"
celebrating,{'im': 1.0}
blizzard,"{'at': 0.3333333333333333, 'cause': 0.3333333333333333, 'im': 0.3333333333333333}"
hojo,"{'i': 0.5, 'bitch': 0.5}"
hoochie,{'waiting': 1.0}
waiting,"{'i': 0.25, 'countdown': 0.25, 'to': 0.25, 'starts': 0.25}"
ask,"{'for': 0.125, 'my': 0.125, 'as': 0.125, 'no': 0.125, 'me': 0.375, 'yall': 0.125}"
books,{'i': 1.0}
knew,"{'so': 0.16666666666666666, 'that': 0.3333333333333333, 'theyd': 0.16666666666666666, 'hm': 0.16666666666666666, 'this': 0.16666666666666666}"
far,"{'and': 0.3333333333333333, 'the': 0.08333333333333333, 'from': 0.08333333333333333, 'as': 0.16666666666666666, 'so': 0.08333333333333333, 'baby': 0.08333333333333333, 'rrah': 0.08333333333333333, 'a': 0.08333333333333333}"
wide,"{'wearing': 0.5, 'open': 0.25, 'i': 0.125, 'oh': 0.125}"
afros,{'and': 1.0}
braids,{'kicking': 1.0}
kicking,"{'them': 0.6666666666666666, 'a': 0.16666666666666666, 'the': 0.16666666666666666}"
rides,"{'now': 0.8, 'looking': 0.2}"
eryday,"{'hallelujah': 0.25, 'aint': 0.25, 'heres': 0.25, 'yeah': 0.25}"
hallelujah,"{'hallelujah': 0.5, 'yknow': 0.25, 'one': 0.25}"
yknow,{'i': 1.0}
used,{'to': 1.0}
package,"{'store': 0.5, 'but': 0.5}"
store,"{'was': 0.3333333333333333, 'crack': 0.3333333333333333, 'caught': 0.3333333333333333}"
closed,"{'okay': 0.5, 'keep': 0.5}"
ruined,"{'this': 0.5, 'now': 0.5}"
ridiculous,{'im': 1.0}
serious,"{'im': 0.3333333333333333, 'while': 0.3333333333333333, 'cause': 0.3333333333333333}"
curious,{'cause': 1.0}
chitlins,{'old': 1.0}
wishes,{'cause': 1.0}
mobbing,{'folk': 1.0}
folk,"{'niggas': 0.5, 'in': 0.5}"
tipsy,"{'off': 0.5, 'so': 0.5}"
nog,{'and': 1.0}
contact,{'smoke': 1.0}
having,"{'a': 0.5294117647058824, 'the': 0.17647058823529413, 'no': 0.058823529411764705, 'to': 0.058823529411764705, 'it': 0.11764705882352941, 'your': 0.058823529411764705}"
passing,{'herb': 1.0}
herb,"{'rewinding': 0.3333333333333333, 'i': 0.3333333333333333, 'thats': 0.3333333333333333}"
rewinding,{'verses': 1.0}
verses,{'cause': 1.0}
cuts,{'im': 1.0}
hitting,"{'switches': 0.5, 'girbauds': 0.5}"
switching,{'from': 1.0}
snitches,"{'im': 0.5, 'was': 0.5}"
open,"{'on': 0.1111111111111111, 'knocking': 0.1111111111111111, 'wide': 0.2222222222222222, 'wounds': 0.3333333333333333, 'you': 0.1111111111111111, 'like': 0.1111111111111111}"
freeway,{'my': 1.0}
pager,{'broke': 1.0}
broke,"{'my': 0.2857142857142857, 'though': 0.14285714285714285, 'as': 0.14285714285714285, 'taking': 0.14285714285714285, 'like': 0.14285714285714285, 'im': 0.14285714285714285}"
vibe,"{'cause': 0.5, 'packing': 0.5}"
junkie,"{'is': 0.2, 'threesixtyfive': 0.2, 'on': 0.2, 'or': 0.2, 'neither': 0.2}"
threesixtyfive,{'its': 1.0}
spirit,{'just': 1.0}
pistol,"{'and': 0.25, 'uh': 0.25, 'whipped': 0.25, 'whoop': 0.25}"
junkies,{'gotta': 1.0}
pimpin,"{'never': 0.5, 'nigga': 0.5}"
slippin,{'thats': 1.0}
chimneys,"{'in': 0.5, 'and': 0.5}"
hanging,"{'my': 0.3333333333333333, 'around': 0.3333333333333333, 'like': 0.3333333333333333}"
socks,"{'on': 0.5, 'and': 0.5}"
chimney,{'im': 1.0}
fix,"{'me': 0.5, 'it': 0.5}"
remedy,{'some': 1.0}
greens,{'and': 1.0}
ham,"{'not': 0.5, 'hocks': 0.5}"
hocks,{'dont': 1.0}
rocks,"{'i': 0.5, 'but': 0.5}"
munchies,{'we': 1.0}
mary,{'jane': 1.0}
jane,"{'in': 0.1, 'its': 0.8, 'is': 0.1}"
93,{'thats': 1.0}
kingass,{'fro': 1.0}
fro,"{'the': 0.5, 'from': 0.5}"
gin,"{'and': 0.5, 'used': 0.5}"
juice,"{'has': 0.3333333333333333, 'than': 0.3333333333333333, 'and': 0.3333333333333333}"
um,{'it': 1.0}
corner,"{'in': 0.375, 'without': 0.125, 'tossin': 0.125, 'below': 0.125, 'everything': 0.125, 'from': 0.125}"
rat,"{'im': 0.3333333333333333, 'i': 0.3333333333333333, 'jumping': 0.3333333333333333}"
leaning,"{'back': 0.5, 'to': 0.5}"
window,"{'coke': 0.3333333333333333, 'golly': 0.3333333333333333, 'pane': 0.3333333333333333}"
coke,"{'rum': 0.5, 'cook': 0.5}"
rum,{'and': 1.0}
indo,{'fills': 1.0}
fills,{'my': 1.0}
wheres,{'the': 1.0}
countdown,{'a': 1.0}
fo,"{'a': 0.2, 'deep': 0.2, 'em': 0.2, 'niggas': 0.2, 'hoes': 0.2}"
begun,"{'pfunk': 0.1111111111111111, 'well': 0.1111111111111111, 'ooooh': 0.5555555555555556, 'a': 0.1111111111111111, 'desensitizing': 0.1111111111111111}"
pfunk,"{'spark': 0.5, 'spot': 0.5}"
spark,{'another': 1.0}
hustling,{'getting': 1.0}
theirs,"{'from': 0.5, 'all': 0.5}"
briar,{'you': 1.0}
worldwide,{'down': 1.0}
egyptian,{'want': 1.0}
description,"{'my': 0.5, 'is': 0.5}"
royal,{'highness': 1.0}
highness,{'so': 1.0}
plusses,{'when': 1.0}
yelling,{'crickets': 1.0}
crickets,{'and': 1.0}
crows,"{'bitches': 0.5, 'you': 0.5}"
toes,"{'and': 0.1111111111111111, 'hahahahaha': 0.2222222222222222, 'ha': 0.6666666666666666}"
seen,"{'thangs': 0.25, 'some': 0.25, 'them': 0.25, 'it': 0.25}"
kilroy,{'chill': 1.0}
boomerangs,{'when': 1.0}
poems,{'thinking': 1.0}
thumb,{'down': 1.0}
hitchhiking,{'inviting': 1.0}
inviting,{'niggas': 1.0}
temple,{'they': 1.0}
talked,{'about': 1.0}
friends,"{'coming': 0.25, 'all': 0.25, 'get': 0.25, 'and': 0.25}"
jazzy,"{'wanna': 0.5, 'belle': 0.5}"
pretend,{'like': 1.0}
goody,{'fourshoes': 1.0}
fourshoes,{'even': 1.0}
bo,"{'knew': 0.5, 'well': 0.5}"
poked,"{'like': 0.5, 'it': 0.5}"
acupuncture,{'patients': 1.0}
patients,{'while': 1.0}
nation,"{'is': 0.5, 'nigga': 0.5}"
sinking,{'i': 1.0}
mommas,{'of': 1.0}
chillun,{'they': 1.0}
willing,{'to': 1.0}
kilometer,{'just': 1.0}
señorita,{'get': 1.0}
pillow,{'on': 1.0}
bed,"{'where': 0.25, 'before': 0.25, 'jacuzzi': 0.25, 'or': 0.25}"
doctor,"{'was': 0.5, 'headquarters': 0.5}"
games,"{'we': 0.5, 'niggas': 0.5}"
belle,{'see': 1.0}
flaw,{'having': 1.0}
lobster,{'steak': 1.0}
steak,"{'and': 0.5, 'n': 0.5}"
perignon,{'smoking': 1.0}
single,"{'day': 0.25, 'minded': 0.25, 'tear': 0.25, 'talkin': 0.25}"
personal,{'freaknik': 1.0}
freaknik,{'tricking': 1.0}
tricking,{'these': 1.0}
polo,{'clothes': 1.0}
conceived,"{'it': 0.5, 'under': 0.5}"
conception,{'deception': 1.0}
deception,"{'looking': 0.5, 'multiplied': 0.5}"
depressing,{'theyre': 1.0}
theyre,"{'digging': 0.125, 'smoking': 0.125, 'from': 0.125, 'making': 0.125, 'disrespecting': 0.125, 'robbing': 0.125, 'stealing': 0.125, 'lame': 0.125}"
digging,"{'up': 0.25, 'through': 0.25, 'into': 0.25, 'our': 0.25}"
thighs,{'leaving': 1.0}
leaving,"{'deposits': 0.25, 'these': 0.25, 'landmarks': 0.25, 'em': 0.25}"
deposits,{'keeping': 1.0}
keeping,{'your': 1.0}
closets,{'open': 1.0}
knocking,{'your': 1.0}
boots,"{'and': 0.5, 'i': 0.5}"
drawers,{'hoping': 1.0}
sprung,{'like': 1.0}
bailbonds,{'steadily': 1.0}
steadily,"{'calling': 0.5, 'in': 0.5}"
calling,"{'me': 0.3333333333333333, 'your': 0.3333333333333333, 'dont': 0.3333333333333333}"
antwan,"{'cause': 0.3333333333333333, 'patton': 0.6666666666666666}"
janky,{'i': 1.0}
danky,{'so': 1.0}
thee,"{'for': 0.5, 'an': 0.5}"
southernplayalistic,"{'game': 0.2, 'shit': 0.2, 'its': 0.2, 'pimp': 0.2, 'atliens': 0.2}"
shame,"{'you': 0.5, 'take': 0.5}"
cracking,{'em': 1.0}
2pac,"{'up': 0.5, 'in': 0.5}"
foes,{'to': 1.0}
flowers,"{'and': 0.5, 'the': 0.5}"
teach,"{'her': 0.3333333333333333, 'that': 0.3333333333333333, 'one': 0.3333333333333333}"
natural,"{'woman': 0.5, 'straight': 0.5}"
dumb,"{'and': 0.16666666666666666, 'deaf': 0.16666666666666666, 'shit': 0.5, 'you': 0.16666666666666666}"
dumber,{'yeah': 1.0}
blackonblack,{'lac': 1.0}
northstar,{'windows': 1.0}
tinted,{'so': 1.0}
guaranteed,{'to': 1.0}
snap,"{'like': 0.2, 'for': 0.8}"
straps,{'sticking': 1.0}
grandma,"{'and': 0.3333333333333333, 'could': 0.6666666666666666}"
grandpapa,{'in': 1.0}
dogeatdog,{'world': 1.0}
kitty,{'cats': 1.0}
scratching,{'on': 1.0}
furry,"{'coat': 0.5, 'kangols': 0.5}"
coat,"{'to': 0.5, 'and': 0.5}"
curl,"{'up': 0.5, 'in': 0.5}"
bowl,"{'of': 0.3333333333333333, 'cleaning': 0.3333333333333333, 'just': 0.3333333333333333}"
kibbles,{'and': 1.0}
bits,{'i': 1.0}
hurl,{'cause': 1.0}
liking,"{'in': 0.5, 'this': 0.5}"
dyking,{'having': 1.0}
mercy,{'for': 1.0}
disrespectful,{'ones': 1.0}
ones,"{'some': 0.5, 'da': 0.5}"
funds,"{'dumb': 0.5, 'turn': 0.5}"
deaf,"{'and': 0.5, 'ears': 0.5}"
behind,"{'my': 0.2857142857142857, 'then': 0.14285714285714285, 'fuck': 0.14285714285714285, 'a': 0.14285714285714285, 'that': 0.14285714285714285, 'zap': 0.14285714285714285}"
squawk,{'like': 1.0}
vultures,"{'off': 0.5, 'we': 0.5}"
trends,{'of': 1.0}
cultures,{'baby': 1.0}
faking,{'it': 1.0}
sculptured,{'nails': 1.0}
nails,"{'but': 0.1111111111111111, 'down': 0.8888888888888888}"
lay,"{'with': 0.1, 'down': 0.1, 'around': 0.1, 'give': 0.1, 'you': 0.1, 'it': 0.1, 'a': 0.1, 'in': 0.1, 'back': 0.1, 'low': 0.1}"
lucifer,{'cause': 1.0}
burning,"{'anyway': 0.5, 'kind': 0.5}"
use,"{'her': 0.5, 'abbrevi': 0.5}"
abuse,"{'her': 0.16666666666666666, 'it': 0.8333333333333334}"
tricks,"{'hollin': 0.8, 'up': 0.1, 'be': 0.1}"
hollin,{'they': 1.0}
rank,"{'tricks': 0.875, 'from': 0.125}"
mission,"{'to': 0.3333333333333333, 'impossible': 0.3333333333333333, 'now': 0.3333333333333333}"
workin,"{'street': 0.3333333333333333, 'at': 0.3333333333333333, 'them': 0.3333333333333333}"
midnight,{'picture': 1.0}
fiends,"{'with': 0.5, 'follow': 0.5}"
dollar,{'dreams': 1.0}
dreams,"{'scheme': 0.058823529411764705, 'so': 0.058823529411764705, 'dont': 0.23529411764705882, 'humble': 0.29411764705882354, 'back': 0.058823529411764705, 'no': 0.058823529411764705, 'yeah': 0.058823529411764705, 'im': 0.058823529411764705, 'yall': 0.058823529411764705, 'we': 0.058823529411764705}"
scheme,"{'for': 0.5, 'over': 0.5}"
whateva,{'like': 1.0}
wheatstraw,{'stuck': 1.0}
stuck,"{'servin': 0.3333333333333333, 'nowhere': 0.3333333333333333, 'like': 0.3333333333333333}"
servin,"{'my': 0.3333333333333333, 'em': 0.3333333333333333, 'around': 0.3333333333333333}"
cocaine,"{'raw': 0.16666666666666666, 'from': 0.16666666666666666, 'powderi': 0.16666666666666666, 'pimps': 0.16666666666666666, 'dealers': 0.16666666666666666, 'you': 0.16666666666666666}"
drop,"{'sixtytwo': 0.07692307692307693, 'me': 0.15384615384615385, 'out': 0.07692307692307693, 'bombs': 0.15384615384615385, 'explosion': 0.07692307692307693, 'these': 0.07692307692307693, 'like': 0.15384615384615385, 'top': 0.07692307692307693, 'this': 0.07692307692307693, 'your': 0.07692307692307693}"
sixtytwo,{'off': 1.0}
brick,{'jump': 1.0}
twenty,"{'over': 0.3333333333333333, 'sack': 0.3333333333333333, 'when': 0.3333333333333333}"
mo,"{'money': 0.1111111111111111, 'you': 0.1111111111111111, 'outkast': 0.1111111111111111, 'first': 0.1111111111111111, 'though': 0.1111111111111111, 'doper': 0.1111111111111111, 'gain': 0.1111111111111111, 'dead': 0.1111111111111111, 'goes': 0.1111111111111111}"
slick,"{'we': 0.25, '84': 0.25, 'with': 0.25, 'flow': 0.25}"
fin,"{'to': 0.75, 'ta': 0.25}"
gettin,"{'caught': 0.25, 'short': 0.25, 'over': 0.25, 'paid': 0.25}"
sleepin,{'and': 1.0}
crooked,"{'cop': 0.25, 'ass': 0.25, 'arrest': 0.25, 'schemes': 0.25}"
cop,"{'brock': 0.5, 'those': 0.5}"
brock,{'think': 1.0}
slangin,"{'fuck': 0.5, 'lightnin': 0.5}"
hole,"{'with': 0.2, 'chonkyfire': 0.6, 'then': 0.1, 'climbing': 0.1}"
swangin,{'but': 1.0}
shoestrings,{'be': 1.0}
precise,{'when': 1.0}
shakin,{'the': 1.0}
dice,"{'but': 0.3333333333333333, 'and': 0.3333333333333333, 'against': 0.3333333333333333}"
fivedeuce,{'fotrey': 1.0}
fotrey,{'okay': 1.0}
stressin,{'dirty': 1.0}
ttop,{'born': 1.0}
born,"{'and': 0.6666666666666666, 'antwan': 0.1111111111111111, 'but': 0.1111111111111111, 'in': 0.1111111111111111}"
bred,{'up': 1.0}
sweet,"{'spot': 0.8571428571428571, 'lil': 0.14285714285714285}"
hollerin,{'hootie': 1.0}
hootie,"{'hoo': 0.9230769230769231, 'who': 0.038461538461538464, 'hoobig': 0.038461538461538464}"
