Word,Frequency
from,"{'a': 0.1044776119402985, 'the': 0.43283582089552236, 'vi': 0.014925373134328358, 'hoover': 0.014925373134328358, 'back': 0.014925373134328358, 'where': 0.014925373134328358, 'being': 0.014925373134328358, 'long': 0.05970149253731343, 'juice': 0.014925373134328358, 'kissin': 0.014925373134328358, 'halfcourt': 0.014925373134328358, 'allah': 0.014925373134328358, 'cooking': 0.014925373134328358, 'evil': 0.014925373134328358, 'this': 0.014925373134328358, 'thats': 0.014925373134328358, 'jamaica': 0.014925373134328358, 'outta': 0.014925373134328358, 'raw': 0.014925373134328358, 'harlem': 0.014925373134328358, 'my': 0.014925373134328358, 'pneumonia': 0.014925373134328358, 'crenshaw': 0.014925373134328358, 'dubai': 0.014925373134328358, 'you': 0.014925373134328358, 'philly': 0.014925373134328358, 'bompton': 0.014925373134328358, 'lovebirds': 0.014925373134328358, 'just': 0.014925373134328358, 'im': 0.014925373134328358}"
nigga,"{'though': 0.004694835680751174, 'shinin': 0.004694835680751174, 'get': 0.018779342723004695, 'all': 0.014084507042253521, 'turnt': 0.004694835680751174, 'dick': 0.056338028169014086, 'gold': 0.004694835680751174, 'yeah': 0.009389671361502348, 'weewee': 0.004694835680751174, 'but': 0.009389671361502348, 'down': 0.009389671361502348, 'shit': 0.009389671361502348, 'named': 0.009389671361502348, 'i': 0.051643192488262914, 'like': 0.014084507042253521, 'that': 0.004694835680751174, 'work': 0.009389671361502348, 'and': 0.009389671361502348, 'die': 0.004694835680751174, 'gotta': 0.004694835680751174, 'blew': 0.004694835680751174, 'pronto': 0.004694835680751174, 'in': 0.03286384976525822, 'mouth': 0.004694835680751174, '10031': 0.004694835680751174, 'max': 0.004694835680751174, 'thats': 0.014084507042253521, 'wearing': 0.004694835680751174, 'she': 0.018779342723004695, 'four': 0.009389671361502348, 'if': 0.009389671361502348, 'ride': 0.004694835680751174, 'no': 0.004694835680751174, 'chrissy': 0.004694835680751174, 'im': 0.028169014084507043, 'they': 0.009389671361502348, 'dump': 0.004694835680751174, 'now': 0.009389671361502348, 'let': 0.009389671361502348, 'with': 0.009389671361502348, 'trap': 0.004694835680751174, 'magnum': 0.014084507042253521, 'be': 0.018779342723004695, 'come': 0.004694835680751174, 'high': 0.004694835680751174, 'you': 0.04225352112676056, 'reincarnation': 0.004694835680751174, 'bigger': 0.004694835680751174, 'spit': 0.004694835680751174, 'exactly': 0.004694835680751174, 'once': 0.004694835680751174, 'teeth': 0.004694835680751174, 'its': 0.004694835680751174, 'fuck': 0.023474178403755867, 'go': 0.004694835680751174, 'got': 0.018779342723004695, 'rather': 0.004694835680751174, 'ya': 0.004694835680751174, 'had': 0.004694835680751174, 'lookin': 0.009389671361502348, 'triflin': 0.004694835680751174, 'bwam': 0.004694835680751174, 'gettin': 0.009389671361502348, 'shashabba': 0.004694835680751174, 'think': 0.004694835680751174, 'trapping': 0.004694835680751174, 'cripping': 0.004694835680751174, 'bout': 0.009389671361502348, 'dont': 0.009389671361502348, 'for': 0.004694835680751174, 'cop': 0.004694835680751174, 'pop': 0.009389671361502348, 'young': 0.009389671361502348, 'crawling': 0.004694835680751174, 'twelv': 0.004694835680751174, 'nasty': 0.004694835680751174, 'stashed': 0.004694835680751174, 'mane': 0.004694835680751174, 'block': 0.004694835680751174, 'uh': 0.004694835680751174, 'martian': 0.004694835680751174, 'really': 0.004694835680751174, 'aap': 0.009389671361502348, 'talkin': 0.004694835680751174, 'move': 0.004694835680751174, 'might': 0.004694835680751174, 'more': 0.004694835680751174, 'flat': 0.004694835680751174, 'gon': 0.009389671361502348, 'slow': 0.004694835680751174, 'cant': 0.009389671361502348, 'tear': 0.004694835680751174, 'this': 0.014084507042253521, 'stop': 0.009389671361502348, 'still': 0.004694835680751174, 'honorable': 0.004694835680751174, 'count': 0.004694835680751174, 'wanna': 0.004694835680751174, 'thought': 0.004694835680751174, 'sing': 0.004694835680751174, 'make': 0.004694835680751174, 'yall': 0.004694835680751174, 'old': 0.004694835680751174, 'look': 0.004694835680751174, 'out': 0.004694835680751174, 'cause': 0.004694835680751174, 'off': 0.004694835680751174, 'say': 0.004694835680751174, 'up': 0.004694835680751174, 'too': 0.004694835680751174, 'rep': 0.004694835680751174, 'nigga': 0.004694835680751174, 'snitching': 0.004694835680751174, 'better': 0.004694835680751174, 'did': 0.004694835680751174, 'street': 0.004694835680751174, 'ferg': 0.004694835680751174, 'please': 0.004694835680751174, 'when': 0.004694835680751174, 'ima': 0.004694835680751174, 'overseas': 0.004694835680751174, 'back': 0.004694835680751174, 'right': 0.004694835680751174, 'picked': 0.004694835680751174}"
all,"{'she': 0.008264462809917356, 'they': 0.03305785123966942, 'i': 0.08677685950413223, 'big': 0.012396694214876033, 'these': 0.11983471074380166, 'that': 0.045454545454545456, 'up': 0.02066115702479339, 'day': 0.01652892561983471, 'wanna': 0.004132231404958678, 'of': 0.21487603305785125, 'my': 0.11983471074380166, 'yall': 0.008264462809917356, 'on': 0.0371900826446281, 'in': 0.05785123966942149, 'black': 0.008264462809917356, 'the': 0.049586776859504134, 'them': 0.004132231404958678, 'this': 0.012396694214876033, 'cause': 0.004132231404958678, 'things': 0.008264462809917356, 'gold': 0.004132231404958678, 'us': 0.004132231404958678, 'splattered': 0.004132231404958678, 'night': 0.004132231404958678, 'test': 0.004132231404958678, 'grippin': 0.004132231404958678, 'another': 0.004132231404958678, 'over': 0.008264462809917356, 'fours': 0.004132231404958678, 'grinded': 0.01652892561983471, 'dollars': 0.004132231404958678, 'you': 0.01652892561983471, 'at': 0.004132231404958678, 'like': 0.004132231404958678, 'your': 0.004132231404958678, 'im': 0.024793388429752067, 'go': 0.004132231404958678, 'survivin': 0.004132231404958678, 'we': 0.004132231404958678}"
is,"{'hard': 0.005917159763313609, 'bang': 0.011834319526627219, 'creole': 0.005917159763313609, 'real': 0.011834319526627219, 'dollar': 0.005917159763313609, 'a': 0.047337278106508875, 'the': 0.08284023668639054, 'teeny': 0.005917159763313609, 'monse': 0.011834319526627219, 'suck': 0.011834319526627219, 'my': 0.023668639053254437, 'up': 0.13609467455621302, 'where': 0.005917159763313609, 'live': 0.005917159763313609, 'hov': 0.005917159763313609, 'mine': 0.047337278106508875, 'comedy': 0.005917159763313609, 'you': 0.01775147928994083, 'she': 0.011834319526627219, 'it': 0.029585798816568046, 'anybody': 0.005917159763313609, 'lonely': 0.005917159763313609, 'no': 0.005917159763313609, 'in': 0.011834319526627219, 'sweet': 0.005917159763313609, 'ridiculous': 0.005917159763313609, 'when': 0.005917159763313609, 'fat': 0.005917159763313609, 'lookin': 0.005917159763313609, 'food': 0.005917159763313609, 'makks': 0.005917159763313609, 'bad': 0.005917159763313609, 'lord': 0.005917159763313609, 'pain': 0.09467455621301775, 'are': 0.005917159763313609, 'bitch': 0.005917159763313609, 'fiftythousand': 0.005917159763313609, 'on': 0.05325443786982249, 'that': 0.023668639053254437, 'all': 0.011834319526627219, 'fatal': 0.005917159763313609, 'realest': 0.005917159763313609, 'ridin': 0.005917159763313609, 'fuckin': 0.005917159763313609, 'for': 0.011834319526627219, 'hood': 0.005917159763313609, 'back': 0.005917159763313609, 'shoot': 0.005917159763313609, 'peace': 0.005917159763313609, 'mr': 0.005917159763313609, 'nicki': 0.005917159763313609, 'crippling': 0.005917159763313609, 'gone': 0.005917159763313609, 'looney': 0.005917159763313609, 'comin': 0.005917159763313609, 'chinked': 0.005917159763313609, 'crazy': 0.005917159763313609, 'so': 0.005917159763313609, 'sirens': 0.005917159763313609, 'poppin': 0.04142011834319527, 'sloppy': 0.01775147928994083, 'copy': 0.005917159763313609, 'them': 0.005917159763313609, 'wildin': 0.005917159763313609, 'denzel': 0.005917159763313609, 'gonna': 0.005917159763313609, 'bittersweet': 0.005917159763313609, 'fucking': 0.005917159763313609, 'he': 0.005917159763313609}"
hard,"{'dick': 0.08333333333333333, 'in': 0.08333333333333333, 'he': 0.08333333333333333, 'put': 0.08333333333333333, 'nigga': 0.16666666666666666, 'welcome': 0.08333333333333333, 'ill': 0.08333333333333333, 'my': 0.08333333333333333, 'then': 0.08333333333333333, 'wont': 0.08333333333333333, 'cause': 0.08333333333333333}"
dick,"{'and': 0.06521739130434782, 'passion': 0.021739130434782608, 'or': 0.2608695652173913, 'tall': 0.021739130434782608, 'off': 0.021739130434782608, 'long': 0.021739130434782608, 'soft': 0.021739130434782608, 'i': 0.043478260869565216, 'numb': 0.021739130434782608, 'nigga': 0.08695652173913043, 'she': 0.13043478260869565, 'ride': 0.043478260869565216, 'bitch': 0.021739130434782608, 'boy': 0.021739130434782608, 'til': 0.021739130434782608, 'limp': 0.021739130434782608, 'tip': 0.021739130434782608, '456': 0.021739130434782608, 'like': 0.043478260869565216, 'while': 0.021739130434782608, 'on': 0.021739130434782608, 'right': 0.021739130434782608}"
and,"{'some': 0.002079002079002079, 'i': 0.16632016632016633, 'forth': 0.002079002079002079, 'do': 0.018711018711018712, 'started': 0.004158004158004158, 'rock': 0.004158004158004158, 'paola': 0.002079002079002079, 'all': 0.012474012474012475, 'dinner': 0.002079002079002079, 'my': 0.02286902286902287, 'she': 0.02286902286902287, 'tell': 0.004158004158004158, 'a': 0.07692307692307693, 'your': 0.008316008316008316, 'fuck': 0.006237006237006237, 'speak': 0.004158004158004158, 'went': 0.004158004158004158, 'bought': 0.002079002079002079, 'dabbin': 0.002079002079002079, 'dabbed': 0.002079002079002079, 'we': 0.016632016632016633, 'still': 0.002079002079002079, 'not': 0.002079002079002079, 'now': 0.008316008316008316, 'follow': 0.004158004158004158, 'laters': 0.002079002079002079, 'even': 0.016632016632016633, 'signing': 0.002079002079002079, 'ferg': 0.002079002079002079, 'no': 0.002079002079002079, 'catch': 0.002079002079002079, 'you': 0.02494802494802495, 'thats': 0.010395010395010396, 'the': 0.0893970893970894, 'ill': 0.008316008316008316, 'popping': 0.002079002079002079, 'im': 0.02286902286902287, 'they': 0.02494802494802495, 'fighting': 0.002079002079002079, 'then': 0.014553014553014554, 'shouts': 0.002079002079002079, 'nobody': 0.002079002079002079, 'its': 0.010395010395010396, 'ima': 0.008316008316008316, 'know': 0.002079002079002079, 'load': 0.002079002079002079, 'knock': 0.002079002079002079, 'observe': 0.002079002079002079, 'egypt': 0.002079002079002079, 'mild': 0.002079002079002079, 'when': 0.006237006237006237, 'sprite': 0.002079002079002079, 'forgive': 0.002079002079002079, 'lead': 0.002079002079002079, 'that': 0.010395010395010396, 'instagram': 0.002079002079002079, 'start': 0.004158004158004158, 'stack': 0.002079002079002079, 'strap': 0.002079002079002079, 'hit': 0.004158004158004158, 'flipmode': 0.002079002079002079, 'go': 0.004158004158004158, 'begin': 0.002079002079002079, 'play': 0.002079002079002079, 'he': 0.035343035343035345, 'dont': 0.002079002079002079, 'shes': 0.002079002079002079, 'take': 0.002079002079002079, 'another': 0.004158004158004158, 'kiss': 0.002079002079002079, 'massage': 0.002079002079002079, 'chest': 0.002079002079002079, 'raf': 0.002079002079002079, 'noodles': 0.002079002079002079, 'nines': 0.002079002079002079, 'shoes': 0.002079002079002079, 'shit': 0.002079002079002079, 'sweat': 0.002079002079002079, 'liquor': 0.004158004158004158, 'leave': 0.002079002079002079, 'stacks': 0.002079002079002079, 'get': 0.006237006237006237, 'prostitutes': 0.004158004158004158, 'down': 0.002079002079002079, 'every': 0.002079002079002079, 'watch': 0.002079002079002079, 'burberry': 0.002079002079002079, 'money': 0.004158004158004158, 'pardon': 0.002079002079002079, 'trappin': 0.002079002079002079, 'billy': 0.002079002079002079, 'broccoli': 0.004158004158004158, 'pac': 0.002079002079002079, 'sing': 0.02286902286902287, 'assertive': 0.002079002079002079, 'did': 0.002079002079002079, 'perverted': 0.002079002079002079, 'throw': 0.002079002079002079, 'patakis': 0.004158004158004158, 'flacko': 0.002079002079002079, 'his': 0.008316008316008316, 'fight': 0.004158004158004158, 'though': 0.002079002079002079, 'if': 0.006237006237006237, 'mob': 0.002079002079002079, 'ricky': 0.002079002079002079, 'new': 0.002079002079002079, 'police': 0.002079002079002079, 'cop': 0.002079002079002079, 'just': 0.002079002079002079, 'were': 0.002079002079002079, 'listen': 0.002079002079002079, 'say': 0.002079002079002079, 'yall': 0.002079002079002079, 'them': 0.002079002079002079, 'pump': 0.002079002079002079, 'mr': 0.002079002079002079, 'stop': 0.002079002079002079, 'jacksons': 0.002079002079002079, 'violence': 0.006237006237006237, 'jill': 0.002079002079002079, 'her': 0.004158004158004158, 'come': 0.002079002079002079, 'making': 0.002079002079002079, 'bullets': 0.002079002079002079, 'need': 0.002079002079002079, 'checkin': 0.002079002079002079, 'suckin': 0.002079002079002079, 'this': 0.002079002079002079, 'bitch': 0.002079002079002079, 'on': 0.002079002079002079, 'aap': 0.002079002079002079, 'changed': 0.002079002079002079, '40': 0.002079002079002079, 'caramel': 0.002079002079002079, 'ride': 0.012474012474012475, 'these': 0.002079002079002079, 'it': 0.002079002079002079, 'choke': 0.002079002079002079, 'hennessy': 0.002079002079002079, 'jam': 0.002079002079002079, 'pistolpackin': 0.002079002079002079, 'pushes': 0.002079002079002079, 'whole': 0.002079002079002079, 'cheated': 0.002079002079002079, 'youll': 0.002079002079002079, 'wanna': 0.002079002079002079, 'create': 0.006237006237006237, 'youre': 0.006237006237006237, 'bring': 0.002079002079002079}"
some,"{'cheerios': 0.029411764705882353, 'kitty': 0.029411764705882353, 'new': 0.23529411764705882, 'better': 0.029411764705882353, 'bitches': 0.029411764705882353, 'shooters': 0.029411764705882353, 'type': 0.058823529411764705, 'beef': 0.029411764705882353, 'say': 0.029411764705882353, 'kind': 0.029411764705882353, 'people': 0.029411764705882353, 'green': 0.029411764705882353, 'homie': 0.058823529411764705, 'marijuana': 0.029411764705882353, 'buzz': 0.058823529411764705, 'cold': 0.029411764705882353, 'charity': 0.029411764705882353, 'bread': 0.029411764705882353, 'soup': 0.029411764705882353, 'killers': 0.029411764705882353, 'children': 0.029411764705882353, 'rappers': 0.029411764705882353, 'more': 0.029411764705882353, 'shit': 0.029411764705882353}"
cheerios,{'kinda': 1.0}
kinda,"{'silly': 0.1111111111111111, 'fast': 0.1111111111111111, 'trigger': 0.1111111111111111, 'bushy': 0.1111111111111111, 'like': 0.1111111111111111, 'runnin': 0.1111111111111111, 'flip': 0.1111111111111111, 'harsh': 0.1111111111111111, 'mean': 0.1111111111111111}"
lyrical,"{'bet': 0.2, 'tyrant': 0.2, 'on': 0.4, 'im': 0.2}"
bet,"{'i': 0.16666666666666666, 'and': 0.16666666666666666, 'my': 0.08333333333333333, 'that': 0.16666666666666666, 'them': 0.08333333333333333, 'he': 0.08333333333333333, 'if': 0.08333333333333333, 'theres': 0.08333333333333333, 'they': 0.08333333333333333}"
put,"{'him': 0.06, 'in': 0.33, 'em': 0.09, 'it': 0.05, 'these': 0.18, 'the': 0.04, 'a': 0.04, 'drugs': 0.01, 'me': 0.03, 'shells': 0.01, 'that': 0.04, 'you': 0.05, 'on': 0.01, 'some': 0.01, 'my': 0.01, 'your': 0.03, 'money': 0.01}"
him,"{'in': 0.13953488372093023, 'suicidal': 0.046511627906976744, 'to': 0.06976744186046512, 'then': 0.23255813953488372, 'on': 0.06976744186046512, 'gotta': 0.023255813953488372, 'so': 0.023255813953488372, 'over': 0.023255813953488372, 'margiela': 0.023255813953488372, 'you': 0.023255813953488372, 'deh': 0.023255813953488372, 'im': 0.023255813953488372, 'a': 0.046511627906976744, 'not': 0.023255813953488372, 'semiautomat': 0.023255813953488372, 'preacher': 0.023255813953488372, 'but': 0.023255813953488372, 'dope': 0.023255813953488372, 'his': 0.023255813953488372, 'with': 0.023255813953488372, 'he': 0.046511627906976744, 'flat': 0.023255813953488372}"
dirt,"{'with': 0.03125, 'run': 0.03125, 'french': 0.03125, 'put': 0.1875, 'shout': 0.03125, 'semi': 0.0625, 'yeah': 0.28125, 'uh': 0.0625, 'dirt': 0.0625, 'chain': 0.03125, 'long': 0.03125, 'like': 0.03125, 'sipping': 0.03125, 'up': 0.03125, 'hey': 0.03125, 'uhyeah': 0.03125}"
with,"{'the': 0.3196480938416422, 'an': 0.005865102639296188, 'a': 0.1378299120234604, 'ten': 0.002932551319648094, 'guns': 0.002932551319648094, 'it': 0.020527859237536656, 'asian': 0.002932551319648094, 'migos': 0.002932551319648094, 'haitian': 0.002932551319648094, 'mother': 0.002932551319648094, 'me': 0.06744868035190615, 'no': 0.020527859237536656, 'candice': 0.002932551319648094, 'minaj': 0.005865102639296188, 'marty': 0.002932551319648094, 'niggas': 0.002932551319648094, 'my': 0.11436950146627566, 'this': 0.017595307917888565, 'kylies': 0.002932551319648094, 'your': 0.005865102639296188, 'that': 0.02346041055718475, 'about': 0.01466275659824047, 'twelvyy': 0.002932551319648094, 'these': 0.005865102639296188, 'her': 0.011730205278592375, 'we': 0.002932551319648094, 'wrinkled': 0.002932551319648094, 'them': 0.01466275659824047, 'science': 0.002932551319648094, 'two': 0.005865102639296188, 'all': 0.011730205278592375, 'angels': 0.002932551319648094, 'rome': 0.002932551319648094, 'sodom': 0.002932551319648094, 'cops': 0.008797653958944282, 'mi': 0.002932551319648094, 'accuracy': 0.002932551319648094, 'crystal': 0.002932551319648094, 'catfish': 0.002932551319648094, 'xo': 0.008797653958944282, 'aap': 0.008797653958944282, 'him': 0.002932551319648094, 'nose': 0.002932551319648094, 'anger': 0.002932551319648094, 'slacks': 0.002932551319648094, 'they': 0.005865102639296188, 'elevators': 0.002932551319648094, 'adidas': 0.008797653958944282, 'precision': 0.002932551319648094, 'aaliyah': 0.002932551319648094, 'xan': 0.002932551319648094, 'us': 0.008797653958944282, 'twentyfive': 0.002932551319648094, 'booties': 0.002932551319648094, 'obama': 0.002932551319648094, 'his': 0.005865102639296188, 'stress': 0.002932551319648094, 'division': 0.002932551319648094, 'diamonds': 0.002932551319648094, 'ferg': 0.002932551319648094, 'bloody': 0.002932551319648094, 'stories': 0.002932551319648094, 'yosemite': 0.002932551319648094, 'on': 0.002932551319648094, 'tequila': 0.002932551319648094, 'cocaine': 0.002932551319648094, 'talent': 0.002932551319648094, 'you': 0.002932551319648094, 'other': 0.002932551319648094, 'another': 0.002932551319648094, 'groupie': 0.005865102639296188}"
