Word,Frequency
lost,"{'his': 0.25, 'they': 0.125, 'one': 0.125, 'another': 0.125, 'and': 0.125, 'money': 0.125, 'child': 0.125}"
son,"{'while': 0.5, 'stay': 0.5}"
here,"{'hugging': 0.02127659574468085, 'i': 0.02127659574468085, 'living': 0.06382978723404255, 'shake': 0.19148936170212766, 'and': 0.02127659574468085, 'bulldog': 0.02127659574468085, 'real': 0.02127659574468085, 'we': 0.02127659574468085, 'just': 0.02127659574468085, 'fronting': 0.02127659574468085, 'walking': 0.02127659574468085, 'let': 0.02127659574468085, 'for': 0.06382978723404255, 'feeling': 0.02127659574468085, 'to': 0.06382978723404255, 'sellin': 0.02127659574468085, 'fuckin': 0.02127659574468085, 'got': 0.0425531914893617, 'while': 0.02127659574468085, 'huh': 0.02127659574468085, 'ahh': 0.0425531914893617, 'the': 0.02127659574468085, 'im': 0.02127659574468085, 'introduce': 0.0425531914893617, 'all': 0.02127659574468085, 'so': 0.02127659574468085, 'fuck': 0.02127659574468085, 'thugging': 0.0425531914893617, 'choosing': 0.02127659574468085}"
hugging,{'on': 1.0}
grip,"{'her': 0.25, 'i': 0.25, 'you': 0.25, 'she': 0.25}"
kiss,"{'her': 0.3333333333333333, 'me': 0.3333333333333333, 'it': 0.3333333333333333}"
cry,"{'for': 0.5, 'when': 0.5}"
thinking,"{'of': 0.4, 'ive': 0.2, 'on': 0.2, 'you': 0.2}"
bullshit,"{'to': 0.2, 'and': 0.2, 'i': 0.6}"
itll,{'be': 1.0}
okay,"{'youll': 0.05263157894736842, 'okay': 0.42105263157894735, 'that': 0.10526315789473684, 'four': 0.05263157894736842, 'lets': 0.10526315789473684, 'i': 0.05263157894736842, 'extra': 0.05263157894736842, 'im': 0.05263157894736842, 'but': 0.05263157894736842, 'first': 0.05263157894736842}"
youll,{'be': 1.0}
aight,"{'well': 0.5, 'still': 0.5}"
well,"{'fuck': 0.42857142857142855, 'and': 0.14285714285714285, 'come': 0.14285714285714285, 'known': 0.14285714285714285, 'be': 0.14285714285714285}"
whatever,"{'you': 0.14285714285714285, 'he': 0.14285714285714285, 'occur': 0.14285714285714285, 'nigga': 0.14285714285714285, 'that': 0.14285714285714285, 'baby': 0.14285714285714285, 'it': 0.14285714285714285}"
whether,"{'its': 0.5, 'jacking': 0.5}"
putting,"{'in': 0.5, 'dicks': 0.5}"
work,"{'fuck': 0.11764705882352941, 'that': 0.058823529411764705, 'on': 0.058823529411764705, 'and': 0.058823529411764705, 'they': 0.058823529411764705, 'overtime': 0.058823529411764705, 'got': 0.058823529411764705, 'all': 0.058823529411764705, 'unless': 0.058823529411764705, 'behind': 0.058823529411764705, 'lay': 0.058823529411764705, 'today': 0.058823529411764705, 'murk': 0.058823529411764705, 'hard': 0.058823529411764705, 'ima': 0.058823529411764705, 'uh': 0.058823529411764705}"
riding,"{'you': 0.5, 'through': 0.5}"
couldnt,"{'stick': 0.25, 'afford': 0.25, 'keep': 0.25, 'buy': 0.25}"
told,"{'myself': 0.07692307692307693, 'em': 0.15384615384615385, 'me': 0.38461538461538464, 'her': 0.15384615384615385, 'the': 0.07692307692307693, 'let': 0.07692307692307693, 'you': 0.07692307692307693}"
after,"{'yall': 0.125, 'you': 0.125, 'dark': 0.125, 'pac': 0.125, 'crack': 0.125, 'school': 0.125, 'that': 0.125, 'hours': 0.125}"
yall,"{'moved': 0.03225806451612903, 'dont': 0.12903225806451613, 'fucks': 0.03225806451612903, 'acting': 0.03225806451612903, 'on': 0.06451612903225806, 'pretend': 0.03225806451612903, 'talk': 0.03225806451612903, 'city': 0.03225806451612903, 'never': 0.03225806451612903, 'bellin': 0.0967741935483871, 'i': 0.03225806451612903, 'nigga': 0.03225806451612903, 'ah': 0.06451612903225806, 'tryna': 0.03225806451612903, 'bbbellin': 0.03225806451612903, 'bbellin': 0.06451612903225806, 'mothafuckin': 0.03225806451612903, 'heels': 0.03225806451612903, 'forever': 0.03225806451612903, 'jogging': 0.03225806451612903, 'bitches': 0.03225806451612903, 'niggas': 0.03225806451612903, 'wont': 0.03225806451612903}"
moved,"{'that': 0.5, 'my': 0.5}"
fool,"{'to': 0.5, 'for': 0.5}"
by,"{'the': 0.2, 'my': 0.175, 'that': 0.025, 'night': 0.025, 'myself': 0.05, 'any': 0.225, 'a': 0.075, 'surprise': 0.025, 'q': 0.025, 'looking': 0.025, 'your': 0.025, 'choice': 0.025, 'force': 0.025, 'some': 0.025, 'lookin': 0.025, 'single': 0.025}"
street,"{'rules': 0.04, 'i': 0.04, 'jack': 0.04, 'figg': 0.04, 'just': 0.04, 'yall': 0.48, 'ah': 0.08, 'street': 0.08, 'john': 0.04, 'sign': 0.04, 'light': 0.04, 'my': 0.04}"
rules,"{'fuck': 0.1, 'to': 0.8, 'right': 0.1}"
police,"{'tattoos': 0.25, 'when': 0.25, 'imma': 0.5}"
tattoos,{'that': 1.0}
happens,{'when': 1.0}
ditch,{'school': 1.0}
school,"{'but': 0.08333333333333333, 'applyin': 0.08333333333333333, 'this': 0.08333333333333333, 'i': 0.16666666666666666, 'on': 0.08333333333333333, 'nigga': 0.08333333333333333, 'of': 0.08333333333333333, 'system': 0.08333333333333333, 'for': 0.08333333333333333, '03': 0.08333333333333333, 'player': 0.08333333333333333}"
anyway,"{'keep': 0.3333333333333333, 'definitely': 0.3333333333333333, 'you': 0.3333333333333333}"
faith,"{'stay': 0.2, 'in': 0.8}"
strong,"{'bruh': 0.25, 'got': 0.25, 'for': 0.25, 'grip': 0.25}"
bruh,"{'remain': 0.047619047619047616, 'keep': 0.047619047619047616, 'a': 0.047619047619047616, 'i': 0.5238095238095238, 'man': 0.047619047619047616, 'this': 0.047619047619047616, 'your': 0.19047619047619047, 'like': 0.047619047619047616}"
remain,{'solid': 1.0}
solid,"{'bruh': 0.5, 'red': 0.5}"
ball,"{'cuz': 0.07692307692307693, 'nigga': 0.07692307692307693, 'with': 0.15384615384615385, 'sellin': 0.07692307692307693, 'howd': 0.23076923076923078, 'players': 0.07692307692307693, 'so': 0.3076923076923077}"
cuz,"{'its': 0.16666666666666666, 'in': 0.16666666666666666, 'turned': 0.16666666666666666, 'put': 0.16666666666666666, 'but': 0.16666666666666666, 'yea': 0.16666666666666666}"
only,"{'way': 0.038461538461538464, 'thing': 0.038461538461538464, 'concern': 0.038461538461538464, 'controller': 0.038461538461538464, 'target': 0.038461538461538464, 'took': 0.038461538461538464, 'reupd': 0.038461538461538464, 'feel': 0.038461538461538464, 'agh': 0.038461538461538464, 'fan': 0.038461538461538464, 'christ': 0.07692307692307693, 'eyes': 0.07692307692307693, 'time': 0.038461538461538464, 'had': 0.038461538461538464, 'come': 0.038461538461538464, 'child': 0.038461538461538464, 'place': 0.038461538461538464, 'if': 0.07692307692307693, 'to': 0.038461538461538464, 'yours': 0.038461538461538464, 'fuck': 0.038461538461538464, 'live': 0.038461538461538464, 'rich': 0.038461538461538464}"
proud,"{'of': 0.5, 'that': 0.5}"
ya,"{'tell': 0.018867924528301886, 'in': 0.018867924528301886, 'nerve': 0.018867924528301886, 'mommy': 0.03773584905660377, 'that': 0.018867924528301886, 'schoolboy': 0.018867924528301886, 'walking': 0.09433962264150944, 'steal': 0.018867924528301886, 'bathing': 0.018867924528301886, 'stereo': 0.018867924528301886, 'little': 0.018867924528301886, 'remember': 0.018867924528301886, 'and': 0.018867924528301886, 'put': 0.03773584905660377, 'better': 0.018867924528301886, 'bread': 0.018867924528301886, 'all': 0.018867924528301886, 'rims': 0.018867924528301886, 'stain': 0.22641509433962265, 'ayy': 0.1320754716981132, 'i': 0.05660377358490566, 'first': 0.018867924528301886, 'aint': 0.018867924528301886, 'pussy': 0.018867924528301886, 'to': 0.018867924528301886, 'climb': 0.018867924528301886, 'you': 0.018867924528301886, 'youtube': 0.018867924528301886}"
floyd,"{'to': 0.3333333333333333, 'posted': 0.3333333333333333, 'was': 0.3333333333333333}"
enjoy,{'his': 1.0}
newborn,{'seed': 1.0}
seed,{'ill': 1.0}
needs,"{'we': 0.125, 'a': 0.375, 'another': 0.375, 'no': 0.125}"
last,"{'of': 0.09090909090909091, 'time': 0.18181818181818182, 'night': 0.09090909090909091, 'one': 0.36363636363636365, 'name': 0.09090909090909091, 'go': 0.09090909090909091, 'for': 0.09090909090909091}"
dying,"{'breed': 0.5, 'in': 0.5}"
breed,{'live': 1.0}
live,"{'life': 0.06666666666666667, 'this': 0.06666666666666667, 'it': 0.26666666666666666, 'righteous': 0.06666666666666667, 'if': 0.06666666666666667, 'up': 0.06666666666666667, 'the': 0.06666666666666667, 'need': 0.06666666666666667, 'looking': 0.06666666666666667, 'my': 0.06666666666666667, 'in': 0.06666666666666667, 'once': 0.06666666666666667}"
trees,"{'see': 0.1111111111111111, 'sunny': 0.1111111111111111, 'arrest': 0.1111111111111111, 'dap': 0.1111111111111111, 'prayers': 0.1111111111111111, 'customers': 0.1111111111111111, 'but': 0.1111111111111111, 'like': 0.1111111111111111, 'put': 0.1111111111111111}"
far,"{'weve': 0.3333333333333333, 'as': 0.3333333333333333, 'ask': 0.3333333333333333}"
weve,{'come': 1.0}
most,"{'im': 0.125, 'my': 0.125, 'niggas': 0.125, 'die': 0.25, 'sickest': 0.125, 'ayy': 0.125, 'of': 0.125}"
sorry,"{'for': 0.5, 'but': 0.5}"
gotta,"{'shed': 0.03125, 'eat': 0.03125, 'get': 0.0625, 'x': 0.03125, 'bob': 0.03125, 'live': 0.03125, 'fight': 0.03125, 'reup': 0.03125, 'go': 0.0625, 'ball': 0.09375, 'know': 0.03125, 'trust': 0.03125, 'push': 0.0625, 'come': 0.03125, 'find': 0.09375, 'hit': 0.03125, 'make': 0.03125, 'hate': 0.03125, 'blow': 0.03125, 'bring': 0.03125, 'all': 0.0625, 'keep': 0.03125, 'sell': 0.03125, 'witness': 0.03125}"
shed,"{'no': 0.5, 'a': 0.5}"
tear,"{'ill': 0.3333333333333333, 'ungh': 0.3333333333333333, 'got': 0.3333333333333333}"
everywhere,"{'but': 0.1111111111111111, 'titty': 0.5, 'and': 0.1111111111111111, 'we': 0.05555555555555555, 'i': 0.2222222222222222}"
always,"{'be': 0.11764705882352941, 'my': 0.058823529411764705, 'had': 0.058823529411764705, 'trying': 0.058823529411764705, 'asking': 0.058823529411764705, 'grandmas': 0.11764705882352941, 'kept': 0.11764705882352941, 'in': 0.058823529411764705, 'got': 0.11764705882352941, 'worried': 0.058823529411764705, 'show': 0.058823529411764705, 'cut': 0.058823529411764705, 'said': 0.058823529411764705}"
forgot,{'those': 1.0}
those,"{'years': 0.3333333333333333, 'titties': 0.3333333333333333, 'gucci': 0.3333333333333333}"
years,"{'ill': 0.1111111111111111, 'ive': 0.1111111111111111, 'done': 0.1111111111111111, 'after': 0.1111111111111111, 'later': 0.4444444444444444, 'old': 0.1111111111111111}"
premature,{'place': 1.0}
grow,"{'to': 0.4, 'we': 0.2, 'up': 0.2, 'figured': 0.2}"
pearly,{'gates': 1.0}
gates,"{'break': 0.2, 'push': 0.8}"
bullet,"{'detonate': 0.5, 'dont': 0.5}"
detonate,{'dates': 1.0}
dates,{'of': 1.0}
obituary,{'carry': 1.0}
carry,"{'crates': 0.2, 'on': 0.4, 'chrome': 0.4}"
crates,{'of': 1.0}
scary,{'picture': 1.0}
picture,"{'with': 0.125, 'now': 0.25, 'was': 0.125, 'me': 0.5}"
member,"{'that': 0.5, 'when': 0.5}"
relate,"{'to': 0.3333333333333333, 'me': 0.3333333333333333, 'from': 0.3333333333333333}"
december,{'you': 1.0}
finna,{'pin': 1.0}
pin,{'another': 1.0}
another,"{'case': 0.07692307692307693, 'chapter': 0.07692307692307693, 'itunes': 0.07692307692307693, 'nigga': 0.15384615384615385, 'home': 0.23076923076923078, 'half': 0.15384615384615385, 'one': 0.07692307692307693, 'heads': 0.07692307692307693, 'wood': 0.07692307692307693}"
case,"{'on': 0.09090909090909091, 'case': 0.09090909090909091, 'bass': 0.09090909090909091, 'that': 0.2727272727272727, 'i': 0.2727272727272727, 'dont': 0.09090909090909091, 'they': 0.09090909090909091}"
stolen,"{'expedition': 0.6666666666666666, 'straight': 0.3333333333333333}"
expedition,"{'play': 0.5, 'in': 0.5}"
safe,"{'as': 0.05555555555555555, 'crack': 0.1111111111111111, 'now': 0.05555555555555555, 'safe': 0.3333333333333333, '52': 0.3333333333333333, 'i': 0.05555555555555555, 'close': 0.05555555555555555}"
spinning,"{'you': 0.5, 'your': 0.5}"
hearing,"{'angels': 0.5, 'him': 0.5}"
angels,{'entertain': 1.0}
entertain,{'every': 1.0}
pun,{'intended': 1.0}
intended,{'that': 1.0}
wicked,{'coming': 1.0}
coming,"{'from': 0.04, 'in': 0.2, 'this': 0.04, 'down': 0.68, 'to': 0.04}"
brain,"{'recognize': 0.1111111111111111, 'that': 0.1111111111111111, 'on': 0.1111111111111111, 'go': 0.1111111111111111, 'damage': 0.3333333333333333, 'im': 0.1111111111111111, 'aneurysm': 0.1111111111111111}"
recognize,"{'you': 0.5, 'that': 0.5}"
listened,{'and': 1.0}
didnt,"{'hit': 0.4, 'know': 0.2, 'take': 0.2, 'i': 0.2}"
block,"{'again': 0.047619047619047616, 'with': 0.047619047619047616, 'i': 0.047619047619047616, 'patrol': 0.047619047619047616, 'nigga': 0.09523809523809523, 'had': 0.19047619047619047, 'im': 0.047619047619047616, 'to': 0.047619047619047616, 'hot': 0.047619047619047616, 'on': 0.047619047619047616, 'no': 0.047619047619047616, 'away': 0.047619047619047616, 'look': 0.09523809523809523, 'boy': 0.047619047619047616, 'been': 0.047619047619047616, 'gang': 0.047619047619047616}"
minute,"{'after': 0.3333333333333333, 'everybody': 0.3333333333333333, 'see': 0.3333333333333333}"
had,"{'knew': 0.015625, 'a': 0.171875, 'the': 0.078125, 'to': 0.15625, 'gats': 0.015625, 'them': 0.046875, 'his': 0.015625, 'pistols': 0.0625, 'pockets': 0.0625, 'bitches': 0.0625, 'strippers': 0.0625, 'cocaine': 0.0625, 'my': 0.015625, 'game': 0.015625, 'was': 0.015625, 'roaches': 0.046875, 'one': 0.015625, 'distort': 0.015625, 'no': 0.015625, 'you': 0.015625, 'left': 0.015625, 'shit': 0.015625}"
knew,"{'you': 0.2, 'when': 0.2, 'i': 0.4, 'id': 0.2}"
slain,{'open': 1.0}
open,"{'up': 0.23076923076923078, 'my': 0.07692307692307693, 'night': 0.23076923076923078, 'eddie': 0.07692307692307693, 'doors': 0.07692307692307693, 'that': 0.15384615384615385, 'yet': 0.07692307692307693, 'invitation': 0.07692307692307693}"
chapter,"{'in': 0.3333333333333333, 'from': 0.3333333333333333, 'begun': 0.3333333333333333}"
gain,"{'story': 0.5, 'power': 0.5}"
story,"{'of': 0.5, 'gon': 0.5}"
gunclapper,{'really': 1.0}
everybody,"{'aint': 0.07142857142857142, 'gon': 0.07142857142857142, 'fuck': 0.2857142857142857, 'in': 0.42857142857142855, 'light': 0.07142857142857142, 'get': 0.07142857142857142}"
advantage,{'do': 1.0}
best,"{'my': 0.16666666666666666, 'cant': 0.16666666666666666, 'friend': 0.16666666666666666, 'the': 0.16666666666666666, 'i': 0.16666666666666666, 'play': 0.16666666666666666}"
granted,{'everything': 1.0}
everything,"{'inside': 0.06666666666666667, 'he': 0.06666666666666667, 'over': 0.06666666666666667, 'yall': 0.06666666666666667, 'overpriced': 0.06666666666666667, 'out': 0.13333333333333333, 'nothing': 0.06666666666666667, 'everything': 0.06666666666666667, 'you': 0.06666666666666667, 'i': 0.13333333333333333, 'in': 0.13333333333333333, 'bout': 0.06666666666666667}"
planet,{'anything': 1.0}
imagine,{'you': 1.0}
possess,{'my': 1.0}
reject,{'these': 1.0}
neglect,{'your': 1.0}
respect,"{'for': 0.5, 'to': 0.5}"
progress,{'of': 1.0}
step,"{'my': 0.8333333333333334, 'to': 0.16666666666666666}"
stepstep,{'my': 1.0}
one,"{'two': 0.02, 'time': 0.14, 'of': 0.16, 'day': 0.08, 'for': 0.06, 'just': 0.02, 'you': 0.02, 'nah': 0.02, 'whip': 0.02, 'way': 0.04, 'condom': 0.02, 'fan': 0.02, 'i': 0.04, 'to': 0.02, 'fresh': 0.02, 'shot': 0.02, 'in': 0.02, 'swipe': 0.12, 'try': 0.02, 'hut': 0.08, 'at': 0.02, 'more': 0.02}"
skipskip,{'backback': 1.0}
backback,{'look': 1.0}
both,"{'ways': 0.5, 'hands': 0.25, 'got': 0.25}"
ways,"{'pull': 0.16666666666666666, 'style': 0.16666666666666666, 'rattone': 0.16666666666666666, 'sell': 0.5}"
pull,"{'it': 0.2727272727272727, 'up': 0.5454545454545454, 'that': 0.09090909090909091, 'her': 0.09090909090909091}"
hip,"{'blast': 0.3333333333333333, 'i': 0.3333333333333333, 'hop': 0.3333333333333333}"
blast,{'at': 1.0}
anybody,{'say': 1.0}
flip,"{'this': 0.2, 'it': 0.2, 'the': 0.2, 'em': 0.2, 'snoop': 0.2}"
into,"{'rap': 0.07142857142857142, 'him': 0.07142857142857142, 'me': 0.07142857142857142, 'a': 0.5714285714285714, 'the': 0.07142857142857142, 'your': 0.07142857142857142, 'my': 0.07142857142857142}"
music,"{'every': 0.25, 'off': 0.25, 'boy': 0.5}"
zip,"{'is': 0.3333333333333333, 'code': 0.6666666666666666}"
track,"{'get': 0.5, 'and': 0.5}"
used,{'to': 1.0}
quick,"{'come': 0.2, 'uh': 0.2, 'bounce': 0.2, 'wonder': 0.2, 'to': 0.2}"
city,"{'youve': 0.14285714285714285, 'like': 0.14285714285714285, 'with': 0.14285714285714285, 'nigga': 0.14285714285714285, 'codes': 0.14285714285714285, 'clouds': 0.14285714285714285, 'on': 0.14285714285714285}"
youve,{'built': 1.0}
built,"{'thats': 0.3333333333333333, 'from': 0.3333333333333333, 'for': 0.3333333333333333}"
trip,"{'see': 0.25, 'grill': 0.25, 'fourfif': 0.25, 'time': 0.25}"
bunch,"{'of': 0.75, 'on': 0.25}"
winning,"{'put': 0.25, 'for': 0.25, 'with': 0.25, 'play': 0.25}"
yeahyeahyeahyeah,{'bruh': 1.0}
girls,"{'everywhere': 0.5294117647058824, 'never': 0.058823529411764705, 'ugh': 0.058823529411764705, 'call': 0.058823529411764705, 'say': 0.058823529411764705, 'kitten': 0.058823529411764705, 'with': 0.11764705882352941, 'you': 0.058823529411764705}"
titty,"{'ass': 0.9, 'let': 0.1}"
air,"{'its': 0.9, 'duct': 0.1}"
over,"{'here': 0.39285714285714285, 'yellow': 0.03571428571428571, 'there': 0.10714285714285714, '3': 0.03571428571428571, 'like': 0.03571428571428571, 'me': 0.03571428571428571, 'her': 0.03571428571428571, 'in': 0.07142857142857142, 'never': 0.03571428571428571, 'when': 0.03571428571428571, 'the': 0.03571428571428571, 'cheese': 0.03571428571428571, 'how': 0.03571428571428571, 'look': 0.03571428571428571, 'they': 0.03571428571428571}"
manman,{'of': 1.0}
bounce,"{'bruh': 0.17647058823529413, 'home': 0.058823529411764705, 'out': 0.029411764705882353, 'bounce': 0.5294117647058824, 'uhhuh': 0.058823529411764705, 'yeahyeahyeahyeah': 0.058823529411764705, 'me': 0.029411764705882353, 'right': 0.058823529411764705}"
home,"{'of': 0.3, 'by': 0.1, 'sitting': 0.1, 'especially': 0.3, 'and': 0.1, 'on': 0.1}"
sunny,"{'laland': 0.25, 'had': 0.25, 'days': 0.25, 'd': 0.25}"
laland,{'of': 1.0}
gs,"{'please': 0.07692307692307693, 'only': 0.07692307692307693, 'up': 0.46153846153846156, 'gs': 0.3076923076923077, 'eyes': 0.07692307692307693}"
please,"{'let': 0.1, 'do': 0.1, 'dont': 0.3, 'forgive': 0.1, 'hold': 0.1, 'you': 0.1, 'remind': 0.1, 'straight': 0.1}"
breathe,{'tank': 1.0}
breeze,{'burnt': 1.0}
burnt,"{'lips': 0.5, 'my': 0.5}"
lips,"{'got': 0.07692307692307693, 'the': 0.07692307692307693, 'cause': 0.07692307692307693, 'all': 0.07692307692307693, 'shooting': 0.07692307692307693, 'contraband': 0.46153846153846156, 'on': 0.07692307692307693, 'in': 0.07692307692307693}"
peace,"{'love': 0.125, 'sign': 0.125, 'offering': 0.125, 'is': 0.125, 'of': 0.125, 'resides': 0.125, 'leave': 0.125, 'pipe': 0.125}"
enemies,"{'nigga': 0.3333333333333333, 'gotta': 0.3333333333333333, 'be': 0.3333333333333333}"
beef,"{'you': 0.25, 'at': 0.25, 'with': 0.25, 'clip': 0.25}"
came,"{'for': 0.15384615384615385, 'up': 0.15384615384615385, 'with': 0.19230769230769232, 'garcia': 0.038461538461538464, 'they': 0.038461538461538464, 'from': 0.15384615384615385, 'in': 0.038461538461538464, 'through': 0.07692307692307693, 'right': 0.038461538461538464, 'a': 0.038461538461538464, 'woke': 0.038461538461538464, 'get': 0.038461538461538464}"
