Word,Frequency
is,"{'and': 0.005208333333333333, 'subject': 0.005208333333333333, 'biological': 0.005208333333333333, 'diabolical': 0.005208333333333333, 'whatta': 0.015625, 'smooth': 0.015625, 'not': 0.046875, 'who': 0.010416666666666666, 'say': 0.005208333333333333, 'where': 0.010416666666666666, 'slow': 0.005208333333333333, 'my': 0.026041666666666668, 'sweet': 0.005208333333333333, 'which': 0.005208333333333333, 'the': 0.052083333333333336, 'beautiful': 0.041666666666666664, 'no': 0.005208333333333333, 'this': 0.010416666666666666, 'it': 0.03125, 'crazyglow': 0.010416666666666666, 'a': 0.041666666666666664, 'all': 0.010416666666666666, 'rare': 0.015625, 'always': 0.010416666666666666, 'very': 0.005208333333333333, 'tell': 0.005208333333333333, 'sex': 0.005208333333333333, 'natural': 0.005208333333333333, 'here': 0.005208333333333333, 'like': 0.015625, 'movin': 0.005208333333333333, 'strictly': 0.005208333333333333, 'super': 0.010416666666666666, 'in': 0.010416666666666666, 'stupid': 0.010416666666666666, 'called': 0.005208333333333333, 'soft': 0.005208333333333333, 'there': 0.005208333333333333, 'going': 0.005208333333333333, 'gettin': 0.026041666666666668, 'more': 0.010416666666666666, 'coming': 0.010416666666666666, 'for': 0.010416666666666666, 'looking': 0.020833333333333332, 'on': 0.036458333333333336, 'none': 0.005208333333333333, 'job': 0.005208333333333333, 'set': 0.005208333333333333, 'makin': 0.010416666666666666, 'ready': 0.005208333333333333, 'crazy': 0.010416666666666666, 'born': 0.005208333333333333, 'so': 0.005208333333333333, 'jumpin': 0.005208333333333333, 'blown': 0.005208333333333333, 'better': 0.015625, 'good': 0.026041666666666668, 'untapped': 0.005208333333333333, 'i': 0.010416666666666666, 'you': 0.005208333333333333, 'what': 0.03125, 'hes': 0.020833333333333332, 'he': 0.010416666666666666, 'independent': 0.005208333333333333, 'gone': 0.005208333333333333, 'cool': 0.005208333333333333, 'evil': 0.005208333333333333, 'deadly': 0.005208333333333333, 'black': 0.041666666666666664, 'somethin': 0.005208333333333333, 'bubbly': 0.005208333333333333, 'live': 0.005208333333333333, 'poking': 0.005208333333333333, 'dedicated': 0.010416666666666666, 'now': 0.005208333333333333, 'long': 0.005208333333333333, 'cher': 0.005208333333333333, 'bad': 0.005208333333333333, 'boomin': 0.005208333333333333, 'just': 0.03125, 'real': 0.005208333333333333, 'bought': 0.005208333333333333, 'sick': 0.005208333333333333, 'illegal': 0.005208333333333333, 'quick': 0.005208333333333333, 'out': 0.005208333333333333, 'cheer': 0.005208333333333333, 'to': 0.005208333333333333}"
was,"{'and': 0.013513513513513514, 'a': 0.22972972972972974, 'boomin': 0.02702702702702703, 'ever': 0.02702702702702703, 'too': 0.02702702702702703, 'next': 0.02702702702702703, 'mad': 0.013513513513513514, 'dope': 0.013513513513513514, 'me': 0.02702702702702703, 'on': 0.05405405405405406, 'born': 0.02702702702702703, 'watching': 0.02702702702702703, 'rock': 0.02702702702702703, 'all': 0.05405405405405406, 'tell': 0.013513513513513514, 'sad': 0.013513513513513514, 'going': 0.013513513513513514, 'she': 0.013513513513513514, 'he': 0.013513513513513514, 'rude': 0.013513513513513514, 'my': 0.013513513513513514, 'with': 0.013513513513513514, 'cooty': 0.013513513513513514, 'the': 0.02702702702702703, 'kinda': 0.013513513513513514, 'dialadate': 0.013513513513513514, 'just': 0.02702702702702703, 'made': 0.013513513513513514, 'into': 0.013513513513513514, 'in': 0.04054054054054054, 'prepared': 0.013513513513513514, 'goin': 0.02702702702702703, 'had': 0.013513513513513514, 'small': 0.013513513513513514, 'really': 0.013513513513513514, 'packin': 0.013513513513513514, 'so': 0.013513513513513514, 'you': 0.013513513513513514, 'ahuhhuhuhhuh': 0.013513513513513514}"
course,"{'how': 0.14285714285714285, 'he': 0.14285714285714285, 'get': 0.2857142857142857, 'i': 0.14285714285714285, 'the': 0.14285714285714285, 'im': 0.14285714285714285}"
those,"{'who': 0.6, 'jeans': 0.1, 'times': 0.1, 'hoes': 0.1, 'backstabbers': 0.1}"
who,"{'think': 0.03508771929824561, 'deserve': 0.05263157894736842, 'im': 0.07017543859649122, 'do': 0.05263157894736842, 'just': 0.03508771929824561, 'are': 0.05263157894736842, 'i': 0.05263157894736842, 'am': 0.017543859649122806, 'me': 0.05263157894736842, 'did': 0.03508771929824561, 'to': 0.08771929824561403, 'hes': 0.017543859649122806, 'debate': 0.017543859649122806, 'can': 0.05263157894736842, 'the': 0.05263157894736842, 'gives': 0.017543859649122806, 'got': 0.017543859649122806, 'matching': 0.017543859649122806, 'keeps': 0.017543859649122806, 'we': 0.03508771929824561, 'is': 0.03508771929824561, 'you': 0.03508771929824561, 'it': 0.017543859649122806, 'showed': 0.017543859649122806, 'so': 0.017543859649122806, 'goes': 0.017543859649122806, 'likes': 0.017543859649122806, 'didnt': 0.017543859649122806, 'sell': 0.017543859649122806, 'and': 0.017543859649122806}"
dirty,"{'have': 0.2857142857142857, 'claimed': 0.2857142857142857, 'mind': 0.14285714285714285, 'drug': 0.14285714285714285, 'rat': 0.14285714285714285}"
choice,"{'pick': 0.3333333333333333, 'change': 0.3333333333333333, 'of': 0.3333333333333333}"
pick,{'up': 1.0}
needle,"{'press': 0.2, 'anal': 0.2, 'on': 0.2, 'who': 0.2, 'in': 0.2}"
press,"{'pause': 0.6666666666666666, 'so': 0.3333333333333333}"
pause,"{'or': 0.5, 'chorus': 0.5}"
turn,"{'the': 0.03225806451612903, 'and': 0.06451612903225806, 'everywhere': 0.03225806451612903, 'you': 0.06451612903225806, 'to': 0.06451612903225806, 'my': 0.03225806451612903, 'when': 0.03225806451612903, 'me': 0.5806451612903226, 'your': 0.03225806451612903, 'it': 0.03225806451612903, 'hiphop': 0.03225806451612903}"
off,"{'will': 0.030303030303030304, 'dumb': 0.030303030303030304, 'my': 0.15151515151515152, 'youll': 0.030303030303030304, 'do': 0.12121212121212122, 'because': 0.030303030303030304, 'scream': 0.030303030303030304, 'their': 0.030303030303030304, 'something': 0.030303030303030304, 'then': 0.030303030303030304, 'decent': 0.030303030303030304, 'them': 0.030303030303030304, 'life': 0.030303030303030304, 'your': 0.030303030303030304, 'the': 0.06060606060606061, 'lady': 0.030303030303030304, 'with': 0.06060606060606061, 'never': 0.06060606060606061, 'me': 0.030303030303030304, 'ive': 0.030303030303030304, 'kinda': 0.030303030303030304, 'and': 0.030303030303030304, 'this': 0.030303030303030304}"
us,"{'pep': 0.058823529411764705, 'together': 0.11764705882352941, 'nasty': 0.11764705882352941, 'out': 0.11764705882352941, 'while': 0.058823529411764705, 'your': 0.058823529411764705, 'bless': 0.058823529411764705, 'high': 0.058823529411764705, 'as': 0.058823529411764705, 'there': 0.058823529411764705, 'is': 0.058823529411764705, 'aint': 0.058823529411764705, 'its': 0.058823529411764705, 'sweat': 0.058823529411764705}"
doubt,"{'it': 0.25, 'youre': 0.5, 'make': 0.25}"
spin,"{'lets': 0.1, 'broke': 0.2, 'have': 0.2, 'and': 0.1, 'to': 0.1, 'you': 0.1, 'once': 0.1, 'for': 0.1}"
trot,{'make': 1.0}
any,"{'mans': 0.3333333333333333, 'man': 0.16666666666666666, 'love': 0.16666666666666666, 'glory': 0.16666666666666666, 'way': 0.16666666666666666}"
mans,"{'eyes': 0.4, 'world': 0.4, 'beemer': 0.2}"
eyes,"{'pop': 0.13333333333333333, 'suck': 0.06666666666666667, 'and': 0.4666666666666667, 'can': 0.06666666666666667, 'the': 0.06666666666666667, 'down': 0.06666666666666667, 'youre': 0.06666666666666667, 'youll': 0.06666666666666667}"
pop,"{'she': 0.14285714285714285, 'pop': 0.14285714285714285, 'use': 0.14285714285714285, 'the': 0.14285714285714285, 'rock': 0.14285714285714285, 'its': 0.14285714285714285, 'hits': 0.14285714285714285}"
she,"{'use': 0.014084507042253521, 'got': 0.056338028169014086, 'dont': 0.04225352112676056, 'ever': 0.056338028169014086, 'says': 0.028169014084507043, 'couldnt': 0.014084507042253521, 'had': 0.028169014084507043, 'should': 0.028169014084507043, 'was': 0.04225352112676056, 'never': 0.028169014084507043, 'gives': 0.014084507042253521, 'wanna': 0.07042253521126761, 'thing': 0.2535211267605634, 'thang': 0.056338028169014086, 'serious': 0.014084507042253521, 'hit': 0.014084507042253521, 'comin': 0.014084507042253521, 'caress': 0.014084507042253521, 'touch': 0.014084507042253521, 'start': 0.014084507042253521, 'make': 0.014084507042253521, 'cant': 0.04225352112676056, 'looks': 0.014084507042253521, 'sees': 0.014084507042253521, 'said': 0.028169014084507043, 'can': 0.014084507042253521, 'plays': 0.014084507042253521, 'somethin': 0.014084507042253521, 'say': 0.014084507042253521, 'have': 0.014084507042253521}"
use,"{'what': 0.18181818181818182, 'in': 0.09090909090909091, 'protection': 0.36363636363636365, 'one': 0.18181818181818182, 'a': 0.09090909090909091, 'up': 0.09090909090909091}"
whatever,"{'she': 0.2, 'the': 0.2, 'game': 0.2, 'it': 0.2, 'i': 0.2}"
fellas,"{'drool': 0.16666666666666666, 'scream': 0.16666666666666666, 'tell': 0.16666666666666666, 'dont': 0.16666666666666666, 'know': 0.16666666666666666, 'at': 0.16666666666666666}"
drool,{'like': 1.0}
fools,"{'but': 0.5, 'i': 0.25, 'and': 0.25}"
theyre,"{'only': 0.05555555555555555, 'gonna': 0.1111111111111111, 'bumrushin': 0.05555555555555555, 'just': 0.16666666666666666, 'so': 0.05555555555555555, 'cute': 0.1111111111111111, 'called': 0.1111111111111111, 'playin': 0.05555555555555555, 'made': 0.05555555555555555, 'all': 0.05555555555555555, 'popular': 0.05555555555555555, 'spine': 0.05555555555555555, 'big': 0.05555555555555555}"
human,"{'the': 0.5, 'homegirls': 0.5}"
chick,"{'was': 0.16666666666666666, 'dont': 0.16666666666666666, 'on': 0.3333333333333333, 'i': 0.16666666666666666, 'pick': 0.16666666666666666}"
because,"{'her': 0.030303030303030304, 'he': 0.030303030303030304, 'its': 0.18181818181818182, 'you': 0.030303030303030304, 'were': 0.030303030303030304, 'if': 0.030303030303030304, 'im': 0.18181818181818182, 'of': 0.06060606060606061, 'someones': 0.030303030303030304, 'mario': 0.030303030303030304, 'i': 0.18181818181818182, 'hold': 0.030303030303030304, 'no': 0.030303030303030304, 'we': 0.030303030303030304, 'youre': 0.030303030303030304, 'when': 0.030303030303030304, 'the': 0.030303030303030304}"
her,"{'body': 0.04, 'dates': 0.08, 'to': 0.08, 'list': 0.08, 'too': 0.04, 'you': 0.04, 'i': 0.08, 'fathers': 0.04, 'uncle': 0.04, 'brothers': 0.04, 'tongue': 0.08, 'oh': 0.04, 'mind': 0.04, 'play': 0.04, 'over': 0.04, 'youre': 0.04, 'first': 0.04, 'spin': 0.04, 'and': 0.04, 'cuz': 0.04}"
body,"{'was': 0.029411764705882353, 'like': 0.07352941176470588, 'aw': 0.014705882352941176, 'move': 0.014705882352941176, 'is': 0.11764705882352941, 'beautiful': 0.35294117647058826, 'and': 0.029411764705882353, 'body': 0.058823529411764705, 'beautifulhold': 0.014705882352941176, 'baby': 0.029411764705882353, 'i': 0.029411764705882353, 'the': 0.029411764705882353, 'boy': 0.014705882352941176, 'now': 0.014705882352941176, 'yes': 0.014705882352941176, 'oh': 0.014705882352941176, 'express': 0.014705882352941176, 'got': 0.014705882352941176, 'keep': 0.014705882352941176, 'no': 0.014705882352941176, 'crazy': 0.014705882352941176, 'mechanic': 0.014705882352941176, 'close': 0.014705882352941176, 'look': 0.014705882352941176, 'will': 0.014705882352941176, 'perspire': 0.014705882352941176}"
boomin,"{'gold': 0.5, 'bass': 0.25, 'when': 0.25}"
gold,"{'pearls': 0.4, 'tooth': 0.2, 'your': 0.2, 'ring': 0.2}"
pearls,{'rubies': 1.0}
rubies,"{'crazy': 0.5, 'diamonds': 0.5}"
crazy,"{'diamonds': 0.058823529411764705, 'i': 0.17647058823529413, 'upset': 0.058823529411764705, 'dont': 0.11764705882352941, 'fat': 0.058823529411764705, 'it': 0.058823529411764705, 'when': 0.058823529411764705, 'you': 0.058823529411764705, 'phat': 0.058823529411764705, 'my': 0.058823529411764705, 'the': 0.058823529411764705, 'so': 0.058823529411764705, 'everybody': 0.058823529411764705, 'and': 0.058823529411764705}"
diamonds,{'nothin': 1.0}
nothin,"{'she': 0.06896551724137931, 'but': 0.6206896551724138, 'to': 0.06896551724137931, 'for': 0.034482758620689655, 'girl': 0.034482758620689655, 'will': 0.034482758620689655, 'no': 0.034482758620689655, 'past': 0.034482758620689655, 'can': 0.034482758620689655, 'cuz': 0.034482758620689655}"
ever,"{'wore': 0.125, 'common': 0.125, 'seen': 0.125, 'went': 0.0625, 'been': 0.125, 'hit': 0.0625, 'messed': 0.0625, 'loved': 0.0625, 'be': 0.0625, 'kiss': 0.0625, 'im': 0.0625, 'tempt': 0.0625}"
wore,"{'was': 0.5, 'plastic': 0.25, 'brute': 0.25}"
common,"{'her': 0.6666666666666666, 'him': 0.3333333333333333}"
dates,{'heads': 1.0}
heads,"{'of': 0.5, 'turn': 0.25, 'has': 0.25}"
state,{'men': 1.0}
lawyers,{'doctors': 1.0}
doctors,{'no': 1.0}
too,"{'great': 0.07692307692307693, 'so': 0.07692307692307693, 'all': 0.038461538461538464, 'just': 0.038461538461538464, 'but': 0.038461538461538464, 'i': 0.07692307692307693, 'late': 0.07692307692307693, 'much': 0.038461538461538464, 'hot': 0.038461538461538464, 'young': 0.038461538461538464, 'many': 0.038461538461538464, 'strong': 0.038461538461538464, 'you': 0.038461538461538464, 'exactly': 0.038461538461538464, 'ohhh': 0.038461538461538464, 'let': 0.038461538461538464, 'oh': 0.038461538461538464, 'long': 0.038461538461538464, 'small': 0.038461538461538464, 'well': 0.038461538461538464, 'hes': 0.038461538461538464, 'wild': 0.038461538461538464}"
great,"{'for': 0.6666666666666666, 'paper': 0.3333333333333333}"
even,"{'mess': 0.03571428571428571, 'know': 0.10714285714285714, 'in': 0.10714285714285714, 'get': 0.10714285714285714, 'steal': 0.03571428571428571, 'why': 0.14285714285714285, 'flirty': 0.07142857142857142, 'like': 0.03571428571428571, 'dance': 0.03571428571428571, 'sound': 0.03571428571428571, 'hold': 0.03571428571428571, 'play': 0.03571428571428571, 'denzel': 0.03571428571428571, 'hiphop': 0.03571428571428571, 'say': 0.03571428571428571, 'buy': 0.03571428571428571, 'care': 0.03571428571428571, 'kept': 0.03571428571428571}"
mess,"{'with': 0.5454545454545454, 'only': 0.18181818181818182, 'around': 0.18181818181818182, 'officer': 0.09090909090909091}"
prez,{'she': 1.0}
says,"{'was': 0.18181818181818182, 'he': 0.5454545454545454, 'so': 0.09090909090909091, 'she': 0.18181818181818182}"
list,"{'and': 0.4, 'dag': 0.2, 'this': 0.2, 'cuz': 0.2}"
true,"{'there': 0.05263157894736842, 'judge': 0.10526315789473684, 'thats': 0.10526315789473684, 'you': 0.05263157894736842, 'when': 0.05263157894736842, 'its': 0.05263157894736842, 'baller': 0.05263157894736842, 'i': 0.10526315789473684, 'games': 0.10526315789473684, 'now': 0.05263157894736842, 'to': 0.15789473684210525, 'darker': 0.05263157894736842, 'youre': 0.05263157894736842}"
alive,{'that': 1.0}
been,"{'glad': 0.1, 'in': 0.05, 'born': 0.05, 'hopin': 0.05, 'to': 0.05, 'involved': 0.1, 'with': 0.1, 'hooked': 0.05, 'giving': 0.05, 'here': 0.05, 'so': 0.15, 'goin': 0.05, 'through': 0.05, 'scammed': 0.1}"
glad,"{'but': 0.6666666666666666, 'salt': 0.3333333333333333}"
mad,"{'and': 0.15384615384615385, 'you': 0.07692307692307693, 'songs': 0.07692307692307693, 'cause': 0.07692307692307693, 'fat': 0.07692307692307693, 'lion': 0.46153846153846156, 'i': 0.07692307692307693}"
sad,"{'and': 0.25, 'cuz': 0.25, 'songs': 0.25, 'song': 0.25}"
feelin,"{'bad': 0.25, 'kinda': 0.25, 'it': 0.5}"
thinkin,"{'about': 0.6666666666666666, 'that': 0.3333333333333333}"
followed,{'next': 1.0}
check,"{'and': 0.02127659574468085, 'it': 0.2553191489361702, 'him': 0.0425531914893617, 'i': 0.0425531914893617, 'out': 0.02127659574468085, 'one': 0.23404255319148937, 'two': 0.2127659574468085, 'three': 0.0425531914893617, 'my': 0.06382978723404255, 'the': 0.02127659574468085, 'that': 0.02127659574468085, 'uh': 0.02127659574468085}"
note,{'that': 1.0}
last,"{'night': 0.4, 'salts': 0.2, 'a': 0.2, 'forever': 0.2}"
dope,"{'oh': 0.25, 'completely': 0.25, 'call': 0.25, 'def': 0.25}"
easy,"{'now': 0.16666666666666666, 'to': 0.16666666666666666, 'like': 0.16666666666666666, 'dibe': 0.16666666666666666, 'pickin': 0.16666666666666666, 'stickin': 0.16666666666666666}"
alright,"{'lets': 0.16666666666666666, 'come': 0.16666666666666666, 'thanks': 0.16666666666666666, 'whoa': 0.3333333333333333, 'it': 0.16666666666666666}"
sing,"{'it': 0.75, 'soon': 0.25}"
ladies,"{'all': 0.18181818181818182, 'louder': 0.18181818181818182, 'lets': 0.2727272727272727, 'help': 0.09090909090909091, 'i': 0.09090909090909091, 'night': 0.09090909090909091, 'where': 0.09090909090909091}"
louder,"{'now': 0.6666666666666666, 'uh': 0.3333333333333333}"
help,"{'me': 0.8, 'it': 0.2}"
x2,{'come': 1.0}
play,"{'this': 0.08571428571428572, 'all': 0.08571428571428572, 'me': 0.14285714285714285, 'smart': 0.02857142857142857, 'i': 0.05714285714285714, 'like': 0.05714285714285714, 'women': 0.11428571428571428, 'the': 0.17142857142857143, 'ya': 0.02857142857142857, 'gonna': 0.02857142857142857, 'see': 0.02857142857142857, 'but': 0.02857142857142857, 'rough': 0.02857142857142857, 'im': 0.02857142857142857, 'only': 0.08571428571428572}"
has,"{'sex': 0.3, 'heavy': 0.3, 'fresh': 0.1, 'barely': 0.1, 'a': 0.1, 'come': 0.1}"
mean,"{'everybody': 0.08, 'shit': 0.08, 'but': 0.04, 'hes': 0.04, 'to': 0.08, 'all': 0.04, 'you': 0.12, 'i': 0.08, 'im': 0.08, 'what': 0.08, 'the': 0.08, 'we': 0.08, 'now': 0.04, 'chill': 0.04, 'pep': 0.04}"
makin,"{'love': 0.3333333333333333, 'gs': 0.1111111111111111, 'it': 0.1111111111111111, 'dough': 0.1111111111111111, 'my': 0.1111111111111111, 'me': 0.1111111111111111, 'everybody': 0.1111111111111111}"
controversy,"{'a': 0.5, 'oh': 0.5}"
threeletter,{'word': 1.0}
regard,{'as': 1.0}
curse,"{'see': 0.5, 'so': 0.5}"
he,"{'may': 0.019801980198019802, 'seen': 0.009900990099009901, 'does': 0.009900990099009901, 'cums': 0.009900990099009901, 'forgot': 0.019801980198019802, 'gave': 0.019801980198019802, 'is': 0.0297029702970297, 'flows': 0.019801980198019802, 'saidshe': 0.019801980198019802, 'comes': 0.039603960396039604, 'always': 0.0891089108910891, 'never': 0.0297029702970297, 'keeps': 0.0297029702970297, 'dresses': 0.0297029702970297, 'loves': 0.0594059405940594, 'knows': 0.0297029702970297, 'takes': 0.0297029702970297, 'gives': 0.0297029702970297, 'can': 0.0594059405940594, 'treats': 0.019801980198019802, 'cant': 0.0297029702970297, 'whispered': 0.009900990099009901, 'dogs': 0.009900990099009901, 'thinks': 0.009900990099009901, 'thought': 0.009900990099009901, 'had': 0.019801980198019802, 'loved': 0.009900990099009901, 'undressed': 0.009900990099009901, 'said': 0.04950495049504951, 'called': 0.009900990099009901, 'got': 0.009900990099009901, 'saw': 0.009900990099009901, 'wore': 0.019801980198019802, 'cute': 0.009900990099009901, 'was': 0.009900990099009901, 'tried': 0.019801980198019802, 'wanted': 0.009900990099009901, 'sang': 0.009900990099009901, 'itches': 0.009900990099009901, 'cares': 0.009900990099009901, 'fixed': 0.009900990099009901, 'served': 0.009900990099009901, 'tells': 0.009900990099009901, 'needs': 0.019801980198019802, 'aint': 0.009900990099009901, 'drinks': 0.009900990099009901, 'stinks': 0.009900990099009901, 'goes': 0.009900990099009901, 'parts': 0.009900990099009901, 'say': 0.009900990099009901}"
